scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,399.4244079589844,662.4230346679688,0.9999998807907104,380.58184814453125,662.7887573242188,0.9999994039535522,359.1844177246094,660.91455078125,0.9999853372573853,450.830810546875,642.725341796875,0.9999514818191528,424.19012451171875,613.7155151367188,0.9711766242980957,389.908935546875,612.6173706054688,0.9999982714653015,352.75787353515625,631.9669799804688,0.9999978542327881,404.928955078125,646.7776489257812,0.9999251365661621,391.4365539550781,642.5029296875,0.9994454383850098,378.4875183105469,638.4408569335938,0.9996459484100342,361.3114929199219,648.37451171875,0.9999814629554749,398.1150207519531,658.0900268554688,1.0,393.07781982421875,656.1795043945312,0.9999997019767761,387.2152099609375,655.998779296875,0.9999998807907104,382.739013671875,658.3729248046875,0.9999997615814209,448.509765625,688.3465576171875,0.9990761280059814,432.8912353515625,712.4366455078125,0.9999958276748657,383.0816650390625,709.68212890625,0.9999966621398926,327.9292297363281,677.58251953125,0.9999992847442627,402.6526184082031,679.8195190429688,0.9993646144866943,389.0506591796875,683.92333984375,0.9981968998908997,378.2470397949219,684.7932739257812,0.9995934367179871,359.5709228515625,674.71044921875,0.9981077313423157,396.9218444824219,667.1531372070312,0.9999992847442627,392.2114562988281,669.0445556640625,0.9999973177909851,387.4356689453125,668.4270629882812,0.9999993443489075,382.1230773925781,667.5167846679688,0.9999946355819702
1,399.11138916015625,662.4159545898438,0.9999998807907104,380.2261047363281,662.4246826171875,0.9999997615814209,358.85162353515625,660.4788818359375,0.9999955892562866,450.7735900878906,642.4088745117188,0.9999785423278809,425.2143249511719,612.987548828125,0.9915882349014282,389.05841064453125,612.1137084960938,0.9999985694885254,352.6480712890625,631.166015625,0.9999991059303284,404.4598388671875,646.6713256835938,0.9999209642410278,391.6436767578125,642.1317138671875,0.9996177554130554,378.6587219238281,638.1429443359375,0.9998186230659485,361.4914245605469,647.6248779296875,0.9999902248382568,398.0582580566406,658.1568603515625,1.0,392.9072570800781,656.1399536132812,0.9999997615814209,387.1114501953125,655.943603515625,1.0,382.6365966796875,658.0802612304688,0.9999998807907104,448.0506896972656,688.7435302734375,0.9993357062339783,432.875732421875,712.5028076171875,0.9999970197677612,383.32403564453125,709.3204956054688,0.999995768070221,327.7225341796875,677.68115234375,0.9999997615814209,402.8856506347656,679.9191284179688,0.9996811747550964,386.9119873046875,683.3491821289062,0.9984526634216309,377.92926025390625,684.3198852539062,0.9996644258499146,358.35888671875,674.4181518554688,0.9989355802536011,396.65692138671875,666.9781494140625,0.9999997615814209,391.8788757324219,668.8467407226562,0.9999986886978149,387.0726623535156,667.9309692382812,0.9999996423721313,381.8658142089844,667.0360107421875,0.9999967813491821
2,398.76324462890625,662.96484375,0.9999998807907104,380.7469787597656,662.7813110351562,0.9999992251396179,359.2986755371094,660.8073120117188,0.999982476234436,450.7506103515625,642.7265625,0.9999315738677979,423.9355773925781,613.732666015625,0.9699379205703735,389.6355895996094,612.437255859375,0.9999983906745911,352.76092529296875,631.9703369140625,0.9999964237213135,404.89715576171875,646.6978149414062,0.9999127388000488,391.41156005859375,642.4697265625,0.9993683099746704,378.98797607421875,638.7723388671875,0.999657392501831,361.8255310058594,648.264892578125,0.9999775290489197,398.0481872558594,658.0957641601562,0.9999999403953552,392.9333190917969,656.2431640625,0.9999996423721313,387.08709716796875,656.062744140625,0.9999998807907104,382.71051025390625,658.375732421875,0.9999996423721313,448.5597229003906,688.3053588867188,0.9985921382904053,432.9996337890625,712.5111694335938,0.9999954700469971,383.0998840332031,709.5630493164062,0.9999951124191284,327.3851318359375,677.7532958984375,0.9999992847442627,402.5509338378906,679.5570068359375,0.9993056058883667,388.9332580566406,683.5170288085938,0.9978659152984619,378.47314453125,684.7504272460938,0.9995226860046387,359.8362121582031,674.5975341796875,0.997766375541687,396.8836975097656,667.204833984375,0.9999990463256836,392.2255859375,669.06201171875,0.9999960064888,387.36297607421875,668.3919067382812,0.9999990463256836,382.0135498046875,667.5066528320312,0.999991774559021
3,399.49957275390625,662.1738891601562,0.9999998807907104,380.5314025878906,662.4226684570312,0.9999996423721313,359.1631164550781,660.5643920898438,0.9999923706054688,450.7734069824219,642.8385009765625,0.9999660849571228,425.29376220703125,613.3538208007812,0.9915480613708496,388.999755859375,612.161865234375,0.9999985098838806,352.756103515625,631.2578735351562,0.9999991655349731,404.703125,646.2401123046875,0.9999191761016846,391.4000244140625,641.9776611328125,0.9994214773178101,377.6955261230469,637.8514404296875,0.9997292757034302,361.0971374511719,647.5707397460938,0.999986469745636,398.3457336425781,657.7724609375,1.0,393.4256591796875,655.9829711914062,0.9999997615814209,387.1936950683594,655.8820190429688,0.9999998807907104,382.9185485839844,657.8862915039062,0.9999997615814209,448.26116943359375,688.6753540039062,0.9993109703063965,432.6977844238281,712.2807006835938,0.9999956488609314,383.5042724609375,709.8438110351562,0.9999940395355225,328.190185546875,677.4147338867188,0.9999995231628418,403.0562438964844,679.8206787109375,0.9996495246887207,388.4927673339844,683.7224731445312,0.9985085129737854,378.2158203125,684.7600708007812,0.9996119737625122,359.1553039550781,674.4815673828125,0.9985027313232422,397.0063781738281,666.8418579101562,0.9999997019767761,392.1739807128906,668.7435913085938,0.9999986886978149,387.37567138671875,667.9849853515625,0.9999996423721313,382.1231384277344,667.0317993164062,0.9999970197677612
4,399.3373107910156,662.3037109375,0.9999998807907104,380.4268493652344,662.6090698242188,0.9999995827674866,359.2052307128906,660.6983642578125,0.9999910593032837,450.5069274902344,642.6029663085938,0.9999520778656006,424.1539001464844,613.6382446289062,0.9858132004737854,389.91204833984375,612.008544921875,0.9999984502792358,352.6074523925781,631.695068359375,0.9999984502792358,404.6576232910156,646.8240966796875,0.9999168515205383,391.0166320800781,642.3693237304688,0.9995207786560059,378.55279541015625,638.2847900390625,0.9997084736824036,361.2657470703125,648.0316772460938,0.9999844431877136,398.22930908203125,658.0506591796875,1.0,393.20806884765625,656.1721801757812,0.9999997615814209,387.3228454589844,655.9188842773438,1.0,382.8348388671875,658.125,0.9999997615814209,448.5591125488281,688.7054443359375,0.9994499087333679,432.7112731933594,712.1326904296875,0.9999942779541016,383.37799072265625,709.5509643554688,0.9999949932098389,327.8488464355469,677.7835083007812,0.999999463558197,402.9019775390625,679.7079467773438,0.9995224475860596,388.56390380859375,683.4979858398438,0.9984955787658691,378.3131408691406,684.8411254882812,0.9996070861816406,359.1806640625,674.4507446289062,0.998153805732727,396.9525146484375,666.989013671875,0.999999463558197,392.2509765625,668.8851318359375,0.9999979734420776,387.37237548828125,668.1668701171875,0.9999994039535522,382.1797790527344,667.2284545898438,0.9999951124191284
5,398.9101867675781,662.9645385742188,0.9999999403953552,380.61480712890625,662.6957397460938,0.999999463558197,359.1158447265625,660.9437866210938,0.9999878406524658,450.8873291015625,642.69287109375,0.9999581575393677,424.0173645019531,613.5042114257812,0.9826486110687256,389.5327453613281,612.0574340820312,0.999998152256012,352.59161376953125,631.9808349609375,0.9999979734420776,404.64129638671875,646.51904296875,0.9999034404754639,391.36358642578125,642.3687744140625,0.9993149042129517,378.5382385253906,638.384765625,0.9996007680892944,361.2367858886719,648.3865356445312,0.9999821186065674,398.2562255859375,657.979248046875,1.0,393.1200866699219,656.1387939453125,0.9999996423721313,387.031005859375,656.3641967773438,0.9999998807907104,382.7019348144531,658.3583984375,0.9999997615814209,448.56512451171875,688.2747192382812,0.9990708231925964,433.04339599609375,712.1437377929688,0.9999949932098389,383.76617431640625,709.3438720703125,0.9999958872795105,327.960693359375,677.7710571289062,0.9999992847442627,403.243896484375,679.7965087890625,0.9994646310806274,388.6351318359375,683.6517333984375,0.9979335069656372,378.65740966796875,685.1292114257812,0.9996052980422974,359.6492614746094,674.7573852539062,0.9981526732444763,397.0888366699219,667.071533203125,0.9999994039535522,392.35980224609375,669.0000610351562,0.9999977350234985,387.5600280761719,668.2225341796875,0.9999992847442627,382.2008056640625,667.3239135742188,0.9999949932098389
6,399.38922119140625,662.3599243164062,1.0,380.48687744140625,662.5127563476562,0.9999997615814209,358.9620666503906,660.7487182617188,0.9999954700469971,451.0864562988281,642.6982421875,0.9999785423278809,425.09503173828125,613.1796875,0.9939525723457336,389.173583984375,611.9417724609375,0.9999987483024597,352.7679443359375,631.1503295898438,0.9999991655349731,404.7380065917969,646.596435546875,0.9999309778213501,391.5690612792969,641.84765625,0.9994024634361267,377.83172607421875,637.8468017578125,0.9997395277023315,361.07806396484375,647.6315307617188,0.9999884366989136,398.325927734375,658.0620727539062,1.0,393.3933410644531,656.2130737304688,0.9999998807907104,387.4136657714844,655.8771362304688,1.0,382.87249755859375,658.0377197265625,0.9999998211860657,448.18310546875,688.8154907226562,0.9993175268173218,432.5555419921875,712.5431518554688,0.9999964237213135,383.8970031738281,709.2850341796875,0.9999946355819702,327.82269287109375,677.8648071289062,0.9999997019767761,403.20098876953125,680.0211791992188,0.9996302127838135,388.5066223144531,684.01806640625,0.9989749193191528,378.4796142578125,684.9097900390625,0.9997234344482422,359.0774230957031,674.5849609375,0.9987019300460815,396.9064025878906,666.8720703125,0.9999997019767761,392.1123046875,668.7706909179688,0.9999988079071045,387.3809814453125,667.9788208007812,0.9999996423721313,382.1866455078125,667.0199584960938,0.9999974966049194
7,398.8041687011719,663.0249633789062,0.9999999403953552,380.7667236328125,662.7300415039062,0.9999991655349731,359.3121337890625,660.9823608398438,0.9999819397926331,450.6722412109375,642.4385986328125,0.9999226331710815,422.408447265625,613.0398559570312,0.9798582792282104,389.69970703125,612.53466796875,0.9999980926513672,352.3324890136719,631.8128662109375,0.999998152256012,404.9971008300781,647.1264038085938,0.9999143481254578,391.5495910644531,642.51220703125,0.9994612336158752,379.0355224609375,638.9537353515625,0.9997231364250183,361.7142639160156,648.3762817382812,0.9999773502349854,398.2478942871094,658.1181640625,0.9999998807907104,393.1282958984375,656.1453247070312,0.9999996423721313,387.29461669921875,655.9833984375,1.0,382.870361328125,658.24072265625,0.9999997615814209,448.2944030761719,688.0407104492188,0.9986297488212585,432.87451171875,712.1699829101562,0.999992311000824,383.27197265625,709.0990600585938,0.9999933242797852,327.80596923828125,677.8313598632812,0.9999992251396179,403.1333312988281,679.8755493164062,0.9991592168807983,389.28070068359375,683.3372192382812,0.9979273080825806,378.8585205078125,684.5818481445312,0.9994858503341675,359.8382873535156,674.6699829101562,0.9976688623428345,397.0379333496094,667.184326171875,0.9999990463256836,392.35260009765625,669.0338745117188,0.9999961853027344,387.586181640625,668.35107421875,0.9999989867210388,382.2208251953125,667.460693359375,0.9999927878379822
