scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,357.1783752441406,737.6040649414062,0.9999984502792358,338.4587097167969,733.2049560546875,0.9999983310699463,322.78564453125,729.76513671875,0.9999905824661255,375.9281311035156,737.8375244140625,0.9999489784240723,374.32513427734375,731.0877075195312,0.9999874830245972,323.49554443359375,691.680908203125,0.9999891519546509,316.00628662109375,700.34912109375,0.9999263286590576,358.81512451171875,732.3543701171875,0.9875969886779785,356.3580627441406,728.6571655273438,0.9999713897705078,341.078125,718.0829467773438,0.9999557733535767,329.2495422363281,719.9979858398438,0.9999691247940063,354.8100891113281,734.7752685546875,0.9999959468841553,351.3833312988281,731.2462158203125,0.999991238117218,345.4852294921875,730.1124267578125,0.9999949336051941,342.2229919433594,730.3536987304688,0.9999988079071045,377.21710205078125,751.1439208984375,0.9999910593032837,363.9435119628906,748.3426513671875,0.998710036277771,332.2891845703125,749.2890625,0.9924524426460266,297.9674072265625,742.462890625,0.9999994039535522,364.52935791015625,743.3570556640625,0.9999469518661499,353.7632751464844,741.2146606445312,0.9997711777687073,340.9167175292969,741.1551513671875,0.9998443126678467,318.5897216796875,738.7227172851562,0.9997596740722656,354.44683837890625,740.9412841796875,0.9999991655349731,349.2978820800781,739.7977905273438,0.9999983906745911,345.1883544921875,738.5958862304688,0.9999978542327881,340.4703063964844,736.46484375,0.9999974370002747
1,363.5711364746094,736.8983154296875,0.9999992251396179,343.9295654296875,730.1680297851562,0.9999986886978149,329.5052795410156,726.43896484375,0.9999973773956299,382.33648681640625,738.1959228515625,0.9988887310028076,380.2524719238281,731.1380615234375,0.9999927282333374,328.9165954589844,688.4655151367188,0.9999803304672241,324.6752014160156,701.5748291015625,0.9999811053276062,368.6903076171875,731.4737548828125,0.9971849918365479,363.22760009765625,727.131591796875,0.9998685121536255,349.25579833984375,715.8572387695312,0.9999675750732422,333.8189392089844,717.45654296875,0.9999929666519165,361.1402893066406,732.557373046875,0.9999979734420776,357.5069580078125,729.9674682617188,0.9999990463256836,352.9794006347656,728.1070556640625,0.9999984502792358,349.0429382324219,728.8323364257812,0.9999992251396179,381.7618713378906,755.6452026367188,0.9999683499336243,373.9996032714844,751.41162109375,0.999881386756897,338.2040710449219,748.3453979492188,0.9968457221984863,299.87939453125,737.8657836914062,0.9999998807907104,370.97967529296875,742.7864990234375,0.9999861717224121,362.5133972167969,741.650634765625,0.9998973608016968,347.9388427734375,739.2883911132812,0.9999144077301025,326.4606018066406,736.425048828125,0.9997368454933167,360.7333068847656,739.3021850585938,0.9999990463256836,355.7254943847656,738.7978515625,0.9999995231628418,350.2157897949219,736.8798828125,0.9999979734420776,345.4703063964844,733.9251098632812,0.9999985694885254
2,370.3974304199219,736.265869140625,0.9999997019767761,353.3342590332031,728.7814331054688,0.9999985694885254,335.5339050292969,723.4790649414062,0.9999983310699463,390.2608947753906,740.3255004882812,0.998939037322998,383.2245788574219,730.1509399414062,0.9999739527702332,338.4015808105469,690.0032958984375,0.9999897480010986,330.2271728515625,698.8020629882812,0.9999947547912598,378.302978515625,732.9948120117188,0.9883159399032593,370.7344970703125,727.2040405273438,0.9999930262565613,355.85150146484375,714.4838256835938,0.9999929666519165,341.9793701171875,714.7861938476562,0.9999958872795105,369.54522705078125,731.9500732421875,0.999999463558197,365.8411560058594,729.708984375,0.9999986290931702,360.3363342285156,727.6611328125,0.9999995231628418,357.4835510253906,727.3653564453125,0.9999996423721313,389.8347473144531,755.7095336914062,0.9999992847442627,378.37347412109375,750.3154907226562,0.9999370574951172,341.6207275390625,749.519775390625,0.9931559562683105,304.1861267089844,734.6358032226562,0.999999463558197,375.8127746582031,742.6553344726562,0.9999748468399048,366.1141052246094,740.3970336914062,0.9999122619628906,356.4789733886719,738.0834350585938,0.9998751878738403,335.0373229980469,735.35986328125,0.9997120499610901,368.10992431640625,738.174560546875,0.9999997615814209,363.40350341796875,737.7965698242188,0.9999999403953552,359.07452392578125,735.874755859375,0.9999991655349731,354.624267578125,733.1950073242188,0.9999991655349731
3,374.2709655761719,734.5927124023438,0.9999995231628418,357.6094970703125,726.0465698242188,0.9999996423721313,340.5944519042969,720.92431640625,0.9999972581863403,402.80584716796875,740.9585571289062,0.9992706179618835,389.46002197265625,725.4963989257812,0.8666734099388123,373.93865966796875,696.7052612304688,0.9999425411224365,340.982177734375,697.7762451171875,0.9999996423721313,383.2846984863281,728.6215209960938,0.9992889165878296,373.7760314941406,722.3004760742188,0.9999813437461853,362.6978759765625,713.514404296875,0.9999865293502808,348.8697509765625,712.5589599609375,0.9999802112579346,374.929931640625,729.3887939453125,0.9999997615814209,371.1639099121094,726.9759521484375,0.9999998807907104,366.7800598144531,725.2027587890625,0.9999998211860657,363.2301025390625,724.6377563476562,0.9999998211860657,392.5101623535156,754.2586669921875,0.9999978542327881,379.7205505371094,754.392333984375,0.9999986886978149,348.2281799316406,752.0156860351562,0.999820351600647,309.51678466796875,734.1845703125,0.9999996423721313,378.0495300292969,741.6558227539062,0.999974250793457,366.3919372558594,737.7569580078125,0.9998453855514526,357.010009765625,736.5350952148438,0.9998911619186401,337.4551086425781,731.8485107421875,0.9998423457145691,371.1902160644531,736.2948608398438,0.9999998807907104,366.389404296875,735.8175048828125,0.9999990463256836,361.6946716308594,734.2787475585938,0.9999979734420776,358.7167053222656,730.7597045898438,0.9999952912330627
4,380.47906494140625,732.1998291015625,0.9999998807907104,364.0655822753906,724.2127685546875,1.0,348.46160888671875,719.0406494140625,0.9999995827674866,413.39202880859375,736.5392456054688,0.9998552203178406,396.9201965332031,723.2108154296875,0.8072591423988342,382.8612976074219,691.995849609375,0.9999972581863403,343.58038330078125,695.2662353515625,1.0,388.09332275390625,726.01123046875,0.9999637603759766,379.3553466796875,720.180419921875,0.9999637603759766,370.44439697265625,710.2193603515625,0.9999967813491821,356.0306396484375,711.3934326171875,0.9999964833259583,381.4830322265625,728.7275390625,1.0,377.8958740234375,725.1383666992188,1.0,373.5275573730469,722.654541015625,1.0,369.59454345703125,722.1336059570312,1.0,392.85540771484375,751.5435180664062,0.9999971985816956,383.8070373535156,755.2222290039062,1.0,353.52642822265625,754.0785522460938,0.9999994039535522,316.85162353515625,733.7954711914062,0.9999996423721313,382.9798583984375,738.717529296875,0.9999982118606567,371.8750915527344,735.9227905273438,0.9999389052391052,360.7059326171875,734.3069458007812,0.9999856948852539,345.149658203125,729.9159545898438,0.999979555606842,377.5697021484375,734.2781372070312,0.9999998807907104,372.7964782714844,734.220458984375,1.0,368.27117919921875,731.9639282226562,0.9999999403953552,364.535888671875,728.9232177734375,0.9999997615814209
5,386.6564636230469,730.4097900390625,1.0,370.6949462890625,723.0640258789062,1.0,353.25341796875,716.9158325195312,0.999998927116394,421.0290222167969,735.5775756835938,0.9999943971633911,405.43377685546875,720.6805419921875,0.9804284572601318,394.52423095703125,692.3743286132812,0.9999997615814209,346.1391906738281,693.6974487304688,1.0,396.8818054199219,727.1119384765625,0.9999474287033081,384.6741638183594,718.0638427734375,0.9999936819076538,380.75518798828125,709.7487182617188,0.9999987483024597,364.2919616699219,710.1175537109375,0.9999951124191284,388.2109069824219,726.2610473632812,1.0,384.6165771484375,722.942138671875,0.9999999403953552,380.4694519042969,720.91357421875,0.9999998807907104,376.464599609375,719.860107421875,0.9999998807907104,400.0730895996094,747.830078125,0.9998911023139954,387.0636901855469,751.4039916992188,0.9999746084213257,359.19293212890625,749.9912109375,0.9999973177909851,322.51416015625,735.9069213867188,0.9999998807907104,384.0385437011719,735.8268432617188,0.9999848008155823,376.7335510253906,735.3861083984375,0.9996514916419983,367.1804504394531,732.7100830078125,0.9999395608901978,350.6834411621094,728.8700561523438,0.9999873638153076,383.2047119140625,732.6295166015625,0.9999998807907104,378.8779296875,732.88134765625,0.9999997615814209,374.57464599609375,730.3958129882812,0.9999997615814209,372.05059814453125,727.1890869140625,0.9999998807907104
6,393.28131103515625,728.2633666992188,1.0,377.0089416503906,720.7774658203125,0.9999997615814209,359.4619445800781,715.8118286132812,0.9999994039535522,424.061767578125,732.5962524414062,0.999984860420227,406.68890380859375,716.4002075195312,0.9861847162246704,400.4639892578125,691.1558227539062,0.9999995827674866,349.1264343261719,693.7313232421875,1.0,400.6966857910156,724.8458251953125,0.9999843835830688,393.1107177734375,715.7748413085938,0.9999865293502808,385.869384765625,709.4547729492188,0.9999988079071045,369.1121520996094,708.666015625,0.9999961853027344,394.4315185546875,724.3401489257812,1.0,390.5594177246094,722.3496704101562,0.9999999403953552,386.3760986328125,720.0750122070312,1.0,381.637939453125,718.9030151367188,0.9999996423721313,406.81146240234375,746.4907836914062,0.9996907711029053,390.98333740234375,746.7346801757812,0.9999715685844421,360.2023620605469,748.4034423828125,0.9999862909317017,329.6436462402344,734.865966796875,0.9999994039535522,392.3761291503906,734.3016967773438,0.9999504089355469,383.9962463378906,733.4652099609375,0.9997608661651611,371.5011901855469,732.3565063476562,0.9999803304672241,357.58056640625,726.927734375,0.9999886751174927,390.4814758300781,730.05810546875,0.9999998807907104,386.646484375,729.5609741210938,0.9999998807907104,380.72515869140625,728.1338500976562,0.9999998807907104,377.9739685058594,725.3418579101562,0.9999998807907104
7,397.8066711425781,725.6399536132812,1.0,382.6996154785156,718.2166748046875,0.9999998807907104,364.3556823730469,714.5186157226562,0.9999997615814209,425.7436828613281,729.3397827148438,0.9999668598175049,418.709228515625,720.1079711914062,0.9905073642730713,401.85382080078125,688.0900268554688,0.9999996423721313,350.6341247558594,693.7804565429688,1.0,405.0399475097656,721.297607421875,0.9999194741249084,396.3283386230469,714.1532592773438,0.999976396560669,390.1439208984375,707.4532470703125,0.9999997019767761,373.66461181640625,706.7238159179688,0.9999994039535522,398.2480163574219,721.3471069335938,0.9999999403953552,393.75970458984375,719.4319458007812,0.9999998807907104,389.9681396484375,717.4146118164062,1.0,385.44854736328125,717.374267578125,1.0,412.70159912109375,744.7824096679688,0.9996476173400879,401.3968200683594,744.3385620117188,0.9999940395355225,360.6040954589844,748.32568359375,0.9999809265136719,336.2398681640625,735.9591064453125,0.9999992847442627,399.370849609375,730.316650390625,0.9999746680259705,391.71856689453125,731.4797973632812,0.9998975396156311,375.89849853515625,729.7894897460938,0.9999395608901978,363.9735412597656,724.842041015625,0.9999979734420776,394.9915466308594,727.7933349609375,1.0,390.9519958496094,726.8644409179688,0.9999999403953552,386.6502380371094,724.8575439453125,1.0,383.1603088378906,722.798828125,1.0
