scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,38.91228103637695,662.0460815429688,0.05544307827949524,28.0748233795166,661.8505249023438,0.02693265676498413,8.760414123535156,682.1189575195312,0.04177817702293396,88.8915786743164,643.425048828125,0.9995603561401367,85.16340637207031,586.3267822265625,0.9299376606941223,3.9582700729370117,615.2669677734375,0.003361254930496216,4.319010257720947,619.8280029296875,0.02089199423789978,42.97254943847656,647.900390625,0.04107636213302612,38.978328704833984,621.6181030273438,0.042829543352127075,26.97044563293457,630.0182495117188,0.09327620267868042,6.580400466918945,646.6531372070312,0.01472356915473938,39.760986328125,658.5232543945312,0.033653080463409424,35.97969436645508,657.2770385742188,0.0522269606590271,33.8321533203125,652.81689453125,0.025663524866104126,29.75958251953125,659.9064331054688,0.026388108730316162,85.46017456054688,653.3956298828125,0.41595354676246643,37.89583206176758,720.873046875,0.45793288946151733,9.769721984863281,692.0179443359375,0.00032132863998413086,12.433286666870117,690.703125,0.13525384664535522,38.943363189697266,684.1243896484375,0.053789734840393066,33.090370178222656,689.65576171875,0.26803356409072876,9.33350658416748,694.3037719726562,0.007173597812652588,20.27667808532715,686.1016235351562,0.3332154452800751,37.99129867553711,669.158447265625,0.07694333791732788,35.94143295288086,672.0906982421875,0.04565635323524475,33.457855224609375,676.1574096679688,0.045569419860839844,31.038055419921875,670.2944946289062,0.02614787220954895
1,42.19740676879883,670.593994140625,0.27915745973587036,34.65734100341797,675.3457641601562,0.32537707686424255,13.413375854492188,690.5210571289062,0.20766595005989075,95.8160629272461,644.9265747070312,0.9962387084960938,85.6763916015625,586.194580078125,0.9516253471374512,33.477622985839844,662.4154052734375,0.00800853967666626,30.258481979370117,667.4309692382812,0.008884817361831665,45.810508728027344,664.420654296875,0.09145030379295349,40.967872619628906,663.429931640625,0.11430054903030396,28.22732925415039,629.0892944335938,0.0580810010433197,19.98000144958496,675.6001586914062,0.04995468258857727,43.94841766357422,662.7201538085938,0.2732275724411011,40.05582046508789,660.2112426757812,0.2102515697479248,37.71138000488281,669.0350952148438,0.12886646389961243,33.8121223449707,670.2974243164062,0.16619905829429626,74.69405364990234,698.8466796875,0.8370667695999146,36.442413330078125,724.6891479492188,0.9628686904907227,7.831429481506348,733.5841064453125,0.011498957872390747,9.591208457946777,698.1410522460938,0.5925530195236206,41.97471237182617,686.9317016601562,0.17549282312393188,43.82703399658203,690.7236328125,0.2587311267852783,27.271678924560547,687.84423828125,0.06792306900024414,21.400901794433594,687.8892211914062,0.8817462921142578,40.95667266845703,672.2622680664062,0.2006177306175232,39.24529266357422,678.811767578125,0.20405900478363037,37.10385513305664,678.6817016601562,0.32555916905403137,35.63222122192383,676.3372802734375,0.41170352697372437
2,48.55336380004883,657.5554809570312,0.002145916223526001,36.97734451293945,677.6600952148438,0.0019465088844299316,10.543024063110352,626.3145751953125,0.00012889504432678223,100.33984375,643.677734375,0.6735609769821167,85.2618637084961,586.7210693359375,0.9668511152267456,2.847543716430664,602.9265747070312,0.0003841519355773926,44.89570236206055,679.0400390625,0.002410024404525757,1181.3187255859375,259.0201721191406,0.018025338649749756,40.38142013549805,621.0844116210938,0.007678717374801636,28.41213607788086,626.50732421875,0.012463629245758057,30.78407096862793,638.9556884765625,0.0016314387321472168,52.10662078857422,657.7011108398438,0.0034183859825134277,41.671024322509766,659.1417236328125,0.0023022890090942383,42.29703140258789,660.1267700195312,0.002557307481765747,40.15483856201172,669.282470703125,0.0018214285373687744,75.77764129638672,700.2691650390625,0.04862520098686218,35.95435333251953,726.0899658203125,0.25651490688323975,7.7766947746276855,720.5715942382812,4.4852495193481445e-05,24.592817306518555,686.9965209960938,0.020096510648727417,45.714962005615234,686.986083984375,0.008759289979934692,47.0007209777832,689.9219360351562,0.03444939851760864,3.3560523986816406,725.824951171875,0.00037023425102233887,35.407630920410156,686.7194213867188,0.0015982389450073242,51.05534362792969,675.629638671875,0.0028332769870758057,41.29246520996094,672.9190063476562,0.001931607723236084,40.553218841552734,678.1693115234375,0.001428753137588501,35.817359924316406,683.5753784179688,0.0016547739505767822
3,53.01008605957031,673.7835693359375,0.2365647852420807,42.659297943115234,675.5714111328125,0.27359187602996826,34.37750244140625,674.9349365234375,0.007358431816101074,80.87044525146484,601.0977172851562,0.8056261539459229,84.65699768066406,586.9910278320312,0.9945170879364014,1.7948966026306152,596.0927124023438,0.02158254384994507,34.58952331542969,678.4865112304688,0.0023707449436187744,49.376861572265625,662.8692016601562,0.020563513040542603,41.28592300415039,621.0335083007812,0.05114811658859253,31.52852439880371,622.6580810546875,0.03091520071029663,34.65596389770508,674.320556640625,0.010193020105361938,53.79153060913086,673.4664306640625,0.12690481543540955,49.175357818603516,673.3397216796875,0.08789622783660889,44.873756408691406,672.6712646484375,0.12479060888290405,43.81549835205078,672.387451171875,0.22945916652679443,91.799072265625,700.292724609375,0.501846969127655,36.78865051269531,727.1646118164062,0.8756273984909058,10.134700775146484,733.323486328125,0.00018483400344848633,25.545921325683594,688.375244140625,0.12527355551719666,50.59345245361328,688.0973510742188,0.3107084035873413,50.187232971191406,690.486083984375,0.3815945088863373,40.856163024902344,688.4232177734375,0.05453711748123169,36.75941848754883,687.2230834960938,0.21185457706451416,51.71399688720703,681.55224609375,0.45782843232154846,49.5280876159668,682.8362426757812,0.439449667930603,44.579742431640625,683.7396850585938,0.4228559136390686,42.7220573425293,681.7498779296875,0.4566614329814911
4,56.55490493774414,669.599365234375,0.00027626752853393555,43.862606048583984,682.9046630859375,0.00046572089195251465,9.307292938232422,654.441162109375,0.0001431107521057129,80.36493682861328,599.6729736328125,0.4933094382286072,84.49068450927734,585.8162841796875,0.9609135985374451,6.242673873901367,582.6866455078125,0.0677269697189331,4.903961658477783,588.8466796875,0.0015574097633361816,1181.5220947265625,259.3869934082031,0.038811057806015015,41.5811767578125,621.7449340820312,0.00200653076171875,39.49707794189453,620.5701904296875,0.0011499226093292236,40.98362350463867,638.4756469726562,0.0001971423625946045,1176.59375,261.8465270996094,0.0002161264419555664,42.62105178833008,632.9388427734375,0.0002275407314300537,39.488407135009766,633.0753784179688,0.0007810294628143311,40.43800354003906,639.0831298828125,0.0012776851654052734,69.13402557373047,668.2923583984375,0.0015753507614135742,121.0145263671875,705.416015625,0.0029848217964172363,4.941580772399902,606.4027099609375,3.832578659057617e-05,1.1243162155151367,598.7052612304688,0.00014904141426086426,51.74633026123047,686.9613647460938,0.0005431473255157471,51.3248405456543,688.1477661132812,0.002231121063232422,2.3729095458984375,603.155029296875,5.581974983215332e-05,1178.0252685546875,261.1194763183594,0.00025960803031921387,57.2481689453125,670.7188110351562,0.0004030168056488037,46.29624557495117,684.4828491210938,0.0004476308822631836,44.547306060791016,684.9107055664062,0.0009151995182037354,40.96845245361328,681.5406494140625,0.0008668899536132812
5,58.74728775024414,675.05419921875,0.9119323492050171,48.47666549682617,675.8368530273438,0.7078307271003723,9.886161804199219,654.01416015625,0.028114676475524902,81.02497100830078,601.6932373046875,0.8918566107749939,84.59805297851562,585.5526733398438,0.9996421337127686,19.13361167907715,584.0307006835938,0.9870527982711792,2.972378969192505,626.033447265625,0.07489067316055298,63.03761291503906,663.1875,0.45700910687446594,59.54022979736328,662.1296997070312,0.3205336332321167,39.79185104370117,634.267578125,0.5700967907905579,34.05508804321289,647.8773803710938,0.20425838232040405,60.04037857055664,668.9383544921875,0.8626226186752319,57.608482360839844,668.1070556640625,0.8401828408241272,52.144378662109375,668.5740356445312,0.7130901217460632,48.63900375366211,670.37353515625,0.5831879377365112,75.72544860839844,685.2654418945312,0.9555171132087708,119.80838012695312,707.66943359375,0.9827387928962708,36.253684997558594,719.482666015625,0.0012301802635192871,26.726608276367188,699.7955932617188,0.07938686013221741,60.44793701171875,687.3677368164062,0.7672653198242188,61.622718811035156,690.2962646484375,0.4332486689090729,44.66878128051758,689.808837890625,0.20661157369613647,36.860652923583984,692.19775390625,0.3070144057273865,59.93866729736328,676.229248046875,0.9416161775588989,57.1176643371582,677.7437744140625,0.9462690949440002,51.18376159667969,682.6549072265625,0.8715834617614746,48.97249984741211,681.1080322265625,0.8601824045181274
6,65.87996673583984,671.8140258789062,0.8615069389343262,50.007286071777344,675.5503540039062,0.44188618659973145,23.638835906982422,663.6978759765625,0.04384487867355347,80.40753936767578,601.228759765625,0.8447818756103516,84.48851013183594,585.46337890625,0.9998907446861267,29.10686492919922,584.4943237304688,0.9843189120292664,4.649195671081543,626.7384643554688,0.24196970462799072,69.53323364257812,663.1138305664062,0.21047905087471008,54.52397918701172,612.431396484375,0.09252816438674927,42.2928466796875,630.4630737304688,0.8102093935012817,37.982521057128906,641.6641235351562,0.24736839532852173,67.41455078125,669.6380615234375,0.7643160223960876,60.73201370239258,668.5313110351562,0.610037624835968,57.850826263427734,670.1904907226562,0.5721710324287415,56.01368713378906,670.2761840820312,0.5152184367179871,83.88841247558594,684.07568359375,0.913000762462616,119.60150146484375,708.4840087890625,0.9883999824523926,31.257253646850586,734.06201171875,0.0009252429008483887,37.48627471923828,699.748046875,0.029953747987747192,62.896209716796875,688.1884155273438,0.6620284914970398,64.1886215209961,691.9228515625,0.4448694586753845,54.394840240478516,690.6071166992188,0.01287919282913208,48.527469635009766,686.7610473632812,0.04649096727371216,67.58000183105469,673.4885864257812,0.8904812335968018,61.04580307006836,678.3699340820312,0.7747460603713989,57.30144500732422,679.3339233398438,0.754076361656189,51.309417724609375,682.6712646484375,0.4604499340057373
7,65.39571380615234,671.0010986328125,0.008619874715805054,55.58919143676758,683.3296508789062,0.0046946704387664795,9.69722843170166,638.0532836914062,0.003793001174926758,81.86172485351562,600.1793823242188,0.36200159788131714,85.27326965332031,585.525634765625,0.9998533129692078,38.59557342529297,583.0399169921875,0.8133202195167542,4.3867597579956055,626.22021484375,0.08350327610969543,1181.519775390625,259.50933837890625,0.03724706172943115,58.9391975402832,609.6173706054688,0.0276491641998291,46.98322296142578,638.787109375,0.041953831911087036,41.265464782714844,640.1273193359375,0.013341426849365234,69.02072143554688,669.885986328125,0.006000787019729614,58.60655212402344,659.3403930664062,0.01005244255065918,56.67070007324219,659.5297241210938,0.023606687784194946,56.390968322753906,648.7183227539062,0.014003604650497437,78.61418151855469,682.85107421875,0.07234504818916321,119.39822387695312,708.78173828125,0.7459774017333984,32.48565673828125,736.21630859375,0.00027066469192504883,31.2935848236084,725.1010131835938,0.020312070846557617,62.03789138793945,688.38916015625,0.03172537684440613,63.827232360839844,691.4703369140625,0.017093420028686523,4.423058032989502,639.7490844726562,0.00011417269706726074,39.008018493652344,725.6380615234375,0.0017471611499786377,69.79649353027344,672.0564575195312,0.016545861959457397,59.91485595703125,679.3427124023438,0.016056418418884277,57.5054817199707,686.759033203125,0.01767238974571228,54.473106384277344,683.8965454101562,0.010963797569274902
