scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,137.63143920898438,552.1109008789062,0.9999999403953552,123.52384185791016,548.9415283203125,1.0,107.99858093261719,546.6602172851562,0.9999998807907104,165.65704345703125,554.1097412109375,0.9998972415924072,139.2201385498047,510.9689025878906,0.9996253252029419,120.79437255859375,504.2491760253906,0.9999896883964539,102.41105651855469,518.3958740234375,0.9999936819076538,138.86672973632812,540.1531982421875,0.9999858140945435,133.62283325195312,532.8671875,0.999904990196228,122.671875,528.3116455078125,0.9999974966049194,113.0515365600586,534.4779052734375,0.9999973177909851,136.87010192871094,545.535888671875,0.9999998807907104,133.5467987060547,543.7538452148438,1.0,128.31829833984375,542.8822631835938,1.0,125.75139617919922,544.9784545898438,1.0,171.43939208984375,594.3749389648438,0.9996657371520996,161.1275634765625,605.9219360351562,0.9998502135276794,147.07456970214844,607.1307983398438,0.9903265237808228,99.39158630371094,570.1996459960938,0.9999989867210388,144.4725341796875,568.9857177734375,0.9990453720092773,131.54788208007812,570.5318603515625,0.9998363256454468,121.22581481933594,566.3865356445312,0.9997560381889343,109.65780639648438,558.2193603515625,0.9999732375144958,136.23670959472656,556.9617309570312,0.9999991655349731,132.62033081054688,556.986572265625,0.9999998807907104,128.85426330566406,555.8034057617188,0.9999996423721313,124.39065551757812,552.3458251953125,0.9999997615814209
1,137.52601623535156,551.9290161132812,0.9999998807907104,123.54829406738281,548.9532470703125,1.0,107.32449340820312,546.6865844726562,0.9999998807907104,165.71136474609375,554.4655151367188,0.9998176097869873,139.87240600585938,511.71234130859375,0.9994205832481384,121.0880126953125,504.2215270996094,0.9999879598617554,102.60208892822266,518.547607421875,0.999993622303009,139.02423095703125,540.2159423828125,0.9999802112579346,133.8022003173828,533.3297729492188,0.9999101161956787,122.44843292236328,527.8949584960938,0.9999967813491821,112.47854614257812,534.31494140625,0.999997615814209,136.84910583496094,545.6090087890625,0.9999998807907104,133.46875,543.7598876953125,1.0,128.25062561035156,542.83837890625,1.0,125.66389465332031,544.855224609375,0.9999998807907104,171.2711639404297,594.2838134765625,0.9994912147521973,160.9355010986328,605.6025390625,0.999796986579895,147.11456298828125,607.2040405273438,0.9861109256744385,98.94644165039062,570.8471069335938,0.9999986886978149,144.19766235351562,568.6119995117188,0.9988770484924316,131.4730682373047,570.4176635742188,0.9998041391372681,121.0970458984375,566.7185668945312,0.9996936917304993,108.9735336303711,558.1963500976562,0.9999709129333496,136.13632202148438,556.7014770507812,0.9999991655349731,132.36830139160156,556.7828979492188,0.9999997615814209,128.6219940185547,555.6029663085938,0.9999995827674866,124.23332214355469,552.4468383789062,0.9999997615814209
2,137.52554321289062,551.9278564453125,0.9999998807907104,123.6403579711914,549.0443115234375,0.9999998807907104,107.65898132324219,546.7621459960938,0.9999998807907104,165.95213317871094,554.2010498046875,0.9998844861984253,139.61526489257812,510.94012451171875,0.9996123313903809,120.64735412597656,504.0335998535156,0.9999876618385315,102.44817352294922,518.8255004882812,0.9999924898147583,138.88885498046875,540.0455322265625,0.999980092048645,133.5313262939453,533.1969604492188,0.9998992681503296,122.42082977294922,528.175048828125,0.9999969005584717,112.61898040771484,534.615966796875,0.9999971985816956,137.96971130371094,546.5055541992188,0.9999998807907104,133.5360870361328,543.7511596679688,1.0,128.2919921875,542.9048461914062,1.0,125.75138854980469,545.00048828125,1.0,171.56336975097656,594.3963012695312,0.9995341300964355,160.96632385253906,605.6876220703125,0.9998286366462708,147.02804565429688,607.4031982421875,0.9840948581695557,99.2990951538086,570.4188232421875,0.9999986886978149,144.35186767578125,568.7632446289062,0.998940646648407,131.5732421875,570.47412109375,0.9998037815093994,121.24093627929688,566.4759521484375,0.999725341796875,109.45238494873047,558.1994018554688,0.999968409538269,136.22769165039062,556.7268676757812,0.9999990463256836,132.465087890625,556.8109741210938,0.9999997615814209,128.78880310058594,555.6582641601562,0.9999995827674866,124.41329193115234,552.4464111328125,0.9999997615814209
3,137.3043670654297,551.9706420898438,0.9999998211860657,123.42047882080078,548.9573974609375,0.9999998807907104,107.49759674072266,546.5631713867188,0.9999998211860657,165.56214904785156,554.2047729492188,0.9998524188995361,139.2882843017578,511.1263427734375,0.9996766448020935,120.76683044433594,504.4353942871094,0.9999915361404419,101.95613098144531,518.8074340820312,0.999992311000824,138.7943115234375,539.966796875,0.9999833106994629,133.24935913085938,532.9774169921875,0.9999238848686218,122.43252563476562,528.5498657226562,0.9999973773956299,112.96195220947266,534.6207885742188,0.9999972581863403,137.77874755859375,546.5592651367188,0.9999998807907104,133.31173706054688,543.5914306640625,1.0,129.31289672851562,544.3193359375,1.0,125.51276397705078,545.0402221679688,1.0,171.16087341308594,594.6461181640625,0.9996057152748108,160.5384063720703,605.7705688476562,0.9998773336410522,102.82264709472656,582.83984375,0.9812129139900208,99.03197479248047,570.1651611328125,0.9999992251396179,143.94403076171875,569.0712890625,0.9979420900344849,131.58660888671875,571.2019653320312,0.9998078346252441,119.7911376953125,565.10009765625,0.9996592998504639,109.56395721435547,557.9752197265625,0.9999706745147705,136.0327911376953,556.9852905273438,0.9999986290931702,132.2918701171875,556.9678955078125,0.9999997615814209,128.59884643554688,555.8310546875,0.9999995231628418,124.111328125,552.366455078125,0.9999997615814209
4,137.4566192626953,551.8505859375,0.9999999403953552,123.68697357177734,549.1034545898438,0.9999999403953552,107.46614837646484,546.9902954101562,0.9999997615814209,166.36859130859375,554.4673461914062,0.9998313188552856,139.8786163330078,511.1698913574219,0.9993041157722473,120.58036804199219,503.9352722167969,0.9999837875366211,102.3001937866211,519.4282836914062,0.9999854564666748,138.859375,539.9584350585938,0.9999667406082153,133.45718383789062,533.5115966796875,0.9998657703399658,122.072509765625,528.1563110351562,0.9999955296516418,112.24427795410156,534.8068237304688,0.9999970197677612,137.68350219726562,547.4570922851562,0.9999998807907104,133.47434997558594,543.8143920898438,1.0,128.26991271972656,542.949951171875,1.0,125.68122100830078,544.9957885742188,0.9999998807907104,171.2786407470703,594.1129760742188,0.99928218126297,161.8054962158203,602.6761474609375,0.9997966289520264,146.84230041503906,607.3523559570312,0.9807624816894531,98.94432067871094,570.7415771484375,0.9999982118606567,144.34988403320312,568.337890625,0.9988930225372314,131.4757843017578,570.3358154296875,0.9997859001159668,121.46300506591797,566.6853637695312,0.9997100830078125,109.101806640625,558.3558959960938,0.9999598860740662,136.13357543945312,556.5018310546875,0.999998927116394,132.26828002929688,556.6849365234375,0.9999997615814209,128.656005859375,555.5203857421875,0.9999995827674866,124.35565948486328,552.5952758789062,0.9999996423721313
5,137.5779266357422,552.0289916992188,0.9999998211860657,123.91030883789062,548.9403076171875,0.9999999403953552,107.90457153320312,546.8021240234375,0.9999998211860657,166.04574584960938,554.05712890625,0.999916672706604,139.326171875,510.8788757324219,0.9996833801269531,120.46653747558594,504.2585144042969,0.99997878074646,102.3509521484375,518.62060546875,0.9999920129776001,138.60833740234375,540.125,0.9999816417694092,133.35960388183594,532.828125,0.9999051690101624,122.9002914428711,528.4200439453125,0.9999966025352478,113.14010620117188,534.6702270507812,0.9999953508377075,137.7381134033203,547.672119140625,0.9999998807907104,133.51585388183594,543.656982421875,1.0,128.30909729003906,542.9321899414062,1.0,125.93312072753906,545.1152954101562,0.9999998807907104,171.46543884277344,595.1154174804688,0.9995350241661072,160.96047973632812,605.996826171875,0.9998546838760376,147.3336944580078,607.45556640625,0.9883692860603333,99.06169891357422,570.193115234375,0.9999986886978149,144.1901397705078,568.8458251953125,0.998334527015686,131.728271484375,570.8995361328125,0.9997627139091492,121.20036315917969,566.6076049804688,0.9996696710586548,109.93305206298828,558.1915283203125,0.9999690055847168,136.36033630371094,556.8963012695312,0.9999986886978149,132.71725463867188,556.9268798828125,0.9999997615814209,129.05117797851562,555.807861328125,0.9999994039535522,124.58805847167969,552.3865966796875,0.9999996423721313
6,137.58856201171875,551.9325561523438,0.9999998807907104,123.7652816772461,548.8255615234375,0.9999998807907104,107.61018371582031,546.7022705078125,0.9999997615814209,166.156494140625,554.6596069335938,0.9998088479042053,139.6280975341797,511.6501770019531,0.9987931847572327,120.16735076904297,503.841796875,0.9999854564666748,102.16134643554688,519.1845703125,0.9999920725822449,139.1702880859375,540.2999877929688,0.999982476234436,133.9789581298828,533.4926147460938,0.9999152421951294,122.52007293701172,527.8463745117188,0.9999972581863403,112.51931762695312,534.39404296875,0.9999966621398926,136.90802001953125,545.61474609375,0.9999998807907104,133.51400756835938,543.81201171875,1.0,129.55238342285156,543.9114990234375,1.0,125.92577362060547,544.7090454101562,0.9999999403953552,171.37083435058594,594.531982421875,0.9996035099029541,161.21432495117188,602.8229370117188,0.9998291730880737,146.63433837890625,607.2400512695312,0.9886942505836487,99.10896301269531,570.5995483398438,0.9999983310699463,144.5411834716797,568.291748046875,0.9989818334579468,131.78656005859375,570.4514770507812,0.9997925758361816,121.6134262084961,566.5932006835938,0.9997261762619019,109.40276336669922,558.0849609375,0.9999668598175049,136.30868530273438,556.6305541992188,0.9999990463256836,132.47877502441406,556.6683959960938,0.9999997615814209,128.84259033203125,555.4786987304688,0.9999996423721313,124.44207000732422,552.3098754882812,0.9999997615814209
7,137.52169799804688,551.9613647460938,0.9999999403953552,123.58920288085938,548.86962890625,1.0,107.4806137084961,546.6595458984375,0.9999998807907104,165.8135223388672,554.3778686523438,0.9998812675476074,139.4513397216797,511.4835510253906,0.9994404315948486,120.09384155273438,504.1465148925781,0.9999868869781494,102.32562255859375,518.9309692382812,0.9999929666519165,139.0178985595703,540.2345581054688,0.999985933303833,133.9207763671875,533.291748046875,0.9999322891235352,122.63404846191406,528.1192626953125,0.9999975562095642,112.47049713134766,534.605712890625,0.9999971985816956,136.8660430908203,545.5640869140625,0.9999998807907104,133.4923858642578,543.7055053710938,1.0,128.21627807617188,542.8506469726562,1.0,125.74069213867188,544.8514404296875,1.0,171.32228088378906,594.5801391601562,0.9996802806854248,160.93142700195312,605.9852294921875,0.9998825192451477,146.77438354492188,607.4227905273438,0.9839601516723633,99.23338317871094,570.3626708984375,0.9999985694885254,144.37387084960938,568.7076416015625,0.9988092184066772,131.62704467773438,570.6455688476562,0.9997950196266174,121.12010192871094,566.3795776367188,0.9997189044952393,109.38079071044922,557.9730224609375,0.9999741911888123,136.17770385742188,556.7786865234375,0.9999990463256836,132.41705322265625,556.769287109375,0.9999997615814209,128.7641143798828,555.6094970703125,0.9999995827674866,124.33377838134766,552.27685546875,0.9999997615814209
