scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,481.05517578125,758.5966796875,0.9999904632568359,482.4281005859375,757.1282958984375,1.0,483.9283447265625,756.0245971679688,0.9999759197235107,476.8954162597656,763.3787231445312,0.6594663858413696,481.42724609375,757.4098510742188,0.944733738899231,488.6162109375,759.5827026367188,0.9640599489212036,492.86773681640625,760.33349609375,0.989232063293457,482.087646484375,758.97607421875,0.9985715746879578,479.6832580566406,758.069091796875,0.9999169111251831,482.2179260253906,758.7288208007812,0.9999894499778748,478.2346496582031,758.1585083007812,0.9987215995788574,481.81658935546875,758.2196655273438,0.9999966025352478,482.1944580078125,758.2781372070312,0.9999995231628418,482.72613525390625,757.629638671875,0.9999998807907104,482.6094055175781,757.413818359375,0.9999998807907104,485.9808654785156,755.736083984375,0.652670681476593,481.97760009765625,756.8394165039062,0.7476105093955994,484.37811279296875,751.489501953125,0.38398057222366333,462.62823486328125,766.53759765625,0.9938715696334839,478.3401184082031,758.9749145507812,0.9969167709350586,481.7128601074219,757.6726684570312,0.9995885491371155,481.90740966796875,758.2578125,0.9999713897705078,480.3796691894531,757.928466796875,0.9999074339866638,480.8881530761719,758.8200073242188,0.9999970197677612,480.5758972167969,757.29833984375,0.9999992847442627,481.2720642089844,757.6039428710938,0.9999998807907104,482.28619384765625,757.2666625976562,0.9999999403953552
1,480.9385681152344,757.4893798828125,0.9999985694885254,485.87188720703125,755.1889038085938,1.0,490.40509033203125,753.2360229492188,0.9999880790710449,474.4129333496094,766.412353515625,0.9057492613792419,481.87908935546875,760.60205078125,0.9889168739318848,494.770263671875,762.8297729492188,0.9918349981307983,495.7318115234375,757.8665161132812,0.999321699142456,480.50628662109375,758.8085327148438,0.999643087387085,480.68743896484375,759.32666015625,0.9999909996986389,486.1313781738281,758.29638671875,0.9999919533729553,486.51348876953125,756.643798828125,0.9997799396514893,482.4742431640625,757.943359375,0.9999996423721313,483.66912841796875,757.6265869140625,0.9999998807907104,484.7845458984375,756.9837036132812,1.0,485.5306701660156,756.158935546875,1.0,474.97430419921875,757.485107421875,0.547580897808075,476.7517395019531,754.7256469726562,0.775270402431488,485.757568359375,747.2322998046875,0.7268663048744202,496.69622802734375,745.4652099609375,0.999184250831604,476.3486022949219,758.5234985351562,0.9989126920700073,481.55963134765625,754.5266723632812,0.9998751282691956,484.6544189453125,753.768310546875,0.9999853372573853,486.7421569824219,754.0009155273438,0.9999189376831055,481.00128173828125,756.9105834960938,0.9999995231628418,481.7332763671875,755.123291015625,0.9999998807907104,483.0341491699219,755.2594604492188,1.0,484.96417236328125,754.6876831054688,1.0
2,481.0596923828125,756.5397338867188,0.9999997615814209,487.6451721191406,754.806396484375,1.0,493.7171630859375,752.8053588867188,0.9999970197677612,475.1445007324219,765.390625,0.9958928823471069,480.5426330566406,762.791748046875,0.9987912178039551,497.3567810058594,762.6035766601562,0.9989532828330994,498.0710754394531,757.3982543945312,0.9998087286949158,479.4146728515625,758.5175170898438,0.9999275207519531,481.0054931640625,759.1142578125,0.9999964237213135,488.8274230957031,758.1333618164062,0.9999915361404419,490.6090393066406,756.2445678710938,0.9999709129333496,482.68316650390625,757.4054565429688,0.9999998807907104,484.3648986816406,757.0927734375,0.9999999403953552,486.0306701660156,757.0197143554688,1.0,486.86956787109375,755.990478515625,1.0,473.8494567871094,756.0928955078125,0.9714722633361816,476.75872802734375,751.9573364257812,0.9319777488708496,488.1750183105469,744.438720703125,0.9913535118103027,500.13018798828125,745.2864990234375,0.9997773170471191,476.5659484863281,757.15869140625,0.9999008774757385,481.81085205078125,752.6892700195312,0.9999569058418274,485.5369873046875,751.0096435546875,0.9999929666519165,490.6526794433594,751.43017578125,0.9999427795410156,481.3495788574219,755.94921875,0.9999998807907104,482.5509338378906,754.058349609375,0.9999999403953552,484.19659423828125,754.21923828125,1.0,486.523193359375,753.8472290039062,1.0
3,482.326171875,755.7254028320312,0.9999998807907104,488.5279235839844,754.1212768554688,0.9999998211860657,495.1388244628906,752.78173828125,0.9999911189079285,475.2384338378906,764.77587890625,0.9830783605575562,482.0429992675781,761.319091796875,0.9992772936820984,498.6495056152344,762.3605346679688,0.9927316904067993,502.4576721191406,756.6820068359375,0.999740481376648,481.4010925292969,757.7530517578125,0.9999854564666748,482.4709167480469,757.4921875,0.9999980926513672,490.80535888671875,758.4622802734375,0.9999898672103882,492.5232238769531,755.9747924804688,0.9999310970306396,484.04534912109375,756.5687255859375,0.9999998807907104,485.50048828125,756.60302734375,1.0,487.1179504394531,756.5849609375,0.9999999403953552,487.7286376953125,755.81201171875,0.9999999403953552,476.4613342285156,754.8790283203125,0.9626139402389526,477.2557373046875,746.5982055664062,0.9829105138778687,493.70941162109375,742.02783203125,0.9981560707092285,502.607421875,745.8445434570312,0.9992210865020752,479.0474853515625,754.8406372070312,0.9998630285263062,482.9481506347656,751.5197143554688,0.9999186396598816,487.4994201660156,749.74462890625,0.9999855756759644,492.4727783203125,750.893798828125,0.9999654293060303,482.8733825683594,754.7705078125,0.9999998807907104,484.45953369140625,753.548583984375,0.9999998807907104,485.81414794921875,753.5345458984375,0.9999998807907104,487.9283142089844,752.7855224609375,0.9999999403953552
4,484.7278137207031,754.5523681640625,0.9999997019767761,489.441162109375,753.0984497070312,0.9999998807907104,495.3203125,751.9711303710938,0.9999805688858032,477.43194580078125,763.89501953125,0.9705946445465088,483.86151123046875,758.6742553710938,0.9996117353439331,499.3986511230469,760.30615234375,0.9904506206512451,503.9559020996094,756.7060546875,0.9999398589134216,482.7317810058594,756.2235717773438,0.9999804496765137,483.3489990234375,755.7471313476562,0.9999974370002747,491.578369140625,756.91650390625,0.9999957084655762,492.7228698730469,754.2284545898438,0.9999388456344604,485.856201171875,755.4287719726562,0.9999999403953552,487.0358581542969,755.588623046875,0.9999999403953552,488.3265075683594,755.502197265625,0.9999998807907104,488.5882263183594,754.556396484375,0.9999998211860657,478.39007568359375,753.193359375,0.9280003309249878,482.03509521484375,745.8258056640625,0.9022566676139832,495.855224609375,741.2921142578125,0.9986597299575806,502.6054992675781,745.4911499023438,0.9996196627616882,481.0282287597656,754.302734375,0.9998410940170288,485.4098815917969,750.932861328125,0.9998786449432373,489.9623718261719,748.7073364257812,0.999934196472168,492.6556701660156,750.5189208984375,0.9999417066574097,485.1354675292969,753.7974243164062,0.9999995231628418,486.07305908203125,752.7677612304688,0.9999994039535522,487.401611328125,752.8778686523438,0.9999995827674866,488.9756774902344,751.95947265625,0.9999995231628418
5,484.8789978027344,753.4772338867188,0.9999997615814209,490.76812744140625,752.0047607421875,0.9999997615814209,497.6345520019531,751.0366821289062,0.9999911785125732,476.7110290527344,763.273681640625,0.9973206520080566,483.9596252441406,759.1604614257812,0.9998296499252319,501.3138122558594,760.1890869140625,0.9961421489715576,504.3982849121094,754.9953002929688,0.9999814033508301,482.092529296875,755.6705932617188,0.9999927878379822,483.6650390625,755.2367553710938,0.9999980926513672,493.2481994628906,756.60302734375,0.9999972581863403,494.9302673339844,753.6018676757812,0.9999877214431763,485.64556884765625,754.650390625,0.9999998807907104,487.28692626953125,754.8728637695312,0.9999997615814209,488.8920593261719,754.7346801757812,0.9999997615814209,489.9693603515625,753.7891235351562,0.9999998807907104,477.5459899902344,752.6222534179688,0.9960756301879883,482.9350891113281,746.6703491210938,0.9735845923423767,497.22906494140625,738.9985961914062,0.9996815919876099,503.1871337890625,743.7742919921875,0.9997478723526001,481.1379699707031,752.7752075195312,0.9999209642410278,485.3863220214844,749.9707641601562,0.9999581575393677,490.9505615234375,747.798828125,0.9999603033065796,493.0869140625,749.5341186523438,0.9998964071273804,485.0025329589844,752.5243530273438,0.9999994039535522,485.8773498535156,751.1822509765625,0.9999986290931702,487.6976318359375,751.0265502929688,0.9999983310699463,490.1031188964844,750.9513549804688,0.9999992847442627
6,486.5,752.1278076171875,0.9999992847442627,492.30963134765625,750.6710205078125,0.9999992847442627,499.2861022949219,749.3948364257812,0.9999974966049194,477.86749267578125,760.9813842773438,0.9965628385543823,485.3590087890625,758.1301879882812,0.9998281002044678,502.6595764160156,759.0593872070312,0.9986836314201355,504.2721862792969,753.2955932617188,0.9999818801879883,483.4511413574219,754.8890380859375,0.9999927282333374,485.4856872558594,754.0315551757812,0.9999970197677612,494.6018981933594,755.4032592773438,0.9999949932098389,495.9410400390625,752.3773193359375,0.9999902844429016,487.3887634277344,753.4323120117188,0.9999996423721313,488.66314697265625,753.255615234375,0.9999990463256836,490.2572326660156,753.0596923828125,0.9999996423721313,491.4962463378906,752.3523559570312,0.9999997019767761,477.19537353515625,751.5061645507812,0.9937468767166138,485.6020202636719,745.8817749023438,0.9873095750808716,498.0279846191406,736.9518432617188,0.9998154640197754,504.5070495605469,741.1958618164062,0.9999064207077026,482.4751892089844,751.7249145507812,0.9999212026596069,486.20574951171875,748.3795166015625,0.9999576807022095,492.318359375,746.4749145507812,0.999987781047821,494.8156433105469,748.0830688476562,0.9999071955680847,486.37237548828125,751.0477294921875,0.9999967813491821,487.7021789550781,749.7068481445312,0.9999983310699463,489.8692626953125,749.5740356445312,0.9999977350234985,491.8642272949219,749.5358276367188,0.9999992251396179
7,486.8101501464844,751.0264282226562,0.9999920129776001,493.82672119140625,748.8468017578125,0.9999970197677612,501.2882995605469,747.4780883789062,0.9999949932098389,481.4131774902344,757.63720703125,0.9987269043922424,487.0377197265625,758.3223266601562,0.9998699426651001,502.61004638671875,758.4234619140625,0.9987803101539612,506.88043212890625,751.4733276367188,0.9999134540557861,485.6452941894531,754.0140991210938,0.9999890327453613,487.0577392578125,752.3782348632812,0.9999854564666748,495.06585693359375,754.0167846679688,0.9999871850013733,498.01666259765625,751.405029296875,0.9999870657920837,488.4652099609375,752.7409057617188,0.9999947547912598,489.5410461425781,751.8681640625,0.9999967813491821,491.4507141113281,751.462646484375,0.9999978542327881,492.81439208984375,750.6886596679688,0.9999967813491821,477.29534912109375,751.619384765625,0.988879382610321,485.775390625,743.507568359375,0.9945988655090332,497.35150146484375,735.0794067382812,0.9997245073318481,504.486572265625,739.0590209960938,0.9999839067459106,482.9792175292969,749.9381713867188,0.9998593330383301,485.85546875,746.3148803710938,0.9999106526374817,492.1507873535156,744.8164672851562,0.9999978542327881,496.1051330566406,745.8184814453125,0.9999836683273315,487.3666687011719,749.3735961914062,0.999993085861206,488.5412902832031,747.9893798828125,0.999991774559021,490.6067810058594,747.8270874023438,0.9999970197677612,492.74761962890625,747.5744018554688,0.9999984502792358
