scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,246.0292510986328,753.602294921875,0.9999719262123108,235.60638427734375,751.2174682617188,0.9998325705528259,229.09898376464844,750.2130737304688,0.9973357915878296,266.0745544433594,747.593017578125,0.9542897343635559,248.79869079589844,747.0802001953125,0.9856893420219421,237.45501708984375,734.2984619140625,0.9876205921173096,223.24220275878906,739.1369018554688,0.9963008165359497,254.56878662109375,752.0296630859375,0.9753916263580322,243.90811157226562,747.3565063476562,0.9996179342269897,240.46299743652344,746.21533203125,0.9985829591751099,231.46441650390625,747.2633666992188,0.9919125437736511,245.724365234375,751.8634643554688,0.9999161958694458,243.49118041992188,749.5975952148438,0.9999631643295288,241.1893768310547,749.48291015625,0.9999477863311768,237.2892303466797,750.0811767578125,0.9997128248214722,264.42041015625,758.1632080078125,0.9706966876983643,250.81846618652344,760.4287109375,0.9908035397529602,232.04200744628906,762.2357177734375,0.9385150671005249,219.38272094726562,755.6524658203125,0.9972543716430664,248.61550903320312,754.3695678710938,0.9991567134857178,245.53131103515625,756.2501220703125,0.9999356269836426,237.7017364501953,756.9243774414062,0.9997380971908569,227.83102416992188,755.0120849609375,0.9990561008453369,245.48855590820312,754.4102172851562,0.999995231628418,242.83627319335938,753.8306274414062,0.999994695186615,240.2727813720703,753.55126953125,0.9999839067459106,237.18629455566406,752.8943481445312,0.9999681711196899
1,244.08883666992188,752.5474853515625,0.9999828934669495,242.9864959716797,751.6576538085938,0.9999960660934448,248.74969482421875,750.7688598632812,0.9128206968307495,234.09132385253906,753.1187133789062,0.10180306434631348,239.65133666992188,755.2926635742188,0.9004297256469727,245.05618286132812,759.9970703125,0.5244624018669128,266.15325927734375,760.3139038085938,0.9777379035949707,238.57398986816406,751.5374755859375,0.9790480136871338,243.098388671875,753.149658203125,0.9997387528419495,243.8794708251953,752.3416137695312,0.9998871088027954,248.6519775390625,753.9534912109375,0.9627790451049805,244.24581909179688,752.642822265625,0.9999932050704956,243.93881225585938,752.1609497070312,0.9999988079071045,244.34312438964844,752.1869506835938,0.9999992251396179,243.98265075683594,751.3865966796875,0.9999977350234985,271.0064697265625,758.4595947265625,0.7787367105484009,236.7052459716797,748.0513916015625,0.3429407477378845,246.3343505859375,740.633544921875,0.7050904035568237,261.612548828125,743.8294067382812,0.8439416289329529,244.5171661376953,752.1126098632812,0.9395704865455627,243.60089111328125,750.7579956054688,0.998481273651123,243.96678161621094,750.324951171875,0.9997691512107849,251.38568115234375,750.28466796875,0.9451690912246704,244.2083282470703,752.143798828125,0.9999934434890747,244.03317260742188,751.7576293945312,0.9999983310699463,243.09121704101562,751.2216186523438,0.9999992847442627,243.4999542236328,751.1778564453125,0.9999985694885254
2,246.3666229248047,753.9889526367188,0.9999910593032837,248.15673828125,752.68310546875,0.9999944567680359,254.251953125,753.0067138671875,0.995203971862793,235.52088928222656,754.8239135742188,0.7610134482383728,245.38539123535156,756.2649536132812,0.9675638675689697,247.7900390625,761.3513793945312,0.8939130306243896,273.042724609375,761.04345703125,0.9992592334747314,244.29441833496094,754.6337280273438,0.9980251789093018,246.463134765625,755.7042236328125,0.9999396800994873,247.75999450683594,755.3282470703125,0.9999591112136841,253.28744506835938,756.3701171875,0.9930707812309265,247.18154907226562,754.3658447265625,0.9999970197677612,247.96864318847656,754.2084350585938,0.9999988079071045,248.38504028320312,753.9610595703125,0.9999992251396179,248.1307373046875,753.5650634765625,0.999997615814209,275.91729736328125,763.137451171875,0.35048621892929077,242.86785888671875,746.4400024414062,0.4070311486721039,253.9549560546875,739.6229248046875,0.9686022996902466,264.960693359375,745.41748046875,0.9579429626464844,245.6679229736328,753.1744995117188,0.9688472747802734,244.04498291015625,749.3714599609375,0.9991096258163452,248.47337341308594,748.2634887695312,0.9991938471794128,255.68600463867188,749.8228149414062,0.9981002807617188,246.55203247070312,753.067138671875,0.9999904632568359,247.3755645751953,752.4707641601562,0.9999974966049194,247.22418212890625,752.0533447265625,0.9999984502792358,248.24620056152344,751.769287109375,0.9999972581863403
3,256.650146484375,754.5820922851562,0.9999297261238098,248.20614624023438,752.15478515625,0.9999298453330994,239.13653564453125,750.0565795898438,0.9354454874992371,267.46441650390625,747.9005126953125,0.811564028263092,260.6163330078125,745.8873291015625,0.9656374454498291,255.88787841796875,733.4971923828125,0.9273866415023804,230.89723205566406,737.0661010742188,0.8272731304168701,259.1788635253906,752.8619995117188,0.9186662435531616,252.7510223388672,750.60009765625,0.9924952983856201,250.72537231445312,749.399658203125,0.9948574304580688,243.81410217285156,748.03759765625,0.8778164386749268,254.49542236328125,752.9388427734375,0.9999078512191772,253.1426544189453,751.8895263671875,0.9999821782112122,251.4521942138672,751.4256591796875,0.9999854564666748,249.67678833007812,751.4747314453125,0.9999740123748779,276.60955810546875,759.2947998046875,0.9990382194519043,261.754150390625,760.858154296875,0.47399991750717163,238.83990478515625,763.3367309570312,0.9270694255828857,235.1602325439453,756.3663330078125,0.6176731586456299,260.6815185546875,756.1011962890625,0.9976577162742615,254.89251708984375,757.1785278320312,0.9924722909927368,250.12449645996094,756.32861328125,0.9987316131591797,245.2044219970703,754.3091430664062,0.9931583404541016,253.74220275878906,754.5822143554688,0.9999737739562988,252.3505401611328,754.2091674804688,0.9999947547912598,250.37811279296875,753.8744506835938,0.9999969601631165,249.01966857910156,752.8425903320312,0.9999860525131226
4,257.0498352050781,754.5028076171875,0.9999542236328125,254.3428955078125,752.7898559570312,0.99998939037323,258.8880920410156,755.0065307617188,0.40654683113098145,249.1438446044922,754.549560546875,0.13677531480789185,255.03631591796875,756.0211181640625,0.41321831941604614,254.99636840820312,757.557373046875,0.14314725995063782,276.6826477050781,760.5951538085938,0.9030467867851257,253.13320922851562,754.8333129882812,0.9485970735549927,256.5379943847656,754.1947021484375,0.9983453750610352,256.4991455078125,753.0966796875,0.9992959499359131,257.1330261230469,754.79248046875,0.8007819056510925,256.796875,754.1864013671875,0.9999794960021973,256.7070617675781,753.9612426757812,0.9999940395355225,256.288818359375,753.6966552734375,0.9999946355819702,255.10748291015625,753.2761840820312,0.9999925494194031,277.8214111328125,762.4686279296875,0.7972688674926758,248.63504028320312,749.4317626953125,0.06217551231384277,264.93505859375,739.0535278320312,0.3840608298778534,272.9026794433594,743.7672729492188,0.7908526659011841,258.0051574707031,755.0863037109375,0.908109188079834,256.3236999511719,754.3009033203125,0.9892858266830444,255.82568359375,752.993896484375,0.9963260293006897,251.5015106201172,753.3346557617188,0.7487722039222717,256.7069396972656,754.4896850585938,0.999988317489624,255.96823120117188,753.8309326171875,0.9999930262565613,254.3899688720703,753.4390869140625,0.9999954700469971,254.6150665283203,752.5751342773438,0.9999935626983643
5,259.5576477050781,754.0679931640625,0.9999895095825195,258.8987731933594,752.5205688476562,0.9999998211860657,260.9754333496094,752.8817138671875,0.9617575407028198,248.79454040527344,756.1619262695312,0.6460563540458679,255.1220245361328,755.5410766601562,0.8764954805374146,266.06982421875,734.4397583007812,0.26021265983581543,277.7564697265625,761.8560791015625,0.9879170656204224,253.46238708496094,753.9974365234375,0.9955596327781677,260.1220703125,754.2988891601562,0.9998252391815186,260.0281982421875,753.1700439453125,0.999976396560669,260.5845947265625,753.2742919921875,0.9746572971343994,259.7296447753906,754.3286743164062,0.9999986886978149,260.453857421875,754.0809326171875,0.9999998211860657,260.31695556640625,753.658935546875,1.0,260.3285217285156,752.5196533203125,0.9999998807907104,276.4754943847656,760.4706420898438,0.7605093717575073,250.7115020751953,746.2276000976562,0.23680946230888367,268.4270324707031,736.46875,0.8679588437080383,273.6979064941406,745.19091796875,0.9661725759506226,255.19639587402344,752.2952880859375,0.9127525687217712,259.228759765625,753.7316284179688,0.98643958568573,260.0173034667969,752.3973388671875,0.9992014765739441,260.8426818847656,750.7596435546875,0.9144549369812012,259.83233642578125,753.6663208007812,0.9999973177909851,259.46734619140625,753.1533813476562,0.9999995231628418,258.69024658203125,752.3510131835938,0.9999998807907104,259.0799255371094,752.3330078125,0.9999998807907104
6,265.51019287109375,753.8663330078125,0.9998843669891357,263.27294921875,752.360595703125,0.9999971389770508,257.31158447265625,750.675537109375,0.825104832649231,278.25604248046875,748.3945922851562,0.6253079771995544,274.1454772949219,745.8634033203125,0.39916831254959106,270.23193359375,735.14990234375,0.5777592062950134,243.32855224609375,739.7559204101562,0.7788621187210083,264.81622314453125,753.915283203125,0.8179806470870972,265.2808532714844,751.973876953125,0.9974582195281982,264.4314270019531,750.9476928710938,0.9993175268173218,259.7607727050781,749.2276611328125,0.8137301206588745,264.8669738769531,753.9530639648438,0.9999421238899231,264.6893310546875,753.2838745117188,0.9999927282333374,263.6517333984375,752.6116333007812,0.9999948740005493,264.5135803222656,752.2277221679688,0.9999934434890747,283.6708679199219,760.9805297851562,0.9810140132904053,273.2023010253906,759.9655151367188,0.21327754855155945,272.8266296386719,738.050048828125,0.8678373694419861,240.87921142578125,756.5216064453125,0.34694772958755493,270.3343505859375,755.6556396484375,0.9405535459518433,267.1764831542969,755.7459716796875,0.9600652456283569,263.6499328613281,755.2915649414062,0.9944418668746948,256.1745910644531,754.6444091796875,0.9087274670600891,264.81658935546875,754.9769287109375,0.9999256134033203,263.7777404785156,754.160888671875,0.9999800324440002,263.6006774902344,753.20751953125,0.9999955892562866,263.3673095703125,752.7626342773438,0.9999970197677612
7,269.4996032714844,753.0570068359375,0.9999397993087769,264.74847412109375,752.1490478515625,0.9999959468841553,260.6734313964844,749.76806640625,0.9697228670120239,249.44509887695312,755.68798828125,0.4615824222564697,278.5826110839844,745.1915283203125,0.23779231309890747,271.8828125,733.9913330078125,0.8588110208511353,245.47305297851562,737.8546752929688,0.9834686517715454,272.5076599121094,753.1904907226562,0.8988703489303589,268.93994140625,750.7101440429688,0.9963483810424805,267.353759765625,748.5867309570312,0.9985718727111816,260.3312683105469,747.8369750976562,0.9784380197525024,269.221923828125,753.076416015625,0.9999657869338989,268.7510681152344,752.50830078125,0.9999961853027344,267.7485046386719,751.8052368164062,0.9999985694885254,266.2389831542969,751.6646118164062,0.9999983310699463,282.5993957519531,759.1118774414062,0.9696909189224243,279.2610168457031,763.93994140625,0.6722993850708008,272.8758544921875,739.0223999023438,0.5470530390739441,239.75393676757812,755.5398559570312,0.9311542510986328,271.80377197265625,754.999755859375,0.991227924823761,271.3899230957031,755.60595703125,0.9959505796432495,266.185546875,755.2762451171875,0.9990752935409546,261.0936279296875,753.6461791992188,0.9845694303512573,269.0479736328125,754.0465698242188,0.9999830722808838,268.0904235839844,753.5868530273438,0.9999983310699463,266.2734375,753.2658081054688,0.9999994039535522,265.7107238769531,752.501953125,0.999998927116394
