scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,68.58807373046875,737.36865234375,0.9999991059303284,56.97971725463867,738.0950317382812,0.9999958276748657,44.41966247558594,737.0088500976562,0.9999653100967407,93.52677154541016,728.8773193359375,0.995714545249939,93.33416748046875,721.1658935546875,0.9992877244949341,52.44896697998047,707.7491455078125,0.9999783039093018,35.38311767578125,718.46923828125,0.9999372363090515,72.15672302246094,730.3119506835938,0.9998244047164917,70.48355102539062,726.1156616210938,0.9998590350151062,58.189208984375,724.7488403320312,0.9998161792755127,46.458919525146484,727.9569091796875,0.9998878240585327,67.56411743164062,734.5725708007812,0.9999929666519165,63.08855056762695,734.2601928710938,0.9999815225601196,61.41371536254883,734.1640625,0.9999749660491943,58.29619216918945,735.1990966796875,0.9999839067459106,87.5404052734375,748.7899169921875,0.9996762275695801,71.11219787597656,764.9688110351562,0.8091175556182861,62.06887435913086,765.4923706054688,0.9999910593032837,29.97549057006836,749.5951538085938,0.9987831115722656,68.50822448730469,745.3841552734375,0.9995951652526855,63.458011627197266,747.3418579101562,0.9902097582817078,57.39729309082031,746.6561279296875,0.9997217655181885,48.24763107299805,744.5175170898438,0.999345600605011,67.88092803955078,740.1968383789062,0.9999994039535522,64.70829772949219,741.1531372070312,0.9999982714653015,62.14767074584961,741.485107421875,0.9999971389770508,58.35468292236328,740.3394165039062,0.9999978542327881
1,71.37068939208984,738.33984375,0.9999935626983643,59.9543571472168,738.7039794921875,0.9999942779541016,46.87116241455078,737.4781494140625,0.9998457431793213,97.5389404296875,732.353515625,0.9994648694992065,92.98406982421875,722.980712890625,0.9995296597480774,54.36341857910156,707.6129150390625,0.9999566674232483,40.57473373413086,720.597412109375,0.9992256164550781,74.13813781738281,730.0913696289062,0.9991522431373596,70.93888854980469,726.4127807617188,0.9990350008010864,60.178314208984375,724.8035888671875,0.999819815158844,48.080467224121094,728.5580444335938,0.9996955394744873,70.21739196777344,735.2289428710938,0.9999806880950928,67.54264068603516,734.8084106445312,0.9999837875366211,64.04473114013672,734.5504150390625,0.9999518394470215,61.613868713378906,735.6897583007812,0.999955952167511,90.46143341064453,750.5764770507812,0.9998265504837036,70.51423645019531,762.5836181640625,0.9578677415847778,61.74372863769531,766.1453857421875,0.9999704957008362,30.638059616088867,749.7642822265625,0.9994344711303711,71.8614273071289,746.016357421875,0.9996781349182129,62.22877883911133,748.35595703125,0.985912561416626,58.642860412597656,747.623779296875,0.999414324760437,48.467403411865234,745.0028076171875,0.9988803267478943,70.32444763183594,741.0169067382812,0.9999971389770508,67.21101379394531,741.6045532226562,0.9999967813491821,64.16597747802734,741.9788208007812,0.999988317489624,60.70757293701172,741.5142822265625,0.9999938607215881
2,72.90208435058594,738.528076171875,0.9999966621398926,62.129032135009766,738.6366577148438,0.9999931454658508,50.309818267822266,737.9025268554688,0.9999175071716309,97.2354965209961,731.1676635742188,0.9982458353042603,95.46675872802734,722.7796020507812,0.9998255372047424,55.28380584716797,708.7807006835938,0.9999549388885498,41.4169921875,720.9966430664062,0.9996230602264404,77.04708099365234,730.1739501953125,0.9992321729660034,73.21101379394531,726.9598388671875,0.9991345405578613,62.93052291870117,725.1806640625,0.9998493790626526,50.72153854370117,729.7025146484375,0.999850869178772,72.09823608398438,735.3333740234375,0.9999504089355469,69.28492736816406,734.7295532226562,0.9999882578849792,65.73469543457031,734.8333740234375,0.9999927282333374,63.521018981933594,735.3713989257812,0.9999311566352844,93.65756225585938,750.4224243164062,0.999278724193573,72.97763061523438,764.350341796875,0.9835481643676758,63.185089111328125,766.6182861328125,0.9999930262565613,33.122406005859375,750.099365234375,0.9973413944244385,74.55682373046875,746.0587158203125,0.9998739957809448,65.76589965820312,747.3857421875,0.9865006804466248,61.36491394042969,747.2109985351562,0.9993597269058228,50.885406494140625,745.2049560546875,0.9995565414428711,71.40928649902344,741.3854370117188,0.9999905228614807,69.61295318603516,741.6261596679688,0.9999977946281433,66.71768188476562,742.1043090820312,0.9999984502792358,63.025516510009766,741.330810546875,0.9999836683273315
3,76.1634292602539,738.9911499023438,0.9999933242797852,64.10297393798828,738.235595703125,0.9999948740005493,52.92945098876953,738.1705932617188,0.9999504089355469,100.47885131835938,732.5383911132812,0.9957737922668457,96.08406066894531,724.2142944335938,0.9999001622200012,56.85411071777344,708.1309204101562,0.9998549222946167,42.303829193115234,720.5740966796875,0.9997992515563965,80.28816223144531,730.6651611328125,0.9992023706436157,75.65939331054688,726.4041748046875,0.9983630180358887,64.51148223876953,725.2052001953125,0.9997095465660095,53.22356414794922,729.472412109375,0.9997609257698059,75.50337219238281,735.9367065429688,0.9999516606330872,72.08106994628906,734.521240234375,0.999858021736145,68.78031921386719,734.6506958007812,0.9999876022338867,66.44574737548828,735.5223999023438,0.9999781847000122,94.55020141601562,749.947998046875,0.9901820421218872,78.6964111328125,764.1973876953125,0.9779020547866821,65.86795806884766,765.3294067382812,0.9999971389770508,36.9421501159668,750.7180786132812,0.9996418952941895,77.1131362915039,746.0805053710938,0.9993656873703003,67.97551727294922,747.4489135742188,0.9902811646461487,64.7795639038086,747.3213500976562,0.9994198083877563,52.85075759887695,745.213134765625,0.9994638562202454,74.99829864501953,741.9002075195312,0.9999929666519165,72.54283905029297,743.0414428710938,0.999961256980896,69.70057678222656,742.8587036132812,0.9999967813491821,65.39466857910156,741.6674194335938,0.9999966025352478
4,78.75305938720703,738.3243408203125,0.999982476234436,67.19807434082031,737.5244750976562,0.9999986886978149,55.505008697509766,738.0162353515625,0.9999648332595825,105.09867858886719,733.9631958007812,0.9969968795776367,97.42125701904297,724.081298828125,0.9998340010643005,59.08139419555664,707.2254638671875,0.9999617338180542,42.16965866088867,720.4143676757812,0.9998794794082642,82.93756866455078,730.331787109375,0.9991602897644043,77.46818542480469,726.4912109375,0.9975281953811646,67.60721588134766,723.9332275390625,0.9999319314956665,55.27077865600586,727.3237915039062,0.9996038675308228,78.28459167480469,735.1549072265625,0.999832808971405,74.73756408691406,734.7236938476562,0.999921441078186,71.68003845214844,734.5969848632812,0.9999692440032959,69.11546325683594,735.910400390625,0.9999882578849792,99.41594696044922,748.4849243164062,0.9877233505249023,84.97713470458984,763.4946899414062,0.9645068645477295,67.89264678955078,765.1582641601562,0.9999845623970032,41.77390670776367,750.8682861328125,0.9988802671432495,81.14558410644531,745.19775390625,0.9996920824050903,69.40667724609375,747.7014770507812,0.9891271591186523,67.77082824707031,748.5447998046875,0.9998570680618286,56.89668273925781,746.0042724609375,0.9995027780532837,78.49894714355469,741.1029052734375,0.9999908208847046,75.94557189941406,742.4507446289062,0.999993085861206,73.17982482910156,742.1381225585938,0.9999943375587463,68.61634063720703,741.0609130859375,0.9999990463256836
5,81.41321563720703,737.4509887695312,0.999998927116394,70.54512786865234,737.1727905273438,0.9999992251396179,58.477943420410156,738.0633544921875,0.9999622106552124,104.57760620117188,730.5842895507812,0.9998080730438232,99.43792724609375,724.6295166015625,0.9997131824493408,63.309242248535156,706.4998168945312,0.9998825788497925,42.38908004760742,720.358154296875,0.9999837875366211,84.78350830078125,730.11181640625,0.9997159242630005,79.50421142578125,726.1476440429688,0.9995195865631104,71.61065673828125,723.655029296875,0.9999487996101379,58.98701095581055,728.7997436523438,0.9999066591262817,80.37551879882812,734.668701171875,0.9999791383743286,76.40274810791016,734.2750244140625,0.9999393820762634,74.14567565917969,734.5252685546875,0.9999691247940063,72.06668853759766,735.3367919921875,0.9999860525131226,101.32003021240234,748.439697265625,0.8577288389205933,89.64976501464844,764.59375,0.9659802913665771,68.27400970458984,765.3467407226562,0.9999814629554749,48.72174835205078,752.2255249023438,0.9941326379776001,82.48541259765625,744.6297607421875,0.9998775124549866,75.2063217163086,747.5595703125,0.9970221519470215,71.11506652832031,748.7021484375,0.9997876286506653,61.93369674682617,745.0032348632812,0.9999175667762756,80.55752563476562,740.7182006835938,0.9999987483024597,78.42861938476562,741.4657592773438,0.9999963641166687,75.46336364746094,741.5234375,0.999998152256012,71.80186462402344,740.099853515625,0.9999977946281433
6,85.08702087402344,736.8553466796875,0.9999984502792358,74.39718627929688,737.0747680664062,0.9999958276748657,61.47981262207031,737.2554321289062,0.9999613165855408,110.09046173095703,731.704345703125,0.9991185665130615,100.4880142211914,723.7537841796875,0.9996351003646851,70.6126708984375,705.7354736328125,0.9998844861984253,45.823326110839844,720.6058959960938,0.9999300241470337,88.32781982421875,729.4708862304688,0.998313844203949,81.5949935913086,725.2005615234375,0.9997528791427612,74.5271987915039,724.4364624023438,0.999935507774353,62.60336685180664,727.9572143554688,0.999579906463623,84.26676940917969,734.068603515625,0.9999905824661255,80.9444351196289,733.5131225585938,0.9999890327453613,78.34095764160156,733.3163452148438,0.9999739527702332,75.58113098144531,734.53857421875,0.9999814629554749,106.0350341796875,748.4965209960938,0.9466123580932617,100.19416809082031,764.2611694335938,0.9744813442230225,68.7244873046875,765.519287109375,0.9996237754821777,53.58778762817383,753.1647338867188,0.9988666772842407,84.20695495605469,743.08984375,0.999172031879425,79.5014419555664,747.815185546875,0.9836066961288452,74.24893188476562,747.8157348632812,0.9997301697731018,64.78767395019531,744.0882568359375,0.9998616576194763,84.28070831298828,739.6231079101562,0.9999996423721313,81.219970703125,740.76220703125,0.9999985694885254,79.20228576660156,740.6192016601562,0.9999967813491821,75.05364990234375,739.6802368164062,0.9999985694885254
7,89.05980682373047,735.4263916015625,0.9999959468841553,77.65836334228516,736.3397216796875,0.9999983906745911,64.6470947265625,736.9760131835938,0.9999807476997375,110.58686065673828,729.2921752929688,0.9997599124908447,100.89539337158203,722.5467529296875,0.9730013608932495,74.64664459228516,704.4881591796875,0.9999264478683472,47.655731201171875,720.2317504882812,0.9999750852584839,91.9083251953125,729.2152709960938,0.9997953176498413,84.5903549194336,726.013427734375,0.9998354911804199,78.79066467285156,722.3894653320312,0.999982476234436,63.723751068115234,727.1312866210938,0.9999669194221497,87.18678283691406,733.1336669921875,0.9999912977218628,83.72946166992188,732.710693359375,0.9999983310699463,80.7310562133789,733.0851440429688,0.9999964237213135,78.9922866821289,733.7867431640625,0.9999896287918091,107.04817199707031,745.0482788085938,0.8848899602890015,104.13912200927734,763.6434326171875,0.993013322353363,72.72138214111328,765.760498046875,0.9974809288978577,58.58493423461914,754.7222900390625,0.999701738357544,88.65274047851562,742.491943359375,0.9998383522033691,86.34153747558594,746.8946533203125,0.9931718707084656,78.24131774902344,747.424560546875,0.9997422099113464,69.04187774658203,743.7677612304688,0.9999462962150574,88.45059967041016,738.008056640625,0.9999996423721313,85.40747833251953,739.4396362304688,0.9999998807907104,82.17704010009766,739.63330078125,0.9999998211860657,78.74188232421875,738.7045288085938,0.9999986290931702
