scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,539.7147216796875,735.8532104492188,0.9999997019767761,522.431884765625,733.9061889648438,0.9999989867210388,501.82757568359375,733.9901123046875,0.9999620914459229,576.130859375,723.9091186523438,0.8466536402702332,562.0471801757812,699.6118774414062,0.9988126158714294,522.1965942382812,697.1463623046875,0.9998233318328857,470.2862854003906,712.4931030273438,0.9999997615814209,548.5921020507812,729.14990234375,0.9998948574066162,539.2228393554688,721.7371826171875,0.9999462366104126,526.2662963867188,720.3635864257812,0.9999650120735168,504.31927490234375,724.2459716796875,0.999944806098938,537.93212890625,731.6377563476562,0.9999991655349731,533.107421875,729.4860229492188,0.9999999403953552,528.5587768554688,729.2002563476562,0.9999999403953552,525.023681640625,730.1197509765625,0.9999996423721313,573.162109375,747.6039428710938,0.9999220967292786,544.8272705078125,758.2744140625,0.999498724937439,516.1796875,759.1585083007812,0.9999744296073914,471.9588623046875,746.7494506835938,0.999994158744812,543.0302124023438,742.2113647460938,0.9997116327285767,532.6817626953125,745.2435913085938,0.9993180632591248,524.3419799804688,744.2908325195312,0.9999738931655884,510.0601806640625,743.60986328125,0.999963641166687,537.8261108398438,739.7759399414062,0.9999997615814209,534.9434204101562,739.8601684570312,0.9999999403953552,528.1453857421875,739.9694213867188,0.9999998807907104,524.0986328125,737.6581420898438,0.9999995231628418
1,539.7193603515625,735.3457641601562,0.9999997615814209,522.720458984375,734.2482299804688,0.9999991655349731,502.8763122558594,734.4260864257812,0.9999679923057556,576.44482421875,723.7403564453125,0.9595445394515991,561.849853515625,699.5236206054688,0.9994862675666809,519.6992797851562,697.4291381835938,0.9999972581863403,470.0269470214844,712.8410034179688,0.9999997615814209,547.134521484375,727.1096801757812,0.999946117401123,538.3840942382812,721.20458984375,0.9999151229858398,525.42041015625,719.6444091796875,0.9999558925628662,504.2173156738281,723.9756469726562,0.9999583959579468,537.8832397460938,730.8609619140625,0.9999995231628418,533.411376953125,729.21044921875,0.9999998807907104,528.4840698242188,729.22802734375,0.9999998807907104,525.060791015625,730.1552124023438,0.9999996423721313,573.7908935546875,747.4257202148438,0.9999858736991882,545.1400756835938,757.9064331054688,0.9995773434638977,517.6900634765625,759.5721435546875,0.9999493360519409,472.9922180175781,747.8323974609375,0.9999815225601196,544.0733032226562,741.770751953125,0.9999371767044067,533.0438232421875,745.4144287109375,0.9993667602539062,525.2781982421875,744.3406982421875,0.9999697208404541,511.0149841308594,743.5068969726562,0.999970555305481,537.9053955078125,739.4317016601562,0.9999998807907104,535.0697631835938,739.5070190429688,0.9999998807907104,528.5260620117188,739.8336791992188,0.9999999403953552,524.7643432617188,737.7008056640625,0.9999995231628418
2,539.6466674804688,735.4267578125,0.9999997019767761,522.3770751953125,733.7427978515625,0.9999990463256836,501.457763671875,733.8280029296875,0.9999505281448364,575.989990234375,723.5814819335938,0.5266723036766052,562.4363403320312,699.4945678710938,0.9994400143623352,522.5868530273438,697.2813720703125,0.9997603893280029,470.5825500488281,712.1527099609375,0.999999463558197,548.30712890625,729.3837890625,0.9999068975448608,539.3927612304688,721.8485107421875,0.9999627470970154,526.3497314453125,720.6326904296875,0.9999713897705078,505.30316162109375,724.5064697265625,0.9999288320541382,537.70263671875,731.4920043945312,0.9999992847442627,533.1055908203125,729.2666015625,0.9999998807907104,528.6238403320312,729.0404052734375,1.0,524.8689575195312,730.0810546875,0.9999996423721313,572.3108520507812,747.5182495117188,0.9998928308486938,545.0264892578125,758.2210083007812,0.9992873072624207,515.4926147460938,758.9492797851562,0.9999639987945557,471.775146484375,746.3362426757812,0.9999922513961792,542.5222778320312,741.8658447265625,0.9995797872543335,532.4007568359375,745.1021118164062,0.9992773532867432,524.1705322265625,744.0609130859375,0.9999700784683228,510.05706787109375,743.4810791015625,0.9999455213546753,537.8521118164062,739.4623413085938,0.9999998807907104,535.3231811523438,739.8162231445312,0.9999998807907104,528.3496704101562,739.906982421875,0.9999999403953552,524.0643310546875,737.6389770507812,0.9999995231628418
3,539.6797485351562,735.2611694335938,0.9999996423721313,522.8090209960938,733.9940795898438,0.9999992251396179,502.4915466308594,734.3020629882812,0.9999706745147705,576.447021484375,723.6561279296875,0.9613596200942993,562.13427734375,699.2924194335938,0.9995030164718628,520.150390625,697.570068359375,0.9999954700469971,469.7874450683594,712.7587280273438,0.9999998807907104,546.8639526367188,727.2722778320312,0.9999548196792603,538.418212890625,720.9266967773438,0.999923050403595,523.9036865234375,720.7239990234375,0.9999461770057678,503.667724609375,723.6924438476562,0.9999567866325378,537.9248657226562,730.7805786132812,0.999999463558197,533.5072021484375,729.0240478515625,0.9999998807907104,528.582763671875,728.9654541015625,0.9999998807907104,525.1290283203125,729.8280029296875,0.9999995827674866,573.954345703125,747.9300537109375,0.9999911785125732,544.952880859375,757.8743896484375,0.9996817111968994,517.4392700195312,759.3110961914062,0.9999685287475586,473.5130920410156,747.6331787109375,0.9999885559082031,544.2587890625,741.97802734375,0.9999244809150696,533.033203125,745.2377319335938,0.9993138313293457,525.2830810546875,743.9566650390625,0.9999704360961914,510.97540283203125,743.3164672851562,0.9999697208404541,537.8609008789062,739.2801513671875,0.9999998807907104,534.9744873046875,739.2393798828125,0.9999998211860657,528.3367309570312,739.6034545898438,0.9999999403953552,524.8348388671875,737.4393920898438,0.9999994039535522
4,539.8726196289062,735.5103759765625,0.9999997019767761,522.3859252929688,733.8236083984375,0.9999991655349731,501.5501708984375,733.915771484375,0.9999644756317139,576.536376953125,723.933837890625,0.8167840838432312,561.89013671875,699.1683959960938,0.9989127516746521,521.313232421875,697.3193359375,0.9999704360961914,470.094970703125,712.39453125,0.9999997615814209,548.5629272460938,728.2733764648438,0.9999005794525146,539.7411499023438,721.3390502929688,0.9999397397041321,526.1746826171875,719.5791625976562,0.9999456405639648,504.080322265625,723.9223022460938,0.9999412298202515,537.9149780273438,731.2440795898438,0.9999991655349731,533.1078491210938,729.1676025390625,0.9999999403953552,528.4725952148438,729.0038452148438,0.9999998807907104,524.81884765625,729.9497680664062,0.9999996423721313,572.9940185546875,748.7564086914062,0.9999395608901978,545.354736328125,758.6229858398438,0.9990634918212891,516.15966796875,758.9118041992188,0.9999603033065796,472.07720947265625,746.8883666992188,0.9999951124191284,542.8903198242188,742.3020629882812,0.9997557401657104,533.1672973632812,745.0653076171875,0.9990041255950928,524.7550659179688,743.978759765625,0.9999733567237854,510.04400634765625,743.2553100585938,0.999962329864502,538.072021484375,739.5607299804688,0.9999998211860657,535.1575927734375,739.5590209960938,0.9999998807907104,528.2149658203125,739.7723999023438,0.9999998807907104,524.2811889648438,737.3017578125,0.9999995231628418
5,539.70263671875,735.489013671875,0.9999996423721313,522.312255859375,733.822509765625,0.9999991655349731,501.6363830566406,733.8218383789062,0.9999674558639526,577.1905517578125,724.061279296875,0.8587623834609985,562.2044677734375,699.344970703125,0.9985573291778564,521.615478515625,697.511474609375,0.9999338388442993,470.1905212402344,712.302978515625,0.9999997615814209,548.6520385742188,728.595458984375,0.9998887777328491,539.8358764648438,721.43212890625,0.9999378323554993,526.076171875,719.9852905273438,0.9999595880508423,504.37738037109375,724.095703125,0.9999411106109619,537.8076171875,731.2066650390625,0.9999992251396179,532.9365234375,729.0883178710938,0.9999999403953552,528.4215698242188,728.9585571289062,0.9999998807907104,524.8052978515625,730.0072631835938,0.9999996423721313,572.95947265625,748.9255981445312,0.999932587146759,545.1841430664062,758.7194213867188,0.9990543127059937,516.1384887695312,759.0308837890625,0.9999762177467346,471.95159912109375,746.390625,0.9999943971633911,542.5863037109375,742.3688354492188,0.9995210766792297,532.700927734375,745.026611328125,0.999150276184082,524.6297607421875,744.0073852539062,0.9999701380729675,510.1582946777344,743.2730102539062,0.9999642372131348,537.9194946289062,739.492431640625,0.9999997615814209,534.9869384765625,739.5828247070312,0.9999997615814209,528.1430053710938,739.7596435546875,0.9999998807907104,524.2138671875,737.3758544921875,0.9999995231628418
6,539.7192993164062,735.4218139648438,0.9999995827674866,523.0717163085938,734.070068359375,0.9999988079071045,502.64251708984375,734.3399047851562,0.9999607801437378,576.47265625,724.007568359375,0.921271562576294,561.9380493164062,699.3377075195312,0.9992775917053223,519.9982299804688,697.4258422851562,0.9999960660934448,469.8580627441406,712.887451171875,0.9999997615814209,547.0728149414062,726.736572265625,0.999936580657959,538.558349609375,721.1126708984375,0.9998551607131958,523.9647827148438,720.5573120117188,0.9999351501464844,504.3575744628906,723.955322265625,0.9999440312385559,537.9852905273438,730.719970703125,0.9999991655349731,533.44287109375,729.0626220703125,0.9999999403953552,528.6211547851562,729.1181030273438,0.9999998807907104,525.348388671875,730.0294189453125,0.9999992847442627,573.5662231445312,748.2371215820312,0.9999833106994629,545.3923950195312,758.453369140625,0.9994133710861206,517.776611328125,759.5478515625,0.999974250793457,473.7615661621094,748.12451171875,0.999986469745636,543.6173706054688,741.7193603515625,0.99989914894104,533.4765014648438,745.3034057617188,0.9992631673812866,525.3566284179688,744.0560302734375,0.9999638795852661,510.98284912109375,743.33984375,0.9999588131904602,537.9810180664062,739.4196166992188,0.9999998211860657,535.07080078125,739.3668823242188,0.9999998211860657,528.6219482421875,739.7603149414062,0.9999998807907104,524.9539184570312,737.62255859375,0.9999992251396179
7,539.453125,735.5785522460938,0.9999997615814209,522.6531372070312,733.7111206054688,0.9999994039535522,501.6203918457031,733.686767578125,0.999951183795929,576.2978515625,724.1668090820312,0.5030285716056824,562.5318603515625,698.929443359375,0.9995067715644836,522.8026123046875,697.37451171875,0.9996182918548584,470.9381408691406,711.8485107421875,0.9999995231628418,548.9356079101562,729.3764038085938,0.9998819828033447,539.6187133789062,721.9949951171875,0.9999647736549377,526.7503662109375,720.6820068359375,0.9999673962593079,505.3809814453125,724.415771484375,0.9999226331710815,537.5648193359375,731.6735229492188,0.9999991655349731,532.7935180664062,729.4365844726562,1.0,528.5253295898438,729.1596069335938,1.0,525.1347045898438,730.3565063476562,0.9999997019767761,572.2601928710938,747.99658203125,0.9999181032180786,544.8026123046875,758.5997314453125,0.9992693066596985,515.2003784179688,758.85498046875,0.999988317489624,471.9652099609375,746.2568969726562,0.9999910593032837,542.3616333007812,742.1234741210938,0.9994326829910278,531.9827270507812,744.8150634765625,0.9990241527557373,523.9431762695312,744.1775512695312,0.999962568283081,509.6949462890625,743.2222290039062,0.9999440908432007,537.6083374023438,739.4764404296875,0.9999998211860657,534.7797241210938,739.751953125,0.9999999403953552,527.9161376953125,739.6907348632812,0.9999998807907104,524.1246948242188,737.3778076171875,0.9999997019767761
