scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,126.88257598876953,687.5487060546875,0.9999998807907104,108.93470001220703,682.9373168945312,0.9999999403953552,88.67723083496094,678.5165405273438,0.9999997615814209,170.52020263671875,682.557373046875,0.9999961853027344,138.41075134277344,645.2098388671875,0.9825170040130615,129.34913635253906,635.3528442382812,0.999990701675415,69.11140441894531,648.0336303710938,1.0,134.76588439941406,671.9788818359375,0.9998173713684082,123.19902038574219,662.0697021484375,0.9999646544456482,113.33390808105469,659.7759399414062,0.999999463558197,96.09619140625,668.13134765625,0.9999983310699463,128.51748657226562,679.8854370117188,0.9999997615814209,124.48062133789062,678.0509033203125,1.0,118.04631042480469,678.1673583984375,1.0,113.37305450439453,677.7827758789062,1.0,154.19125366210938,713.4038696289062,0.9999668598175049,111.63727569580078,725.1216430664062,0.9996731877326965,77.39093780517578,724.6077880859375,0.9997518062591553,67.07068634033203,702.3076171875,0.9999996423721313,129.58006286621094,696.3690185546875,0.9999690055847168,106.98883056640625,701.0991821289062,0.9996286630630493,104.73407745361328,698.1375122070312,0.9999712705612183,87.07768249511719,692.458984375,0.9999994039535522,125.22825622558594,690.7388916015625,1.0,119.64976501464844,692.1941528320312,0.9999998807907104,115.44597625732422,690.2824096679688,1.0,109.04767608642578,688.380126953125,1.0
1,132.3165283203125,685.4609375,0.9999999403953552,113.59870147705078,680.6038208007812,1.0,92.70828247070312,678.80126953125,0.9999999403953552,171.7530517578125,681.7102661132812,0.9999985694885254,149.6872100830078,659.3682861328125,0.9858924150466919,130.96795654296875,635.6484375,0.9999994039535522,74.6126480102539,644.1475830078125,1.0,138.28439331054688,670.3360595703125,0.999942421913147,127.50843811035156,661.0570678710938,0.9999200105667114,115.86035919189453,658.1257934570312,0.9999992847442627,99.55047607421875,666.0415649414062,0.9999994039535522,132.9397735595703,677.6454467773438,0.9999998807907104,128.01217651367188,676.8694458007812,1.0,122.40869140625,676.0611572265625,1.0,118.03981018066406,676.7476806640625,1.0,167.6451416015625,710.9395141601562,0.999998927116394,119.74951934814453,722.2518310546875,0.9999925494194031,83.19914245605469,723.2698364257812,0.9999104738235474,73.5621566772461,701.82568359375,0.9999995231628418,137.0220947265625,696.236328125,0.9999654293060303,110.96620178222656,699.1563720703125,0.999953031539917,108.05081939697266,698.316650390625,0.9999924898147583,93.06253814697266,690.6258544921875,0.9999995231628418,131.34722900390625,690.1690063476562,0.9999998807907104,124.94591522216797,689.9115600585938,1.0,119.6261215209961,689.2029418945312,1.0,114.12699890136719,687.0670776367188,1.0
2,138.0924530029297,682.5956420898438,0.9999995231628418,119.39047241210938,678.1148071289062,1.0,97.71907043457031,675.3743286132812,0.9999999403953552,173.27305603027344,683.785888671875,0.9999983310699463,161.1733856201172,660.5276489257812,0.9999925494194031,135.16641235351562,632.3914794921875,1.0,81.33026885986328,642.5756225585938,1.0,143.70762634277344,668.39013671875,0.9998104572296143,136.78121948242188,660.57470703125,0.9998253583908081,121.17546081542969,658.2896728515625,0.9999915957450867,103.5031509399414,663.3958129882812,0.9999938011169434,137.94956970214844,676.6484985351562,0.9999998211860657,135.0943603515625,674.6205444335938,1.0,127.9483413696289,673.7305908203125,1.0,123.29630279541016,674.0599975585938,1.0,174.88819885253906,706.781982421875,0.9999994039535522,137.0542449951172,717.4912109375,0.9999861717224121,90.8356704711914,724.3668823242188,0.9999613761901855,76.91159057617188,699.4139404296875,0.9999994039535522,143.0950927734375,695.9645385742188,0.9996657967567444,118.50904846191406,698.946533203125,0.9998108148574829,113.04930114746094,698.322021484375,0.9999847412109375,96.34274291992188,688.6464233398438,0.9999985694885254,134.86419677734375,687.592041015625,0.9999996423721313,129.3252410888672,688.4197998046875,0.9999998211860657,124.00624084472656,687.1173706054688,1.0,118.49065399169922,684.986328125,0.9999998211860657
3,142.94078063964844,682.9071044921875,0.9999989867210388,123.6468276977539,677.7576293945312,1.0,102.72032928466797,675.0916748046875,0.9999998807907104,173.166748046875,676.44384765625,0.9999926090240479,171.67486572265625,658.2142944335938,0.999997615814209,135.74122619628906,634.2164916992188,0.9999999403953552,88.6878662109375,638.9822387695312,0.9999996423721313,146.52325439453125,665.804931640625,0.999984860420227,143.3851318359375,659.0029296875,0.9997462034225464,124.58238220214844,655.221435546875,0.9999978542327881,109.7795639038086,662.7315063476562,0.9999984502792358,142.40737915039062,675.9608154296875,0.9999998211860657,137.33688354492188,672.3991088867188,0.9999999403953552,132.32675170898438,671.8262329101562,1.0,127.57850646972656,673.858642578125,1.0,181.71151733398438,707.289306640625,0.9999997615814209,147.33355712890625,712.1978759765625,0.9995600581169128,98.75030517578125,722.0355834960938,0.9999550580978394,77.59042358398438,698.2176513671875,0.9999995827674866,150.31671142578125,694.9241333007812,0.9999851584434509,127.8352279663086,697.322021484375,0.9990614652633667,117.2315902709961,696.401611328125,0.9999806880950928,103.11176300048828,687.7890014648438,0.9999977350234985,139.86349487304688,686.883056640625,0.9999992251396179,134.35891723632812,687.234619140625,0.9999997615814209,130.0546417236328,685.8717651367188,0.9999997615814209,124.38432312011719,683.4619750976562,0.9999997615814209
4,148.63223266601562,680.326904296875,0.9999997019767761,128.086181640625,676.4004516601562,1.0,107.87773895263672,674.019775390625,0.9999999403953552,177.04432678222656,677.6682739257812,0.9999040365219116,184.65562438964844,656.5215454101562,0.9999970197677612,134.6723175048828,632.6292724609375,1.0,98.1489028930664,638.1461181640625,0.9999999403953552,152.25711059570312,665.09814453125,0.9999815225601196,153.4769744873047,658.12890625,0.9995352625846863,128.83580017089844,653.1111450195312,0.9999995827674866,116.68737030029297,658.7708129882812,0.9999994039535522,148.3814697265625,672.836181640625,0.9999998807907104,143.34071350097656,670.6382446289062,0.9999998807907104,137.53018188476562,671.587890625,0.9999999403953552,132.72193908691406,672.15771484375,1.0,190.39393615722656,707.472412109375,0.9999973773956299,154.72869873046875,710.8231201171875,0.9988565444946289,109.52256774902344,723.6725463867188,0.9999850988388062,78.66832733154297,697.6129150390625,0.9999997615814209,154.24844360351562,694.503662109375,0.999963104724884,132.98312377929688,696.2875366210938,0.9974168539047241,122.18180084228516,694.6998291015625,0.9999946355819702,106.83829498291016,687.0403442382812,0.9999954700469971,145.41766357421875,685.1174926757812,0.9999994039535522,138.33004760742188,687.5188598632812,0.9999992847442627,134.00973510742188,685.261962890625,0.9999997615814209,130.04063415527344,681.7423706054688,0.9999997615814209
5,153.1503143310547,678.6749877929688,0.9999998211860657,133.8030548095703,674.9034423828125,1.0,113.88384246826172,672.3667602539062,0.9999999403953552,182.27914428710938,673.8064575195312,0.9993184208869934,195.2578887939453,652.969970703125,0.9999997019767761,134.50502014160156,630.9068603515625,0.9999999403953552,107.74700164794922,638.400634765625,0.9999998807907104,157.66323852539062,663.7206420898438,0.999986469745636,159.43951416015625,655.5494384765625,0.9999279975891113,133.67153930664062,652.6767578125,0.9999995827674866,120.49484252929688,658.9890747070312,0.9999983310699463,153.13848876953125,672.9373168945312,0.9999998807907104,148.1964569091797,670.0396118164062,1.0,142.14210510253906,669.478759765625,1.0,137.45999145507812,671.984130859375,0.9999998807907104,195.92294311523438,709.2796020507812,0.9999921321868896,162.0007781982422,708.8508911132812,0.9771504402160645,118.6763687133789,724.2872314453125,0.999994695186615,82.12821960449219,696.828125,0.9999997615814209,160.74208068847656,693.57763671875,0.999988317489624,132.6718292236328,695.9258422851562,0.9993897676467896,128.1117706298828,692.8370361328125,0.9999955892562866,109.71891784667969,684.5289306640625,0.9999924302101135,150.69558715820312,684.8726806640625,0.9999991655349731,144.86505126953125,685.415771484375,0.9999995231628418,138.2491912841797,684.5189819335938,0.9999992251396179,133.7344970703125,680.8860473632812,0.9999997615814209
6,158.84051513671875,679.40625,0.9999997019767761,138.46238708496094,674.0615234375,0.9999998807907104,118.60601043701172,672.1405639648438,0.9999997615814209,183.43409729003906,669.5955810546875,0.9937185049057007,204.56370544433594,648.5902709960938,0.9999977350234985,132.03672790527344,630.7100830078125,1.0,116.40691375732422,639.2244873046875,0.9999997019767761,161.97384643554688,663.3101806640625,0.9999531507492065,164.56163024902344,654.974365234375,0.9999629259109497,140.2611541748047,654.49560546875,0.9999964833259583,129.17967224121094,658.6873168945312,0.9999977946281433,157.9684295654297,673.2644653320312,0.9999997019767761,152.71995544433594,670.3461303710938,0.9999998807907104,147.07090759277344,669.7673950195312,1.0,143.36769104003906,670.7888793945312,1.0,201.55857849121094,711.2255859375,0.9999951124191284,133.72740173339844,728.6273803710938,0.996162474155426,127.13465118408203,726.0845947265625,0.9999947547912598,86.81583404541016,694.6795654296875,0.9999999403953552,164.0167694091797,693.9412231445312,0.9999834895133972,134.82586669921875,696.8395385742188,0.9996523857116699,133.0930633544922,692.2537231445312,0.9999812841415405,115.74313354492188,685.7658081054688,0.9999785423278809,156.1669921875,684.1248168945312,0.999999463558197,149.35333251953125,684.7892456054688,0.9999992251396179,145.62371826171875,682.8576049804688,0.9999985694885254,139.25584411621094,679.2984619140625,0.9999997019767761
7,164.31216430664062,677.4766235351562,0.9999996423721313,145.36009216308594,673.359130859375,0.9999997615814209,123.43801879882812,671.072509765625,0.9999982118606567,211.10516357421875,654.6032104492188,0.9871759414672852,213.57598876953125,646.712158203125,0.9999984502792358,133.16905212402344,629.38720703125,0.9999999403953552,123.0399398803711,639.5956420898438,0.9999992847442627,166.27743530273438,662.7247924804688,0.9998832941055298,169.57342529296875,655.109619140625,0.999798059463501,144.5294189453125,654.0535278320312,0.9999892711639404,134.55821228027344,658.2005004882812,0.9999977350234985,163.2115020751953,671.2156982421875,0.9999997615814209,157.73822021484375,669.2169799804688,0.9999996423721313,152.38809204101562,669.3030395507812,0.9999999403953552,148.46971130371094,670.369384765625,0.9999998807907104,201.844482421875,710.9898681640625,0.9999575614929199,149.3531036376953,727.059326171875,0.9413617849349976,141.49459838867188,725.40478515625,0.9999932050704956,89.97126770019531,692.1356201171875,0.9999998807907104,167.6669921875,693.330322265625,0.9999677538871765,142.5950164794922,696.1002197265625,0.9995049238204956,137.49420166015625,693.2452392578125,0.9999510049819946,122.1871566772461,684.9429931640625,0.9999107122421265,161.4121551513672,682.4722900390625,0.9999986886978149,155.0295867919922,684.6980590820312,0.9999995231628418,150.68878173828125,683.142822265625,0.9999990463256836,145.3837890625,679.4852905273438,0.999999463558197
