scorer,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000,DLC_resnet50_SpidersV2Jul3shuffle1_1030000
bodyparts,Head,Head,Head,Body,Body,Body,Tail,Tail,Tail,L1,L1,L1,L2,L2,L2,L3,L3,L3,L4,L4,L4,Lm1,Lm1,Lm1,Lm2,Lm2,Lm2,Lm3,Lm3,Lm3,Lm4,Lm4,Lm4,Lb1,Lb1,Lb1,Lb2,Lb2,Lb2,Lb3,Lb3,Lb3,Lb4,Lb4,Lb4,R1,R1,R1,R2,R2,R2,R3,R3,R3,R4,R4,R4,Rm1,Rm1,Rm1,Rm2,Rm2,Rm2,Rm3,Rm3,Rm3,Rm4,Rm4,Rm4,Rb1,Rb1,Rb1,Rb2,Rb2,Rb2,Rb3,Rb3,Rb3,Rb4,Rb4,Rb4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,183.9419708251953,755.1046142578125,0.9999967217445374,164.5134735107422,751.9278564453125,0.9999915361404419,151.2091522216797,749.0811157226562,0.9993724822998047,199.92254638671875,744.004150390625,0.9407064914703369,212.34532165527344,738.6043090820312,0.9999477863311768,172.41835021972656,716.9835205078125,0.9999985694885254,142.0536346435547,730.1202392578125,0.9999517798423767,191.37872314453125,750.0792846679688,0.9988631010055542,182.36207580566406,744.7440185546875,0.9993500709533691,173.908203125,740.93994140625,0.9999772310256958,154.30690002441406,740.8392333984375,0.9992008209228516,181.201416015625,753.13427734375,0.9999955892562866,177.33702087402344,750.49072265625,0.9999963045120239,172.48426818847656,749.716796875,0.9999938011169434,168.5320587158203,750.8682250976562,0.9999921917915344,198.32626342773438,758.4547119140625,0.9999287128448486,193.9016876220703,767.5075073242188,0.9893155097961426,152.0263214111328,766.2437744140625,0.9979590177536011,121.8178939819336,755.8549194335938,0.9998786449432373,188.93325805664062,757.1715087890625,0.9999674558639526,183.78515625,761.9305419921875,0.9984434843063354,170.51629638671875,763.1532592773438,0.9989224672317505,152.3903350830078,758.8621215820312,0.998075008392334,181.64837646484375,758.1651000976562,0.9999978542327881,177.84056091308594,758.344482421875,0.9999944567680359,172.05995178222656,757.7025756835938,0.9999964237213135,167.7303009033203,755.7400512695312,0.9999947547912598
1,189.72268676757812,754.4476318359375,0.9999958276748657,168.76853942871094,752.8157348632812,0.9999904632568359,154.69007873535156,749.259033203125,0.9993998408317566,203.3713836669922,744.029541015625,0.9901025295257568,215.90777587890625,738.9649658203125,0.9996955394744873,169.77554321289062,716.749755859375,0.9999985694885254,149.57168579101562,728.0089721679688,0.9999183416366577,196.1681365966797,748.9741821289062,0.9986125826835632,186.64854431152344,744.9608154296875,0.9986748695373535,177.34483337402344,741.7586669921875,0.9999443292617798,158.9923095703125,740.83251953125,0.9997173547744751,187.03005981445312,751.8431396484375,0.999974250793457,182.46026611328125,750.3130493164062,0.9999861717224121,178.09278869628906,750.4093627929688,0.9999930262565613,172.2623748779297,751.1304321289062,0.9999851584434509,203.6956329345703,756.36279296875,0.9999240636825562,199.17892456054688,767.3906860351562,0.9898086190223694,154.3082275390625,766.8780517578125,0.9988741874694824,125.95446014404297,756.7022705078125,0.9999403357505798,194.1410369873047,756.4994506835938,0.9999911785125732,189.90130615234375,762.0960083007812,0.9995909333229065,174.21104431152344,763.8400268554688,0.9983803033828735,155.02194213867188,759.7652587890625,0.9988524913787842,187.78492736816406,758.149169921875,0.9999940395355225,182.66871643066406,758.820068359375,0.9999743103981018,177.7504425048828,759.0451049804688,0.9999885559082031,171.51388549804688,756.4400024414062,0.9999918341636658
2,192.01319885253906,754.996337890625,0.9999580979347229,175.64996337890625,754.5758666992188,0.9999489188194275,158.48863220214844,750.3238525390625,0.9992572665214539,205.34066772460938,743.4954223632812,0.5096839070320129,217.7940216064453,739.470947265625,0.9988915920257568,169.204345703125,718.3705444335938,0.9999989867210388,155.76461791992188,729.7503051757812,0.9993671178817749,199.65370178222656,748.8866577148438,0.9833636283874512,191.4934539794922,744.0877685546875,0.9959919452667236,180.95005798339844,740.3590698242188,0.9997945427894592,165.81016540527344,743.267578125,0.9992178678512573,189.25791931152344,752.9843139648438,0.999906063079834,186.03343200683594,751.8630981445312,0.999904990196228,181.9053497314453,750.9420776367188,0.9999713897705078,177.9701690673828,752.218017578125,0.999968409538269,204.1330108642578,755.2945556640625,0.999275803565979,204.8934326171875,764.8893432617188,0.2872821092605591,159.3074188232422,763.9108276367188,0.9984887838363647,130.87135314941406,756.8638916015625,0.9998510479927063,192.44163513183594,756.055419921875,0.999866247177124,193.85496520996094,760.911865234375,0.9904482960700989,179.04444885253906,762.4315795898438,0.9941847324371338,162.12435913085938,757.8134155273438,0.9970418214797974,190.11888122558594,757.7489013671875,0.9999632835388184,187.26487731933594,758.2863159179688,0.9999645948410034,181.32212829589844,758.9142456054688,0.9999922513961792,177.35952758789062,756.8865356445312,0.9999903440475464
3,195.99349975585938,755.1837158203125,0.9999970197677612,177.94252014160156,754.045166015625,0.9999914169311523,164.49078369140625,750.8128051757812,0.9978362321853638,215.0586395263672,744.3330078125,0.9924461245536804,220.15945434570312,738.65966796875,0.9992355704307556,171.60594177246094,721.617919921875,0.9999985098838806,158.27503967285156,731.7239379882812,0.999506413936615,201.7525634765625,750.9070434570312,0.9927557706832886,195.48500061035156,744.119140625,0.9990487098693848,183.11917114257812,740.3671875,0.9998586177825928,170.5015106201172,742.9945678710938,0.9971939921379089,193.98007202148438,753.4163818359375,0.9999768733978271,188.48899841308594,751.0684814453125,0.9999788999557495,183.86468505859375,750.983154296875,0.999975323677063,180.2146759033203,752.7973022460938,0.9999898076057434,217.6962890625,756.2720947265625,0.9996016025543213,204.7509002685547,765.4625244140625,0.8019939661026001,163.62921142578125,763.63427734375,0.9975512623786926,136.66265869140625,757.7401733398438,0.9980725049972534,198.75949096679688,757.7740478515625,0.9988471269607544,195.770751953125,762.19189453125,0.9982833862304688,182.06785583496094,763.2344360351562,0.9950175285339355,165.43588256835938,758.4729614257812,0.9934159517288208,194.9364013671875,758.8756713867188,0.9999892711639404,190.88441467285156,758.5054931640625,0.9999784231185913,183.9176788330078,758.3203125,0.9999773502349854,179.59312438964844,756.33056640625,0.9999945759773254
4,200.35081481933594,756.301513671875,0.9999838471412659,180.51217651367188,754.00927734375,0.9999855756759644,166.28074645996094,751.7628173828125,0.9997507333755493,218.3118133544922,745.4252319335938,0.999817967414856,225.07456970214844,739.655517578125,0.999876856803894,174.94357299804688,721.818359375,0.9999986290931702,160.87869262695312,730.6197509765625,0.9998805522918701,204.3964385986328,751.1981811523438,0.9972715377807617,200.90367126464844,744.7836303710938,0.999085545539856,187.40272521972656,741.2789306640625,0.9998754262924194,173.92079162597656,743.14794921875,0.9995168447494507,197.04478454589844,753.8325805664062,0.9999815225601196,193.1155242919922,752.1649169921875,0.99996018409729,188.46253967285156,751.354736328125,0.9999573826789856,184.28140258789062,752.5841674804688,0.9999672174453735,223.19903564453125,757.6853637695312,0.9998868107795715,204.86392211914062,766.1719360351562,0.9844164848327637,163.44215393066406,765.165771484375,0.9995659589767456,139.68115234375,760.0881958007812,0.9995403289794922,204.58926391601562,757.4235229492188,0.9995617866516113,197.20594787597656,762.2210693359375,0.9975123405456543,186.68865966796875,763.3375854492188,0.9939188361167908,169.0489044189453,759.1759033203125,0.9982125163078308,198.10191345214844,759.270751953125,0.9999791383743286,193.9958038330078,759.5062866210938,0.9999594688415527,188.37838745117188,758.7543334960938,0.9999744892120361,182.30323791503906,756.659912109375,0.9999856948852539
5,203.4141845703125,755.3641357421875,0.9999935626983643,183.416748046875,753.4745483398438,0.9999903440475464,169.88392639160156,751.239990234375,0.99881911277771,227.22030639648438,744.5488891601562,0.9947525858879089,226.38449096679688,739.6446533203125,0.9998343586921692,177.96334838867188,720.1400756835938,0.9999983310699463,162.32272338867188,731.1405639648438,0.9999107122421265,210.32241821289062,750.8148803710938,0.9983707070350647,203.96200561523438,744.4834594726562,0.9994301795959473,190.6377410888672,740.929443359375,0.9998441338539124,177.32789611816406,741.93359375,0.9994747042655945,199.06700134277344,753.2491455078125,0.999974250793457,195.8041534423828,751.72314453125,0.999987781047821,191.595947265625,751.4210815429688,0.9999810457229614,186.97036743164062,751.654296875,0.9999890923500061,219.39984130859375,760.078369140625,0.999701976776123,208.31387329101562,765.6279907226562,0.996050238609314,167.7240447998047,765.0814819335938,0.9995858669281006,146.98947143554688,759.466796875,0.999565839767456,206.56478881835938,756.9052124023438,0.9999402761459351,202.2176055908203,761.6416625976562,0.9981823563575745,187.69766235351562,763.357666015625,0.9969257712364197,170.83755493164062,759.6178588867188,0.9964637756347656,200.57095336914062,758.32568359375,0.9999780654907227,196.63328552246094,758.6378173828125,0.9999915361404419,190.6215057373047,758.2134399414062,0.9999818205833435,186.30133056640625,756.7398071289062,0.999992311000824
6,207.4250946044922,755.3558959960938,0.9999971389770508,187.96780395507812,753.7877197265625,0.9999875426292419,173.17015075683594,752.6779174804688,0.9958182573318481,236.87237548828125,741.2620239257812,0.9984358549118042,227.0266571044922,737.7363891601562,0.9917693734169006,182.16773986816406,719.91162109375,0.9999969005584717,160.87411499023438,732.4854736328125,0.9998529553413391,217.7348175048828,748.5714111328125,0.9977536201477051,206.9609375,742.5305786132812,0.9998854398727417,194.84242248535156,740.9240112304688,0.999197781085968,176.6348114013672,741.7586059570312,0.9985144734382629,205.78451538085938,751.3671264648438,0.9999829530715942,200.73704528808594,750.0668334960938,0.9999527931213379,195.73300170898438,750.5090942382812,0.9999938607215881,192.1566619873047,751.9918823242188,0.9999815821647644,222.22474670410156,758.6185302734375,0.997010350227356,213.15931701660156,764.391845703125,0.9719378352165222,169.59014892578125,763.5949096679688,0.9947885274887085,152.46812438964844,759.2509155273438,0.999402642250061,211.30186462402344,757.6420288085938,0.9999322891235352,207.04782104492188,763.271240234375,0.9985148906707764,191.14105224609375,763.9360961914062,0.9934256076812744,180.35667419433594,761.2772216796875,0.9948782920837402,207.0400848388672,758.05615234375,0.9999943971633911,203.48065185546875,758.7083129882812,0.9999880790710449,197.0234375,759.4638061523438,0.9999915361404419,191.6055450439453,757.2009887695312,0.9999852180480957
7,210.55772399902344,753.7896118164062,0.9999949932098389,193.30152893066406,753.4638671875,0.9999745488166809,176.83889770507812,753.025390625,0.9950808882713318,238.10711669921875,737.87744140625,0.9600138664245605,223.533935546875,736.0279541015625,0.98906409740448,186.45045471191406,719.795654296875,0.9999704360961914,162.53086853027344,733.3626708984375,0.9999748468399048,221.48370361328125,746.1483764648438,0.994114875793457,210.1491241455078,742.6210327148438,0.9998494386672974,199.04830932617188,740.7532958984375,0.9989400506019592,179.49942016601562,742.4231567382812,0.999488353729248,208.9586181640625,749.9476928710938,0.9999359846115112,204.73550415039062,748.7966918945312,0.9998953938484192,198.9635772705078,749.1888427734375,0.9999486207962036,195.6240692138672,750.6861572265625,0.999979555606842,225.52835083007812,756.0769653320312,0.9057191610336304,221.96307373046875,762.69140625,0.982274055480957,174.24957275390625,764.7644653320312,0.9979288578033447,160.02853393554688,760.03369140625,0.9942342042922974,215.52462768554688,756.5724487304688,0.9997475147247314,211.4779815673828,761.7709350585938,0.9981191158294678,196.43653869628906,762.94873046875,0.961961030960083,185.81736755371094,760.5322265625,0.9883849620819092,210.29005432128906,757.8152465820312,0.9999945163726807,206.58506774902344,757.17529296875,0.9999762773513794,202.25213623046875,757.6678466796875,0.9999634623527527,195.5449981689453,756.6817016601562,0.9999912977218628
