,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,6.198382177410336,33.74,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.84306515803047,169.35745059347218,162.3094100865251,157.08781073904603,78.49047448692022,109.78922559438915,65.33542362918348,66.01306437788728,,,,,,,,,,,,
1,UP,6.365637949833606,33.74,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.75089609114423,169.3697597660851,163.17033108204276,158.54500373057792,78.48596509000788,111.45924058471518,65.56959721270282,66.73857586825937,,,,,,,,,,,,
2,UP,6.380059088969904,128.755,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.05134577804392,169.55694635624153,162.2497020362426,157.4595311478224,79.2323382712273,111.03243366191447,64.32097266904084,66.30660190675383,,,,,,,,,,,,
3,UP,6.655970868287181,24.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.75809335983985,170.69858120519248,163.49427719505604,158.37242968575814,79.0367013481456,111.48426060335551,65.0781653836792,66.7969146537683,,,,,,,,,,,,
4,UP,6.622524403130419,101.11500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.2173597069553,170.06889495675986,163.81884442286565,158.9812321058568,78.15041785354745,111.56123080595329,65.14213014721224,66.38065216390702,,,,,,,,,,,,
5,UP,6.765697851547922,53.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.20889884828065,170.39662937616012,164.06071042086342,158.53096315808483,77.68000749747527,111.36522451593031,65.38122322958715,66.45294227595716,,,,,,,,,,,,
6,UP,6.893303594722714,34.93,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.98498702861,169.68512315697853,163.78935452306163,158.57847834861045,78.16583169685056,110.56116054919924,65.210686569184,66.9951240291816,,,,,,,,,,,,
7,UP,6.8513463668463634,41.565,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.782958336307,169.08385310279434,163.36830854323142,159.50944582529544,78.02651515099868,110.74289496995944,64.74361011365404,67.89475081873348,,,,,,,,,,,,
8,UP,6.857459702462114,32.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.4913360483923,168.76935930149364,163.08733991682914,159.6843489051279,78.12371105894734,110.89525747271529,64.68313573779393,67.9814793732216,,,,,,,,,,,,
9,UP,6.932581252606467,46.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.51487643740813,169.25284136115076,163.01346373183605,159.98019231751525,77.9418353201553,111.30658331384019,64.66354071625842,67.79179311099662,,,,,,,,,,,,
