,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stance0000',b'stance0000',370.82043996907254,371.32930560212174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stance0000',b'stance0000',370.82043996907254,371.32930560212174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,709.89,b'stride0001',b'stride0001',b'stride0001',b'stride0001',370.82043996907254,371.32930560212174,1.3542001006388378,15.070401311833196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,896.13,b'stride0001',b'stride0001',b'stride0001',b'stride0001',370.82043996907254,371.32930560212174,1.3542001006388378,15.070401311833196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,866.51,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,15.070401311833196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,309.34,b'stride0002',b'stride0002',b'stride0002',b'stride0001',2.2969268562665257,68.75715158644232,37.417583689643294,15.070401311833196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,921.76,b'stride0002',b'stride0002',b'stride0002',b'stride0001',2.2969268562665257,68.75715158644232,37.417583689643294,15.070401311833196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,341.87,b'stride0002',b'stride0002',b'stride0002',b'stance0001',2.2969268562665257,68.75715158644232,37.417583689643294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,325.71,b'stride0002',b'stride0002',b'stride0002',b'stance0001',2.2969268562665257,68.75715158644232,37.417583689643294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,102.11,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,68.75715158644232,37.417583689643294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,430.07,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,68.75715158644232,37.417583689643294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,349.34,b'stride0002',b'stride0003',b'stance0002',b'stride0002',142.08101541799093,68.75715158644232,,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,925.88,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,550.07,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,986.01,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,461.01,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,724.83,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,UP,,780.46,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,UP,,1262.82,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,UP,,544.84,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,UP,,705.75,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,166.79528728898904,116.62383029171,,,,,,,,,,,,,,,,,,
21,UP,,1128.23,b'stride0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,68.75715158644232,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,159.01485848557937,82.53812525133768,,,,,,,,,,,,,,,,,,
22,UP,,973.42,b'stance0002',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,143.29304979668973,120.90498092921368,,,,,,,,,,,,,,,,,,
23,UP,,1142.64,b'stride0003',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,0.0,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,115.37910376855581,,,,,,,,,,,,,,,,,,
24,UP,,1075.06,b'stance0003',b'stride0003',b'stride0003',b'stride0002',142.08101541799093,,43.99786105269956,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,126.63437664641226,,,,,,,,,,,,,,,,,,
25,UP,,658.96,b'stride0004',b'stride0003',b'stance0003',b'stride0002',142.08101541799093,320.91302183895374,,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,121.27481069500875,,,,,,,,,,,,,,,,,,
26,UP,,1633.86,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,134.94175701654413,,,,,,,,,,,,,,,,,,
27,UP,,1529.56,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,113.49986492378449,,,,,,,,,,,,,,,,,,
28,UP,,1849.04,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,112.7943267718104,,,,,,,,,,,,,,,,,,
29,UP,3.5182785067239433,1468.4250000000002,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,123.34277505324746,,,,,,,,,,,,,,,,,,
30,UP,5.112840222995216,2155.515,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,119.97470784069628,,,,,,,,,,,,,,,,,,
31,UP,3.6344968367617336,1064.22,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,113.62808966124385,,167.1726686742506,,,,,,,,,,,,,,,,
32,UP,8.37885432112314,1349.855,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,107.3623836517744,,173.58818564057512,,,,,,,,,,,,,,,,
33,UP,10.300112673123499,2116.39,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,UP,13.42816593928612,890.375,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,99.1140239776917,,,,,,,,,,,,,,,,,,
35,UP,16.19300610022728,2587.37,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,UP,17.32604869771138,817.05,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,107.61771577573639,,,,,,,,,,,,,,,,,,
37,UP,19.12537170815365,948.795,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,147.88288743352854,131.16595065478705,,,,,,,,,,,,,,,,,,
38,UP,20.481309191460507,864.89,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,UP,,768.9,b'stride0004',b'stride0003',b'stride0004',b'stride0002',142.08101541799093,320.91302183895374,309.4992775524372,97.35847542805294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
