,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,2287.75,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,2287.75,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,559.67,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,1884.125,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,34.94346971046233,1114.42,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,36.23362167043958,1501.8000000000002,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,1075.22,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,1759.26,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,1727.73,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,950.91,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,8669.87,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,9226.635,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,1250.51,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,151.60879103310506,,,,109.01625486962841,,,,,,,,,,,,
13,UP,41.212719852827206,1143.155,b'stride0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,33.25686393058079,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,148.18683186245272,,,,,,,,,,,,,,,,
14,UP,42.70729865585869,867.615,b'stance0001',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,,72.65073010859905,36.89969748491265,,,,,,,,,,,,,,,,,,,,,,,,160.24355064111953,,,,,,,,,,,,,,,,
15,UP,42.40524432099184,2841.0,b'stride0002',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,166.09384495339614,72.65073010859905,36.89969748491265,,,,,,,,,9.539457906230993,,,,14.15921541228905,,,,33.66784072884066,,,,121.88416132386374,144.02779049851623,,147.1002249343233,,94.78510323506373,,112.62238518470357,,,,,,,,,,,,
16,UP,41.9987647234039,2647.5150000000003,b'stride0002',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,166.09384495339614,72.65073010859905,36.89969748491265,,,,,,,,,9.539457906230993,,,,14.15921541228905,,,,33.66784072884066,,,,,167.54338753248558,,149.08890826943124,,92.43995391231408,,113.12401893680817,,,,,,,,,,,,
17,UP,41.15255638003494,1499.775,b'stride0002',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,166.09384495339614,72.65073010859905,36.89969748491265,,,,,,,,,9.539457906230993,,,,14.15921541228905,,,,33.66784072884066,,,,125.46379799050908,153.5229233336413,,171.48784029358941,,,,132.70655222004729,,,,,,,,,,,,
18,UP,42.05316708560551,1660.6399999999999,b'stride0002',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,166.09384495339614,72.65073010859905,36.89969748491265,,,,,,,,,9.539457906230993,,,,14.15921541228905,,,,33.66784072884066,,,,123.77567339609786,137.2520028370583,,176.92702640048967,,,,,,,,,,,,,,,,
19,UP,,1585.44,b'stride0002',b'stride0001',b'stride0001',b'stride0001',135.99260670636062,166.09384495339614,72.65073010859905,36.89969748491265,,,,,,,,,9.539457906230993,,,,14.15921541228905,,,,33.66784072884066,,,,,,,176.39074706312942,,,,,,,,,,,,,,,,
