,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,5.670512412479587,52.055,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.2200171769319557,,,,140.921522439227,,,,,,,,,,,,,,,,,,112.50740889226302,171.95432154817865,140.27066032904406,124.92396170525957,69.8245203199503,101.42146717967614,,106.33833517258641,,,,,,,,,,,,
1,UP,5.493066361570844,52.055,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.2200171769319557,,,,141.1311548788632,,,,,,,,,,,,,,,,,,117.41798274355276,169.1082759118844,140.31817893551278,130.80195847746137,73.29576089509615,100.46181574480188,,110.11576110163143,,,,,,,,,,,,
2,UP,5.342528556496286,91.05,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.2200171769319557,,,,140.62343006000532,,,,,,,,,,,,,,,,,,117.6887377944283,168.45529141296163,141.39305535747886,129.56470471793975,71.7474691395978,100.01037523756776,,109.3001973998486,,,,,,,,,,,,
3,UP,5.181602506562981,165.965,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.2200171769319557,,,,141.19227957292156,,,,,,,,,,,,,,,,,,117.51743497882748,167.16755219394076,139.43256065510016,129.1501318416277,72.12575539331115,99.50367753086587,,109.97638071161185,,,,,,,,,,,,
4,UP,5.071558771408854,235.57500000000002,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,116.25108166762897,168.99707524212343,137.67644527858343,130.50019329171369,71.35234308187155,99.63256685902391,,110.28311971851413,,,,,,,,,,,,
5,UP,4.807500691812645,328.39,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,4.959837658118595,,,,141.19182418838594,,,,,,,,,,,,,,,,,,117.56168449052527,167.7069933334223,139.88904436145515,127.57132701446878,70.10712449095813,97.76284711171101,,108.95820136557263,,,,,,,,,,,,
6,UP,4.236605469341153,221.53000000000003,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,4.959837658118595,,,,144.5993935422596,,,,,,,,,,,,,,,,,,116.20299239734072,168.7448223798252,135.56627143380717,128.6431519672808,70.4008817358063,99.31164560815046,,110.58362536066697,,,,,,,,,,,,
7,UP,3.4564675807513963,65.48,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,117.67529724958223,166.99296600041274,,125.68760505178018,70.13280329930988,96.79342814888876,,111.27380274415667,,,,,,,,,,,,
8,UP,3.600390329466203,260.475,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,0.0,,,,148.37521660056657,,,,,,,,,,,,,,,,,,118.39138820747664,168.52621258906643,,127.83822228101636,70.57461065573978,98.11631754210407,,111.76557945934373,,,,,,,,,,,,
9,UP,4.389861797682097,210.585,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,119.76970780382567,170.71600979438244,,136.76219396336916,69.54583749030093,99.13220063540338,,109.71033752126753,,,,,,,,,,,,
10,UP,3.6420233544840634,87.85,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.58220296114912,170.03489107508702,,125.40423790402343,70.57067990144736,99.84969522215043,,110.25996605305622,,,,,,,,,,,,
11,UP,3.4375670081713405,161.355,b'stance0000',b'stance0000',b'stride0004',b'stance0000',,,2.117578328313334,,,,145.950368436288,,,,,,,,,,,,,,,,,,120.3629645907074,168.22577153223392,,123.97179808877468,70.9166793901418,97.44293295391775,,109.98301746329322,,,,,,,,,,,,
12,UP,3.8102512003700215,413.56500000000005,b'stride0001',b'stance0000',b'stride0004',b'stance0000',,0.0,2.117578328313334,,141.07656494363695,,146.89990339354352,,,,,,,,,,,,,,,,,,119.82550608179571,168.09715827004075,,136.48460378859738,67.2644921005694,97.78253448573417,,110.85437545194775,,,,,,,,,,,,
