,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,2.0373033339040205,176.31,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,114.56176352780248,127.31539201546093,139.56217319748384,167.32365188313514,122.42831339821375,54.52572703289776,34.13244298032066,,,,,,,,,,,,,
1,DOWN,2.309258397355052,176.31,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,115.5179741031204,126.08113142021834,138.23494343163856,169.47433391569453,124.06097525850436,55.540379738996776,32.446432085246016,,,,,,,,,,,,,
2,DOWN,1.8895820717817173,66.86500000000001,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,134.74559127552126,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,117.91922773062224,125.8950042191282,139.48613864342502,166.02478446964076,127.65081479373995,54.08260752547116,33.96809973921819,,,,,,,,,,,,,
3,DOWN,2.0657009382863407,111.55,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,133.6858989312034,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,118.47910598483833,126.3995389097922,137.81616106978385,166.11851341062135,127.81354038118113,55.22480420628395,,,,,,,,,,,,,,
4,DOWN,1.8372034426909352,94.785,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,134.51147834941736,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,117.02387645649716,125.39493136161232,134.034968666187,163.7029582629647,127.92011390785714,55.18599764308165,,,,,,,,,,,,,,
5,DOWN,1.671337214558605,135.64499999999998,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,133.5588932772539,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,116.38179010138317,124.35030929411317,134.63348284265365,164.184050157551,125.53875912997991,53.85021461955266,,,,,,,,,,,,,,
6,DOWN,1.5625305602408446,127.88,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,0.0,,137.78414089563526,156.42115338875288,,,134.57821215040144,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,117.39086842804386,124.47017594702487,135.41404528766708,162.97271583765118,123.25715308328446,55.00667587262612,,,,,,,,,,,,,,
7,DOWN,1.8222118533500122,179.905,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,135.11073219175753,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,115.57421864435696,126.66195318792288,133.572777219206,162.72754362411354,123.61648037848991,56.475252127894535,,,,,,,,,,,,,,
8,DOWN,1.7208735732463936,177.64,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,137.78414089563526,,,,135.11466538546367,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,116.64746654672433,127.05507013472663,134.54320576184608,161.40749733493664,125.98183828450829,56.65037889823496,,,,,,,,,,,,,,
9,DOWN,1.5636681258647798,306.165,b'stance0001',b'stride0001',b'stride0001',b'stride0001',0.0,,2.9720041022415304,137.78414089563526,,148.48211473222122,93.5149453850822,137.33929991614917,,,,,,,,68.62228634512178,,,,6.6527422419818265,,,,9.885288987190933,118.39191648022663,127.92170026125787,133.0811156129808,163.4443734148672,129.70935077953285,58.18151599737473,,,,,,,,,,,,,,
