,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0000',136.55060410816907,1.0201255133596292,1.2064838896690622,,,,,,,,,,,,,,,,,,,,,,,,,157.72481041087394,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0000',136.55060410816907,1.0201255133596292,1.2064838896690622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stance0001',b'stride0001',b'stance0001',b'stride0001',136.55060410816907,,,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,148.35640100682116,,,,,,,,,,,,,,,,
3,UP,,,b'stride0002',b'stride0001',b'stride0002',b'stride0001',136.55060410816907,5.485413511421184,3.9591687070854156,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,123.72529983449849,,,,,,,,,,,,,,,,
4,UP,,112.99000000000001,b'stride0002',b'stride0001',b'stride0002',b'stride0001',136.55060410816907,5.485413511421184,3.9591687070854156,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,126.34017976350958,,,,,,,,,,,,,,,,
5,UP,,1452.4399999999998,b'stride0002',b'stride0001',b'stride0002',b'stride0001',136.55060410816907,5.485413511421184,3.9591687070854156,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,127.92080148847577,,,,,,,,,,,,,,,,
6,UP,,378.49,b'stride0002',b'stride0001',b'stance0002',b'stride0001',136.55060410816907,5.485413511421184,,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,137.80442052156752,,,,,,,,,,,,,,,,
7,UP,,1072.8200000000002,b'stance0002',b'stride0001',b'stride0003',b'stride0001',136.55060410816907,,8.823303388373938,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,131.91687081622453,,,,,,,,,,,,,,,,
8,UP,38.90038949985048,1117.575,b'stance0002',b'stride0001',b'stride0003',b'stride0001',136.55060410816907,,8.823303388373938,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,158.4593122567958,,,127.04574734681458,123.18716380833386,,,,,,,,,,,,,,,
9,UP,36.10235430283019,613.88,b'stance0002',b'stride0001',b'stride0003',b'stride0001',136.55060410816907,,8.823303388373938,132.49384563183915,,,,,,,,,,,,16.35377673703809,,,,17.002844962427424,,,,,,,,116.13750930911007,,,,,,,,,,,,,,,,
