,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,604.125,b'stride0001',b'stride0001',b'stride0001',b'stride0001',86.58126607997164,3.719700121322382,4.443253675424555,272.8682028287885,,,,,,,,,,,,,,,,,,,,,,,138.2110889908773,,,,,,,,,,,,,,,,,
1,UP,,604.125,b'stride0001',b'stride0001',b'stride0001',b'stride0001',86.58126607997164,3.719700121322382,4.443253675424555,272.8682028287885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,1458.03,b'stride0001',b'stride0001',b'stride0001',b'stride0001',86.58126607997164,3.719700121322382,4.443253675424555,272.8682028287885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,715.23,b'stride0001',b'stride0001',b'stride0001',b'stride0001',86.58126607997164,3.719700121322382,4.443253675424555,272.8682028287885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,684.23,b'stance0001',b'stride0001',b'stance0001',b'stride0001',86.58126607997164,,,272.8682028287885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,769.7850000000001,b'stride0002',b'stride0001',b'stride0002',b'stride0001',86.58126607997164,0.0,4.513725314619387,272.8682028287885,,,,,,,,,,,,,,,,,,,,,153.53435263039566,,,,102.2784310404161,,,,,,,,,,,,,,,
6,UP,0.659460216174086,10345.490000000002,b'stance0002',b'stance0001',b'stride0002',b'stride0001',,,4.513725314619387,272.8682028287885,,,,,,,,,,,,,,,,,,,,,150.9939122945282,128.1002665126271,,,100.57210384346637,,,,,,,,,,,,,,,
7,UP,41.78538157857511,9853.449999999999,b'stride0003',b'stride0002',b'stride0002',b'stride0001',67.92570338886276,0.0,4.513725314619387,272.8682028287885,,,,,,,,,,,,,,,,,,44.34123753205751,,,164.671031432078,,,119.68450803431115,106.04522104679893,,,,,,,,,,,,,,,
8,UP,1.5327430118425474,679.325,b'stance0003',b'stride0002',b'stance0002',b'stride0001',67.92570338886276,,,272.8682028287885,,,,,,,,,,,,,,,,,,44.34123753205751,,,161.71666514176172,,,,101.3058639092607,,,,,,,,,,,,,,,
9,UP,3.890606967658254,1123.445,b'stance0003',b'stride0002',b'stride0003',b'stride0001',67.92570338886276,,0.0,272.8682028287885,,,42.05669159948613,,,,,,,,,,,,,,,44.34123753205751,,,155.2074384915257,,,,99.96783868689064,,,,,,,,,,,,,,,
