,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,1037.22,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,1037.22,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,727.86,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,195.75,b'stride0001',b'stance0001',b'stance0000',b'stance0000',,1.1686671192092573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,1179.36,b'stride0001',b'stance0001',b'stance0000',b'stride0001',,1.1686671192092573,,0.15619213180044333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,557.67,b'stance0001',b'stride0002',b'stride0001',b'stride0001',0.0,,0.0,0.15619213180044333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,393.75,b'stride0002',b'stance0002',b'stance0001',b'stride0001',,0.0,,0.15619213180044333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,1432.14,b'stance0002',b'stride0003',b'stride0002',b'stance0001',76.40191847117823,,1.5797183086271127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,693.43,b'stride0003',b'stride0003',b'stride0002',b'stride0002',76.40191847117823,0.0,1.5797183086271127,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,1248.45,b'stance0003',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,788.99,b'stance0003',b'stance0003',b'stride0003',b'stride0003',,,39.626475842584654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,298.95,b'stride0004',b'stance0003',b'stride0003',b'stance0003',,2.162864048138578,39.626475842584654,,,,,,,,,,,,,,,,,,,,,,130.98665238957747,123.66857033204322,,,95.23890010347257,,,,,,,,,,,,,,,
12,UP,,360.89,b'stride0004',b'stride0004',b'stride0003',b'stride0004',90.73400117784198,2.162864048138578,39.626475842584654,9.579354604676634,,,,,,,,,,,,,,,,,,,,,134.005937609455,124.44063698301244,,,90.90037879197153,,,,,,,,,,,,,,,
13,UP,,652.58,b'stride0004',b'stride0004',b'stride0003',b'stride0004',90.73400117784198,2.162864048138578,39.626475842584654,9.579354604676634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,723.72,b'stride0004',b'stride0004',b'stride0003',b'stride0004',90.73400117784198,2.162864048138578,39.626475842584654,9.579354604676634,,,,,,,,,,,,,,,,,,,,,,114.49900947330151,,,,,,,,,,,,,,,,,,
15,UP,,1655.57,b'stance0004',b'stance0004',b'stride0003',b'stride0004',,,39.626475842584654,9.579354604676634,,,,,,,,,,,,,,,,,,,,,,115.25058647299367,,,,,,,,,,,,,,,,,,
16,UP,,65.29,b'stride0005',b'stride0005',b'stride0003',b'stride0004',33.05460142520576,5.556247220753366,39.626475842584654,9.579354604676634,,,,,,,,,,,,,,,,,,,,,,111.72728172365048,,,,,,,,,,,,,,,,,,
17,UP,,276.25,b'stride0005',b'stride0005',b'stance0003',b'stance0004',33.05460142520576,5.556247220753366,,,,,,,,,,,,,,,,,,,,,,,,116.99907320821417,,,,,,,,,,,,,,,,,,
18,UP,11.74152993012489,493.585,b'stride0005',b'stride0005',b'stride0004',b'stride0005',33.05460142520576,5.556247220753366,1.0644475828472713,0.0,,,,,,,,,,,,,,,,,,,,,115.78236511898,178.1402452813102,,,121.1481538232863,133.1968136296062,,,,,,,,,,,,,,
19,UP,9.732379663865078,643.52,b'stance0005',b'stride0005',b'stride0004',b'stance0005',33.05460142520576,,1.0644475828472713,,,,,,,,,,,,,,,,,,,,,,120.23803330654019,174.96026434813197,,,137.92898433318996,141.47273836860646,,,,,,,,,,,,,,
20,UP,8.20718673830251,393.985,b'stride0006',b'stance0005',b'stance0004',b'stride0006',,0.0,,10.470034526947533,,,,,,,,,,,,,,,,,,,,-40.810375175665115,124.75507644558597,173.44805641670553,,,132.88954681455837,142.1691644098962,,,,,,,,,,,,,,
21,UP,7.994918682293529,519.09,b'stance0006',b'stride0006',b'stance0004',b'stride0006',0.0,,,10.470034526947533,,,,,,,,,,,,,,,,,,,,-40.810375175665115,128.45995823971734,178.94703711418612,,,133.74166267722995,141.16828312716586,,,,,,,,,,,,,,
22,UP,7.4611421147264565,1039.435,b'stride0007',b'stance0006',b'stride0005',b'stride0006',,0.0,94.65421848494412,10.470034526947533,,,,,,,,,,,,,,,,,,,40.83492694247545,-40.810375175665115,130.35343403076607,172.03984663735787,,,129.4785559804291,146.82379526890375,,,,,,,,,,,,,,
23,UP,4.3839790715252684,555.285,b'stance0007',b'stride0007',b'stride0005',b'stride0006',0.0,,94.65421848494412,10.470034526947533,,,,,,,,,,,,,,,,,,,40.83492694247545,-40.810375175665115,133.92711991649065,176.38263218546783,,124.87723454907777,159.45549968712425,132.42720887711258,,,,,,,,,,,,,,
24,UP,5.059672462461743,725.125,b'stance0007',b'stance0007',b'stride0005',b'stride0006',,,94.65421848494412,10.470034526947533,,,,,,,,,,,,,,,,,,,40.83492694247545,-40.810375175665115,130.26740673092158,176.82609009440122,112.35350360075707,114.07829242679055,166.06525261799175,131.54815749839133,,,,,,,,,,,,,,
25,UP,3.883245708360926,102.265,b'stride0008',b'stride0008',b'stride0005',b'stride0006',0.0,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,131.2821984005871,174.15805243350385,113.1848355295138,113.86274097357101,164.0221993628646,129.45102330661442,,,,,,,,,,,,,,
26,UP,4.268930628096994,803.78,b'stride0008',b'stance0008',b'stride0005',b'stride0006',,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,118.2222999933814,166.47408087120354,123.41523112992496,109.98802861345162,171.61934581416546,130.0730145598024,,,,,,,,,,,,,,
27,UP,4.839737757143429,362.95,b'stride0008',b'stance0008',b'stride0005',b'stride0006',,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,127.83571781924351,164.90534162192316,133.96200017815005,117.38677730628987,178.68564123925307,121.32120499060622,,,,,,,,,,,,,,
28,UP,4.083323883542797,518.275,b'stride0008',b'stride0009',b'stride0005',b'stride0006',1.075119591904163,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,139.32103764468488,159.6853625206658,131.320426502608,119.54579655079738,173.49966143530241,110.8673324554231,,95.18601015714634,,,,,,,,,,,,
29,UP,3.196921714563301,989.9649999999999,b'stride0008',b'stride0009',b'stride0005',b'stride0006',1.075119591904163,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,139.90026109139492,157.3670431341719,,126.33005444383753,168.33835365087842,105.30179198769213,,95.03787447146883,,,,,,,,,,,,
30,UP,3.202680809587449,323.16499999999996,b'stride0008',b'stance0009',b'stride0005',b'stride0006',,152.91475106114004,94.65421848494412,10.470034526947533,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,-40.810375175665115,135.22311369133112,167.2119896192052,,137.2126910313063,174.66927329617334,101.09203580982846,,,,,,,,,,,,,,
31,UP,2.3462202272055754,763.1949999999999,b'stride0008',b'stance0009',b'stride0005',b'stance0006',,152.91475106114004,94.65421848494412,,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,40.83492694247545,,132.0975687588923,161.72851400450398,,142.85800791890352,172.23008173277694,95.82607827343723,,88.43157566386347,,,,,,,,,,,,
32,UP,2.137746748310162,673.915,b'stride0008',b'stance0009',b'stance0005',b'stride0007',,152.91475106114004,,334.68814068935893,,,,,,,,,58.620285992628,,,,11.824715447731705,,,,31.178814637094945,,,-17.152793461298046,136.0719258184866,155.43525734378548,171.0417519068595,144.57826738568775,,91.52821411814917,,,,,,,,,,,,,,
33,UP,2.9599931446501335,1024.83,b'stride0008',b'stride0010',b'stride0006',b'stride0007',,152.91475106114004,110.04463452795612,334.68814068935893,,,,,,,,,58.620285992628,,72.94205380725778,,11.824715447731705,,8.51238633252418,,31.178814637094945,,-14.64327918554443,-17.152793461298046,137.765164744117,156.2950753977792,179.9433673427305,140.3701610990267,,94.50751876421936,,97.71776217894158,,,,,,,,,,,,
34,UP,1.1936879119395982,702.74,b'stride0008',b'stance0010',b'stride0006',b'stride0007',,152.91475106114004,110.04463452795612,334.68814068935893,,,,,,,,,58.620285992628,,72.94205380725778,,11.824715447731705,,8.51238633252418,,31.178814637094945,,-14.64327918554443,-17.152793461298046,153.95249143878186,147.84729209269415,160.25372286171867,142.39359615051058,,82.20655648692197,,,,,,,,,,,,,,
