,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,677.67,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,34.8045459135678,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,677.67,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,34.8045459135678,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,1727.86,b'stride0001',b'stride0001',b'stride0001',b'stride0001',24.636913156907625,34.8045459135678,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,673.5,b'stride0001',b'stride0001',b'stride0001',b'stride0001',24.636913156907625,34.8045459135678,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,1542.28,b'stance0001',b'stride0001',b'stride0001',b'stride0001',24.636913156907625,,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,1170.12,b'stride0002',b'stride0001',b'stride0001',b'stride0001',24.636913156907625,24.957860767181938,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,1663.88,b'stride0002',b'stance0001',b'stride0001',b'stride0001',,24.957860767181938,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,1055.83,b'stride0002',b'stride0002',b'stride0001',b'stride0001',60.84065269465127,24.957860767181938,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,1160.77,b'stride0002',b'stride0002',b'stride0001',b'stride0001',60.84065269465127,24.957860767181938,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,869.11,b'stride0002',b'stance0002',b'stride0001',b'stride0001',,24.957860767181938,150.8479524864143,9.950844160307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
