,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,29.093958856814908,223.54,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,88.61569721612939,48.126692572284,200.60086053533917,116.91576951627694,,109.2481450326772,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,156.13116047466173,127.54860681203596,158.78968878084896,,163.9896852820566,74.00601336825224,98.75172195833117,,,,,,,,,,,,,
1,DOWN,29.55304918758719,223.54,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,88.61569721612939,48.126692572284,200.60086053533917,120.37645637946382,,109.73247591291994,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,149.08519291104628,128.9377020528135,157.0325561266869,,157.9709765255248,73.07781447239125,98.23052001727943,,,,,,,,,,,,,
2,DOWN,29.551863075386024,349.84000000000003,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,88.61569721612939,48.126692572284,,122.5757448046626,,104.51449099394168,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,142.43492040871254,126.73276586910194,160.92987032765157,,153.4052127222975,72.29669780712001,89.7240091892759,,,,,,,,,,,,,
3,DOWN,30.064196099051912,486.95000000000005,b'stride0001',b'stance0000',b'stride0001',b'stride0002',,88.61569721612939,48.126692572284,182.5611876790464,120.83515143439533,,100.24364042196282,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,144.75543931667602,126.32845879415599,163.56014674872827,,153.85330220526555,75.64331985924382,81.93081190883103,,,,,,,,,,,,,
4,DOWN,29.478140482739917,506.63,b'stride0001',b'stance0000',b'stride0001',b'stride0002',,88.61569721612939,48.126692572284,182.5611876790464,124.75462709990326,,96.46396184297764,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,139.06279619446465,126.90031813277446,165.97774961218522,,144.4863601981958,80.70946959218206,78.86414833898824,,,,,,,,,,,,,
5,DOWN,30.029700004193273,795.52,b'stride0001',b'stride0001',b'stride0001',b'stride0002',0.0,88.61569721612939,48.126692572284,182.5611876790464,124.22523533318821,146.2151861678131,95.21432537450953,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,138.44273968381918,126.9548386543145,163.63269848377706,,142.21185051589373,77.25782661129672,77.36033706065518,,,,,,,,,,,,,
6,DOWN,28.60570096313785,670.55,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,88.61569721612939,48.126692572284,182.5611876790464,127.46212550194866,,89.23178471338944,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,131.43479576433683,126.03783685567348,168.77961056643807,,133.24291005808556,80.51644027043308,72.09634154588596,,,,,,,,,,,,,
7,DOWN,27.754295966945705,863.25,b'stride0001',b'stance0001',b'stride0001',b'stance0002',,88.61569721612939,48.126692572284,,123.56257809239935,,85.93566443546014,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,,141.95564330692008,132.74240974746797,175.54681887330364,,126.17228214725813,82.00940111282759,70.5961216259366,,,,,,,,,,,,,
8,DOWN,27.225151105711745,717.3299999999999,b'stride0001',b'stride0002',b'stride0001',b'stride0003',1.0418403214505478,88.61569721612939,48.126692572284,167.37976356470944,120.81098839370247,149.24812218850283,85.0886214896535,,,,,,33.32365677253051,,27.292818054841575,,16.55188874857899,,7.876940601729309,,10.882452251989676,,7.168383261165346,61.72752626739273,142.38409073556312,131.05581111626398,175.87839437284566,,125.19635364114323,84.77306016965262,74.7289818956543,,,,,,,,,,,,,
9,DOWN,25.896237409472207,817.1800000000001,b'stride0001',b'stride0002',b'stance0001',b'stride0003',1.0418403214505478,88.61569721612939,,167.37976356470944,104.20640920903188,151.2270861015589,,,,,,,33.32365677253051,,,,16.55188874857899,,,,10.882452251989676,,,61.72752626739273,144.3544063672859,126.4020876985428,176.25325313250764,,138.67064766518934,100.06442967694709,77.3464051905701,,,,,,,,,,,,,
