,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,1039.995,b'stance0000',b'stride0001',b'stride0001',b'stance0000',222.27544904474425,,154.45699684744935,,,,,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,,173.8197034433086,123.3799743228105,,,134.03815111752857,,,,,,,,,,,,,,,
1,UP,3.487588201421744,1039.995,b'stance0000',b'stride0001',b'stride0001',b'stance0000',222.27544904474425,,154.45699684744935,,,31.809442701558357,28.115926030801596,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,,,124.90310757169303,60.14564878006462,,,,8.666797755184234,,,,,,,,,,,,,
2,UP,0.1381806524042304,299.86,b'stance0000',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,,154.45699684744935,124.23256236738222,,29.720832062949604,24.18851420590242,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,172.02219582951838,124.16858817156216,69.83048973801829,,117.0008181900109,,115.1695047548593,,,,,,,,,,,,,
3,UP,,436.75,b'stride0001',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,0.0,154.45699684744935,124.23256236738222,,,,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,175.92015412322058,122.90502263574623,,,116.97659753314858,,115.84016591743938,,,,,,,,,,,,,
4,UP,1.584051504500332,635.5550000000001,b'stance0001',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,,154.45699684744935,124.23256236738222,,151.75703958952354,29.061434485601804,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,177.7534300145027,119.5480422319271,131.81323207132476,164.78938800159185,121.48724413344755,,119.79234662168582,,,,,,,,,,,,,
5,UP,0.6081106045770832,662.145,b'stance0001',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,,154.45699684744935,124.23256236738222,,148.9763260772602,20.733056867641334,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,176.85085674810963,126.73889831284616,123.96590699373955,,121.24131346187654,,116.05293622460411,,,,,,,,,,,,,
6,UP,0.5356542364162562,404.54999999999995,b'stance0001',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,,154.45699684744935,124.23256236738222,,149.69873154773381,19.383728201364384,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,179.05714164093834,126.83832576027152,130.97859438489112,168.97905796639992,120.10537707490509,,120.79956439959793,,,,,,,,,,,,,
7,UP,1.0855039251424565,638.515,b'stride0002',b'stride0001',b'stride0001',b'stride0001',222.27544904474425,1.8824834356124014,154.45699684744935,124.23256236738222,95.25168449792719,149.84633165550255,17.76263050829703,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,167.80757636509367,132.26012724194814,134.7097545067384,170.87499168802574,111.18832061019418,,116.75422536530445,,,,,,,,,,,,,
8,UP,1.2004580240660878,1107.8,b'stride0002',b'stride0001',b'stance0001',b'stride0001',222.27544904474425,1.8824834356124014,,124.23256236738222,97.68068416159873,148.71873030451687,,,,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,163.03452349904987,131.80227348790683,131.12299345797493,170.81507268292458,108.51675166118424,,123.5016108032776,,,,,,,,,,,,,
9,UP,1.4887493302819317,501.23999999999995,b'stance0002',b'stride0001',b'stance0001',b'stride0001',222.27544904474425,,,124.23256236738222,,160.5246528424317,,,16.993461355805607,,,,,62.2229076464118,,,,15.728620717734586,,,,,,34.80414814271535,162.21451219052562,118.28930912889464,131.42737550432258,173.0223448635467,99.89759157571778,,126.71471738005802,,,,,,,,,,,,,
