,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',7.46540782240836,1.6099809881412055,14.805923286196032,7.594342743786027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',7.46540782240836,1.6099809881412055,14.805923286196032,7.594342743786027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,175.34,b'stance0001',b'stride0001',b'stride0001',b'stride0001',7.46540782240836,,14.805923286196032,7.594342743786027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,110.65,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,7.594342743786027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,139.52,b'stride0002',b'stride0002',b'stride0002',b'stance0001',477.66913404758617,459.5999075031183,453.7032011350853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,260.06,b'stride0002',b'stride0002',b'stride0002',b'stride0002',477.66913404758617,459.5999075031183,453.7032011350853,9.933888691307223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,611.75,b'stride0002',b'stride0002',b'stride0002',b'stride0002',477.66913404758617,459.5999075031183,453.7032011350853,9.933888691307223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,167.88,b'stride0002',b'stride0002',b'stance0002',b'stride0002',477.66913404758617,459.5999075031183,,9.933888691307223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,233.76,b'stride0002',b'stance0002',b'stride0003',b'stride0002',,459.5999075031183,7.615123645856026,9.933888691307223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,341.86,b'stance0002',b'stride0003',b'stride0003',b'stride0002',4.728775173774503,,7.615123645856026,9.933888691307223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
