,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,19.292464471378725,222.76500000000001,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.3002998342244254,1.297917068728476,,,,60.411445417647464,,,,,,,,,,,,,,,,,154.10028469509464,157.29226828330104,,161.89522040736242,71.18943867273403,88.86099574759746,,87.68538990660541,,,,,,,,,,,,
1,UP,18.549807478925477,222.76500000000001,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.3002998342244254,1.297917068728476,,,,60.338614818559044,,,,,,,,,,,,,,,,,152.37829358958936,155.78115654301305,,160.9292172365808,72.16371519454111,86.56943202823653,,86.12537100612995,,,,,,,,,,,,
2,UP,18.033916847311076,583.495,b'stance0000',b'stance0000',b'stride0001',b'stance0001',,,0.3002998342244254,,,,,,,,,,,,,,,,,,,,,,147.43292099642065,154.5825927674218,,161.7943561207515,69.89696960593602,85.8815572773752,,82.52420030533834,,,,,,,,,,,,
3,UP,16.30699419766367,372.255,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,145.50834336549605,158.48400029302624,,161.5001520513411,67.81870520651397,85.11710133623242,,79.51402089482634,,,,,,,,,,,,
4,UP,15.338627466855812,377.335,b'stance0000',b'stance0000',b'stride0002',b'stride0002',,,6.772902373253045,1.6567819934866157,,,,62.46847229192992,,,,,,,,,,,,,,,,,147.92217318398514,158.13526338878208,,165.15177010704232,71.20921815196819,85.31356050309167,,79.01757673810822,,,,,,,,,,,,
5,UP,13.952575586736007,309.28,b'stance0000',b'stance0000',b'stride0002',b'stride0002',,,6.772902373253045,1.6567819934866157,,,,62.41661455676674,,,,,,,,,,,,,,,,,148.72146353092776,157.30562964145452,,157.99851802434867,74.62939442672673,85.03770811628354,,75.01985151462806,,,,,,,,,,,,
6,UP,14.228398735574443,226.975,b'stance0000',b'stance0000',b'stride0002',b'stance0002',,,6.772902373253045,,,,,,,,,86.28285935790085,,,,,,,,,,,,,146.3965713769391,153.71611712150246,,163.1191829386015,73.3728024808077,84.92926178377093,,77.28573582324005,,,,,,,,,,,,
7,UP,13.835745246881393,210.8,b'stance0000',b'stance0000',b'stride0002',b'stance0002',,,6.772902373253045,,,,,,,,,86.28285935790085,,,,,,,,,,,,,143.0220529954883,152.20885421917203,,169.68091523242475,74.81028559843905,84.3293615685445,,77.55999914006138,,,,,,,,,,,,
8,UP,13.799119277730362,368.865,b'stance0000',b'stance0000',b'stance0002',b'stance0002',,,,,,,,,,,,86.28285935790085,,,,,,,,,,,,,142.66028763674325,150.9435961959561,,176.14365864704266,75.31398932150735,84.25670618579035,,78.03929880322258,,,,,,,,,,,,
9,UP,13.052211798053522,434.935,b'stance0000',b'stance0000',b'stride0003',b'stance0002',,,0.0,,,,,,,,,86.28285935790085,,,,,,,,,,,,,139.2076637077709,150.3259332344315,,179.96200352371693,80.43083055215509,83.73601343958079,,79.02769787401782,,,,,,,,,,,,
10,UP,11.969127312758646,441.55999999999995,b'stance0000',b'stance0000',b'stance0003',b'stance0002',,,,,,,,,,,,86.28285935790085,,,,,,,,,,,,,133.87674748047942,150.9088693541739,,175.53856604828616,86.20455888298345,84.11599460875836,,80.47765038480367,,,,,,,,,,,,
11,UP,11.276610853220168,421.15999999999997,b'stance0000',b'stance0000',b'stance0003',b'stride0003',,,,1.634747490987387,,,,76.6386433561265,,,,,,,,,,,,,,,,,130.66801693219887,151.15692689009677,,178.43269268970255,86.94481701614536,84.7665785803076,,78.22516331214055,,,,,,,,,,,,
12,UP,9.84393545471205,630.19,b'stride0001',b'stance0000',b'stance0003',b'stride0003',,0.0,,1.634747490987387,138.36427903668613,,,80.68556109349055,,,,,,,,,,,,,,,,,129.62827824758983,150.9373412241439,,178.023359860186,85.73223229722434,87.96736541680853,,79.22358744745279,,,,,,,,,,,,
13,UP,8.276357702362711,634.38,b'stance0001',b'stance0000',b'stance0003',b'stride0003',,,,1.634747490987387,,,,85.14499446888715,,,,,,,,,,,,,,,,,128.9189301704268,148.5469848356144,,176.36757362870796,88.88837840558551,87.60478090744894,,81.40590668169548,,,,,,,,,,,,
14,UP,7.202486203940298,549.005,b'stance0001',b'stance0000',b'stride0004',b'stride0003',,,224.87467895226928,1.634747490987387,,,,84.89515824451907,,,,,,,,,,,,,,,,,121.93283956649749,145.31326956516418,,179.53277786965273,92.34403135409876,92.69073144856019,,80.0712673567597,,,,,,,,,,,,
15,UP,6.081623350822639,425.29499999999996,b'stance0001',b'stance0000',b'stride0004',b'stance0003',,,224.87467895226928,,,,,,,,,,,,,,,,,,,,,,117.25826120442059,147.51557773149642,168.8517841024215,176.52399400547534,98.63999357907082,97.59752729579695,,78.90483299913664,,,,,,,,,,20.994603372992756,1.4687677814854967,39.88483502965722
16,UP,5.898039641588359,1028.58,b'stride0002',b'stance0000',b'stride0004',b'stance0003',,0.0,224.87467895226928,,148.95730500540245,,,,,,,,,,,,,,,,,,,,114.89282034843951,148.88829805789527,171.31759761309246,177.80067166697646,111.1752995634781,97.31110745313487,,79.64636274121266,,,,,,,,,,20.994603372992756,1.4687677814854967,39.88483502965722
17,UP,5.477817287784619,703.1500000000001,b'stance0002',b'stance0000',b'stance0004',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,117.33227063348109,153.8154740806993,162.27939693141116,169.2554572761433,125.7739046192145,104.94169758955691,,87.05134514321153,,,,,,,,,,20.994603372992756,1.4687677814854967,39.88483502965722
18,UP,4.2512566600595445,773.5799999999999,b'stride0003',b'stance0000',b'stride0005',b'stance0003',,2.1534666502570063,81.514987112973,,146.44830503295887,,,,,,,,,,17.009714204513983,,,,10.614061145057569,,,,-40.40722488171693,,121.1292620505385,153.76784492685067,161.04921557814964,172.95696493195018,133.7198782826177,123.09776834699662,,88.87651492872727,,,,,,,,,,20.994603372992756,1.4687677814854967,39.88483502965722
