,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,8.991683655274963,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.1377388316646,143.44564549172807,156.78059459722746,154.6909789153391,88.56267749776241,70.84318381700771,110.7468782367226,76.94448727787854,,,,,,,,,,,,
1,UP,8.914138489015974,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.32837686628525,142.5786665107982,154.80953814548104,154.99441322417195,88.27312461654462,72.6897578328313,107.9600248160134,77.92010607563851,,,,,,,,,,,,
2,UP,8.783453195138398,,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.0,0.6721529919198507,,,67.34440656192358,62.62796335299927,,,,,,,,,,,,,,,,,155.09286602274094,143.79081440674184,153.99256503895617,156.61330325114,89.08908625436345,68.97545997463071,106.11048401714147,80.29840620289652,,,,,,,,,,,,
3,UP,8.950586099095336,,b'stance0000',b'stride0001',b'stance0001',b'stride0001',0.0,,,0.6721529919198507,,140.4373607558013,,64.43722923627107,,,,,,,,,,,,,,,,,155.29057236255397,143.3968100690885,,156.37117096740138,88.30379701121696,75.86265167226914,,78.44627852809501,,,,,,,,,,,,
4,UP,9.052386502859596,,b'stance0000',b'stance0001',b'stance0001',b'stride0001',,,,0.6721529919198507,,,,62.71750348455093,,,,,,,,,,,,,,,,,155.70664889042177,143.85575384994087,,155.72949589556623,87.6101933063599,74.05592629196718,,79.99310287380135,,,,,,,,,,,,
5,UP,8.526526024075794,,b'stance0000',b'stride0002',b'stride0002',b'stance0001',0.0,,0.0,,,140.8222817202229,66.58521008997734,,,,,,,,,,,,,,,,,,153.27755566040685,141.50421724461637,,156.1689565338322,87.0975731162543,80.11836558957398,,80.71051613983872,,,,,,,,,,,,
6,UP,8.772170813445475,,b'stance0000',b'stance0002',b'stance0002',b'stride0002',,,,0.0,,,,62.51984807914552,,,56.339709110105865,,,,,,,,,,,,,,151.77491358287722,141.90188070196865,,154.72498023336288,85.74771499355155,81.36834008454315,,75.72876305604865,,,,,,,,,,,,
7,UP,9.042112287584708,,b'stance0000',b'stride0003',b'stance0002',b'stance0002',0.0,,,,,141.02361603902207,,,,,56.339709110105865,,,,,,,,,,,,,,153.1483167471158,143.05807942564056,,151.30174881652908,87.61739960184815,76.50664133700967,,76.4811064232093,,,,,,,,,,,,
8,UP,8.50746992603643,,b'stance0000',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,56.339709110105865,,,,,,,,,,,,,,153.51952650977017,144.96698974031466,161.67468006446526,152.28669009699712,88.39836427153115,74.50055313758891,105.96527719707335,75.84407768137451,,,,,,,,,,,,
9,UP,8.547684690246513,,b'stance0000',b'stance0003',b'stance0002',b'stride0003',,,,4.945942674070789,,,,61.913002797367,,,56.339709110105865,,,,,,,,,,,,,,153.31037326610289,138.22938040401831,163.94011830982004,149.83674714373436,88.23890019142577,72.08889854933639,107.56086207399274,76.36113332255245,,,,,,,,,,,,
10,UP,7.314526906454165,306.275,b'stride0001',b'stance0003',b'stance0002',b'stride0003',,0.0,,4.945942674070789,98.03020149250248,,,61.44996294060884,,,56.339709110105865,,,,,,,,,,,,,,153.93666393822414,141.7058886035444,164.53034428910897,156.1472437102675,89.49090963070303,76.21348358285252,108.46386638770825,76.96489210696853,,,,,,,,,,,,
11,UP,6.7356373306771635,162.70499999999998,b'stance0001',b'stance0003',b'stride0003',b'stride0003',,,0.0,4.945942674070789,,,,63.783021390366564,,,,,,,,,,,,,,,,,152.35695024733485,137.69118145123883,165.02625263502992,161.26574744952794,88.03893667175551,78.51965630041066,114.69918118659085,76.80698530681438,,,,,,,,,,,,
12,UP,6.236534373666534,894.9649999999999,b'stance0001',b'stride0004',b'stance0003',b'stride0003',3.7556673845240223,,,4.945942674070789,,142.8759018153718,,66.70066063164147,,,,,,,,,,,,,,52.67013383547634,,,152.35584139629157,132.94360251507226,157.8635540285743,163.50253143176866,88.86761815119299,95.50583129350689,113.08337074789256,81.11442413755012,,,,,,,,,,,,
13,UP,4.333726363090549,348.855,b'stance0001',b'stride0004',b'stance0003',b'stance0003',3.7556673845240223,,,,,139.0832506836582,,,,,,,,,,,,,,,,52.67013383547634,,,160.4943373672188,139.0284573530081,165.44600767903225,160.6004087100058,91.66248681896197,112.5185611772863,114.90047018014403,75.70482413692886,,,,,,,,,,,,
14,UP,3.5135448218469763,181.04500000000002,b'stance0001',b'stride0004',b'stride0004',b'stance0003',3.7556673845240223,,0.0,,,143.18404731024327,,,,,,,,,,,,,,,,52.67013383547634,,,157.45458396113716,135.2022346197125,165.85219782592782,166.8794501142339,89.43396821215498,127.3176593467617,115.1321361371382,74.71576307026811,,,,,,,,,,,,
15,UP,2.945156894500768,131.23,b'stride0002',b'stride0004',b'stance0004',b'stride0004',3.7556673845240223,0.0,,0.0,102.04112427321033,142.63743978663075,,71.44884723400946,,,,,,,,,,,,,,52.67013383547634,,,158.73812990356515,136.9309239679772,167.69686727301283,169.1529175918842,90.51364912296786,,116.24294976414166,77.31715340469087,,,,,,,,,,,,
16,UP,2.8662295450838675,153.18,b'stance0002',b'stride0004',b'stride0005',b'stance0004',3.7556673845240223,,0.0,,,142.4643658555809,,,,,,,,,,,,,,,,52.67013383547634,,,162.23384825267186,140.2020239220395,152.82349195062926,171.52732442205414,91.14806542060458,,116.07635513167307,78.89425652433043,,,,,,,,,,,,
