,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,140.24,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.8467485367964277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,140.24,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.8467485367964277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,141.99,b'stride0001',b'stride0001',b'stance0000',b'stance0000',7.872198630811985,0.8467485367964277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,280.28,b'stance0001',b'stride0001',b'stance0000',b'stance0000',7.872198630811985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,184.68,b'stance0001',b'stride0001',b'stride0001',b'stride0001',7.872198630811985,,0.0,2.6562936696852533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,153.5,b'stride0002',b'stride0001',b'stance0001',b'stride0001',7.872198630811985,7.36696959635456,,2.6562936696852533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,259.07,b'stride0002',b'stride0001',b'stride0002',b'stride0001',7.872198630811985,7.36696959635456,5.570328361751476,2.6562936696852533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,232.22,b'stride0002',b'stride0001',b'stride0002',b'stride0001',7.872198630811985,7.36696959635456,5.570328361751476,2.6562936696852533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,201.78,b'stride0002',b'stride0001',b'stance0002',b'stride0001',7.872198630811985,7.36696959635456,,2.6562936696852533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,233.09,b'stride0002',b'stance0001',b'stride0003',b'stance0001',,7.36696959635456,114.01497859904008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,181.37,b'stride0002',b'stride0002',b'stride0003',b'stride0002',0.0,7.36696959635456,114.01497859904008,4.960419471043966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,183.12,b'stance0002',b'stance0002',b'stride0003',b'stride0002',,,114.01497859904008,4.960419471043966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,258.69,b'stance0002',b'stride0003',b'stride0003',b'stance0002',54.8749412944511,,114.01497859904008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,345.3,b'stride0003',b'stride0003',b'stride0003',b'stance0002',54.8749412944511,0.0,114.01497859904008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,305.81,b'stance0003',b'stride0003',b'stride0003',b'stance0002',54.8749412944511,,114.01497859904008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,109.57,b'stride0004',b'stride0003',b'stance0003',b'stride0003',54.8749412944511,335.5556832409473,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,372.68,b'stride0004',b'stride0003',b'stride0004',b'stance0003',54.8749412944511,335.5556832409473,44.80107558890929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,UP,,1009.09,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,UP,,2307.33,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,UP,,1054.73,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,UP,,2648.1800000000003,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,UP,54.335494737412766,2072.82,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,UP,,1829.95,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,172.5082609688636,173.4599479829802,,,,,,,,,,,,,,,,,,
23,UP,,1480.59,b'stride0004',b'stride0003',b'stride0004',b'stride0004',54.8749412944511,335.5556832409473,44.80107558890929,45.118314947195664,,,,,,,,,,,,,,,,,,,,,171.53041745752344,153.69524686814435,,,,,,,,,,,,,,,,,,
24,UP,,2323.86,b'stride0004',b'stride0003',b'stride0004',b'stance0004',54.8749412944511,335.5556832409473,44.80107558890929,,,,,,,,,,,,,,,,,,,,,,153.1030788754328,,,,,,,,,,,,,,,,,,,
