,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,3.3665061269943117,99.785,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.202690861296728,,,,63.372857950335174,,,,,,,,,,,,,,,,,,121.52417277083552,161.09527491890867,154.58320651306227,110.42021054642306,65.06310294295554,97.87758780399633,79.95803623076911,108.20466223673333,,,,,,,,,,,,
1,UP,2.5054139783311036,99.785,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.202690861296728,,,,63.71357671507169,,,,,,,,,,,,,,,,,,122.09378673473078,159.9598960802354,146.04475078779893,103.77791462722145,65.14624994016313,97.18804369469609,79.34933410697953,108.99087018970017,,,,,,,,,,,,
2,UP,2.5636807621856303,141.03,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,118.90067244189046,162.25675002891023,145.82338746850587,104.70727732136561,65.81353095077016,98.86192357165805,82.43295717111431,108.66809489809745,,,,,,,,,,,,
3,UP,2.3506301729696286,270.78499999999997,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0.0,,,,64.0094226189658,,,,,,,,,,,,,,,,,,120.70489777485248,160.82248572610925,145.37633635379854,104.3572114266091,66.72534623957308,99.00850552710091,82.25067204730333,109.3835946515678,,,,,,,,,,,,
4,UP,2.2018871989855042,64.89,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.02739128836589,163.97370751834012,150.51815919772687,106.3531847505263,65.47381684173254,99.67665965200618,80.3745669628253,110.32783245252173,,,,,,,,,,,,
5,UP,2.394914391754831,107.61,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,121.77036218750045,,,,64.29698229571429,,,,,,,,6.829356755098004,,,,0.9614283662966869,,,,-28.7428942325337,,131.84975968577584,162.864764699286,147.15124467922058,107.33712110041664,66.34201410960446,98.53222843145437,85.3455203257572,110.48459029832438,,,,,,,,,,,,
6,UP,2.155227737728774,70.89,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,121.77036218750045,,,,62.463952697990536,,,,,,,,6.829356755098004,,,,0.9614283662966869,,,,-28.7428942325337,,120.05715632531934,163.68399041252871,147.34169198254023,110.20064125796561,64.45069407535658,99.00860365661786,79.94744497057373,111.63288637349108,,,,,,,,,,,,
7,UP,2.2766498436553535,92.09,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,121.77036218750045,,,,61.96686112950937,,,,,,,,6.829356755098004,,,,0.9614283662966869,,,,-28.7428942325337,,120.18383785712942,164.56210434983402,147.18255710905532,110.2675063037114,64.53338449539801,99.29834599443961,78.53474136036382,112.00250607584663,,,,,,,,,,,,
8,UP,2.3795292283932845,107.13499999999999,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,121.77036218750045,,,,60.99022590060851,,,,,,,,6.829356755098004,,,,0.9614283662966869,,,,-28.7428942325337,,119.25666169418412,163.79297373122364,147.12019564774118,111.2264917140645,64.13982906078144,99.28300129673937,79.14280877731281,112.55034648029509,,,,,,,,,,,,
9,UP,2.6201135390365327,162.435,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,121.77036218750045,,,,58.35982751566522,,,,,,,,6.829356755098004,,,,0.9614283662966869,,,,-28.7428942325337,,119.88845012745165,165.53165250003426,145.02018777395708,111.5504568866869,64.24513938184329,100.52406776155992,77.57409002653397,113.23461608237986,,,,,,,,,,,,
