,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,10.733062271686705,527.23,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,5.711084548717822,,,74.07825166080698,,,,,,,,,,,,,,,,,,,,174.95570210791976,141.29592599321313,167.59965894406196,149.45389531851828,141.7811947672841,132.42365770516892,60.38763371282967,29.597124458927766,,,,,,,,,,,,
1,UP,10.722121405436095,527.23,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,5.711084548717822,,,73.7833687820314,,,,,,,,,,,,,,,,,,,,178.2257988536942,138.04792645324306,168.84440186675207,152.27250162795335,140.42806986057948,130.80957436933005,61.1444984135869,29.822393718564342,,,,,,,,,,,,
2,UP,9.582370148772716,872.595,b'stride0001',b'stride0001',b'stance0000',b'stride0001',214.33178667039138,5.711084548717822,,0.0,76.34028495203272,127.63227725911732,,51.60822244589488,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,179.6828206683528,138.66785217067195,167.73253386694526,150.38604345979644,136.17207031750155,133.63735306834548,62.311636817258716,29.513047675633715,,,,,,,,,,,,
3,UP,9.3538093051141,886.5799999999999,b'stride0001',b'stride0001',b'stance0000',b'stance0001',214.33178667039138,5.711084548717822,,,77.10473187399359,127.98509378372859,,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,176.38266018043834,142.8218906231392,167.26556255100886,156.90634217622826,135.77986196480546,130.59744573241738,62.26775219366735,31.507632098264395,,,,,,,,,,,,
4,UP,9.919153013469066,1163.03,b'stance0001',b'stride0001',b'stance0000',b'stance0001',214.33178667039138,,,,,132.67095804379508,,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,178.09559101544588,138.70137007166716,166.07946270236417,,131.85057791998193,,62.94990251879325,,,,,,,,,,,,,
5,UP,9.650418599526033,627.315,b'stride0002',b'stride0001',b'stance0000',b'stance0001',214.33178667039138,2.277574983199084,,,84.69000279920432,139.65253753090127,,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,179.18092570127246,130.28589797141578,171.85190266452884,,130.36534211093073,119.5659087433169,64.718174896283,,,,,,,,,,,,,
6,UP,9.04964653726847,943.145,b'stride0002',b'stride0001',b'stance0000',b'stance0001',214.33178667039138,2.277574983199084,,,89.57367295881072,140.45682126092888,,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,171.74351949797807,125.60284606865645,172.5988619966483,,124.82237304815317,121.0734147179067,66.53737255068714,,,,,,,,,,,,,
7,UP,8.87092485339304,807.4449999999999,b'stance0002',b'stride0001',b'stance0000',b'stance0001',214.33178667039138,,,,,138.32096718855698,,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,172.28429763631465,125.92638877578396,179.26678582882047,,123.02549902544644,129.0561068957913,70.9659154264513,,,,,,,,,,,,,
8,UP,8.530181927720095,962.7049999999999,b'stance0002',b'stride0001',b'stance0000',b'stride0002',214.33178667039138,,,0.0,,138.91786817324035,,65.57315006903038,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,171.33656914055024,127.35008671025383,174.43708533331235,,120.69584470570948,131.36254372536519,73.24238502907579,,,,,,,,,,,,,
9,UP,7.427852967089939,1442.9,b'stance0002',b'stride0001',b'stride0001',b'stance0002',214.33178667039138,,0.0,,,141.36762274322274,93.28314943820148,,,,,,,24.153489471403773,,,,11.025338450274887,,,,21.018026992460463,,,163.92692490129073,123.29552887234256,175.02225731916104,,119.66575023852832,128.70280891649085,74.66433720823588,,,,,,,,,,,,,
