,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,6.141151804526999,287.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.85841306814669,126.9457999517836,,,147.1900798116372,62.859500545010704,,,,,,,,,,,,,,
1,DOWN,6.054555419765672,287.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,123.08457577714462,126.15047569344398,,,150.53079055230222,62.744160564142945,,,,,,,,,,,,,,
2,DOWN,,238.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.2787816764552,124.6198091031035,,,150.13887478338742,62.53636574783383,,,,,,,,,,,,,,
3,DOWN,,129.35,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,,,,,121.46587615572435,126.62080197138191,,,154.22432493139564,61.840048404514576,,,,,,,,,,,,,,
4,DOWN,,582.51,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.91565814340885,126.98782811280755,,,160.00934640516653,62.91883531323131,,,,,,,,,,,,,,
5,DOWN,,,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,123.83314709822521,125.49783673774115,,,168.74955286037323,61.97270075094998,,,,,,,,,,,,,,
6,DOWN,11.425303360917859,4134.16,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,1.5959189644286347,,,152.20919930389596,,,,,,,,,,,,,,,,,,,,120.46963103249718,126.54246231716391,,,,62.311437351009545,,,,,,,,,,,,,,
7,DOWN,0.9657415769504207,,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,1.5959189644286347,,,140.85209744284452,,,,,,,,,,,,,,,,,,,,118.59478865830758,126.93579135293248,,,,62.58850837637428,,,,,,,,,,,,,,
8,DOWN,2.0356905262276075,319.03,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,1.5959189644286347,,,141.4082368835804,,,,,,,,,,,,,,,,,,,,116.30610813360187,127.00004028514776,,,,62.63171082572816,,,,,,,,,,,,,,
9,DOWN,,1009.405,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,1.5959189644286347,,,,,,,,,,,,,,,,,,,,,,,115.20749769729474,121.7454629416863,,,,62.39124094156111,,,,,,,,,,,,,,
