,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,446.49,b'stride0001',b'stride0001',b'stride0001',b'stance0000',21.135067621014674,98.43034464070514,324.8941069264775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,446.49,b'stride0001',b'stride0001',b'stride0001',b'stance0000',21.135067621014674,98.43034464070514,324.8941069264775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,970.01,b'stride0001',b'stride0001',b'stride0001',b'stance0000',21.135067621014674,98.43034464070514,324.8941069264775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,1265.61,b'stride0001',b'stride0001',b'stride0001',b'stance0000',21.135067621014674,98.43034464070514,324.8941069264775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,516.98,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,98.43034464070514,324.8941069264775,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,98.85,b'stride0001',b'stride0002',b'stride0001',b'stride0001',0.0,98.43034464070514,324.8941069264775,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,1469.63,b'stride0001',b'stance0002',b'stride0001',b'stride0001',,98.43034464070514,324.8941069264775,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,794.1,b'stride0001',b'stride0003',b'stride0001',b'stride0001',273.5796715070511,98.43034464070514,324.8941069264775,81.13472414027429,,,,,,,,,,,,,,,,,,,,,159.5021453764616,,,,132.64902314011846,,,,,,,,,,,,,,,
8,UP,,1419.61,b'stride0001',b'stride0003',b'stance0001',b'stride0001',273.5796715070511,98.43034464070514,,81.13472414027429,,,,,,,,,,,,,,,,,,,,,155.04227688408162,,,,130.45944780254038,,,,,,,,,,,,,,,
9,UP,,440.81,b'stride0001',b'stride0003',b'stride0002',b'stride0001',273.5796715070511,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,138.4841805164401,,,,141.17611576412875,,,,,,,,,,,,,,,
10,UP,,486.48,b'stride0001',b'stride0003',b'stride0002',b'stride0001',273.5796715070511,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,134.99071441539186,,,,139.21395212378383,,,,,,,,,,,,,,,
11,UP,,402.83,b'stride0001',b'stride0003',b'stride0002',b'stride0001',273.5796715070511,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,1552.86,b'stride0001',b'stride0003',b'stride0002',b'stride0001',273.5796715070511,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,806.98,b'stride0001',b'stride0003',b'stride0002',b'stride0001',273.5796715070511,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,2899.85,b'stride0001',b'stance0003',b'stride0002',b'stride0001',,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,259.11,b'stride0001',b'stride0004',b'stride0002',b'stride0001',15.855427519398878,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,1241.26,b'stride0001',b'stride0004',b'stride0002',b'stride0001',15.855427519398878,98.43034464070514,379.6131341107659,81.13472414027429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
