,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.1280387692437794,3.728914663394042,6.0311470270785845,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',3.1280387692437794,3.728914663394042,6.0311470270785845,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0002',b'stride0002',b'stance0001',b'stride0001',114.87962036296916,8.166132787702452,,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,116.31126399201139,,,,134.809800459854,,,,,,,,,,,,,,,
7,UP,,3308.06,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,137.55351099984557,,,,167.2911514318715,,,,,,,,,,,,,,,
8,UP,,1342.11,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,130.35534756968053,,,,147.99662987258972,,,,,,,,,,,,,,,
9,UP,,15955.515,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,131.08588898792559,,,,152.73271939395315,,,,,,,,,,,,,,,
10,UP,6.944398445939796,2252.56,b'stride0002',b'stride0002',b'stride0002',b'stride0001',114.87962036296916,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,131.78866677270622,,,111.44821057868586,,,,,,,,,,,,,,,,
11,UP,,2257.42,b'stride0002',b'stance0002',b'stride0002',b'stride0001',,8.166132787702452,220.63110704676953,166.99554845609438,,,,,,,,,,,,,,,,,,,,,138.19423034936835,,,,,,,,,,,,,,,,,,,
