,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,832.11,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,131.5362614452806,2.189741487000167,,,,,,,,,,,,,,143.32564573991814,,,,,,,,139.23447751825086,,,,83.94727260391477,,,,,,,,,,,,,,,
1,UP,,832.11,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,131.5362614452806,2.189741487000167,,,,,,,,,,,,,,143.32564573991814,,,,,,,,145.73700745147224,115.84609502480822,,,85.30022078572975,68.07531272129145,,,,,,,,,,,,,,
2,UP,,205.0,b'stride0001',b'stance0000',b'stance0001',b'stride0001',,131.5362614452806,,2.1845537975678586,,,,,,,,,,,,,143.32564573991814,,,,,,,,145.44723274602597,116.48130091731974,,,88.07202271277629,69.12903081164359,,,,,,,,,,,,,,
3,UP,,518.96,b'stride0001',b'stance0000',b'stance0001',b'stride0001',,131.5362614452806,,2.1845537975678586,,,,,,,,,,,,,143.32564573991814,,,,,,,,150.31791347884268,118.41109212992774,,,87.81902041964585,66.21394693762213,,,,,,,,,,,,,,
4,UP,,34.65,b'stride0001',b'stance0000',b'stance0001',b'stance0001',,131.5362614452806,,,,,,,,,,,,,,,143.32564573991814,,,,,,,,152.24863755741325,127.85301157784951,,,90.37612008896589,69.74763182634703,,,,,,,,,,,,,,
5,UP,,2328.54,b'stride0001',b'stance0000',b'stance0001',b'stance0001',,131.5362614452806,,,,,,,,,,,,,,,143.32564573991814,,,,,,,,152.4664799054246,125.10856285348504,,,95.07907829576097,71.2045439604253,,,,,,,,,,,,,,
6,UP,,606.66,b'stride0001',b'stance0000',b'stance0001',b'stride0002',,131.5362614452806,,0.0,,,,,,,,,,,,,143.32564573991814,,,,,,,,155.85807236886183,125.75167027672887,,,92.98714649159285,67.23457377927684,,,,,,,,,,,,,,
7,UP,,414.17,b'stride0001',b'stance0000',b'stride0002',b'stance0002',,131.5362614452806,0.0,,,,,,,,,,,,,,143.32564573991814,,,,,,,,156.09883009437013,120.76008017009428,,,91.70038300109928,65.07583704350856,,,,,,,,,,,,2.660341944697622,21.720866583579078,18.24219003549625
8,UP,,1408.57,b'stride0001',b'stance0000',b'stance0002',b'stance0002',,131.5362614452806,,,,,,,,,,,,,,,143.32564573991814,,,,,,,,163.07226556678037,120.48136617744615,,,97.49477194819993,64.55852840555893,,,,,,,,,,,,2.660341944697622,21.720866583579078,18.24219003549625
9,UP,,1355.46,b'stride0001',b'stride0001',b'stance0002',b'stance0002',0.0,131.5362614452806,,,,,,,,,,,,,,,143.32564573991814,,,,,,,,161.81069731374401,119.7503820897029,,,92.95542259347903,66.25430330034517,,,,,,,,,,,,2.660341944697622,21.720866583579078,18.24219003549625
