,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,546.78,b'stance0000',b'stride0001',b'stride0001',b'stance0000',34.49244069238233,,101.2037477278712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,546.78,b'stance0000',b'stride0001',b'stride0001',b'stance0000',34.49244069238233,,101.2037477278712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,669.68,b'stance0000',b'stride0001',b'stride0001',b'stance0000',34.49244069238233,,101.2037477278712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,401.55,b'stride0001',b'stride0001',b'stride0001',b'stride0001',34.49244069238233,103.13098578417502,101.2037477278712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,298.92,b'stride0001',b'stance0001',b'stride0001',b'stance0001',,103.13098578417502,101.2037477278712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,370.66,b'stance0001',b'stride0002',b'stride0001',b'stride0002',87.61311239082336,,101.2037477278712,61.260564769107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,500.3,b'stride0002',b'stride0002',b'stride0001',b'stride0002',87.61311239082336,175.5490372143751,101.2037477278712,61.260564769107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,157.72,b'stride0002',b'stride0002',b'stride0001',b'stride0002',87.61311239082336,175.5490372143751,101.2037477278712,61.260564769107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,316.82,b'stride0002',b'stride0002',b'stride0001',b'stride0002',87.61311239082336,175.5490372143751,101.2037477278712,61.260564769107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,1227.7,b'stride0002',b'stride0002',b'stride0001',b'stride0002',87.61311239082336,175.5490372143751,101.2037477278712,61.260564769107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,455.61,b'stride0002',b'stride0002',b'stride0001',b'stance0002',87.61311239082336,175.5490372143751,101.2037477278712,,,,,,,,,,,,,,,,,,,,,,,128.3364939192703,,,,,,,,,,,,,,,,,,
11,UP,,803.59,b'stride0002',b'stride0002',b'stride0001',b'stride0003',87.61311239082336,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,,,,,,,,,,,,170.93811345014285,122.41313320982445,,,77.84412490094788,,,,,,,,,,,,,,,
12,UP,,426.99,b'stride0002',b'stride0002',b'stride0001',b'stride0003',87.61311239082336,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,,,,,,,,,,,,173.6799585707769,120.96413825455892,,,,,,,,,,,,,,,,,,
13,UP,,983.34,b'stride0002',b'stance0002',b'stride0001',b'stride0003',,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,,,,,,,,,,,,162.46592144484705,112.1415943705319,,,,,,,,,,,,,,,,,,
14,UP,,446.42,b'stride0002',b'stride0003',b'stride0001',b'stride0003',67.27305005204776,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,4.448329021006799,,,,72.00432881744159,,,,,,,158.87853061463568,107.51095340717113,,,,,,,,,,,,,,,,,,
15,UP,,1456.28,b'stride0002',b'stride0003',b'stride0001',b'stride0003',67.27305005204776,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,4.448329021006799,,,,72.00432881744159,,,,,,,160.85039162340337,111.26956069093627,,,85.49974207323658,,,,,,,,,,,,,,,
16,UP,,1083.23,b'stride0002',b'stride0003',b'stride0001',b'stride0003',67.27305005204776,175.5490372143751,101.2037477278712,125.20092512504154,,,,,,,,,,4.448329021006799,,,,72.00432881744159,,,,,,,169.95863299321707,111.36800626578797,,,92.27770736476685,,,,,,,,,,,,,,,
