,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,2.4246207623903486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,2.4246207623903486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,132.81629601014305,2.4246207623903486,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stride0001',b'stride0001',b'stance0001',b'stride0001',0.0,132.81629601014305,,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0001',b'stance0001',b'stride0002',b'stride0001',,132.81629601014305,12.190743153875593,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,1212.04,b'stride0001',b'stance0001',b'stride0002',b'stride0001',,132.81629601014305,12.190743153875593,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,376.15,b'stride0001',b'stride0002',b'stance0002',b'stride0001',166.40127751921176,132.81629601014305,,120.48835796131989,,,,,,,,,,,,,,,,,,,,,151.51063971151552,,,,,,,,,,,,,,,,,,,
7,UP,,1199.71,b'stride0001',b'stride0002',b'stance0002',b'stride0001',166.40127751921176,132.81629601014305,,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,177.98,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,283.32,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,514.64,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,1402.93,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,855.79,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,731.84,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,887.54,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,467.19,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,944.54,b'stride0001',b'stride0002',b'stride0003',b'stride0001',166.40127751921176,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,UP,,343.38,b'stride0001',b'stance0002',b'stride0003',b'stride0001',,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,177.65033389919577,,,,125.01782561840804,,,,,,,,,,,,,,,
18,UP,,377.37,b'stride0001',b'stride0003',b'stride0003',b'stride0001',2.376895591814195,132.81629601014305,330.89287974592935,120.48835796131989,,,,,,,,,,,,,,,,,,,,,172.35201843197015,,,,122.52078232723903,,,,,,,,,,,,,,,
19,UP,,1704.29,b'stride0001',b'stride0003',b'stride0003',b'stance0001',2.376895591814195,132.81629601014305,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,168.9401562935228,,,,118.48128830478369,,,,,,,,,,,,,,,
20,UP,,571.75,b'stance0001',b'stride0003',b'stride0003',b'stride0002',2.376895591814195,,330.89287974592935,2.669643568675879,,,,,85.48234100937258,,,,,,,,,,,,,,,,162.59072245271255,,,,118.17489109038722,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
21,UP,,295.63,b'stance0001',b'stride0003',b'stride0003',b'stride0002',2.376895591814195,,330.89287974592935,2.669643568675879,,,,,85.48234100937258,,,,,,,,,,,,,,,,163.80554863224853,,,,117.42589419758949,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
22,UP,,1582.2,b'stance0001',b'stance0003',b'stride0003',b'stance0002',,,330.89287974592935,,,,,,85.48234100937258,,,,,,,,,,,,,,,,156.75893436246287,,,,110.73899668157998,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
23,UP,,1801.54,b'stance0001',b'stance0003',b'stride0003',b'stance0002',,,330.89287974592935,,,,,,85.48234100937258,,,,,,,,,,,,,,,,151.38675205025103,,,,109.8989573649105,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
24,UP,,450.77,b'stance0001',b'stance0003',b'stride0003',b'stance0002',,,330.89287974592935,,,,,,85.48234100937258,,,,,,,,,,,,,,,,158.35077338708615,,,,114.68312087147034,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
25,UP,,1369.77,b'stance0001',b'stride0004',b'stride0003',b'stride0003',100.85505849816506,,330.89287974592935,6.0336782243141185,,,,,85.48234100937258,,,,,,,,,,,,,,,,143.77887686339707,,,,107.98301221940137,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
26,UP,,679.87,b'stance0001',b'stride0004',b'stride0003',b'stride0003',100.85505849816506,,330.89287974592935,6.0336782243141185,,,,,85.48234100937258,,,,,,,,,,,,,,,,144.3435270601751,,,,110.5919466508378,,,,35.69991075820402,22.274597731268113,39.14139426450168,,,,,,,,,
27,UP,,2865.61,b'stride0002',b'stride0004',b'stride0003',b'stride0003',100.85505849816506,0.0,330.89287974592935,6.0336782243141185,,,,,,,,,,,,,,,,,,,,,143.32406820220842,,,,113.13693315065917,,,,,,,,,,,,,,,
28,UP,,990.53,b'stance0002',b'stance0004',b'stride0003',b'stance0003',,,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,137.3086745284353,,,,107.15238853261062,,,,,,,,,,,,,,,
29,UP,,3659.32,b'stance0002',b'stride0005',b'stride0003',b'stride0004',2.0921752707760173,,330.89287974592935,0.0,,,,,,,,,,,,,,,,,,,,,139.54381688558675,,,,108.25097769326301,,,,,,,,,,,,,,,
30,UP,,1134.53,b'stride0003',b'stride0005',b'stride0003',b'stance0004',2.0921752707760173,0.0,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,138.85981161320717,,,,109.44805969684411,,,,,,,,,,,,,,,
31,UP,,3836.51,b'stance0003',b'stance0005',b'stride0003',b'stance0004',,,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,141.05710469057854,,,,117.82196877368656,,,,,,,,,,,,,,,
32,UP,,2567.42,b'stride0004',b'stance0005',b'stride0003',b'stance0004',,0.0,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,146.05455854465504,,,,116.51232325580725,,,,,,,,,,,,,,,
33,UP,,3258.39,b'stance0004',b'stride0006',b'stride0003',b'stride0005',283.69310596081016,,330.89287974592935,4.380301531128889,,,,,,,,,,,,,,,,,,,,,140.7926799102962,,,,126.24534992237095,,,,,,,,,,,,,,,
34,UP,,1182.8,b'stance0004',b'stride0006',b'stride0003',b'stride0005',283.69310596081016,,330.89287974592935,4.380301531128889,,,,,,,,,,,,,,,,,,,,,143.3642345548779,111.805755548361,,,135.7590219535295,,,,,,,,,,,,,,,
35,UP,,2849.66,b'stride0005',b'stride0006',b'stride0003',b'stride0005',283.69310596081016,0.0,330.89287974592935,4.380301531128889,,,,,,,,,,,,,,,,,,,,,149.05434263343196,134.04222280164822,,,142.40754494557402,,,,,,,,,,,,,,,
36,UP,,1553.66,b'stance0005',b'stride0006',b'stride0003',b'stance0005',283.69310596081016,,330.89287974592935,,,,,,,,,,,,,,,,,,,,,,151.97313106664055,136.06118814178546,,,144.59524386569962,,,,,,,,,,,,,,,
37,UP,,3171.99,b'stride0006',b'stride0006',b'stride0003',b'stance0005',283.69310596081016,499.2818978594417,330.89287974592935,,,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,148.165554257884,142.92275626157374,,,166.8850439296251,,,,,,,,,,,,,,,
38,UP,,1236.61,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,150.93573936445358,144.5807816375048,,,177.56649970285653,139.36678375619303,,,,,,,,,,,,,,
39,UP,,3762.73,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,162.15010384229615,154.5625789645338,,,169.9701830669995,146.85660921978462,,,,,,,,,,,,,,
40,UP,,2237.42,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,155.07403074768,150.15580033446523,,,173.4911012921719,136.70323175372175,,,,,,,,,,,,,,
41,UP,,2150.335,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,162.64948287160178,156.53362646765638,,,168.60457288055807,126.4853591547689,,,,,,,,,,,,,,
42,UP,10.879920900509706,2555.0950000000003,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,139.26767326709964,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,165.9050461739321,163.57798261240887,,134.91533623436635,168.34301260240034,124.7737191157886,,67.68613222253607,,,,,,,,,,,,
43,UP,14.486409497323642,3064.955,b'stride0006',b'stride0006',b'stride0003',b'stride0006',283.69310596081016,499.2818978594417,330.89287974592935,77.2745538861067,131.80201924479613,,,,,,,,13.910155224725457,,,,91.41060825355687,,,,,,,,171.8108131466399,162.88950389222208,,146.83026096785622,166.24664493450547,121.60504389446851,,70.71375017834303,,,,,,,,,,,,
