,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,141.01,b'stride0001',b'stride0001',b'stance0000',b'stance0000',3.1940171676894593,5.157179892314722,,,,,,,,,,,,,,,,,,,,,,,1.5415042361568965,,,,91.46360937774266,,,,,,,,,,,,,,,
1,UP,,141.01,b'stride0001',b'stride0001',b'stance0000',b'stance0000',3.1940171676894593,5.157179892314722,,,,,,,,,,,,,,,,,,,,,,,1.3056291084423606,,,,95.0031568476577,,,,,,,,,,,,,,,
2,UP,,481.05,b'stride0001',b'stance0001',b'stance0000',b'stance0000',,5.157179892314722,,,,,,,,,,,,,,,,,,,,,,,1.130592651324264,,,,94.3888446378389,,,,,,,,,,,,,,,
3,UP,,450.22,b'stance0001',b'stance0001',b'stride0001',b'stance0000',,,11.360416563515601,,,,,,,,,,,,,,,,,,,,,,60.57268219335678,,,,10.897837302775883,,,,,,,,,,,,,,,
4,UP,,24484.84,b'stride0002',b'stance0001',b'stride0001',b'stance0000',,149.78341403480476,11.360416563515601,,,,,,,,,,3.5933157481980658,,,,36.12007871853486,,,,,,,,152.12402967900644,,,,9.432871828321026,,,,,,,,,,,,,,,
5,UP,,661.73,b'stride0002',b'stance0001',b'stance0001',b'stance0000',,149.78341403480476,,,,,,,,,,,3.5933157481980658,,,,36.12007871853486,,,,,,,,149.5182410613291,130.50620994407345,,,,,,,,,,,,,,,,,,
6,UP,,624.66,b'stride0002',b'stride0002',b'stance0001',b'stride0001',0.0,149.78341403480476,,0.0,,,,,,,,,3.5933157481980658,,,,36.12007871853486,,,,,,,,147.76710731456822,130.62232679819465,,,,,,96.44680496732748,,,,,,,,,,,,
7,UP,4.319205071666884,1044.27,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,149.78341403480476,3.4685365527573624,,137.4270382522727,,,,,,,,3.5933157481980658,,,,36.12007871853486,,,,,,,,146.4447005436424,120.31634451639243,,163.97592859827168,,,,83.22676642079065,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
8,UP,5.263009397260227,810.19,b'stride0002',b'stride0003',b'stride0002',b'stance0001',239.60413285931463,149.78341403480476,3.4685365527573624,,147.8061746623052,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,131.73794928793637,119.33427434993948,,172.50507410948146,179.8344447940628,139.28184417484678,,88.51781649590168,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
9,UP,6.412985137961504,1446.21,b'stride0002',b'stride0003',b'stance0002',b'stance0001',239.60413285931463,149.78341403480476,,,145.82492196903775,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,136.27665888633686,118.96217153576691,,170.66357893584114,179.3431288302072,140.719984084825,,81.35934655548834,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
10,UP,7.238256239350315,1429.98,b'stride0002',b'stride0003',b'stride0003',b'stance0001',239.60413285931463,149.78341403480476,71.90415154139946,,147.33258628601908,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,136.04438761801237,114.50505933637301,,165.45464287720498,169.45103368186,140.78785369657277,,80.67595110516963,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
11,UP,9.306357331104163,1330.26,b'stride0002',b'stride0003',b'stride0003',b'stance0001',239.60413285931463,149.78341403480476,71.90415154139946,,140.7293124434231,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,137.99600056150103,114.35381163092998,133.30120652134562,163.4316809084466,173.30830680320983,139.8924357332211,,75.17085055196765,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
12,UP,9.806321572482796,1795.91,b'stride0002',b'stride0003',b'stride0003',b'stance0001',239.60413285931463,149.78341403480476,71.90415154139946,,134.5386901490441,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,146.2503195940514,117.74937915141575,144.49313011030458,163.81981707507833,155.84460840763415,149.46977597993416,,73.58697196217261,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
13,UP,11.758822087681402,1894.545,b'stride0002',b'stride0003',b'stride0003',b'stance0001',239.60413285931463,149.78341403480476,71.90415154139946,,140.04855127681083,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,133.5921128456974,115.75282980511032,152.31932401131024,166.0415830951303,138.4375277644825,145.4480492081337,,77.26738822738231,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
14,UP,11.90173583477843,1645.1799999999998,b'stride0002',b'stride0003',b'stance0003',b'stance0001',239.60413285931463,149.78341403480476,,,131.9150168794506,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,,,137.89451030370094,116.23879189838877,,169.56198358018557,136.88249880571198,151.67548699953983,,77.29301626157178,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
15,UP,12.156166107452066,1670.26,b'stride0002',b'stride0003',b'stride0004',b'stance0001',239.60413285931463,149.78341403480476,6.146776435915408,,134.45454428302833,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,33.80493524460171,,127.15604693133591,118.06016032448025,,172.54911181363056,122.64137410439413,151.02765002188025,,81.13960293961541,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
16,UP,13.474220691933404,1264.535,b'stride0002',b'stride0003',b'stride0004',b'stance0001',239.60413285931463,149.78341403480476,6.146776435915408,,127.29050449472476,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,33.80493524460171,,139.36617494352794,118.00034796991494,,178.61227944669363,125.60101345555303,161.2762113430768,,87.2733760151375,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
17,UP,13.941384626288249,2085.325,b'stride0002',b'stride0003',b'stride0004',b'stance0001',239.60413285931463,149.78341403480476,6.146776435915408,,122.38420592201841,,,,,,,,3.5933157481980658,52.93047322237403,,,36.12007871853486,5.3553026246568365,,,,24.52877018045703,33.80493524460171,,141.91306888934355,113.45016202212821,169.3808999993206,171.63124525666638,129.38427674129292,158.5037674318308,,91.64930564175665,,,,,,,,,,1.6520802550951201,18.32343657976494,40.58090293379954
18,UP,14.555354075301427,1925.295,b'stride0002',b'stride0003',b'stride0004',b'stride0002',239.60413285931463,149.78341403480476,6.146776435915408,185.46533178663626,112.92081766904438,,,,,,,,3.5933157481980658,52.93047322237403,,50.29764506845487,36.12007871853486,5.3553026246568365,,3.745065888908023,,24.52877018045703,33.80493524460171,-10.084343872459357,152.83285335502677,114.78690075045091,166.31545161035496,158.75764572404114,137.78836058221708,158.98957042624642,,96.10510045438912,,,,,,,,,,,,
19,UP,15.511888605044861,1582.18,b'stride0002',b'stride0003',b'stride0004',b'stride0002',239.60413285931463,149.78341403480476,6.146776435915408,185.46533178663626,112.41253125042229,,,,,,,,3.5933157481980658,52.93047322237403,,50.29764506845487,36.12007871853486,5.3553026246568365,,3.745065888908023,,24.52877018045703,33.80493524460171,-10.084343872459357,150.28801506252103,111.46841953275722,162.08720642738558,163.18074415408972,135.53983538882153,155.07359099502,,96.0350327685615,,,,,,,,,,,,
