,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,3136.72,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,4.432632069048098,141.35138565356024,125.98009345024336,,,,,,,,,,,,,,,,,,,,,,178.34807177723565,,,,119.26233033066309,,,,,,,,,,,,,,
1,UP,,3136.72,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,4.432632069048098,141.35138565356024,125.98009345024336,,,,,,,,,,,,,,,,,,,,,,171.65054150968615,,,,110.38389102638367,,,,,,,,,,,,,,
2,UP,,2924.28,b'stance0001',b'stance0000',b'stride0001',b'stance0001',,,141.35138565356024,,,,,,,,,,,,,,,,,,,,,,,162.19887560824824,,,,103.17449966884534,,,,,,,,,,,,,,
3,UP,,2610.53,b'stride0002',b'stride0001',b'stride0001',b'stride0002',23.268069769567514,320.56923684035735,141.35138565356024,12.650827614817691,,,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,,,165.5298770858224,,,,108.11668979974435,,,,,,,,,,,,,,
4,UP,11.66320951976232,3467.875,b'stride0002',b'stride0001',b'stride0001',b'stride0002',23.268069769567514,320.56923684035735,141.35138565356024,12.650827614817691,,118.34140818443096,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,,,166.2146667291674,,,,98.56662413286918,,,,,,,,,,,,,,
5,UP,9.304380941631779,3270.765,b'stride0002',b'stride0001',b'stride0001',b'stride0002',23.268069769567514,320.56923684035735,141.35138565356024,12.650827614817691,,128.3084417163727,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,,,150.32174028387715,,,,100.2725893195693,,,,,,,,,,,,,,
6,UP,5.493400788208486,4434.62,b'stride0002',b'stride0001',b'stride0001',b'stance0002',23.268069769567514,320.56923684035735,141.35138565356024,,,137.53536908454925,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,,,140.38676100492194,135.29258216440303,,,,92.40638842384583,,,,,,,,,,,,,
7,UP,3.6078979903075945,4733.68,b'stride0002',b'stride0001',b'stride0001',b'stride0003',23.268069769567514,320.56923684035735,141.35138565356024,265.1164017344596,,144.5907241767564,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,-2.752516483298308,,131.23921718396903,145.43299326559924,,,,96.96467974300164,,,,,,,,,,,,,
8,UP,1.1239295217917218,4206.68,b'stride0002',b'stride0001',b'stride0001',b'stride0003',23.268069769567514,320.56923684035735,141.35138565356024,265.1164017344596,,146.26251068516328,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,-2.752516483298308,,132.35564205470433,157.2242414015047,,,141.42386859647962,65.26033900744932,,,,,,,,,,,,,
9,UP,1.7536338383832561,4652.175,b'stride0002',b'stride0001',b'stride0001',b'stride0003',23.268069769567514,320.56923684035735,141.35138565356024,265.1164017344596,,155.5500011157545,,,,,,,,37.92405210253047,,,,6.23628077061317,,,,,,-2.752516483298308,,130.40232534387624,173.51917069881853,,,,77.44448731181292,,,,,,,,,,,,,
