,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,103.35,b'stride0001',b'stride0001',b'stance0000',b'stance0000',47.62496165138918,6.857206540392368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,103.35,b'stride0001',b'stride0001',b'stance0000',b'stance0000',47.62496165138918,6.857206540392368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,613.79,b'stride0001',b'stride0001',b'stance0000',b'stance0000',47.62496165138918,6.857206540392368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,1681.0,b'stance0001',b'stride0001',b'stride0001',b'stance0000',47.62496165138918,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,647.75,b'stride0002',b'stride0001',b'stance0001',b'stance0000',47.62496165138918,149.50966634069601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,857.15,b'stride0002',b'stride0001',b'stride0002',b'stance0000',47.62496165138918,149.50966634069601,3.1061349181626325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,1788.54,b'stride0002',b'stride0001',b'stride0002',b'stance0000',47.62496165138918,149.50966634069601,3.1061349181626325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,2339.3,b'stride0002',b'stance0001',b'stance0002',b'stance0000',,149.50966634069601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,1746.5,b'stride0002',b'stride0002',b'stride0003',b'stance0000',0.0,149.50966634069601,116.88322470734828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,1362.89,b'stride0002',b'stance0002',b'stride0003',b'stance0000',,149.50966634069601,116.88322470734828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,384.85,b'stride0002',b'stride0003',b'stride0003',b'stance0000',42.29423921096244,149.50966634069601,116.88322470734828,,,,,,,,,,,,,,,,,,,,,,125.7716140318812,123.35410812205737,,,,,,,,,,,,,,,,,,
