,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,212.53,b'stance0000',b'stride0001',b'stride0001',b'stance0000',2.849114520172461,,347.47493726812206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,212.53,b'stance0000',b'stride0001',b'stride0001',b'stance0000',2.849114520172461,,347.47493726812206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,88.07,b'stance0000',b'stance0001',b'stride0001',b'stride0001',,,347.47493726812206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,189.24,b'stance0000',b'stride0002',b'stride0001',b'stance0001',1.1191566764261074,,347.47493726812206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,55.6,b'stance0000',b'stride0002',b'stride0001',b'stride0002',1.1191566764261074,,347.47493726812206,183.12897752382207,,,,,,,,,,,,,,,,,,,,,,,,,,10.686846556284877,,,,,,,,,,,,,,
5,UP,,267.78,b'stance0000',b'stride0002',b'stride0001',b'stride0002',1.1191566764261074,,347.47493726812206,183.12897752382207,,,,,,,,,,,,,,,,,,,,,148.55109622732974,137.00979481094583,,,92.72346655050866,60.83980192477908,,,,,,,,,,,,,,
6,UP,,206.89,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,347.47493726812206,183.12897752382207,,,,,,2.9312922462028297,,,,,,,,,,,,,,,143.35588272379638,132.47057475485184,,,93.96378963909801,62.835197375992166,,,,,,,,,,,,,,
7,UP,,65.31,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,347.47493726812206,183.12897752382207,,,,,,2.9312922462028297,,,,,,,,,,,,,,,145.8486856350978,137.30471656878524,,,92.61614814559842,61.60408393848003,,,,,,,,,,,,,,
8,UP,,112.55,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,347.47493726812206,183.12897752382207,,,,,,2.9312922462028297,,,,,,,,,,,,,,,145.5471977037869,136.61751870922893,,,92.08314321210456,62.834566515019105,,,,,,,,,,,,,,
9,UP,,120.62,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,347.47493726812206,183.12897752382207,,,,,,2.9312922462028297,,,,,,,,,,,,,,,146.9539777968687,137.69975489544873,,,92.8781953789475,64.88871540148482,,,,,,,,,,,,,,
10,UP,,66.7,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,347.47493726812206,183.12897752382207,,,,,,2.9312922462028297,,,,,,,,,,,,,,,150.13603943094856,142.3908860469903,,,93.69936455973064,65.84367467697048,,,,,,,,,,,,,,
11,UP,,51.51,b'stance0000',b'stride0003',b'stride0001',b'stride0002',39.16028723736448,,347.47493726812206,183.12897752382207,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,137.99285276864555,135.9125346778886,,,92.13613999832471,129.691703251517,,,,,,,,,,,,,,
12,UP,,80.88,b'stance0000',b'stride0003',b'stride0001',b'stride0002',39.16028723736448,,347.47493726812206,183.12897752382207,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,,150.74898472145344,,,,55.88287332732227,,,,,,,,,,,,,,
13,UP,,128.08,b'stance0000',b'stride0003',b'stride0001',b'stride0002',39.16028723736448,,347.47493726812206,183.12897752382207,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,154.85963172406625,154.71474336833808,,,117.34541073991883,57.389440542580616,,,,,,,,,,,,,,
14,UP,,226.64,b'stance0000',b'stride0003',b'stride0001',b'stride0002',39.16028723736448,,347.47493726812206,183.12897752382207,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,154.98083814007484,165.4494174324825,,,117.43935288646946,59.547569726711345,,,,,,,,,,,,,,
15,UP,,278.99,b'stance0000',b'stride0003',b'stride0001',b'stance0002',39.16028723736448,,347.47493726812206,,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,155.75407616332433,165.27913228330905,,,116.8443135069989,58.96069234129605,,,,,,,,,,,,,,
16,UP,,218.95,b'stance0000',b'stride0003',b'stride0001',b'stride0003',39.16028723736448,,347.47493726812206,117.29705350802695,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,155.88336839867029,179.42264220339294,,,117.81836427121125,68.45286202727927,,,,,,,,,,,,,,
17,UP,,302.7,b'stance0000',b'stride0003',b'stance0001',b'stride0003',39.16028723736448,,,117.29705350802695,,,,,,,,,,94.75117660086696,,,,57.98021460534298,,,,,,,,170.82663990649112,,,,75.10394956529892,,,,,,,,,,,,,,
18,UP,,824.62,b'stance0000',b'stance0003',b'stride0002',b'stride0003',,,6.17542993264396,117.29705350802695,,,,,,,,,,,,,,,,,,,,,,170.94646377649804,,,,76.84418678778998,,,,,,,,,,,,,,
19,UP,,272.07,b'stance0000',b'stride0004',b'stride0002',b'stride0003',2.2712347891064777,,6.17542993264396,117.29705350802695,,,,,,,,,,,,,,,,,,,,,,168.42542082643675,,,,80.28378797087242,,,,,,,,,,,,,,
20,UP,,114.35,b'stance0000',b'stride0004',b'stride0002',b'stride0003',2.2712347891064777,,6.17542993264396,117.29705350802695,,,,,,,,,,,,,,,,,,,,,,154.81268759681132,,,,87.6058251655917,,,,,,,,,,,,,,
21,UP,,245.94,b'stance0000',b'stance0004',b'stance0002',b'stride0003',,,,117.29705350802695,,,,,,,,,,,,,,,,,,,,,157.64267513417818,148.64246751287118,,,116.6870399509679,89.56188127621199,,,,,,,,,,,,,,
22,UP,,114.52,b'stance0000',b'stride0005',b'stride0003',b'stride0003',4.380635625407711,,4.4235901030660205,117.29705350802695,,,,,,,,,,,,,,,,,,,,,,146.7970227378755,,,,90.42187184168473,,,,,,,,,,,,,,
23,UP,,411.04,b'stance0000',b'stride0005',b'stride0003',b'stance0003',4.380635625407711,,4.4235901030660205,,,,,,,,,19.814056203541487,,,,,,,,,,,,,94.17589699697088,144.20184960054638,,,,90.8556173395195,,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
24,UP,,57.98,b'stance0000',b'stance0005',b'stance0003',b'stance0003',,,,,,,,,,,55.85859006448237,19.814056203541487,,,,,,,,,,,,,89.49462362743236,154.06416900432887,,,,89.69888524267648,44.3746134707018,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
25,UP,,83.14,b'stance0000',b'stride0006',b'stance0003',b'stance0003',0.0,,,,,,,,,,55.85859006448237,19.814056203541487,,,,,,,,,,,,,102.48599042968675,149.9333953283002,,,,91.45853493244331,58.11361873027688,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
26,UP,,451.9,b'stance0000',b'stance0006',b'stance0003',b'stance0003',,,,,,,,,,8.977532599778689,55.85859006448237,19.814056203541487,,,,,,,,,,,,,99.68424480703334,153.9860404066161,,,97.5142504243749,92.59833564646831,52.144436997780815,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
27,UP,,545.76,b'stance0000',b'stance0006',b'stance0003',b'stance0003',,,,,,,,,,8.977532599778689,55.85859006448237,19.814056203541487,,,,,,,,,,,,,99.54115419507652,157.68908099920367,,,,91.04918095922898,56.43248766529793,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
28,UP,,369.07,b'stance0000',b'stance0006',b'stance0003',b'stance0003',,,,,,,,,,8.977532599778689,55.85859006448237,19.814056203541487,,,,,,,,,,,,,102.63038295013999,157.01306108328168,,,,92.17089408808981,57.92786578918519,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
29,UP,,235.82,b'stance0000',b'stance0006',b'stride0004',b'stance0003',,,0.0,,,,,,,8.977532599778689,,19.814056203541487,,,,,,,,,,,,,103.36863255292923,157.63814581996039,,,,90.32318025608554,59.154495865377555,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
30,UP,,79.17,b'stance0000',b'stance0006',b'stance0004',b'stance0003',,,,,,,,,,8.977532599778689,,19.814056203541487,,,,,,,,,,,,,110.75719218613544,163.15524526301462,,,,88.55846123021415,54.42955731863202,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
31,UP,,1480.11,b'stance0000',b'stance0006',b'stance0004',b'stance0003',,,,,,,,,,8.977532599778689,,19.814056203541487,,,,,,,,,,,,,110.10675115510257,161.68748359549147,,,,88.93438673906789,52.88244937969725,,,,,34.47093009147317,22.72765891975006,33.361783862454985,,,,31.269159072755343,2.6074804404954635,38.355922297535066
32,UP,,485.96,b'stance0000',b'stride0007',b'stride0005',b'stance0003',2.3520670863119557,,2.599852875125465,,,,,,,,,19.814056203541487,,,,,,,,,,,,,115.5627801124935,163.61576341487867,,,,88.68052167341872,52.0554812615773,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
33,UP,,1196.16,b'stride0001',b'stride0007',b'stride0005',b'stance0003',2.3520670863119557,4.36538991768327,2.599852875125465,,,,,,,,,19.814056203541487,,,,,,,,,,,,,121.8928900126445,169.8315267337453,,,,84.02568120224312,50.680733754298615,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
34,UP,,431.49,b'stride0001',b'stance0007',b'stance0005',b'stance0003',,4.36538991768327,,,,,,,,,40.47271029075155,19.814056203541487,,,,,,,,,,,,,119.67292220851814,178.82053782593889,,,13.51077939039763,77.6481844823098,55.32183544313831,42.28216576487307,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
35,UP,5.543694554038527,570.385,b'stance0001',b'stride0008',b'stance0005',b'stance0003',0.0,,,,,106.86481292964041,,,,,40.47271029075155,19.814056203541487,,,,,,,,,,,,,119.025647915154,179.11846078087547,156.97004877374263,143.2199376349625,,76.06603220251,49.932919986058806,41.43880442474921,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
36,UP,6.060785698764859,684.36,b'stride0002',b'stance0008',b'stance0005',b'stance0003',,95.3925930465819,,,,,,,,,40.47271029075155,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,119.76760233505125,170.6526719947931,155.61381810009806,143.9507557191055,10.290301566303526,73.8338642591421,46.29742619363611,41.0248709938715,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
37,UP,5.817542184305726,440.835,b'stride0002',b'stance0008',b'stance0005',b'stance0003',,95.3925930465819,,,,,,,,,40.47271029075155,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,120.2190531702394,168.08629393548642,,,,74.55577433888003,,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
38,UP,5.639553801679233,635.3050000000001,b'stride0002',b'stance0008',b'stance0005',b'stance0003',,95.3925930465819,,,,,,,,,40.47271029075155,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,118.7956502603015,162.99080674009997,174.14262816023145,,30.505332850937293,70.87106910373603,20.193898451121754,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
39,UP,5.399619145388775,939.345,b'stride0002',b'stance0008',b'stride0006',b'stance0003',,95.3925930465819,3.3877818774756783,,,,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,123.5298064581599,155.0319123464897,176.40099833800792,,56.53143543567653,65.53061426031425,24.974317593771843,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
40,UP,4.651905520061197,945.98,b'stride0002',b'stride0009',b'stride0006',b'stance0003',5.6203230657742,95.3925930465819,3.3877818774756783,,,129.27176308250864,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,111.74812270869725,138.97689063780766,172.55660679562547,,58.73634260742358,53.063678705250595,12.331463049953925,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
41,UP,3.358502995527517,1599.64,b'stride0002',b'stride0009',b'stance0006',b'stance0003',5.6203230657742,95.3925930465819,,,,134.58694270667638,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,127.04355841656368,136.37693748476502,175.0811914175395,,64.69991802231337,48.55331585722138,7.982122347041752,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
42,UP,,1457.39,b'stride0002',b'stride0009',b'stance0006',b'stance0003',5.6203230657742,95.3925930465819,,,,,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,130.54701266918931,121.86419582796358,,,63.80440725267779,31.850429518189088,,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
43,UP,,1567.23,b'stride0002',b'stance0009',b'stance0006',b'stance0003',,95.3925930465819,,,,,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,121.1981079588937,115.99927149494434,,,68.39679781929902,26.183729334496405,,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
44,UP,,985.32,b'stride0002',b'stride0010',b'stride0007',b'stance0003',,95.3925930465819,333.9857745444943,,,,,,,,,19.814056203541487,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,113.54753181976444,118.71221034233746,,,70.8345244403139,21.89443811560278,,,,,,,,,,,,31.269159072755343,2.6074804404954635,38.355922297535066
45,UP,,1415.75,b'stride0002',b'stride0010',b'stride0007',b'stride0004',,95.3925930465819,333.9857745444943,6.655244796370157,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,148.2994825919223,106.06037751310876,,,,21.148473006506407,,,,,,,,,,,,,,
46,UP,,378.05499999999995,b'stride0002',b'stride0010',b'stride0007',b'stride0004',,95.3925930465819,333.9857745444943,6.655244796370157,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,159.54162907646526,109.41355669131957,,,,19.116602593082376,,,,,,,,,,,,,,
47,UP,71.06124993910394,1219.01,b'stride0002',b'stride0010',b'stride0007',b'stride0004',,95.3925930465819,333.9857745444943,6.655244796370157,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,155.20275719391572,115.90893039764165,88.70261940915448,,,,2.332307135673858,,,,,,,,,,,,,
48,UP,,1754.775,b'stride0002',b'stride0010',b'stride0007',b'stance0004',,95.3925930465819,333.9857745444943,,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,159.14588499698522,130.81923977346614,,,138.54943636169415,,2.269763231740768,,,,,,,,,,,,,
49,UP,9.369445741685439,1641.8000000000002,b'stride0002',b'stride0010',b'stride0007',b'stance0004',,95.3925930465819,333.9857745444943,,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,150.86589236473736,133.1139586729061,124.60916331263066,91.06534700251218,131.68656399862905,31.946074337528415,2.4047068147289963,177.74925038383344,,,,,,,,,,,,
50,UP,40.64029701887873,931.71,b'stride0002',b'stride0010',b'stride0007',b'stance0004',,95.3925930465819,333.9857745444943,,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,146.79975453442967,144.28296899266599,,,113.63081961277749,,,,,,,,,,,,,,,
51,UP,,2777.5,b'stride0002',b'stride0010',b'stride0007',b'stride0005',,95.3925930465819,333.9857745444943,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,155.2916509011159,142.74873145116806,,,106.18683991169561,,,,,,,,,,,,,,,
52,UP,,948.59,b'stride0002',b'stride0010',b'stride0007',b'stride0005',,95.3925930465819,333.9857745444943,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,154.48475205739456,140.7437921125815,,,,,,,,,,,,,,,,,,
53,UP,,1947.68,b'stride0002',b'stride0010',b'stride0007',b'stride0005',,95.3925930465819,333.9857745444943,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,163.9008028202552,142.8361714348502,,,110.75509707258959,,,,,,,,,,,,,,,
54,UP,,769.04,b'stride0002',b'stride0010',b'stride0007',b'stride0005',,95.3925930465819,333.9857745444943,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,173.96388787007234,144.13404058334768,,,111.61220231102155,,,,,,,,,,,,,,,
55,UP,,623.995,b'stride0002',b'stride0010',b'stance0007',b'stride0005',,95.3925930465819,,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,,,169.74703936565248,136.3806371415643,,,125.63351293322253,162.5763777089086,,29.151817685855434,,,,,,,,,,,,
56,UP,1.157338515758847,558.58,b'stride0002',b'stance0010',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,168.22245775500707,131.60198874204096,,37.375670706440275,129.7550421882157,169.6452702928705,,34.03885308568968,,,,,,,,,,,,
57,UP,2.0721875847037707,874.135,b'stride0002',b'stride0011',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,170.2330138480376,132.21189768454013,11.698870185178407,142.6263588706184,125.34416078655617,171.50865161685715,,141.11547714695678,,,,,,,,,,,,
58,UP,3.0114213431283714,773.625,b'stride0002',b'stride0011',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,176.48664986801597,126.97499112713389,,141.8219169046942,120.19803217990687,176.08897990898825,,142.483889278192,,,,,,,,,,,,
59,UP,3.925110675390894,26189.434999999998,b'stride0002',b'stride0011',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,173.87625506806492,125.9965253266032,,,111.81375609756142,177.64723264565174,,,,,,,,,,,,,,
60,UP,31.472283764379547,351.285,b'stride0002',b'stride0011',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,174.74157342667192,127.55073192552103,177.19534297054565,84.6110997781553,113.5290206380232,178.62650709370874,66.49514649808586,,,,,,,,,,,,,
61,UP,34.11089884018105,1327.7649999999999,b'stride0002',b'stride0011',b'stride0008',b'stride0005',,95.3925930465819,58.20168176584977,465.2775636975198,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,176.5659075974957,129.54274171269188,178.47254104624574,87.0480033880434,111.11577129436093,169.6223091270287,63.06853188313407,162.9086102598993,,,,,,,,,,,,
62,UP,35.11332812067698,940.915,b'stride0002',b'stride0011',b'stride0008',b'stance0005',,95.3925930465819,58.20168176584977,,,,,,,,,,46.98721864121697,,,,138.85231957822185,,,,32.167184654844625,,29.878059980295184,,169.2911937325769,139.11491332281796,176.5792585043607,82.61470816110186,106.39168405080872,161.25769810603217,62.29953957713883,163.17804381842782,,,,,,,,,,,,
63,UP,35.95276294481295,1233.4299999999998,b'stance0002',b'stride0011',b'stride0008',b'stance0005',,,58.20168176584977,,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,,166.60777260377324,143.66875387670555,175.05859662753124,,107.28807797821324,,,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
64,UP,35.59098520832659,1473.075,b'stance0002',b'stride0011',b'stride0008',b'stance0005',,,58.20168176584977,,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,,169.24433415803426,142.57117426139587,172.09203291542244,,110.23254050777514,,,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
65,UP,37.14854775796809,1415.605,b'stance0002',b'stride0011',b'stride0008',b'stance0005',,,58.20168176584977,,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,,161.49149186679062,132.46462356881912,170.16176836435514,,110.49100607241392,,47.691016240777714,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
66,UP,34.943018590476534,1155.77,b'stance0002',b'stride0011',b'stride0008',b'stance0005',,,58.20168176584977,,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,,162.10996226308424,134.81214871839387,155.96518556447566,,112.7873702783685,146.1920432973885,16.509590371326198,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
67,UP,35.640904171429206,1650.4650000000001,b'stance0002',b'stride0011',b'stride0008',b'stride0006',,,58.20168176584977,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,-25.588200074679918,164.03244476331645,131.62481917055865,161.29874760055506,,116.86153994474829,153.1112398870585,1.843465195968463,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
68,UP,35.859670344859985,2083.275,b'stance0002',b'stride0011',b'stride0008',b'stride0006',,,58.20168176584977,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,-25.588200074679918,158.2523007425868,131.05750892193188,160.24185580283986,,113.53164453344402,137.34236646494998,9.908256236755676,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
69,UP,34.938565375670805,2128.475,b'stance0002',b'stride0011',b'stride0008',b'stride0006',,,58.20168176584977,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,-25.588200074679918,157.77447326815923,126.08790745608503,146.28110170776793,132.27264375089288,115.12122469973397,148.7729517278003,9.421452901000919,40.76221162086949,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
70,UP,33.91371633736287,1843.93,b'stance0002',b'stride0011',b'stride0008',b'stride0006',,,58.20168176584977,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,-25.588200074679918,152.39996708455948,131.63034460719834,147.2845325807437,142.30557775800597,113.3512546485297,159.69466078791427,16.839662686645994,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
71,UP,30.85907263847759,1941.635,b'stance0002',b'stride0011',b'stride0008',b'stride0006',,,58.20168176584977,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,29.878059980295184,-25.588200074679918,147.6252337521127,131.54333269981473,151.10670677258418,155.97866348557486,116.18655743926591,175.09932132599886,10.006492030604136,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
72,UP,31.491538705660503,2586.5950000000003,b'stance0002',b'stride0011',b'stance0008',b'stride0006',,,,1.7979914907593817,,,,,31.472403392125063,,,,,,,,,,,,,,,-25.588200074679918,149.7773743001441,120.22011794191704,160.89815084428386,158.28678002174155,112.29438329138048,172.46401914120892,28.461085600170804,,30.24802309266957,22.31371300110122,21.344002720954574,,,,,,,,,
73,UP,28.41510200040475,2420.17,b'stride0003',b'stride0011',b'stride0009',b'stride0006',,0.0,26.749291249065713,1.7979914907593817,,,,,,,,,,,119.53063177332893,,,,10.330384224963183,,,,134.76060722560723,-25.588200074679918,147.02413934053627,126.9535143548288,110.29145371546474,177.5587522372052,108.29176173953715,155.93812190079655,5.3167794785486535,48.93832639300837,,,,,,,,,,,,
74,UP,28.054547322708526,2380.5950000000003,b'stance0003',b'stride0011',b'stride0009',b'stride0006',,,26.749291249065713,1.7979914907593817,,,,,,,,,,,119.53063177332893,,,,10.330384224963183,,,,134.76060722560723,-25.588200074679918,148.97805170065075,140.43313815840875,104.47102887691712,164.16451070910068,113.39497910362944,140.6039440763373,4.346749669030771,45.99409484947435,,,,,,,,,,,,
75,UP,25.18072144614306,2468.67,b'stride0004',b'stride0011',b'stride0009',b'stride0006',,199.27804391797406,26.749291249065713,1.7979914907593817,,,,,,,,,6.497623766601606,,119.53063177332893,,18.152913102392034,,10.330384224963183,,43.0277452868262,,134.76060722560723,-25.588200074679918,140.36990483319835,136.16459451048473,157.57874610659067,162.10568496137168,117.57243157410076,125.32874716034985,31.675908236266736,46.85479992246516,,,,,,,,,,,,
76,UP,23.312940114338666,2639.885,b'stride0004',b'stride0011',b'stride0009',b'stride0006',,199.27804391797406,26.749291249065713,1.7979914907593817,,,,,,,,,6.497623766601606,,119.53063177332893,,18.152913102392034,,10.330384224963183,,43.0277452868262,,134.76060722560723,-25.588200074679918,139.54298554597312,136.45341104445353,162.08751367251588,157.18124721148718,128.26589548032769,108.83837789543347,27.68232586969225,49.10697346893946,,,,,,,,,,,,
77,UP,20.22328373413504,2339.0299999999997,b'stride0004',b'stride0011',b'stride0009',b'stride0006',,199.27804391797406,26.749291249065713,1.7979914907593817,,,,,,,,,6.497623766601606,,119.53063177332893,,18.152913102392034,,10.330384224963183,,43.0277452868262,,134.76060722560723,-25.588200074679918,139.81278026614783,149.3032441473023,,142.71392302771835,146.43120262829456,107.40370151993042,,44.64469078526611,,,,,,,,,,,,
