scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,400.0905456542969,242.80294799804688,0.9999959468841553,329.3821716308594,232.49586486816406,0.9999745488166809,328.3439025878906,245.85919189453125,0.9999824166297913,332.0177307128906,218.58831787109375,0.9999850988388062,224.59767150878906,193.96783447265625,0.9948172569274902,268.9178771972656,224.97198486328125,0.0017136037349700928,277.7561950683594,217.648681640625,0.9994949698448181,228.37489318847656,205.6320343017578,0.06876349449157715,119.80341339111328,179.7072296142578,0.9999058246612549,910.0252075195312,453.6815490722656,0.13707363605499268,333.94537353515625,193.85882568359375,0.9998977184295654,366.8269348144531,190.9775390625,0.9998140931129456,365.16314697265625,177.1887969970703,0.999361515045166,374.5494689941406,177.65628051757812,0.9911155700683594,381.798828125,183.4338836669922,0.9952895641326904,381.7751159667969,191.40414428710938,0.9787964820861816,374.54840087890625,198.40455627441406,0.6514101624488831,305.3132019042969,258.5732727050781,0.9961683750152588,331.4950256347656,269.4061584472656,0.45830145478248596,341.8821105957031,285.4209289550781,0.01164942979812622,404.4382019042969,256.7174377441406,0.06917855143547058,401.6582946777344,251.82086181640625,0.059645384550094604,334.97332763671875,249.76197814941406,0.02548190951347351,283.95880126953125,254.91259765625,0.05535140633583069,266.9283447265625,243.2006378173828,0.12746140360832214,306.9479675292969,264.9036865234375,0.07451385259628296,362.58111572265625,187.84764099121094,0.030328214168548584,382.27752685546875,177.64404296875,0.04114457964897156,404.8147277832031,241.41368103027344,0.014057338237762451,409.1785583496094,247.38343811035156,0.009896934032440186,151.44244384765625,136.20492553710938,0.011666089296340942,219.0634765625,159.23544311523438,0.9999974966049194,175.18006896972656,150.1432342529297,0.999890923500061,183.9455108642578,147.16929626464844,0.24203580617904663,184.3243408203125,140.61892700195312,0.044584453105926514,155.2358856201172,131.88674926757812,0.35182225704193115,162.20379638671875,122.2802963256836,0.9963014125823975,160.64910888671875,144.1845245361328,0.9938534498214722
1,400.4580078125,241.26588439941406,0.9999940395355225,331.5790710449219,231.71571350097656,0.9999884366989136,331.0771789550781,245.95834350585938,0.9999927878379822,333.6217956542969,218.73117065429688,0.9999887943267822,225.41946411132812,194.5819854736328,0.9990618228912354,248.0711212158203,221.1651611328125,0.001395195722579956,278.2962341308594,217.60659790039062,0.9998019933700562,229.13571166992188,206.30758666992188,0.20311719179153442,118.28904724121094,179.62417602539062,0.9997808337211609,401.6732482910156,239.306884765625,0.15181785821914673,335.6668701171875,193.9337921142578,0.9996227622032166,367.0612487792969,190.97622680664062,0.9999359846115112,365.4928894042969,177.88600158691406,0.9996318221092224,375.4920654296875,178.28140258789062,0.9965988397598267,382.2066650390625,184.0112762451172,0.9979392290115356,381.86102294921875,190.54522705078125,0.9962139129638672,375.05084228515625,198.07171630859375,0.9511598348617554,307.52276611328125,257.90118408203125,0.998742938041687,333.3713684082031,269.52239990234375,0.30156636238098145,341.6979675292969,285.5618591308594,0.010594695806503296,404.4790954589844,254.62051391601562,0.18909412622451782,402.4151306152344,250.5695343017578,0.16611894965171814,361.979736328125,185.3153533935547,0.0207461416721344,288.6274719238281,255.36952209472656,0.06902891397476196,267.0279541015625,244.55271911621094,0.2353956699371338,290.79547119140625,207.06895446777344,0.06487998366355896,362.9602966308594,188.01817321777344,0.16680455207824707,382.3912353515625,178.19265747070312,0.11308497190475464,404.3556823730469,240.140869140625,0.022001683712005615,408.9471130371094,246.42532348632812,0.013013184070587158,151.89422607421875,136.2772979736328,0.010541558265686035,218.30026245117188,159.76792907714844,0.9999973773956299,175.27401733398438,149.2458038330078,0.9999606609344482,184.353271484375,146.2386016845703,0.6666767597198486,185.0223388671875,140.49232482910156,0.1363462507724762,155.60220336914062,131.8620147705078,0.2232588827610016,162.25779724121094,122.33287811279297,0.9963667988777161,159.7134246826172,142.9315185546875,0.9942487478256226
2,402.2853088378906,240.8371124267578,0.9999974966049194,332.7684326171875,231.18923950195312,0.9999779462814331,333.01483154296875,245.80514526367188,0.9999898672103882,335.4443359375,215.9987030029297,0.9999818801879883,227.7257080078125,197.72927856445312,0.9984346628189087,255.2090301513672,222.08029174804688,0.009395509958267212,279.75048828125,218.486083984375,0.9993364214897156,230.19467163085938,209.3535614013672,0.25246816873550415,118.07931518554688,180.66925048828125,0.999819278717041,910.5855102539062,454.5055847167969,0.3120655119419098,338.42340087890625,192.9529266357422,0.9998148679733276,368.5290222167969,190.6554412841797,0.9999748468399048,367.6382141113281,177.79815673828125,0.9997470378875732,379.36407470703125,178.4969482421875,0.9974703788757324,382.22100830078125,185.2542266845703,0.9994122982025146,382.5216979980469,191.01390075683594,0.9938701391220093,375.5576477050781,197.27757263183594,0.9437907934188843,307.38824462890625,259.4991455078125,0.9985570907592773,338.2542419433594,270.50445556640625,0.14004230499267578,293.8282165527344,193.9846649169922,0.017171710729599,406.17437744140625,253.9290771484375,0.14662158489227295,403.8609313964844,250.1567840576172,0.15655577182769775,366.8887023925781,183.46475219726562,0.02515023946762085,285.604736328125,255.3988037109375,0.10745993256568909,219.41346740722656,163.5666961669922,0.27806758880615234,306.2736511230469,263.8401794433594,0.12754935026168823,365.12640380859375,187.51283264160156,0.22414276003837585,383.4499206542969,178.9982147216797,0.4361315071582794,406.2396240234375,240.19593811035156,0.018970072269439697,410.82470703125,245.90415954589844,0.027664512395858765,281.1788024902344,211.76849365234375,0.026999741792678833,217.45155334472656,159.74957275390625,0.9999970197677612,175.08505249023438,149.08517456054688,0.9999289512634277,184.3189697265625,146.43450927734375,0.7639236450195312,185.4099884033203,140.0830078125,0.28231966495513916,156.13528442382812,132.46426391601562,0.10716244578361511,162.2891845703125,121.77689361572266,0.9939632415771484,160.0692901611328,141.91139221191406,0.9954179525375366
3,403.01446533203125,239.84861755371094,0.9999977946281433,333.63140869140625,230.49998474121094,0.9999679327011108,333.6155700683594,245.9736785888672,0.9999886751174927,336.4209289550781,216.3047637939453,0.9999874830245972,225.0421142578125,197.21319580078125,0.9999885559082031,223.85494995117188,219.394775390625,0.07928255200386047,279.1958923339844,217.27703857421875,0.9996318817138672,226.65560913085938,208.37294006347656,0.9574666619300842,118.49067687988281,181.9239959716797,0.999832034111023,911.4406127929688,455.42718505859375,0.3353238105773926,334.1881103515625,195.0507354736328,0.9997050762176514,367.1677551269531,192.62525939941406,0.9998666644096375,365.4243469238281,178.6817626953125,0.9989926815032959,374.1850891113281,178.81671142578125,0.992275595664978,381.8920593261719,183.65675354003906,0.9911813139915466,381.7183532714844,192.07098388671875,0.9553406238555908,376.4339599609375,196.72628784179688,0.6399849653244019,308.760009765625,261.908203125,0.9966736435890198,339.63653564453125,273.53448486328125,0.16253137588500977,291.1510314941406,190.438232421875,0.027748018503189087,406.0650329589844,251.32391357421875,0.1302734911441803,404.0140075683594,247.76864624023438,0.06766670942306519,363.9853210449219,183.58004760742188,0.0034605562686920166,283.834716796875,255.20985412597656,0.1325768232345581,266.07672119140625,244.58352661132812,0.19495218992233276,292.6084899902344,207.40428161621094,0.06609797477722168,303.37786865234375,205.5646514892578,0.02829277515411377,382.8213195800781,178.73809814453125,0.04671275615692139,406.54534912109375,239.28050231933594,0.008426755666732788,413.1558532714844,243.73483276367188,0.04803234338760376,281.5572814941406,211.7235565185547,0.00772055983543396,217.93946838378906,161.80177307128906,0.9999989867210388,175.7141876220703,150.86746215820312,0.9998673796653748,185.5435791015625,147.85223388671875,0.48121336102485657,184.85507202148438,139.93797302246094,0.0434800386428833,154.7211151123047,133.32505798339844,0.11664173007011414,164.60858154296875,124.3077621459961,0.9840570688247681,161.00335693359375,144.4251708984375,0.9952191114425659
4,405.2528381347656,238.21514892578125,0.9999990463256836,337.6221618652344,233.22727966308594,0.999980092048645,337.0561828613281,246.1104278564453,0.9999800324440002,339.7701110839844,217.8933563232422,0.9999920129776001,228.2913818359375,199.73423767089844,0.9999170303344727,255.44065856933594,222.976806640625,0.01022830605506897,281.88360595703125,217.72149658203125,0.9983758926391602,230.91824340820312,210.954345703125,0.535305917263031,121.2875747680664,182.92320251464844,0.9995254278182983,910.7171630859375,454.1350402832031,0.5192203521728516,338.5515441894531,194.2023468017578,0.9994267225265503,366.2170715332031,190.97312927246094,0.999702513217926,364.71337890625,178.49026489257812,0.9988576173782349,373.8829650878906,179.01573181152344,0.9953051805496216,380.9509582519531,183.4790802001953,0.9969894289970398,382.2196044921875,188.74163818359375,0.9800193309783936,376.983642578125,196.24908447265625,0.759185791015625,309.2156066894531,262.4051818847656,0.9992371201515198,291.0552062988281,263.46954345703125,0.09781336784362793,293.9637451171875,193.62667846679688,0.030859440565109253,406.7171325683594,250.3223876953125,0.29969871044158936,405.5188293457031,246.66183471679688,0.19616207480430603,300.1031799316406,259.2583923339844,0.11867034435272217,289.64013671875,256.9744567871094,0.6383770108222961,265.9167175292969,245.1796112060547,0.13132798671722412,302.4918212890625,262.1703796386719,0.5788693428039551,358.81439208984375,190.51502990722656,0.01990416646003723,382.80279541015625,178.61129760742188,0.0776955783367157,407.8761291503906,238.5789337158203,0.003606051206588745,413.369873046875,242.82614135742188,0.008530020713806152,161.11109924316406,141.5762939453125,0.01050230860710144,218.8920135498047,164.2950439453125,0.9999980330467224,175.07955932617188,150.34930419921875,0.9999246001243591,185.88401794433594,147.7749481201172,0.49732375144958496,286.0821838378906,199.17190551757812,0.07260012626647949,155.73435974121094,133.94512939453125,0.08653739094734192,162.62571716308594,124.29232788085938,0.9950066208839417,161.2149658203125,145.12806701660156,0.9963154792785645
5,407.2257080078125,238.52084350585938,0.9999996423721313,338.15533447265625,232.2567901611328,0.9999859929084778,338.3251037597656,246.24551391601562,0.9999841451644897,340.7864990234375,216.75286865234375,0.999994158744812,232.1387481689453,202.19801330566406,0.9986131191253662,247.10464477539062,223.75819396972656,0.01165550947189331,283.8828125,218.8704071044922,0.9954348802566528,234.6354522705078,213.33895874023438,0.33915975689888,119.64508819580078,182.93499755859375,0.9996528029441833,910.4622192382812,454.1632385253906,0.3647078573703766,337.61663818359375,194.40798950195312,0.9994881749153137,364.3486022949219,190.63246154785156,0.9990845918655396,364.1992492675781,178.8436279296875,0.9918158054351807,373.9558410644531,178.8380584716797,0.9663454294204712,381.4843444824219,183.6383819580078,0.9874777793884277,381.761474609375,191.66839599609375,0.9337614178657532,378.4091491699219,196.74644470214844,0.4700157642364502,311.2997131347656,263.3433837890625,0.999550461769104,343.54608154296875,271.7452697753906,0.12570881843566895,297.2334289550781,195.12506103515625,0.017409682273864746,407.9576721191406,248.97154235839844,0.43091803789138794,406.89971923828125,245.63003540039062,0.29222509264945984,300.98443603515625,261.149169921875,0.047189146280288696,289.6272277832031,258.439697265625,0.5609344244003296,265.9254455566406,246.0389862060547,0.04556870460510254,305.9261169433594,265.9985656738281,0.2854170799255371,306.1251220703125,206.78814697265625,0.005809754133224487,409.8384704589844,226.77821350097656,0.18984335660934448,410.1896057128906,237.5064239501953,0.008571207523345947,414.7802734375,242.04306030273438,0.015963494777679443,162.17405700683594,141.52442932128906,0.04821193218231201,222.42845153808594,165.07046508789062,0.9999971985816956,176.964111328125,151.11090087890625,0.9999838471412659,188.66018676757812,148.05078125,0.9762556552886963,187.30789184570312,140.86143493652344,0.24411997199058533,167.21649169921875,135.1938018798828,0.10920476913452148,161.81787109375,123.46170806884766,0.9986274838447571,162.753173828125,144.02780151367188,0.9967538118362427
6,409.1320495605469,237.17626953125,0.9999996423721313,340.23956298828125,232.7413787841797,0.999993622303009,339.4075012207031,246.74563598632812,0.9999923706054688,342.1370544433594,217.32579040527344,0.9999958872795105,241.62379455566406,199.68490600585938,0.9869203567504883,246.9868927001953,224.64718627929688,0.7391339540481567,288.4739990234375,220.2519073486328,0.9906586408615112,244.29647827148438,212.56907653808594,0.9019812345504761,119.58924865722656,182.7323760986328,0.9996536374092102,910.2783203125,453.9216613769531,0.36487895250320435,338.4134521484375,195.0275115966797,0.999667763710022,364.36663818359375,191.41114807128906,0.9992271661758423,364.19451904296875,179.62574768066406,0.9907008409500122,372.6651611328125,178.83258056640625,0.968926191329956,378.52703857421875,183.30812072753906,0.9847251772880554,380.6446533203125,189.65708923339844,0.8219848871231079,329.2452087402344,242.16403198242188,0.6083948612213135,311.1786804199219,261.6665954589844,0.9992837309837341,291.73583984375,263.4378662109375,0.24339941143989563,299.21990966796875,195.02618408203125,0.014774918556213379,408.9835510253906,248.4010467529297,0.5420867204666138,408.5514831542969,245.101318359375,0.34056395292282104,348.4844055175781,250.90206909179688,0.05241292715072632,289.4377746582031,258.3572082519531,0.6646149158477783,277.8963928222656,246.87799072265625,0.025079697370529175,300.3305969238281,262.1441345214844,0.2873178720474243,358.7016296386719,189.6250457763672,0.004698693752288818,412.4682922363281,225.70591735839844,0.11557728052139282,412.09893798828125,236.7086181640625,0.005270868539810181,416.57427978515625,241.32534790039062,0.012870490550994873,157.7418212890625,143.35105895996094,0.045232027769088745,222.6736297607422,164.99481201171875,0.9999982118606567,176.10809326171875,150.9974822998047,0.999984622001648,188.8973388671875,149.0445556640625,0.9112436771392822,187.34759521484375,140.20504760742188,0.19505584239959717,181.40374755859375,132.74171447753906,0.028725534677505493,162.73773193359375,123.92814636230469,0.9957220554351807,164.6249542236328,144.56341552734375,0.9983102679252625
7,411.34967041015625,236.0838165283203,0.999998927116394,342.5169982910156,232.3438720703125,0.9999986290931702,341.7611999511719,245.64166259765625,0.9999982118606567,344.1709289550781,218.71336364746094,0.9999971389770508,244.80068969726562,201.0945587158203,0.9968838095664978,248.07196044921875,225.263427734375,0.8425240516662598,294.0916748046875,224.8048095703125,0.9970682263374329,246.00579833984375,213.68927001953125,0.9630118608474731,117.62276458740234,183.2987060546875,0.9996483325958252,911.0370483398438,453.7744140625,0.5457274913787842,336.7113037109375,196.09768676757812,0.9992138743400574,365.1973876953125,191.14418029785156,0.9987539052963257,365.61297607421875,180.36068725585938,0.9905474185943604,373.55615234375,180.1078643798828,0.784440815448761,378.8817138671875,183.96617126464844,0.8099815249443054,380.6318664550781,189.60968017578125,0.5392659306526184,330.600830078125,241.26763916015625,0.916568398475647,316.3075256347656,260.6424865722656,0.998369574546814,296.5194091796875,266.16595458984375,0.11076205968856812,300.5380859375,196.73568725585938,0.00978967547416687,411.1517028808594,248.73085021972656,0.6669132113456726,410.3486022949219,244.65878295898438,0.4523129463195801,349.0713806152344,250.41847229003906,0.026175856590270996,291.2893981933594,258.9975891113281,0.809487521648407,278.9574279785156,249.14468383789062,0.11610215902328491,301.439697265625,261.8795471191406,0.12380900979042053,336.51434326171875,236.72547912597656,0.003511369228363037,414.2986755371094,224.04884338378906,0.020511090755462646,413.6871032714844,236.27450561523438,0.001081615686416626,4.195590972900391,268.8680114746094,0.011069327592849731,160.53570556640625,142.96473693847656,0.07917287945747375,222.0686798095703,166.552978515625,0.9999797940254211,176.15560913085938,151.517578125,0.9999760985374451,188.48587036132812,150.06454467773438,0.7444670796394348,187.28221130371094,141.71131896972656,0.28474360704421997,167.2176055908203,135.2287139892578,0.06666094064712524,162.59938049316406,124.87110900878906,0.9970492124557495,164.0507354736328,145.74363708496094,0.995542049407959
