scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,486.3868103027344,258.0380859375,0.9999313354492188,425.01483154296875,263.96099853515625,0.00909373164176941,427.9889221191406,274.3716125488281,0.007329493761062622,427.1357727050781,250.5421142578125,0.38895151019096375,419.8393249511719,254.71127319335938,0.12814655900001526,425.0516662597656,265.6070251464844,0.030459582805633545,394.14239501953125,260.5453186035156,0.9187679290771484,423.5733947753906,260.6769104003906,0.18757417798042297,363.35736083984375,230.80723571777344,0.6671593189239502,402.6324462890625,183.25379943847656,0.011391133069992065,423.7637634277344,236.86012268066406,0.01876339316368103,443.5878601074219,244.4486541748047,0.12431603670120239,408.76507568359375,168.21482849121094,0.03410804271697998,419.4423522949219,163.6267547607422,0.34809398651123047,478.55316162109375,256.28924560546875,0.03759640455245972,481.0764465332031,256.5165100097656,0.0360359251499176,411.2851867675781,185.40113830566406,0.32079046964645386,423.4162902832031,290.1797180175781,0.017141729593276978,465.4179382324219,283.5643005371094,0.005720406770706177,473.18499755859375,287.0157775878906,0.0018424689769744873,480.7481384277344,283.117919921875,0.37303900718688965,480.8663024902344,282.29949951171875,0.04619532823562622,475.7869567871094,279.40130615234375,0.003930479288101196,461.6034851074219,281.9857482910156,0.004094153642654419,379.2764587402344,217.86593627929688,0.05735716223716736,402.977294921875,189.56085205078125,0.2941391170024872,389.1719970703125,186.38827514648438,0.009811758995056152,423.3199157714844,163.9278106689453,0.8918667435646057,386.9685974121094,195.86033630371094,0.4632830321788788,420.1161804199219,185.206298828125,0.045088380575180054,389.68359375,181.36480712890625,0.24332019686698914,381.6045837402344,212.06114196777344,0.1291116178035736,388.7637634277344,193.69708251953125,0.972520112991333,404.54083251953125,194.68455505371094,0.8004575967788696,418.3753356933594,185.5426025390625,0.9988372325897217,422.52386474609375,168.71481323242188,0.9791222810745239,417.1846008300781,155.75106811523438,0.9916157722473145,386.49139404296875,174.68368530273438,0.9982599020004272
1,486.748291015625,258.3615417480469,0.9999555349349976,423.4186096191406,263.2607727050781,0.006903797388076782,425.5980224609375,273.5508117675781,0.0046425461769104,425.59661865234375,249.36209106445312,0.20561134815216064,418.3034362792969,253.1291961669922,0.18795093894004822,419.1147155761719,267.8653564453125,0.06763944029808044,393.6288146972656,261.7417907714844,0.8745698928833008,421.1309509277344,261.85076904296875,0.34905707836151123,363.24835205078125,229.09523010253906,0.2477780282497406,383.86260986328125,199.7114715576172,0.06658196449279785,424.82598876953125,236.73135375976562,0.001843571662902832,443.9647216796875,244.9517059326172,0.032210737466812134,469.1029052734375,249.3175811767578,0.025551587343215942,419.45428466796875,165.1143798828125,0.04793202877044678,478.8866271972656,257.1847229003906,0.0630841851234436,481.54156494140625,256.971923828125,0.07786539196968079,417.5284118652344,188.0167236328125,0.009106665849685669,424.72406005859375,291.1996765136719,0.011652082204818726,465.0549011230469,283.7280578613281,0.013699144124984741,473.56927490234375,286.8269958496094,0.003048926591873169,481.5954284667969,282.2404479980469,0.4230983853340149,481.197998046875,281.6712951660156,0.06013801693916321,476.1496276855469,279.275146484375,0.007971048355102539,462.84686279296875,282.2062683105469,0.0111159086227417,378.8543701171875,216.8537139892578,0.036972105503082275,388.3562316894531,199.4755096435547,0.24769294261932373,378.60400390625,193.8162841796875,0.016427993774414062,421.4482116699219,162.899169921875,0.32095539569854736,384.5452880859375,195.62734985351562,0.8952246308326721,386.2450866699219,199.4104766845703,0.11163151264190674,379.0062255859375,185.2041015625,0.3449167013168335,380.70452880859375,216.01153564453125,0.06768909096717834,402.9996032714844,185.02159118652344,0.8935661911964417,404.9915466308594,192.1666259765625,0.025154858827590942,418.4438171386719,185.7242889404297,0.9326733350753784,419.43798828125,169.7560577392578,0.9351692199707031,415.50048828125,155.57684326171875,0.9364622831344604,384.96429443359375,175.75833129882812,0.9854933023452759
2,487.3304443359375,258.1453552246094,0.9999503493309021,423.85211181640625,261.986083984375,0.02049669623374939,425.9276428222656,274.8183288574219,0.002109318971633911,425.5434875488281,247.73995971679688,0.3554689884185791,419.80419921875,251.70697021484375,0.03714683651924133,419.3587646484375,265.20135498046875,0.039189040660858154,394.83343505859375,260.5536193847656,0.9399703741073608,422.15447998046875,259.298828125,0.12097203731536865,363.19012451171875,229.1717987060547,0.035091400146484375,404.6962890625,187.09033203125,0.02383294701576233,381.6574401855469,193.43768310546875,0.0009496510028839111,410.4654235839844,185.8961181640625,0.21556290984153748,409.2778015136719,165.4369659423828,0.08867588639259338,420.1595458984375,162.72288513183594,0.5679691433906555,422.3466491699219,168.23831176757812,0.06433391571044922,480.4836730957031,256.0859375,0.05735671520233154,418.01641845703125,188.6182403564453,0.06421011686325073,424.8513488769531,290.8497619628906,0.0027338266372680664,464.52276611328125,283.2110290527344,0.07597470283508301,474.9553527832031,283.6620178222656,0.0033014118671417236,482.2329406738281,281.20843505859375,0.27205604314804077,485.4579162597656,265.9427795410156,0.08239206671714783,479.0627746582031,274.4588623046875,0.009720683097839355,464.6809997558594,282.1141662597656,0.020400315523147583,376.6431579589844,218.11749267578125,0.18044638633728027,388.736328125,196.86083984375,0.012767642736434937,404.47705078125,182.0052032470703,0.000996232032775879,422.3193664550781,161.3787384033203,0.49716851115226746,489.5317687988281,254.44723510742188,0.030365735292434692,492.3645935058594,256.98651123046875,0.006881505250930786,381.6749267578125,188.93130493164062,0.007706999778747559,379.6925964355469,211.84913635253906,0.04979017376899719,391.68585205078125,187.26583862304688,0.9569187164306641,413.9493103027344,191.6162567138672,0.028588414192199707,418.3696594238281,186.3386688232422,0.9761016368865967,424.4634704589844,167.66375732421875,0.9008026123046875,416.07061767578125,154.09840393066406,0.9667776823043823,384.8815612792969,172.9064483642578,0.9931246042251587
3,486.4596252441406,258.11737060546875,0.9999467134475708,421.6251525878906,262.04290771484375,0.010490626096725464,423.3035583496094,273.9557800292969,0.00583571195602417,424.28839111328125,247.5827178955078,0.2771685719490051,418.0866394042969,252.650390625,0.026828765869140625,417.9546813964844,266.03363037109375,0.14091572165489197,394.7320556640625,260.325439453125,0.4186041057109833,420.5374755859375,260.40496826171875,0.24600940942764282,363.75689697265625,229.5730438232422,0.003148287534713745,403.455078125,188.5924530029297,0.2013135850429535,382.2364807128906,194.361572265625,0.01016324758529663,408.9934387207031,186.8158416748047,0.8001986742019653,406.94921875,167.7190399169922,0.6563856601715088,417.7929992675781,165.5903778076172,0.9635500907897949,421.64276123046875,171.95013427734375,0.6258728504180908,424.01751708984375,181.78782653808594,0.09730243682861328,414.0820617675781,188.01425170898438,0.20407012104988098,425.0054931640625,293.44140625,0.004643619060516357,464.6279296875,281.8426208496094,0.15345609188079834,473.58172607421875,284.3221130371094,0.013913780450820923,481.7576599121094,279.6397399902344,0.1898002326488495,484.8557434082031,266.46270751953125,0.06255751848220825,478.9539489746094,273.176513671875,0.007084876298904419,467.0981140136719,275.1319885253906,0.036874979734420776,377.2037353515625,217.22145080566406,0.2917223572731018,475.90704345703125,267.5628662109375,0.005310356616973877,400.9996337890625,183.34010314941406,0.0036212503910064697,421.730224609375,164.51058959960938,0.5016406178474426,488.7935485839844,254.42327880859375,0.041371673345565796,491.6799621582031,256.5168762207031,0.009033143520355225,383.6404113769531,190.0410614013672,0.002384185791015625,378.70330810546875,213.84776306152344,0.06716886162757874,390.0541687011719,187.2209014892578,0.9562054872512817,408.4253234863281,191.60609436035156,0.03360137343406677,418.4031677246094,187.9921417236328,0.9808794260025024,425.05902099609375,167.02879333496094,0.9657290577888489,413.8736572265625,155.8655548095703,0.9126923084259033,383.18780517578125,174.00328063964844,0.9906952381134033
4,485.2784729003906,259.3514709472656,0.9999669790267944,422.14666748046875,262.9986572265625,0.005054205656051636,422.0886535644531,275.002197265625,0.000853806734085083,426.58941650390625,248.8910369873047,0.12991797924041748,418.31634521484375,252.72427368164062,0.004122883081436157,422.3049011230469,265.5910949707031,0.006227016448974609,389.1620788574219,257.58123779296875,0.32438281178474426,421.2108154296875,261.4153137207031,0.008293688297271729,485.9353942871094,255.80166625976562,0.007196933031082153,407.7859191894531,185.37840270996094,0.10845810174942017,439.48980712890625,248.78756713867188,0.010284096002578735,412.5892333984375,185.94064331054688,0.4128989577293396,469.95989990234375,246.58799743652344,0.19964194297790527,416.70782470703125,170.98204040527344,0.014765173196792603,478.5782775878906,257.05096435546875,0.19991344213485718,480.83056640625,257.6316833496094,0.14441508054733276,470.5958251953125,264.8629455566406,0.014085590839385986,467.0943298339844,277.04364013671875,0.0003045499324798584,465.1366271972656,281.7663879394531,0.02477508783340454,477.5141906738281,278.99200439453125,0.009208500385284424,483.8861999511719,276.7126770019531,0.6110551357269287,482.96234130859375,276.52532958984375,0.13703453540802002,479.8897399902344,272.126708984375,0.013353914022445679,464.55853271484375,281.9508056640625,0.009095042943954468,377.7088928222656,220.07359313964844,0.04757171869277954,474.26849365234375,267.1728515625,0.029792040586471558,469.8268737792969,256.84075927734375,0.0004724860191345215,487.0267333984375,245.1773681640625,0.1547825038433075,489.76556396484375,256.94403076171875,0.09471791982650757,493.4733581542969,258.88958740234375,0.04372456669807434,478.1838684082031,271.39031982421875,0.000319063663482666,378.6561584472656,220.3315887451172,0.08183693885803223,389.72723388671875,186.36083984375,0.44313493371009827,413.61407470703125,200.14439392089844,0.0007398724555969238,417.62554931640625,187.8507843017578,0.03606820106506348,428.12066650390625,173.90740966796875,0.03769049048423767,411.4421081542969,159.72967529296875,0.0033298134803771973,385.8681335449219,173.99383544921875,0.024539202451705933
5,485.1231994628906,260.4909973144531,0.9999574422836304,416.56024169921875,261.5599365234375,5.632638931274414e-05,474.71337890625,269.6888122558594,0.00020515918731689453,423.4831237792969,250.18333435058594,0.004296779632568359,380.676513671875,236.18310546875,9.399652481079102e-05,413.8583679199219,264.53387451171875,0.00021025538444519043,398.419921875,259.7847595214844,0.05511289834976196,415.48388671875,264.0133361816406,0.00011259317398071289,490.27239990234375,258.1009521484375,0.00415465235710144,406.5301513671875,185.7549591064453,0.28295302391052246,432.7797546386719,246.7782745361328,0.053498923778533936,413.1949768066406,185.34341430664062,0.6985585689544678,409.11968994140625,171.7267608642578,0.1639690101146698,419.0679626464844,167.36927795410156,0.20187610387802124,480.073974609375,258.29803466796875,0.07817131280899048,481.9895324707031,258.59783935546875,0.11909586191177368,419.3780212402344,188.88983154296875,0.0642721951007843,465.96551513671875,277.8774719238281,0.00035390257835388184,466.2269592285156,281.9407043457031,0.02191835641860962,478.7455139160156,278.5198669433594,0.00981825590133667,485.4668273925781,275.7992858886719,0.5463457107543945,484.1176452636719,276.243408203125,0.06144556403160095,480.2997741699219,272.3101806640625,0.007972002029418945,464.515869140625,283.3649597167969,0.00698581337928772,383.4370422363281,227.68511962890625,0.07154083251953125,473.61578369140625,267.82012939453125,0.03449675440788269,401.7191162109375,182.9000701904297,0.0015083253383636475,487.3517761230469,246.92929077148438,0.09695029258728027,490.9700622558594,258.4724426269531,0.06067571043968201,494.3797912597656,259.4810485839844,0.07849779725074768,410.8070373535156,190.28567504882812,0.00038051605224609375,380.733642578125,220.84515380859375,0.12387368083000183,391.46038818359375,186.38320922851562,0.7739738821983337,413.25250244140625,197.13441467285156,0.008092790842056274,420.3953552246094,188.11019897460938,0.884915828704834,429.5592346191406,174.0193328857422,0.721444845199585,413.27276611328125,158.8012237548828,0.1872342824935913,386.9593505859375,172.37643432617188,0.6466392278671265
6,491.23895263671875,263.4082336425781,0.9998130798339844,432.5389709472656,267.11932373046875,0.0009019970893859863,439.4725646972656,278.0142822265625,0.0002117455005645752,433.7989501953125,254.861572265625,0.012286573648452759,381.6689147949219,236.86192321777344,0.0003522336483001709,415.43475341796875,267.9857177734375,0.024997740983963013,403.2054138183594,264.0478820800781,0.0977942943572998,425.4290466308594,266.8895263671875,0.010807186365127563,490.95098876953125,261.19195556640625,0.02355027198791504,418.22589111328125,186.29624938964844,0.01081344485282898,390.724365234375,203.29327392578125,0.04546591639518738,410.6265563964844,186.47640991210938,0.3715045750141144,405.5080261230469,170.6886749267578,0.14226245880126953,415.84429931640625,167.61468505859375,0.22409629821777344,420.2364196777344,174.33114624023438,0.012716948986053467,485.81591796875,260.6257019042969,0.007116347551345825,417.0198059082031,189.37306213378906,0.0070021748542785645,429.78192138671875,289.0,0.00010511279106140137,474.9306640625,286.2984924316406,0.0003955066204071045,485.8006286621094,268.9118957519531,7.036328315734863e-05,489.2893371582031,275.3589172363281,0.011394470930099487,490.2177429199219,272.34771728515625,0.00206911563873291,485.3744201660156,275.6620178222656,0.0004988908767700195,422.5352478027344,284.0184631347656,0.0010682642459869385,387.9424133300781,219.23428344726562,0.19185686111450195,476.86114501953125,269.0867004394531,0.0023110508918762207,387.082763671875,185.02989196777344,0.00025722384452819824,422.1624755859375,165.39215087890625,0.016031414270401,390.7701416015625,198.78079223632812,0.005919933319091797,497.4902038574219,261.4187316894531,0.06695297360420227,386.0155944824219,181.6518096923828,0.0006807148456573486,340.4497375488281,214.45205688476562,0.004811108112335205,398.0423278808594,187.7817840576172,0.9648314118385315,412.76312255859375,196.6094970703125,0.04767787456512451,420.6264343261719,187.0106201171875,0.9420027732849121,430.0227966308594,172.45094299316406,0.285175621509552,411.2947692871094,158.2696990966797,0.2587977647781372,386.8022155761719,175.05418395996094,0.4440573751926422
7,496.5829772949219,264.0461120605469,0.9995464086532593,431.9978332519531,267.4734802246094,0.006657958030700684,436.96807861328125,278.8255310058594,0.0013995766639709473,433.1749572753906,250.8724365234375,0.06756758689880371,389.6203918457031,236.0872344970703,0.22876831889152527,386.16986083984375,241.93807983398438,0.040459901094436646,399.6875305175781,265.56060791015625,0.09400922060012817,387.6286315917969,237.0950469970703,0.013909399509429932,496.87591552734375,263.5460510253906,0.01742798089981079,397.224365234375,194.24656677246094,0.01101723313331604,393.7114562988281,204.09202575683594,0.47388023138046265,408.282470703125,189.57199096679688,0.8796949982643127,399.8944396972656,171.58340454101562,0.6691423654556274,414.1140441894531,167.46804809570312,0.16087737679481506,418.82244873046875,172.3133087158203,0.011383652687072754,489.0281066894531,259.1975402832031,0.006463468074798584,416.39642333984375,191.59068298339844,0.016122102737426758,409.2867126464844,301.3287353515625,0.000125199556350708,476.6127624511719,286.8057556152344,0.0029341280460357666,416.21710205078125,205.8477325439453,0.0006119012832641602,497.8440246582031,274.9393005371094,0.008196264505386353,496.8621520996094,270.02752685546875,0.001779407262802124,401.2215576171875,174.2754669189453,0.0006760060787200928,425.9804992675781,286.5703125,0.0022740960121154785,395.05780029296875,219.0227813720703,0.2645402252674103,400.1505432128906,197.42616271972656,0.006764739751815796,394.2984313964844,185.92698669433594,0.033140629529953,417.2738037109375,166.66893005371094,0.03394392132759094,388.9858703613281,205.80645751953125,0.019539594650268555,504.5859375,261.4079284667969,0.10446888208389282,387.2263488769531,186.20494079589844,0.006359755992889404,350.9739685058594,215.8223114013672,0.028461724519729614,395.966552734375,189.9882354736328,0.993999719619751,409.02294921875,197.16943359375,0.01768326759338379,420.82763671875,187.60174560546875,0.5878339409828186,421.3311767578125,168.6346435546875,0.0468887984752655,409.2359619140625,159.7751922607422,0.6749181747436523,385.57879638671875,175.1622314453125,0.8520433902740479
