scorer,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000,DLC_resnet50_dragon01Mar27shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,579.0768432617188,380.93792724609375,0.9808562994003296,641.375732421875,416.1780700683594,0.9987703561782837,644.1952514648438,404.1584167480469,0.9979351758956909,631.1445922851562,430.9359130859375,0.9997990131378174,746.574462890625,462.02557373046875,0.9957406520843506,749.506103515625,440.3052978515625,0.9954466819763184,686.8924560546875,440.8104553222656,0.9999499320983887,748.2261962890625,450.8590393066406,0.9988341927528381,880.0000610351562,451.63690185546875,0.9948182106018066,1153.6981201171875,546.7478637695312,0.76777583360672,632.6634521484375,456.454345703125,0.967825174331665,92.12184143066406,227.9213104248047,0.9500386118888855,81.17768096923828,208.77276611328125,0.778278648853302,87.31361389160156,209.4039764404297,0.8128395080566406,91.75525665283203,211.8077850341797,0.9643298387527466,611.9756469726562,472.3916320800781,0.8992201685905457,100.25001525878906,225.16592407226562,0.9338881373405457,126.35738372802734,304.9110412597656,0.9798586368560791,718.9216918945312,384.3049011230469,0.9915663599967957,132.48028564453125,333.16448974609375,0.9223030805587769,149.75454711914062,336.9751281738281,0.8669063448905945,157.6352996826172,328.1565246582031,0.896346390247345,155.68411254882812,317.90399169921875,0.9390602707862854,711.4620971679688,376.1208190917969,0.9893169403076172,765.4052124023438,412.6156311035156,0.9999078512191772,705.5126342773438,407.8257751464844,0.01889142394065857,740.0896606445312,457.94146728515625,0.028365224599838257,883.1704711914062,440.88873291015625,0.0025252997875213623,312.2866516113281,582.1158447265625,0.00043487548828125,878.6449584960938,455.5498352050781,0.0046208202838897705,123.14989471435547,319.62847900390625,0.003895193338394165,724.7780151367188,488.6177062988281,0.8922726511955261,40.24168395996094,204.8522491455078,0.5855931043624878,69.81686401367188,190.6982421875,0.8925696611404419,71.20997619628906,144.99899291992188,0.9407824277877808,47.8041877746582,144.28895568847656,0.9694017171859741,40.34175491333008,144.23681640625,0.9517393112182617,29.547122955322266,176.6923370361328,0.8026555776596069
1,577.50732421875,376.21075439453125,0.9969519376754761,640.2506713867188,415.2608947753906,0.9995909929275513,643.9336547851562,403.0299377441406,0.9991282224655151,626.9463500976562,429.3271484375,0.999824047088623,742.59326171875,464.21209716796875,0.9980313777923584,743.6770629882812,441.3202209472656,0.9990476965904236,686.3840942382812,437.47674560546875,0.9998757243156433,742.3651123046875,451.35699462890625,0.9998384714126587,880.0560302734375,451.4319763183594,0.9833669662475586,1146.933349609375,547.500732421875,0.7046537399291992,633.3416748046875,455.8503112792969,0.9986506700515747,622.8934936523438,470.41461181640625,0.9611682891845703,78.17210388183594,210.00033569335938,0.8213856816291809,86.82357788085938,209.42234802246094,0.8177282214164734,91.29641723632812,211.97146606445312,0.9684967994689941,610.8792114257812,471.9169006347656,0.9576252698898315,618.8931274414062,466.362060546875,0.9537805318832397,125.86157989501953,304.4541320800781,0.9806077480316162,717.9674072265625,385.327880859375,0.9928979873657227,132.38600158691406,332.9386901855469,0.9171770215034485,149.69384765625,336.8978576660156,0.9028689861297607,157.83053588867188,325.56573486328125,0.9243098497390747,155.3146514892578,317.1625671386719,0.9453025460243225,709.9691772460938,377.3448486328125,0.9962019324302673,764.43798828125,414.3842468261719,0.9998713731765747,705.56689453125,408.6474609375,0.031694769859313965,738.4920043945312,457.0214538574219,0.06018844246864319,758.4886474609375,349.5830993652344,0.0008955895900726318,759.5198364257812,431.53924560546875,0.0015029311180114746,877.6756591796875,456.1391906738281,0.0018045604228973389,123.13514709472656,319.1513671875,0.003656148910522461,719.5633544921875,485.9472961425781,0.8579496145248413,40.164756774902344,204.58456420898438,0.6989487409591675,69.57576751708984,190.28292846679688,0.9246362447738647,71.16905212402344,145.0905303955078,0.9535497426986694,47.69382095336914,144.9673614501953,0.9797655344009399,40.27238464355469,144.7291259765625,0.9639500379562378,28.877912521362305,180.1042938232422,0.8490719795227051
2,572.9238891601562,372.843994140625,0.992007851600647,637.9420776367188,412.74169921875,0.9984766244888306,642.236328125,400.0848388671875,0.999332070350647,624.0924682617188,426.24749755859375,0.9995384812355042,738.6157836914062,463.15509033203125,0.9997202754020691,741.558349609375,440.4310302734375,0.9973889589309692,682.9369506835938,437.036865234375,0.9998878240585327,738.6832885742188,451.54376220703125,0.9998989105224609,879.8909912109375,452.1773681640625,0.9974355697631836,1138.5721435546875,548.03564453125,0.9803802967071533,634.57177734375,453.82244873046875,0.9989148378372192,91.7839584350586,227.88961791992188,0.9228922128677368,78.58554077148438,210.25103759765625,0.7547216415405273,86.82814025878906,209.4366912841797,0.7611297369003296,91.224853515625,211.94760131835938,0.9498828053474426,610.19140625,471.931396484375,0.9722781181335449,617.8778686523438,465.24749755859375,0.956383228302002,689.2506103515625,401.4385681152344,0.9863584041595459,714.4832763671875,382.4345397949219,0.9990804195404053,132.5082244873047,333.0266418457031,0.930136501789093,149.77403259277344,337.1302490234375,0.9058937430381775,157.56011962890625,325.8833923339844,0.9255931973457336,155.44064331054688,317.4258728027344,0.9478888511657715,707.8571166992188,374.4122009277344,0.9988696575164795,765.76171875,417.06549072265625,0.999768078327179,704.4036254882812,410.2425842285156,0.0036049485206604004,736.3036499023438,458.6494445800781,0.030473291873931885,881.9934692382812,441.4351501464844,0.0055519044399261475,1138.7186279296875,548.3585815429688,0.0004780292510986328,878.9249267578125,456.5985107421875,0.0038340091705322266,611.89013671875,477.8296203613281,0.006507158279418945,720.8154907226562,487.98358154296875,0.996083676815033,40.18400573730469,204.5406951904297,0.5992500185966492,70.02214813232422,190.44931030273438,0.914147138595581,71.3756103515625,145.46389770507812,0.9573697447776794,48.09291076660156,145.0355224609375,0.9776331186294556,40.237300872802734,144.78578186035156,0.9549273252487183,29.11223602294922,180.0913543701172,0.7874845266342163
3,571.2210083007812,370.2743835449219,0.9843864440917969,636.9926147460938,411.9024353027344,0.9943633079528809,641.3826904296875,398.1319885253906,0.9979892373085022,623.1219482421875,425.96209716796875,0.9985817074775696,740.4229736328125,457.4754943847656,0.9973492622375488,741.1925659179688,434.3800964355469,0.9987196326255798,683.3086547851562,433.7388610839844,0.9997608661651611,739.7265625,446.80767822265625,0.9990280270576477,875.3717041015625,450.7609558105469,0.7718967199325562,1131.0673828125,545.6337890625,0.9809731245040894,634.4244384765625,451.9148864746094,0.9976619482040405,91.93991088867188,227.9043426513672,0.9619565010070801,80.94337463378906,208.649658203125,0.8183683753013611,87.00248718261719,209.40353393554688,0.8528186678886414,91.50226593017578,212.06248474121094,0.9753100872039795,608.8428344726562,470.6435852050781,0.9646428823471069,616.7634887695312,464.7305603027344,0.9681600332260132,684.8307495117188,398.2532958984375,0.9869602918624878,714.5191650390625,380.88470458984375,0.9725496768951416,132.70587158203125,333.1149597167969,0.942795991897583,148.9861297607422,337.93603515625,0.9173194169998169,157.99131774902344,326.0675354003906,0.9454938769340515,156.351318359375,317.0763854980469,0.9641735553741455,145.1653594970703,311.60321044921875,0.941673994064331,764.8358764648438,413.4533386230469,0.9957454800605774,704.05859375,410.2304382324219,0.02635478973388672,739.5738525390625,444.01123046875,0.07445213198661804,768.4567260742188,341.74298095703125,0.004355937242507935,1131.528076171875,545.7865600585938,0.00048404932022094727,138.2470703125,348.3102111816406,0.001934349536895752,611.5253295898438,477.1877136230469,0.004088371992111206,64.43583679199219,225.01431274414062,0.7161968350410461,39.40771484375,205.95306396484375,0.6357652544975281,70.07357025146484,190.42279052734375,0.9224972724914551,71.08023834228516,145.31057739257812,0.9518676996231079,47.591270446777344,144.9898223876953,0.961471676826477,39.974544525146484,145.26316833496094,0.9388740062713623,29.02005386352539,180.85772705078125,0.7828021049499512
4,569.0720825195312,370.4971618652344,0.9707300662994385,635.660888671875,411.668212890625,0.9911980628967285,641.0261840820312,400.0080871582031,0.9764675498008728,624.2515258789062,423.88153076171875,0.9942214488983154,730.6617431640625,451.38543701171875,0.9752410650253296,738.0322875976562,431.5889587402344,0.9584200382232666,680.084716796875,432.35699462890625,0.9999274015426636,731.897216796875,442.30950927734375,0.9972728490829468,875.2866821289062,451.3846740722656,0.7175576686859131,1127.739501953125,547.4454956054688,0.9828521609306335,633.6007080078125,452.04791259765625,0.9294131398200989,91.79051208496094,227.89218139648438,0.9731519222259521,80.53931427001953,208.69985961914062,0.8588165044784546,86.92383575439453,209.33026123046875,0.8794127702713013,91.32772064208984,212.13153076171875,0.9818217754364014,93.63341522216797,216.81201171875,0.9036374092102051,98.83737182617188,225.9501190185547,0.9411265850067139,125.78935241699219,303.71038818359375,0.9836302995681763,132.55284118652344,317.9223327636719,0.9748990535736084,132.46820068359375,333.2190246582031,0.9495972990989685,149.1023406982422,337.9917297363281,0.9164420366287231,158.1331329345703,326.0386657714844,0.9493776559829712,156.31912231445312,317.0197448730469,0.9674680233001709,145.19602966308594,311.7021789550781,0.9470470547676086,761.9577026367188,413.09796142578125,0.9601273536682129,759.1904907226562,383.0992431640625,0.096093088388443,732.132568359375,446.07659912109375,0.20064017176628113,768.2008666992188,342.6304931640625,0.3432721197605133,772.8983764648438,357.3119812011719,0.03843149542808533,774.8837890625,363.1996765136719,0.0064994096755981445,745.0726928710938,368.02294921875,0.007233530282974243,63.813785552978516,225.0286407470703,0.8144841194152832,39.224884033203125,205.79104614257812,0.763949990272522,69.65150451660156,190.0836639404297,0.938119649887085,71.01653289794922,145.3497314453125,0.9623161554336548,47.18625259399414,145.24749755859375,0.9656834602355957,39.87935256958008,145.4612579345703,0.9485571384429932,28.734647750854492,180.95957946777344,0.8847004771232605
5,563.6576538085938,367.9046630859375,0.983170211315155,631.877685546875,409.00323486328125,0.9943883419036865,637.8232421875,397.74346923828125,0.9741713404655457,620.828369140625,422.68133544921875,0.9988123178482056,730.3662109375,449.11297607421875,0.9614415764808655,738.0254516601562,427.3658447265625,0.9775503873825073,679.7156372070312,428.45489501953125,0.999613881111145,734.07421875,438.4318542480469,0.9904667139053345,874.8310546875,448.66143798828125,0.6371773481369019,1126.0645751953125,547.4022216796875,0.9936360120773315,108.49529266357422,236.6904296875,0.9054339528083801,91.75405883789062,227.810546875,0.9732469320297241,80.43353271484375,208.70729064941406,0.8591816425323486,86.87104797363281,209.27005004882812,0.8798815608024597,91.2679443359375,212.06101989746094,0.9820975065231323,93.61564636230469,216.50588989257812,0.9114508628845215,98.96928405761719,225.8404541015625,0.9529774785041809,125.89020538330078,303.6502990722656,0.9812911748886108,132.67445373535156,317.749755859375,0.9720688462257385,132.58795166015625,333.2914123535156,0.9479275345802307,149.08737182617188,338.0286865234375,0.9056611061096191,158.271728515625,325.9379577636719,0.947855532169342,156.47406005859375,316.9892272949219,0.9687904715538025,145.34552001953125,311.5928649902344,0.9459519982337952,35.92808532714844,303.58477783203125,0.8554843664169312,758.0858154296875,383.1905822753906,0.8694096803665161,746.981689453125,369.7851257324219,0.6284676194190979,769.9710083007812,344.5709533691406,0.960064172744751,772.0875854492188,358.402099609375,0.2636261582374573,761.7841796875,527.9117431640625,0.18804827332496643,744.1918334960938,368.68450927734375,0.012320190668106079,64.08684539794922,225.0316162109375,0.8219139575958252,39.40342712402344,205.59552001953125,0.7897112369537354,69.6065902709961,190.11148071289062,0.943506121635437,70.98563385009766,145.36260986328125,0.9637446403503418,46.87767028808594,145.2888641357422,0.9713709354400635,39.768218994140625,145.10305786132812,0.9665650129318237,28.694059371948242,180.74795532226562,0.9128105640411377
6,558.3880004882812,365.0357666015625,0.9956150054931641,630.5828857421875,407.56500244140625,0.9987475275993347,635.5796508789062,395.2167053222656,0.984399139881134,618.6615600585938,421.6758117675781,0.9996106624603271,728.742431640625,449.2790222167969,0.9983856678009033,737.2859497070312,427.0903015136719,0.9988629817962646,677.0980224609375,426.5335388183594,0.9999349117279053,734.9533081054688,438.528564453125,0.9975441694259644,854.939208984375,445.35321044921875,0.30280593037605286,1123.435546875,547.5784301757812,0.9888547658920288,629.8004760742188,448.180419921875,0.9815047979354858,638.2772827148438,459.3175354003906,0.9692956209182739,80.69229888916016,208.63424682617188,0.8080875873565674,86.79515075683594,209.2472381591797,0.8363040089607239,91.27931213378906,212.03662109375,0.9716703295707703,93.85108184814453,216.53858947753906,0.8778113126754761,98.99877166748047,225.94741821289062,0.937679648399353,125.9652099609375,303.6134338378906,0.9813552498817444,132.80093383789062,317.7064208984375,0.971668541431427,132.76138305664062,332.9970703125,0.9426441192626953,149.18946838378906,338.0310363769531,0.9068511128425598,158.3628387451172,325.9339904785156,0.9472063779830933,156.59291076660156,317.0845031738281,0.9678327441215515,145.445068359375,311.79833984375,0.9449235796928406,719.8380737304688,391.7224426269531,0.8848167657852173,760.232666015625,382.076904296875,0.9814670085906982,746.2413940429688,370.1155090332031,0.8959226012229919,770.2431030273438,344.6130065917969,0.9977866411209106,772.2560424804688,357.5490417480469,0.8455761671066284,775.0588989257812,364.0049133300781,0.07474306225776672,745.2902221679688,368.16473388671875,0.017426282167434692,64.32828521728516,225.03070068359375,0.7704448699951172,735.3131103515625,500.6039733886719,0.9832417964935303,69.7342529296875,190.1204833984375,0.9155309200286865,70.48853302001953,145.04356384277344,0.9580968618392944,730.3429565429688,533.77685546875,0.9954496622085571,742.327392578125,538.9745483398438,0.9895108938217163,744.8909301757812,515.0022583007812,0.9888849258422852
7,555.0104370117188,362.9969482421875,0.995795488357544,627.136962890625,407.36083984375,0.9999427199363708,633.526611328125,395.854248046875,0.9981619715690613,614.9007568359375,421.2520751953125,0.999794602394104,725.2597045898438,447.72454833984375,0.9998000860214233,734.9575805664062,425.6823425292969,0.999860405921936,673.5797119140625,424.5680847167969,0.9999868273735046,731.55078125,436.3529968261719,0.9995626211166382,852.3460083007812,445.6520690917969,0.9975278973579407,1116.878662109375,545.0936279296875,0.9956848621368408,631.7725219726562,446.71832275390625,0.9980547428131104,637.9229736328125,456.898681640625,0.9982905387878418,750.2980346679688,353.3780517578125,0.8358806371688843,769.9840087890625,348.3171691894531,0.9354017972946167,91.3480224609375,211.88853454589844,0.9533709287643433,93.87113189697266,216.10595703125,0.8111655116081238,98.66337585449219,225.99404907226562,0.9001185297966003,661.2852783203125,386.1765441894531,0.999005138874054,661.63671875,372.9325866699219,0.9974833726882935,134.7127685546875,334.14556884765625,0.8977957963943481,149.45672607421875,337.685791015625,0.8062079548835754,158.59823608398438,326.1197814941406,0.8759476542472839,156.5797882080078,317.59033203125,0.9375938177108765,145.6864471435547,311.5552062988281,0.9037162065505981,717.3092041015625,388.5078125,0.9998929500579834,757.0938720703125,382.56402587890625,0.9998484253883362,745.1603393554688,371.5907897949219,0.998349666595459,769.233154296875,346.5940246582031,0.9996182918548584,771.135009765625,359.813232421875,0.9378452301025391,773.8656616210938,364.4853820800781,0.6179848909378052,743.5180053710938,372.7469787597656,0.2982766628265381,687.9601440429688,465.26690673828125,0.9975976347923279,723.3483276367188,505.4913635253906,0.99906986951828,705.4176635742188,516.928955078125,0.9393216371536255,708.5941162109375,526.0862426757812,0.999557614326477,712.628662109375,540.3836059570312,0.9996299743652344,725.4458618164062,546.3504028320312,0.9998378753662109,735.3003540039062,520.5770263671875,0.9986915588378906
