scorer,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,603.813720703125,236.60301208496094,0.9993219375610352,484.7867126464844,236.69847106933594,0.9999961853027344,487.5113220214844,263.9144592285156,0.9994447827339172,484.8368835449219,211.1475830078125,0.9999999403953552,319.5755310058594,176.94017028808594,0.9998255968093872,323.19842529296875,227.94737243652344,0.9998264312744141,404.0451354980469,220.90365600585938,0.9987318515777588,321.8120422363281,202.6900177001953,0.9988747835159302,235.5092010498047,189.84866333007812,0.0659458339214325,227.19412231445312,181.54104614257812,0.11277535557746887,478.8210754394531,186.84326171875,0.9999982118606567,500.6658630371094,185.18038940429688,0.9999996423721313,501.8260803222656,176.46597290039062,0.998282790184021,513.4879760742188,177.37281799316406,0.9636234045028687,514.12939453125,179.23544311523438,0.9995332360267639,516.7262573242188,183.5053253173828,0.985632061958313,511.44586181640625,189.17181396484375,0.8770384788513184,482.1205749511719,283.98516845703125,0.9999586343765259,496.258056640625,290.5639953613281,0.9997579455375671,500.2662048339844,300.45074462890625,0.996854305267334,505.5008544921875,299.6819763183594,0.9987669587135315,507.6313171386719,294.3871154785156,0.8966736793518066,507.1275939941406,289.715087890625,0.6548279523849487,504.76300048828125,285.1112060546875,0.5584748983383179,340.6031494140625,252.9557647705078,0.9999963045120239,348.0974426269531,293.5518798828125,0.9999982118606567,358.97747802734375,291.0357360839844,0.26939329504966736,365.02117919921875,304.0543518066406,0.9987121820449829,364.8032531738281,319.6409912109375,0.9998980164527893,352.8116760253906,333.0223388671875,0.999511182308197,332.5173034667969,309.9769592285156,0.9999813437461853,314.16632080078125,147.73533630371094,0.9999465346336365,301.4475402832031,115.81549835205078,0.9999991655349731,311.99676513671875,112.99578857421875,0.216558039188385,309.5859375,95.8261947631836,0.9935863018035889,305.85009765625,85.89085388183594,0.9999983310699463,293.2597351074219,77.36314392089844,0.9999980926513672,279.4299621582031,100.8123550415039,1.0
1,604.17578125,236.60963439941406,0.9993860721588135,485.1561279296875,236.47787475585938,0.9999967813491821,487.61395263671875,263.7395324707031,0.9994242191314697,485.31744384765625,211.30288696289062,0.9999997615814209,320.6179504394531,177.23809814453125,0.9999018907546997,324.45343017578125,228.03375244140625,0.9995979070663452,404.58905029296875,220.60650634765625,0.9983822107315063,322.6835632324219,202.67832946777344,0.9981558322906494,237.02305603027344,188.79991149902344,0.0068232715129852295,226.75479125976562,180.59774780273438,0.1366022229194641,478.72698974609375,186.98399353027344,0.9999983310699463,500.28082275390625,185.28823852539062,0.9999996423721313,501.689208984375,176.3285369873047,0.9985437989234924,513.5090942382812,177.24839782714844,0.9673019647598267,513.8323974609375,178.97618103027344,0.9995961785316467,516.3864135742188,183.25225830078125,0.9880247116088867,511.1785888671875,189.09837341308594,0.9002190828323364,482.1392517089844,283.79522705078125,0.9999743700027466,496.4772644042969,290.3059997558594,0.9998376369476318,500.7356262207031,300.31689453125,0.997500479221344,506.1443176269531,299.58428955078125,0.9986302852630615,507.93096923828125,294.10540771484375,0.9023642539978027,507.3898010253906,289.3431701660156,0.6830227375030518,504.8668212890625,285.1264343261719,0.6467557549476624,341.1922302246094,253.06289672851562,0.9999936819076538,347.6773681640625,293.3285217285156,0.9999982714653015,358.5418395996094,290.8879699707031,0.3269270658493042,364.7991027832031,303.5959777832031,0.9984754323959351,362.87677001953125,320.90234375,0.9999428391456604,352.80010986328125,332.8145751953125,0.9996359944343567,332.3925476074219,310.19317626953125,0.9999833703041077,313.8680419921875,147.37474060058594,0.999953031539917,301.2680358886719,115.88350677490234,0.9999992251396179,312.01934814453125,113.30390930175781,0.2752104103565216,309.56011962890625,95.81346893310547,0.9950591325759888,305.8758544921875,85.75252532958984,0.9999985098838806,293.302490234375,77.24032592773438,0.9999982118606567,279.5674133300781,100.83252716064453,1.0
2,603.7531127929688,236.7443389892578,0.9992644786834717,485.88671875,236.6963653564453,0.9999958872795105,488.898681640625,263.7088928222656,0.9993026852607727,485.84234619140625,211.0979461669922,0.9999998807907104,321.0270690917969,176.73794555664062,0.9998903274536133,324.10009765625,227.5958709716797,0.9993698596954346,404.7731018066406,220.9897003173828,0.997907280921936,323.19488525390625,201.9609375,0.9982241988182068,237.5067901611328,188.7413787841797,0.0054138898849487305,227.68875122070312,179.41273498535156,0.12145552039146423,479.1159362792969,186.69100952148438,0.9999979734420776,500.3841552734375,185.0870361328125,0.9999996423721313,501.7815856933594,176.32754516601562,0.9986806511878967,513.1243286132812,177.3683319091797,0.951245903968811,513.7850952148438,178.9133758544922,0.9995468854904175,514.9057006835938,184.19895935058594,0.9891420602798462,511.19683837890625,188.9405975341797,0.9095133543014526,482.1798095703125,283.7254943847656,0.9999802112579346,496.4588317871094,290.19769287109375,0.9997755289077759,500.641357421875,299.9269714355469,0.9972198009490967,505.8755798339844,299.3307800292969,0.9981460571289062,507.6986389160156,293.8389892578125,0.8784139156341553,507.10552978515625,289.07421875,0.5331997871398926,504.6222839355469,285.5765686035156,0.5532800555229187,340.9879455566406,253.1903076171875,0.9999952912330627,347.6973876953125,293.6549987792969,0.9999983906745911,358.65618896484375,291.0050964355469,0.2615671753883362,364.7040100097656,303.68603515625,0.998288631439209,362.7965393066406,320.7765197753906,0.9999417066574097,352.63629150390625,332.7791748046875,0.9996675252914429,332.37567138671875,310.3981018066406,0.999984860420227,314.05010986328125,147.04425048828125,0.9999505281448364,301.30975341796875,115.56525421142578,0.9999991655349731,312.2903137207031,113.70826721191406,0.36022114753723145,309.6459655761719,95.76904296875,0.9959447383880615,305.7676086425781,85.64100646972656,0.9999984502792358,293.325927734375,77.19200134277344,0.9999982118606567,279.646240234375,100.95721435546875,1.0
3,603.7518310546875,236.18763732910156,0.9990910887718201,485.9919128417969,236.4513702392578,0.9999954104423523,489.4126281738281,263.5390930175781,0.9993705153465271,485.6387634277344,210.8784942626953,0.9999998807907104,321.7558288574219,176.57138061523438,0.9999270439147949,325.7450866699219,228.07334899902344,0.9994711875915527,401.87274169921875,219.90577697753906,0.9991307258605957,324.3736572265625,202.6566925048828,0.9990721940994263,242.78854370117188,189.121826171875,0.002043694257736206,228.05426025390625,176.84873962402344,0.0140458345413208,479.3064880371094,186.28866577148438,0.9999972581863403,500.2684326171875,185.2042236328125,0.999999463558197,501.525146484375,176.61622619628906,0.9982585906982422,513.1072387695312,177.64920043945312,0.8961875438690186,513.5193481445312,179.0982666015625,0.9988616108894348,516.349853515625,183.1168212890625,0.983567476272583,511.4368591308594,188.6419677734375,0.9161486029624939,482.3341979980469,283.5536804199219,0.9999740123748779,496.37274169921875,290.30035400390625,0.9997678995132446,500.26019287109375,299.488525390625,0.997895359992981,505.5419006347656,299.1588134765625,0.9981323480606079,507.3233947753906,293.54522705078125,0.8532389402389526,506.703369140625,288.8673095703125,0.48688316345214844,504.71319580078125,284.95465087890625,0.5368579626083374,342.4723205566406,254.26272583007812,0.9999966025352478,347.61077880859375,293.7132873535156,0.9999982714653015,358.6761169433594,290.6700439453125,0.15603044629096985,364.71044921875,303.59521484375,0.9983044266700745,363.2779541015625,320.7362976074219,0.999954342842102,352.84930419921875,332.3983154296875,0.999660849571228,332.34771728515625,310.3597106933594,0.9999829530715942,314.1308288574219,146.55648803710938,0.9999576807022095,301.2119445800781,115.60493469238281,0.9999991655349731,312.187744140625,113.67811584472656,0.36216259002685547,309.5036926269531,95.82479095458984,0.994148850440979,306.0218200683594,85.4994125366211,0.9999983310699463,293.5898132324219,77.24712371826172,0.9999978542327881,278.8112487792969,101.62034606933594,1.0
4,603.9566650390625,235.60623168945312,0.9991782903671265,486.1171569824219,236.64340209960938,0.9999958872795105,488.2391357421875,263.8911437988281,0.999502420425415,485.83447265625,211.00518798828125,0.9999997615814209,324.5706481933594,177.8304443359375,0.9999681115150452,326.71221923828125,227.97596740722656,0.9996197819709778,406.1363830566406,222.0662384033203,0.9998899698257446,326.04327392578125,204.37255859375,0.999443769454956,236.22854614257812,188.5805206298828,0.0018308162689208984,229.35035705566406,177.1090850830078,0.010791569948196411,479.171875,186.3358154296875,0.9999979734420776,500.3655700683594,185.1691131591797,0.9999995827674866,501.4568786621094,176.64593505859375,0.9988794922828674,514.320556640625,176.08197021484375,0.9298707246780396,513.2407836914062,178.7205352783203,0.9989558458328247,515.0339965820312,183.72560119628906,0.9876906871795654,511.490234375,188.65615844726562,0.9238053560256958,482.5966796875,283.7314758300781,0.9999834895133972,496.920166015625,290.5260925292969,0.999740481376648,500.85540771484375,299.921875,0.9966318607330322,505.74517822265625,300.1297607421875,0.9977548122406006,507.6126708984375,294.3473815917969,0.695979654788971,507.0750427246094,289.3566589355469,0.23803579807281494,505.3243408203125,285.96978759765625,0.3860192894935608,342.8759765625,254.77066040039062,0.9999920129776001,347.36187744140625,293.5194091796875,0.9999985694885254,358.229736328125,290.36541748046875,0.1187138557434082,364.6652526855469,302.72735595703125,0.9981787204742432,364.36297607421875,318.99627685546875,0.9999523758888245,352.5702819824219,332.5067138671875,0.9995952844619751,332.24609375,309.9266357421875,0.9999807476997375,315.433837890625,146.23399353027344,0.9999712705612183,301.4287109375,115.90682220458984,0.9999991655349731,312.6011657714844,113.60684204101562,0.4046975374221802,309.3157043457031,95.82365417480469,0.9946726560592651,305.76165771484375,85.01078033447266,0.9999985694885254,293.64959716796875,77.33000946044922,0.9999984502792358,278.2576599121094,101.97061157226562,1.0
5,603.96728515625,235.50181579589844,0.9982423782348633,487.0271301269531,236.21632385253906,0.9999920129776001,490.3902587890625,263.8041076660156,0.9993646144866943,486.6893005371094,210.9832000732422,0.9999997615814209,325.2531433105469,177.7440185546875,0.9999629855155945,327.31768798828125,228.47119140625,0.9998552799224854,406.5537414550781,221.1734161376953,0.9998603463172913,326.70819091796875,205.26612854003906,0.998932421207428,236.67428588867188,188.13894653320312,0.0011006295680999756,0.9949676990509033,266.1674499511719,0.003687441349029541,479.32470703125,186.4167022705078,0.9999974966049194,500.60784912109375,185.12548828125,0.999999463558197,501.5017395019531,176.5195770263672,0.9990293979644775,514.887939453125,175.98744201660156,0.9322637319564819,513.1961669921875,178.62635803222656,0.9987895488739014,514.8338012695312,183.76409912109375,0.9849174618721008,511.38720703125,188.764892578125,0.8902984857559204,481.9351806640625,284.4351501464844,0.9999310970306396,496.6387634277344,292.36029052734375,0.9998675584793091,498.7669372558594,301.4937744140625,0.9968310594558716,505.16119384765625,301.3618469238281,0.9942216873168945,506.52532958984375,294.89105224609375,0.6675761938095093,507.06103515625,290.5257568359375,0.466390460729599,504.9529113769531,286.740966796875,0.7182502150535583,342.788818359375,255.0738067626953,0.9999780058860779,347.16485595703125,293.59039306640625,0.9999983906745911,357.9743957519531,289.8334655761719,0.17012512683868408,364.41668701171875,302.8089294433594,0.9980635643005371,364.2259216308594,319.45941162109375,0.9999457597732544,352.6028747558594,332.6045837402344,0.9995529651641846,331.99798583984375,309.93963623046875,0.9999758005142212,315.9682312011719,146.6602783203125,0.9999724626541138,301.5318603515625,116.23788452148438,0.9999990463256836,312.87451171875,114.09422302246094,0.4022344946861267,309.3439636230469,96.22486114501953,0.992446780204773,306.1551818847656,84.70977020263672,0.9999988079071045,294.39508056640625,77.31100463867188,0.9999967813491821,277.6327209472656,102.66815185546875,1.0
6,604.3104858398438,233.8097686767578,0.9987748861312866,487.11749267578125,236.48971557617188,0.999993085861206,490.4167785644531,263.7375793457031,0.999627411365509,486.8454284667969,211.0037841796875,0.9999996423721313,323.7144775390625,178.03025817871094,0.9999641180038452,326.66448974609375,227.29197692871094,0.9997935891151428,405.2745666503906,221.5467987060547,0.9999099969863892,325.9736328125,204.0785369873047,0.9991461038589478,239.0926971435547,186.33160400390625,0.0005973279476165771,1.2912113666534424,265.8931884765625,0.003317326307296753,479.2521667480469,186.4106903076172,0.9999971389770508,500.6744384765625,185.49461364746094,0.9999995231628418,501.638427734375,176.77890014648438,0.999417781829834,514.468017578125,176.23780822753906,0.9711377024650574,513.2955932617188,178.88253784179688,0.9995661973953247,514.9085693359375,183.85000610351562,0.988601803779602,511.4262390136719,189.0539093017578,0.8559646606445312,482.5979309082031,284.8091125488281,0.9999576807022095,496.0557556152344,292.4504699707031,0.999904215335846,500.0148620605469,301.8166809082031,0.9985131025314331,505.9745788574219,301.8650817871094,0.9967978000640869,507.31787109375,295.588134765625,0.7748827934265137,507.9897155761719,290.7166442871094,0.49899840354919434,505.8513488769531,287.3089904785156,0.6435850858688354,344.4966125488281,254.93682861328125,0.9999657869338989,347.35626220703125,293.7554626464844,0.9999985694885254,358.15423583984375,289.8751220703125,0.28805410861968994,364.2326354980469,303.5810546875,0.9986251592636108,364.0594787597656,319.9651184082031,0.9999439716339111,352.9840393066406,332.72344970703125,0.9996047019958496,332.3205871582031,310.0889587402344,0.9999761581420898,316.0109558105469,146.666259765625,0.9999865293502808,301.35791015625,115.8134765625,0.9999992847442627,313.14862060546875,114.3259048461914,0.40805065631866455,309.7165222167969,95.97227478027344,0.9925438165664673,306.5318908691406,84.14354705810547,0.9999987483024597,294.3112487792969,76.56822967529297,0.9999972581863403,277.3128356933594,102.36082458496094,1.0
7,604.1730346679688,233.6885986328125,0.9985684156417847,486.9908752441406,236.7284698486328,0.9999942779541016,488.7929382324219,264.8675842285156,0.9993680119514465,486.96990966796875,211.0049591064453,0.9999995827674866,323.921875,178.25390625,0.9999645352363586,326.9340515136719,227.6527862548828,0.9997931718826294,403.71954345703125,220.95672607421875,0.9999444484710693,326.7291564941406,204.19651794433594,0.9980427026748657,239.7215576171875,185.46665954589844,0.0025707781314849854,1.256812572479248,265.88092041015625,0.004704177379608154,478.66461181640625,186.3159942626953,0.9999977350234985,500.4538269042969,185.4595489501953,0.9999996423721313,501.4983825683594,176.4394073486328,0.9996451139450073,514.3258666992188,176.02748107910156,0.9787943959236145,512.8453979492188,178.5762176513672,0.9996476173400879,514.870849609375,183.62928771972656,0.9913545846939087,511.3653259277344,188.8995819091797,0.8462034463882446,482.57696533203125,285.412109375,0.9998941421508789,495.8516845703125,292.85888671875,0.9998724460601807,499.95697021484375,302.1666259765625,0.9975451231002808,506.1007080078125,302.01153564453125,0.9960644245147705,507.1310729980469,296.01922607421875,0.7923865914344788,508.142822265625,290.9501037597656,0.5821226239204407,505.5804138183594,287.242919921875,0.5079840421676636,344.4284973144531,254.79629516601562,0.9999551773071289,347.1926574707031,293.89422607421875,0.9999982118606567,357.8027648925781,289.64117431640625,0.33620142936706543,364.2857360839844,302.77386474609375,0.9985659718513489,363.7707214355469,319.66632080078125,0.9999513626098633,352.9591369628906,332.6357727050781,0.9995313286781311,332.6604919433594,310.33447265625,0.9999747276306152,316.31256103515625,146.63502502441406,0.9999745488166809,301.64288330078125,115.7685546875,0.9999995231628418,313.1741943359375,113.92577362060547,0.3441314697265625,309.9674377441406,96.61363983154297,0.9932515621185303,306.37274169921875,84.65123748779297,0.9999979734420776,293.9422302246094,77.00569915771484,0.9999969005584717,278.038330078125,102.55323028564453,1.0
