scorer,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,539.5411987304688,198.65052795410156,1.0,621.9409790039062,177.8841552734375,1.0,614.9791870117188,165.84288024902344,0.9999997615814209,627.375244140625,189.44993591308594,0.9999998807907104,725.6158447265625,151.86549377441406,1.0,728.3690795898438,133.3364715576172,1.0,677.1253662109375,157.2281951904297,1.0,726.9849853515625,143.9515838623047,1.0,776.2085571289062,131.7958984375,0.9999540448188782,816.5887451171875,117.9048843383789,0.999386727809906,648.3779907226562,196.1324920654297,0.9999995231628418,671.4493408203125,208.0616912841797,0.9999973773956299,682.7353515625,212.63592529296875,0.9999998807907104,675.3500366210938,219.52947998046875,0.9999970197677612,667.9495849609375,217.5208740234375,0.9999735355377197,664.9736938476562,211.6830596923828,0.9959883689880371,667.8402709960938,201.98902893066406,0.6706480383872986,631.8820190429688,147.48495483398438,0.9999997615814209,630.631103515625,127.78490447998047,0.9999999403953552,634.924072265625,117.2915267944336,0.9999995231628418,625.073486328125,116.56723022460938,0.9999988079071045,618.8419799804688,123.25271606445312,0.9999959468841553,619.033203125,132.60728454589844,0.9999390840530396,626.7916259765625,136.3771514892578,0.002793043851852417,736.4596557617188,107.67096710205078,0.9999985694885254,754.8609008789062,110.85255432128906,0.9663236141204834,675.8003540039062,205.47512817382812,0.005703777074813843,755.1129150390625,107.55728912353516,0.42324548959732056,758.3709716796875,105.4316177368164,0.9965641498565674,761.9671020507812,109.94905090332031,0.7331225275993347,760.34814453125,126.40741729736328,0.0009294450283050537,698.7553100585938,164.1999969482422,0.9999887943267822,710.0635986328125,182.09791564941406,1.0,696.8426513671875,183.66380310058594,0.9999998211860657,703.5377197265625,193.2676544189453,0.9999999403953552,713.4386596679688,196.43783569335938,0.9999999403953552,723.8695068359375,188.4546661376953,0.999999463558197,723.0599365234375,172.4036865234375,1.0
1,537.0952758789062,199.46302795410156,1.0,619.594970703125,177.1660614013672,1.0,613.8273315429688,165.45196533203125,1.0,624.62548828125,188.9342803955078,0.9999998807907104,723.397216796875,153.2345428466797,1.0,726.69873046875,134.8898468017578,1.0,674.9349365234375,157.5127716064453,1.0,725.111083984375,145.37464904785156,1.0,776.36083984375,134.2452392578125,0.9999773502349854,814.7788696289062,118.98329162597656,0.9984843730926514,644.2876586914062,194.45883178710938,1.0,662.6753540039062,205.8056182861328,0.9999958276748657,672.4310913085938,213.4253387451172,0.9999997615814209,665.8399658203125,217.08473205566406,0.9999942779541016,659.209716796875,212.86627197265625,0.9999980330467224,657.6721801757812,207.7660369873047,0.5523241758346558,660.142578125,202.26548767089844,0.0057440996170043945,631.3577270507812,146.89892578125,0.9999997615814209,630.2425537109375,127.86488342285156,0.9999998807907104,634.6581420898438,117.26083374023438,0.9999995231628418,624.8502807617188,116.50481414794922,0.999998927116394,618.5001220703125,123.2734375,0.9999964237213135,618.9102783203125,132.8441925048828,0.9999616146087646,626.6421508789062,136.63241577148438,0.0031304359436035156,735.470458984375,108.8995361328125,0.9999979734420776,754.0565185546875,112.30361938476562,0.9493676424026489,666.52392578125,205.73199462890625,0.0007881820201873779,754.6431884765625,108.68321228027344,0.35621359944343567,757.4844970703125,106.88555145263672,0.9926928281784058,758.7191772460938,112.88011932373047,0.7478996515274048,757.3211669921875,124.65924072265625,0.0005115270614624023,697.2581176757812,165.42294311523438,0.9999895095825195,709.6915893554688,182.1688232421875,1.0,696.5510864257812,184.4501953125,0.9999998807907104,703.43798828125,193.9481201171875,0.9999998807907104,714.7249145507812,195.9273223876953,0.9999998807907104,723.924072265625,188.09783935546875,0.9999992847442627,722.7162475585938,171.9157257080078,1.0
2,534.153564453125,199.561767578125,1.0,616.732177734375,177.07150268554688,1.0,611.1995239257812,164.72572326660156,0.9999998807907104,620.34423828125,188.38766479492188,1.0,720.7032470703125,154.38833618164062,1.0,724.0944213867188,136.85470581054688,1.0,670.5362548828125,159.30567932128906,1.0,722.5672607421875,146.3017578125,1.0,772.9597778320312,136.41445922851562,0.9999861717224121,812.4818725585938,120.24485778808594,0.9991167783737183,637.9425659179688,193.59371948242188,0.9999997019767761,652.9747314453125,207.3831329345703,0.999983012676239,664.4012451171875,207.02488708496094,0.9999825954437256,662.3698120117188,213.75315856933594,0.9999517202377319,653.9261474609375,214.1479949951172,0.9987931847572327,648.5055541992188,213.08694458007812,0.3989546298980713,646.5606689453125,209.3901824951172,0.9402989149093628,629.0809936523438,145.619140625,0.9999998807907104,629.7823486328125,127.83171081542969,0.9999999403953552,634.4307250976562,117.06593322753906,0.9999997019767761,624.6427001953125,116.24260711669922,0.9999994039535522,618.1959838867188,123.24473571777344,0.999997615814209,618.74951171875,132.89549255371094,0.9999850988388062,626.3151245117188,136.72708129882812,0.0057318806648254395,735.6582641601562,111.6478500366211,0.9999944567680359,752.3521728515625,112.49392700195312,0.9386903047561646,655.9171752929688,204.84793090820312,0.027409762144088745,754.2181396484375,109.58597564697266,0.25980305671691895,756.2638549804688,107.75650024414062,0.9919066429138184,757.64599609375,113.88762664794922,0.8429118394851685,759.0479125976562,121.88435363769531,0.000816643238067627,695.6438598632812,165.79464721679688,0.9999958276748657,709.0599975585938,182.6137237548828,1.0,696.0714721679688,185.2036590576172,0.9999998807907104,703.6484985351562,194.19749450683594,0.9999998807907104,714.7107543945312,196.38613891601562,0.9999999403953552,724.1317749023438,188.208251953125,0.9999994039535522,722.9426879882812,171.86097717285156,1.0
3,530.9486083984375,197.7734375,1.0,614.7398681640625,175.7893829345703,1.0,609.5781860351562,163.21739196777344,0.9999998807907104,615.8570556640625,188.596923828125,1.0,718.8342895507812,156.4654998779297,1.0,721.5936279296875,137.8351287841797,1.0,666.4613647460938,159.99642944335938,1.0,721.3829956054688,148.05877685546875,1.0,769.455810546875,138.3226776123047,0.9999368190765381,810.153076171875,122.25306701660156,0.9976125955581665,626.66748046875,197.10739135742188,0.9999999403953552,630.1567993164062,215.47491455078125,0.9999998807907104,642.6651611328125,218.9075927734375,0.9999974370002747,636.20703125,228.0134735107422,0.9999997019767761,624.0732421875,227.0269775390625,0.9999999403953552,621.1849975585938,218.42291259765625,0.9999992847442627,620.9414672851562,212.65345764160156,0.9931882619857788,628.0629272460938,144.83200073242188,0.9999998807907104,629.3056640625,127.95719909667969,1.0,634.1553955078125,117.23213958740234,0.9999998807907104,624.4940185546875,116.16856384277344,0.9999997615814209,618.1466674804688,123.30628967285156,0.999998927116394,618.29150390625,132.66812133789062,0.9999940395355225,624.9859619140625,135.91241455078125,0.003724992275238037,735.1755981445312,113.83397674560547,0.999991774559021,751.3902587890625,113.97459411621094,0.9845530390739441,635.9016723632812,212.26126098632812,0.00228118896484375,753.9130249023438,110.72042846679688,0.28924018144607544,754.8460083007812,109.22376251220703,0.9967721700668335,757.8981323242188,115.33717346191406,0.9530847072601318,757.2092895507812,124.54411315917969,0.0018769800662994385,693.8119506835938,167.181396484375,0.9999849796295166,709.105224609375,182.6166534423828,1.0,697.9098510742188,185.98995971679688,0.9999997615814209,704.843505859375,194.92532348632812,0.9999999403953552,715.7990112304688,196.24716186523438,0.9999998807907104,724.48193359375,186.97268676757812,0.9999988079071045,722.1403198242188,171.45887756347656,1.0
4,527.8502197265625,195.8098907470703,1.0,611.3639526367188,174.97862243652344,1.0,608.0133056640625,162.6431884765625,0.9999997615814209,611.4896240234375,188.655517578125,1.0,716.8378295898438,158.78602600097656,0.9999997019767761,720.1783447265625,138.79934692382812,0.9999999403953552,663.3744506835938,162.101318359375,1.0,718.8190307617188,149.87779235839844,1.0,766.5995483398438,141.32037353515625,0.9975830316543579,808.3328247070312,124.7708740234375,0.9723501801490784,619.33642578125,203.7304229736328,0.999999463558197,607.1255493164062,223.20338439941406,1.0,620.3576049804688,227.48980712890625,0.9999998807907104,612.9443359375,235.7457275390625,0.999994158744812,598.5679931640625,233.56494140625,1.0,597.319091796875,223.11126708984375,1.0,600.156494140625,215.49407958984375,0.999993085861206,626.4398193359375,144.91854858398438,0.9999999403953552,629.2877807617188,127.90425872802734,0.9999998807907104,634.1528930664062,116.97785949707031,0.9999998807907104,624.5607299804688,115.88721466064453,0.9999998807907104,618.1840209960938,122.90616607666016,0.999998927116394,618.09912109375,132.14511108398438,0.9999939203262329,624.6676635742188,135.3442840576172,0.00520557165145874,733.80810546875,116.89999389648438,0.9999971389770508,749.41259765625,116.7572250366211,0.9855341911315918,750.7379760742188,113.07681274414062,0.0026316940784454346,752.6353759765625,112.17941284179688,0.5602518320083618,754.1905517578125,111.15557861328125,0.998189389705658,756.9326171875,117.7673568725586,0.9851748943328857,755.1089477539062,126.53256225585938,0.0022353529930114746,692.859130859375,169.295166015625,0.9999455213546753,708.9060668945312,182.96371459960938,1.0,698.6187744140625,185.95401000976562,0.9999996423721313,704.9993286132812,195.53660583496094,1.0,716.388671875,195.75942993164062,0.9999997615814209,724.7891235351562,186.18887329101562,0.9999978542327881,721.1307373046875,171.1228485107422,1.0
5,523.89501953125,193.96595764160156,1.0,607.3157348632812,174.21409606933594,1.0,605.6121215820312,161.9363250732422,0.9999991655349731,606.4575805664062,187.47023010253906,1.0,714.9241333007812,160.43077087402344,0.9999997019767761,717.8436889648438,141.24649047851562,1.0,661.3223266601562,163.89459228515625,1.0,715.7748413085938,151.68878173828125,1.0,765.7570190429688,144.10328674316406,0.9993317723274231,805.6776733398438,128.55441284179688,0.9997316598892212,611.457275390625,207.0828094482422,0.9999997019767761,594.643798828125,224.92132568359375,1.0,607.539794921875,233.69451904296875,0.9999997615814209,597.172119140625,240.128662109375,0.9999938011169434,584.8587036132812,235.25921630859375,0.9999997019767761,584.0902709960938,225.16766357421875,1.0,588.500244140625,216.1688995361328,0.9999983906745911,624.7875366210938,145.22430419921875,0.9999998807907104,629.2175903320312,127.9229736328125,1.0,634.0611572265625,116.94474792480469,0.9999999403953552,624.8793334960938,115.98454284667969,0.9999998807907104,618.423095703125,122.86526489257812,0.9999990463256836,618.1235961914062,132.11314392089844,0.9999933242797852,624.6526489257812,134.98048400878906,0.007867872714996338,729.9651489257812,121.08892822265625,0.9999897480010986,746.8359985351562,120.51036834716797,0.9921165704727173,749.8325805664062,114.75907135009766,0.001919776201248169,749.9862670898438,115.80359649658203,0.3720387816429138,751.5051879882812,114.50804901123047,0.9950153827667236,753.9269409179688,121.6380844116211,0.9515067338943481,683.7009887695312,179.47825622558594,0.051533132791519165,691.036865234375,173.76927185058594,0.9998596906661987,709.1470336914062,183.28106689453125,1.0,699.9266357421875,187.07113647460938,0.9999994039535522,706.7489624023438,196.5819854736328,0.9999999403953552,718.39599609375,194.59825134277344,0.9999992847442627,724.6629638671875,183.68214416503906,0.9999871850013733,719.5341796875,170.59921264648438,0.9999996423721313
6,519.2417602539062,192.0107879638672,1.0,603.53662109375,174.15032958984375,1.0,601.3358764648438,161.185546875,0.9999987483024597,601.8512573242188,186.7010955810547,0.9999998807907104,712.228271484375,162.49258422851562,0.9999998807907104,714.9235229492188,143.6619415283203,1.0,658.1319580078125,165.34947204589844,1.0,712.619873046875,153.8307647705078,1.0,764.6103515625,146.21388244628906,0.9999434947967529,804.751708984375,132.99493408203125,0.9999575614929199,606.699462890625,207.09356689453125,0.9999967813491821,587.2673950195312,224.6638641357422,1.0,599.375244140625,233.77890014648438,1.0,587.650146484375,240.41436767578125,0.9999740123748779,577.4666748046875,234.89797973632812,1.0,576.5536499023438,222.8511199951172,1.0,583.0740966796875,214.77439880371094,0.9999986886978149,622.2776489257812,145.83184814453125,0.999997615814209,628.9240112304688,127.92249298095703,0.9999999403953552,633.9517211914062,116.94368743896484,0.9999998807907104,624.8919677734375,115.75100708007812,0.9999998807907104,618.4456787109375,122.8333511352539,0.9999989867210388,617.8682250976562,131.69497680664062,0.9999874234199524,624.0404663085938,134.5839080810547,0.010227024555206299,728.2484130859375,123.1091079711914,0.9999891519546509,744.9321899414062,123.98107147216797,0.9949995279312134,744.8577880859375,119.80117797851562,0.0025224685668945312,748.728515625,120.29206085205078,0.7521150708198547,750.9132690429688,120.88294219970703,0.9983137845993042,751.5697021484375,125.30858612060547,0.9925699234008789,686.28857421875,180.97557067871094,0.28779298067092896,690.6771240234375,176.91140747070312,0.9998157024383545,709.18701171875,184.34866333007812,0.9999998807907104,700.7432861328125,188.80868530273438,0.9999983906745911,707.374755859375,197.62635803222656,0.9999998807907104,719.2621459960938,194.2290496826172,0.9999986290931702,725.3142700195312,183.19297790527344,0.999974250793457,718.7562255859375,171.5994873046875,0.9999980926513672
7,516.8441772460938,190.4189453125,1.0,600.370361328125,173.6904296875,1.0,598.7244873046875,160.62413024902344,0.9999997615814209,597.2620849609375,186.6834259033203,1.0,711.2311401367188,163.75820922851562,1.0,713.5692138671875,143.31448364257812,0.9999998807907104,656.342041015625,166.4732208251953,1.0,712.429443359375,155.46682739257812,0.9999998807907104,764.1168212890625,147.58021545410156,0.9999455213546753,807.7352294921875,137.3752899169922,0.9997859597206116,602.5009765625,205.54388427734375,0.9999985694885254,585.7427978515625,223.52415466308594,1.0,597.7069702148438,232.4617156982422,1.0,585.8368530273438,238.2154541015625,0.9999805688858032,573.580810546875,233.14276123046875,0.9999999403953552,573.1967163085938,221.9037628173828,0.9999999403953552,579.9133911132812,212.96144104003906,0.9999997019767761,620.5116577148438,145.4561309814453,0.9999983310699463,628.5208740234375,128.82492065429688,0.9999999403953552,633.7800903320312,117.47569274902344,0.9999998807907104,625.1345825195312,115.80488586425781,0.9999998211860657,618.4007568359375,122.90509796142578,0.9999987483024597,617.8782348632812,131.03732299804688,0.9999502897262573,624.22509765625,134.48252868652344,0.009288132190704346,722.6401977539062,123.41494750976562,0.9999955296516418,738.6234130859375,128.6942901611328,0.9885733127593994,701.893798828125,173.79249572753906,0.00047028064727783203,741.17919921875,123.38543701171875,0.7506310939788818,744.8997192382812,123.93789672851562,0.9970188140869141,745.1788330078125,130.05125427246094,0.9805957078933716,686.6997680664062,182.4014129638672,0.4765004515647888,689.7969360351562,180.468994140625,0.9997506737709045,709.1743774414062,184.89466857910156,0.9999983310699463,700.8399658203125,188.93472290039062,0.9999717473983765,707.8482666015625,197.90065002441406,0.9999997615814209,719.5773315429688,193.90127563476562,0.9999966621398926,725.2169189453125,182.91494750976562,0.9999603033065796,718.4107666015625,172.15908813476562,0.9999931454658508
