,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,16.71926957752562,205.155,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.6045582734846806,,,,80.31438545854398,,,,,,,,,,,,,,,,,143.7936462105178,123.71628457441682,157.32057248019314,170.76692588759917,,,68.68677461527648,125.69933619954075,,,,,,,,,,,,
1,UP,18.27694205772533,205.155,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.6045582734846806,,,,83.5152026904855,,,,,,,,,,,,,,,,,142.71527397561977,124.749353870062,165.2412033666782,179.72549154030003,,,66.80046696552034,132.33279353924735,,,,,,,,,,,,
2,UP,19.137695385984372,352.025,b'stance0000',b'stance0000',b'stride0001',b'stance0001',,,6.23481511778493,,,,62.25857398787001,,,,,,,,,,,,,,,,2.0571370458644083,,139.60147502784636,125.5314751932564,162.42987213728387,176.89001295387223,,,63.934868929992064,129.02938355050293,,,,,,,,,,,,
3,UP,20.4714585741013,257.355,b'stride0001',b'stride0001',b'stride0001',b'stance0001',27.552245368649405,0.0,6.23481511778493,,152.0618791417559,150.15006779182596,66.74225803672817,,,,,,,,,,,,,,,,2.0571370458644083,,139.50178499213658,124.96337283636151,167.9068845930422,175.30696332156649,,,66.94146533904947,129.7539538497013,,,,,,,,,,,,
4,UP,21.545366652107013,391.175,b'stance0001',b'stride0001',b'stride0001',b'stride0002',27.552245368649405,,6.23481511778493,1.4628806123602263,,149.67420209969805,73.33066613676598,81.97306955024072,,,,,,,,,,,,,,,2.0571370458644083,,141.4815167152855,127.16615054190643,176.59631282809096,176.14168470872022,84.39649370012391,,72.33671517872517,139.77654459499524,,,,,,,,,,,,
5,UP,22.86289499587546,299.05,b'stance0001',b'stride0001',b'stride0001',b'stride0002',27.552245368649405,,6.23481511778493,1.4628806123602263,,153.44687267861755,72.93129389629175,79.81604273361971,,,,,,,,,,,,,,,2.0571370458644083,,143.01160443965574,123.71874648262954,178.3906307692141,175.88418303367652,79.58937395036754,,71.37035202047954,139.1449223382507,,,,,,,,,,,,
6,UP,24.29315768331513,329.49,b'stance0001',b'stride0001',b'stride0001',b'stance0002',27.552245368649405,,6.23481511778493,,,154.08963437954932,82.12428269319962,,,,,,,,,,,,,,,,2.0571370458644083,,142.0706144650659,127.17624467654048,172.75940954530017,176.07068780175953,76.3290127149519,,75.91927698411264,144.57465167814237,,,,,,,,,,,,
7,UP,24.40697866039273,605.135,b'stride0002',b'stance0001',b'stance0001',b'stance0002',,6.767332880384821,,,148.24519677191637,,,,,,,,,,,,,,,,,,,,143.64584042492496,128.14329432870986,,174.13046704265244,86.5230971587232,,,146.606711331687,,,,,,,,,,,,
8,UP,25.145637664507625,324.47,b'stride0002',b'stride0002',b'stride0002',b'stride0003',1.4072674107364207,6.767332880384821,0.0,0.0,146.59692143116354,153.37901815196943,98.65607292430319,86.45534098302737,,,,,,,,,,,,,,,,,139.369683491937,131.53764962735232,154.416738983374,170.25513597880996,89.11210436371634,,81.97915367897505,151.76143550009334,,,,,,,,,,,,
9,UP,24.875272598088312,601.08,b'stride0002',b'stride0002',b'stance0002',b'stance0003',1.4072674107364207,6.767332880384821,,,141.96806484665925,154.0771179892239,,,,,,,,,,,,,,,,,,,142.66589840809308,128.25078417202326,143.8436304737175,168.64194877977255,77.23513934869503,,92.59713895920902,146.93485323026937,,,,,,,,,,,,
10,UP,25.36903792459436,1185.48,b'stance0002',b'stance0002',b'stride0003',b'stance0003',,,111.5183390790455,,,,115.99008582791123,,,,,,,,,,,,,,,,-21.065273875285982,,143.8160716848792,129.2015908246334,,174.19388754452365,101.44567277642521,,,160.72031527713602,,,,,,,,,,,,
