,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0000',193.96882329446,0.33298037890031446,4.027563292724283,,,,,,,,,,,,,,,,,,,,,,,,,,,82.69267158882437,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0000',193.96882329446,0.33298037890031446,4.027563292724283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,991.07,b'stride0001',b'stride0001',b'stance0001',b'stance0000',193.96882329446,0.33298037890031446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,636.91,b'stance0001',b'stance0001',b'stride0002',b'stride0001',,,21.041979645331285,2.049609440986555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,488.4,b'stance0001',b'stride0002',b'stride0002',b'stride0001',14.184784743909026,,21.041979645331285,2.049609440986555,,,,,,,,,,,,,,,,,,,,,152.35595328823013,175.91872177917907,,,84.75476687569665,95.84973305746831,,,,,,,,,,,,,,
5,UP,,276.59,b'stride0002',b'stride0002',b'stride0002',b'stride0001',14.184784743909026,0.0,21.041979645331285,2.049609440986555,,,,,,,,,,,,,,,,,,,,,147.37231955556734,170.56636140967302,,,79.0565796445943,104.54300858347622,,,,,,,,,,,,,,
6,UP,,84.1,b'stance0002',b'stride0002',b'stride0002',b'stance0001',14.184784743909026,,21.041979645331285,,,,,,,,,,,,,,,,,,,,,,137.95965372575776,165.46639714221007,,,74.13864098214955,112.59897535575067,,,,,,,,,,,,,,
7,UP,,725.16,b'stance0002',b'stride0002',b'stride0002',b'stance0001',14.184784743909026,,21.041979645331285,,,,,,,,,,,,,,,,,,,,,,137.41755390606136,165.4006395500116,,,73.96960182027271,114.23543378884632,,,,,,,,,,,,,,
8,UP,,75.04,b'stride0003',b'stance0002',b'stride0002',b'stance0001',,0.0,21.041979645331285,,,,,,,88.34001546748785,,,,,,,,,,,,,,,139.8766332490766,165.09266483283875,,,76.40930283626608,113.37174860608916,,,,,,35.935120086493846,19.444327437524407,25.830274767199985,,,,,,
9,UP,,97.27,b'stance0003',b'stance0002',b'stride0002',b'stance0001',,,21.041979645331285,,,,,,,88.34001546748785,,,,,,,,,,,,,,,138.73610354395578,171.8439320891591,,,76.66448532427877,107.62324848488235,,,,,,35.935120086493846,19.444327437524407,25.830274767199985,,,,,,
