,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,262.72,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,262.72,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',237.50402213144997,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',237.50402213144997,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',237.50402213144997,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',237.50402213144997,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,,b'stride0001',b'stride0002',b'stride0001',b'stride0001',108.34566932128735,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,230.72,b'stride0001',b'stride0002',b'stride0001',b'stride0001',108.34566932128735,777.5807331970938,29.640657966126167,991.2329144947936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,,b'stride0001',b'stride0002',b'stride0001',b'stance0001',108.34566932128735,777.5807331970938,29.640657966126167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,,b'stride0001',b'stance0002',b'stride0001',b'stride0002',,777.5807331970938,29.640657966126167,948.42555371413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0002',8.841362664764244,777.5807331970938,29.640657966126167,948.42555371413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0002',8.841362664764244,777.5807331970938,29.640657966126167,948.42555371413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stance0002',8.841362664764244,777.5807331970938,29.640657966126167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0003',8.841362664764244,777.5807331970938,29.640657966126167,2.5631204071134723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0003',8.841362664764244,777.5807331970938,29.640657966126167,2.5631204071134723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0003',8.841362664764244,777.5807331970938,29.640657966126167,2.5631204071134723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stride0003',8.841362664764244,777.5807331970938,29.640657966126167,2.5631204071134723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,UP,,,b'stride0001',b'stride0003',b'stride0001',b'stance0003',8.841362664764244,777.5807331970938,29.640657966126167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,UP,,,b'stance0001',b'stride0003',b'stride0001',b'stance0003',8.841362664764244,,29.640657966126167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,UP,,,b'stride0002',b'stance0003',b'stance0001',b'stance0003',,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,UP,,,b'stance0002',b'stride0004',b'stride0002',b'stride0004',431.0289324149905,,310.86858517054475,1.7046882559462566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,UP,,,b'stride0003',b'stride0004',b'stride0002',b'stride0004',431.0289324149905,793.302655227816,310.86858517054475,1.7046882559462566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,UP,,,b'stride0003',b'stride0004',b'stride0002',b'stance0004',431.0289324149905,793.302655227816,310.86858517054475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,UP,,,b'stride0003',b'stride0004',b'stride0002',b'stride0005',431.0289324149905,793.302655227816,310.86858517054475,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,UP,,,b'stride0003',b'stride0004',b'stride0002',b'stride0005',431.0289324149905,793.302655227816,310.86858517054475,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,UP,,,b'stride0003',b'stride0004',b'stride0002',b'stride0005',431.0289324149905,793.302655227816,310.86858517054475,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,UP,,1064.87,b'stride0003',b'stride0004',b'stride0002',b'stride0005',431.0289324149905,793.302655227816,310.86858517054475,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,UP,,821.68,b'stride0003',b'stride0004',b'stride0002',b'stride0005',431.0289324149905,793.302655227816,310.86858517054475,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,UP,,,b'stride0003',b'stride0004',b'stance0002',b'stride0005',431.0289324149905,793.302655227816,,1.449675717454082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
