,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,117.85,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.506280741449588,,13.835150403426978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,117.85,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.506280741449588,,13.835150403426978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,113.23,b'stance0001',b'stance0000',b'stride0001',b'stride0001',,,1.8013737095947717,13.835150403426978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,796.08,b'stride0002',b'stance0000',b'stride0001',b'stride0001',,0.0,1.8013737095947717,13.835150403426978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,67.27,b'stance0002',b'stance0000',b'stride0001',b'stance0001',,,1.8013737095947717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,639.03,b'stance0002',b'stance0000',b'stride0001',b'stance0001',,,1.8013737095947717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,131.76,b'stance0002',b'stance0000',b'stance0001',b'stride0002',,,,60.11009259718602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,223.37,b'stance0002',b'stride0001',b'stride0002',b'stride0002',102.66621607764334,,0.0,60.11009259718602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,413.9,b'stride0003',b'stride0001',b'stance0002',b'stride0002',102.66621607764334,11.34543014019996,,60.11009259718602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,222.1,b'stride0003',b'stride0001',b'stance0002',b'stride0002',102.66621607764334,11.34543014019996,,60.11009259718602,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94624159107683,,,,,,,,,,,,
