,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,97.83,b'stride0001',b'stride0001',b'stance0000',b'stance0000',8.683537170823897,8.34286575261843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,97.83,b'stride0001',b'stride0001',b'stance0000',b'stance0000',8.683537170823897,8.34286575261843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,35.48,b'stance0001',b'stride0001',b'stance0000',b'stance0000',8.683537170823897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
3,UP,,44.48,b'stance0001',b'stride0001',b'stance0000',b'stance0000',8.683537170823897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
4,UP,,235.38,b'stance0001',b'stride0001',b'stance0000',b'stride0001',8.683537170823897,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
5,UP,,164.18,b'stance0001',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
6,UP,,136.3,b'stance0001',b'stride0002',b'stance0000',b'stance0001',0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
7,UP,,82.49,b'stance0001',b'stance0002',b'stance0000',b'stride0002',,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
8,UP,,171.05,b'stance0001',b'stride0003',b'stance0000',b'stance0002',45.639747697359645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
9,UP,,223.1,b'stance0001',b'stride0003',b'stride0001',b'stride0003',45.639747697359645,,4.681070630173143,884.9199287757823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
10,UP,,130.43,b'stance0001',b'stance0003',b'stride0001',b'stride0003',,,4.681070630173143,884.9199287757823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
11,UP,,83.27,b'stance0001',b'stride0004',b'stride0001',b'stride0003',0.0,,4.681070630173143,884.9199287757823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817908937619555,52.45978369465737,31.163258641689865,,,,,,,,,
12,UP,,535.93,b'stride0002',b'stance0004',b'stride0001',b'stance0003',,0.0,4.681070630173143,,,,,,,,,,,,,,,,,,,,,,133.79498902928867,,,,,,,,,,,,,,,,,,,
13,UP,,76.51,b'stance0002',b'stance0004',b'stance0001',b'stride0004',,,,0.0,,,,,,,,,,,,,,,,,,,,,135.70816713618555,,,,,,,,,,,,,,,,,,,
