,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,27.28,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.4232584921880673,,,,,,,,,,,,,,,,,,,,,134.5266165179344,,,,,,,,,,,,,,,,,,,
1,UP,,27.28,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.4232584921880673,,,,,,,,,,,,,,,,,,,,,134.59664790844278,,,,,,,,,,,,,,,,,,,
2,UP,,75.61,b'stride0001',b'stride0001',b'stance0000',b'stance0001',0.21314752896645223,0.5845101455227065,,,,,,,,,,,,,,,,,,,,,,,135.22682620380834,,,,,,,,,,,,,,,,,,,
3,UP,,17.19,b'stride0001',b'stride0001',b'stance0000',b'stance0001',0.21314752896645223,0.5845101455227065,,,,,,,,,,,,,,,,,,,,,,,134.3904518512265,,,,,,,,,,,,,,,,,,,
4,UP,,338.49,b'stride0001',b'stride0001',b'stance0000',b'stride0002',0.21314752896645223,0.5845101455227065,,1.1658243262213128,,,,,,,,,,,,,,,,,,,,,135.74644321979378,,,,,,,,,,,,,,,,,,,
5,UP,,671.5,b'stride0001',b'stance0001',b'stance0000',b'stride0002',,0.5845101455227065,,1.1658243262213128,,,,,,,,,,,,,,,,,,,,,136.88827431748152,,,,,,,,,,,,,,,,,,,
6,UP,,351.57,b'stance0001',b'stride0002',b'stride0001',b'stance0002',1.8976764900098697,,0.0,,,,,,,,,,,,,,,,,,,,,,135.3377820720794,,,,,,,,,,,,,,,,,,,
7,UP,,139.92,b'stance0001',b'stride0002',b'stance0001',b'stride0003',1.8976764900098697,,,0.0,,,,,,,,,,,,,,,,,,,,,136.74217200270533,,,,,,,,,,,,,,,,,,,
8,UP,,122.51,b'stance0001',b'stride0002',b'stride0002',b'stance0003',1.8976764900098697,,0.0,,,,,,,,,,,,,,,,,,,,,,139.096285360752,,,,,,,,,,,,,,,,,,,
9,UP,,246.93,b'stride0002',b'stride0002',b'stance0002',b'stance0003',1.8976764900098697,3.6407367921989513,,,,,,,,,,,,,,,,,,,,,,,140.554446832642,,,,,,,,,,,,,,,,,,,
10,UP,,467.49,b'stride0002',b'stride0002',b'stride0003',b'stride0004',1.8976764900098697,3.6407367921989513,0.0,7.1999601324175195,,,,,,,,,,,,,,,,,,,,,135.72398291516114,136.49659600090754,,,,,,,,,,,,,,,,,,
11,UP,10.447996127618303,396.225,b'stride0002',b'stance0002',b'stance0003',b'stride0004',,3.6407367921989513,,7.1999601324175195,153.88309140272287,,,100.73082361029856,,,,,,,,,,,,,,,,,139.2076688265717,131.78085703734746,,,,,,,,,,,,,,,,,,
12,UP,9.537467466449302,770.61,b'stance0002',b'stride0003',b'stride0004',b'stride0004',46.95766815435766,,0.0,7.1999601324175195,,,,103.57964592490151,,,,,,,,,,,,,,,,,135.78120445615713,123.41480204727777,,173.5634936589315,,,,,,,,,,,,,,,,
13,UP,,957.6199999999999,b'stance0002',b'stride0003',b'stance0004',b'stride0004',46.95766815435766,,,7.1999601324175195,,,,,,,,,,,,,,,,,,,,,140.04579814315736,128.67566906990498,,,,,,,,,,,,,,,,,,
14,UP,8.064085593105283,481.43,b'stride0003',b'stride0003',b'stride0005',b'stride0004',46.95766815435766,135.7075045466369,0.0,7.1999601324175195,146.64024996032998,,,115.43466829608415,,,,,6.808347415933667,,,,3.036666291560465,,,,51.902798138974404,,,,143.31634158162288,133.99596169561116,145.0814577086909,162.54235885140153,,,,,,,,,,,,,,,,
15,UP,6.453027824513725,1130.12,b'stride0003',b'stride0003',b'stance0005',b'stance0004',46.95766815435766,135.7075045466369,,,144.0098248798421,,,,,,,,6.808347415933667,,,,3.036666291560465,,,,51.902798138974404,,,,143.61315479788152,134.78590248462996,152.78185153229575,159.8728819589299,,,,,,,,,,,,,,,,
16,UP,5.189450811575608,1358.0549999999998,b'stride0003',b'stance0003',b'stride0006',b'stride0005',,135.7075045466369,301.85525407769467,324.5910677474644,147.84532135660658,,,131.35370213215634,,,,,6.808347415933667,,,88.39205380625059,3.036666291560465,,,11.039815162860975,51.902798138974404,,-45.65607713510718,-3.637364245596288,138.30076772886812,136.79896423118925,,161.76589841134012,,,,,,,,,,,,,,,,
