,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,188.23,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1362359310529773,1.0660148420187159,1.8659136087782233,,,,,,,,,,,,,,,,,,,,,160.36699107864933,173.22202952506402,,,82.01934298159111,100.00945953090289,,,,,,,,,,,,,,
1,UP,,188.23,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1362359310529773,1.0660148420187159,1.8659136087782233,,,,,,,,,,,,,,,,,,,,,162.160803785827,178.76795525813694,,,79.48908148436965,106.60081050082177,,,,,,,,,,,,,,
2,UP,,521.15,b'stance0001',b'stride0001',b'stride0001',b'stance0001',5.414510143253779,,1.0660148420187159,,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,165.77759300441147,176.8382016999171,,,79.03292379912693,100.395521672861,,,,,,,,,,,,,,
3,UP,,306.35,b'stride0002',b'stride0001',b'stance0001',b'stride0002',5.414510143253779,1.8938633097708433,,4.336634251098247,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,170.9717156613719,166.435283165945,,,78.44608705806701,,,,,,,,,,,,,,,
4,UP,,481.86,b'stride0002',b'stride0001',b'stance0001',b'stride0002',5.414510143253779,1.8938633097708433,,4.336634251098247,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,164.56767273953722,170.7846782721118,,,73.74590197931214,,,,,,,,,,,,,,,
5,UP,,623.59,b'stance0002',b'stride0001',b'stride0002',b'stride0002',5.414510143253779,,0.0,4.336634251098247,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,170.07913088384407,168.29191946359313,,,77.40764973531971,,,,,,,,,,,,,,,
6,UP,,588.34,b'stance0002',b'stride0001',b'stance0002',b'stride0002',5.414510143253779,,,4.336634251098247,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,158.60646259919235,171.0832883273542,,,75.72545092106958,106.96522947670316,,,,,,,,,,,,,,
7,UP,,822.45,b'stride0003',b'stride0001',b'stride0003',b'stride0002',5.414510143253779,1.6861273867798086,67.12666656492277,4.336634251098247,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,171.07943769060307,168.16925380686175,,,94.43378459347987,103.64528434635969,,,,,,,,,,,,,,
8,UP,,626.92,b'stride0003',b'stride0001',b'stride0003',b'stance0002',5.414510143253779,1.6861273867798086,67.12666656492277,,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,168.9908301188341,167.59742590668247,,,87.16336473637308,101.82250596769543,,,,,,,,,,,,,,
9,UP,,976.04,b'stride0003',b'stride0001',b'stance0003',b'stride0003',5.414510143253779,1.6861273867798086,,0.0,,,,,,,,,,12.100309250081096,,,,75.29382700085631,,,,,,,162.3653972210296,167.71939861384183,,,98.59448520606796,92.6361664256128,,,,,,,,,,,,,,
