,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,15.867623961559403,78.00500000000001,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.7464123241656775,,,,,,,,,,,,,,,,,,,,,,165.90110680613503,125.77442550338253,,149.4351634002806,95.30735093736749,87.87625056331883,,137.31742270588288,,,,,,,,,,,,
1,UP,15.617025693322976,78.00500000000001,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.7464123241656775,,,,,,,,,,,,,,,,,,,,,,164.90139609534486,125.54992619099997,,144.26087709222983,95.11900505413439,87.41145308548082,,137.35893091507674,,,,,,,,,,,,
2,UP,15.621384352928972,207.13,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.7464123241656775,,,,,,,,,,,,,,,,,,,,,,163.94339927398886,126.31446956696945,,145.6605727775256,94.93334973051964,86.35569056014695,,136.32543828123687,,,,,,,,,,,,
3,UP,15.726430260139244,136.38,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.7464123241656775,,,,,,,,,,,,,,,,,,,,,,164.2935119125575,126.99870565532095,,147.6959603928484,94.53282728757561,88.79042861510237,,140.1516729762506,,,,,,,,,,,,
4,UP,15.9961530976128,90.52,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.5854713169715,127.9063482958727,,145.60570423547983,94.73278343129844,89.88749205506969,,141.3837310989727,,,,,,,,,,,,
5,UP,15.935761992997982,118.995,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.5051715658901,127.6981700854951,,147.52400137567906,94.77903733487453,86.50186109189966,,138.54453983926823,,,,,,,,,,,,
6,UP,16.033069479264896,104.65,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.38137056596105,128.57591358112495,,140.79181245800297,94.75145527471453,85.19183748400236,,145.84573945592183,,,,,,,,,,,,
7,UP,15.826225650055713,134.415,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0.0,,,,,,,,,,,,,,,,,,,,,,164.94219318230273,134.15486097595755,,145.58683514301322,94.6673503948064,99.93429949501495,,142.5239387977854,,,,,,,,,,,,
8,UP,15.840331663877757,165.885,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.87436855991712,134.09241346584835,,145.9748752249081,94.16492313740201,98.0120404113267,,138.9862966524342,,,,,,,,,,,,
9,UP,15.914941117593914,121.325,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.81912830488045,134.16027453582183,,143.79937596122295,94.132442840376,97.01609633348467,,140.53911245277442,,,,,,,,,,,,
