,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,212.76,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,,,,,92.64478112454483,,,,,,,,,,,,,,
1,UP,,212.76,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,,,,,92.00217215000936,,,,,,,,,,,,,,
2,UP,,209.89,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,167.24678977352667,,,,91.03584019924493,,,,,,,,,,,,,,
3,UP,,167.9,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,167.31714321492953,,,,92.65247067859136,,,,,,,,,,,,,,
4,UP,,431.8,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,139.02042235324222,,,,79.67473205083633,,,,,,,,,,,,,,
5,UP,,303.75,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,137.88571865355217,,,,81.89449564698117,,,,,,,,,,,,,,
6,UP,,356.42,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,149.0218980405361,,,,82.30300138212257,,,,,,,,,,,,,,
7,UP,,367.08,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,150.0257606431381,,,,82.79910171079705,,,,,,,,,,,,,,
8,UP,,332.22,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,207.2167089246726,,,,,,,,,,,,,,,,,,,,,,,145.11471793182352,,,,84.54166815788233,,,,,,,,,,,,,,
9,UP,,319.88,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,142.86478706497223,,,,86.08731294624332,,,,,,,,,,,,,,
10,UP,,471.65,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,142.1920179984914,,,,88.1337408337119,,,,,,,,,,,,,,
11,UP,,183.09,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,181.87603727268217,,,,,,,,,,,,,,,,,,,,,,,143.14443528713957,,,,91.39428581928178,,,,,,,,,,,,,,
12,UP,,693.69,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,181.87603727268217,,,,,,,,,,,,,,,,,,,,,,,143.4467471711433,,,,97.51367321213378,,,,,,,,,,,,,,
13,UP,,271.53,b'stride0001',b'stride0001',b'stride0002',b'stance0000',0.0,0.0,181.87603727268217,,,,,,,,,,,,,,,,,,,,,,,162.5743405512204,,,,101.13838937944253,,,,,,,,,,,,,,
14,UP,,364.17,b'stance0001',b'stance0001',b'stride0002',b'stride0001',,,181.87603727268217,0.0,,,,,,46.524769888966894,,,,,,,,,,,,,,,,160.52349036084095,,,,104.98111235688549,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
15,UP,,406.64,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,0.0,181.87603727268217,,,,,,,46.524769888966894,,,,,,,,,,,,,,,,153.4639824172354,,,,104.68346876057825,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
16,UP,,363.02,b'stance0002',b'stance0001',b'stride0002',b'stride0002',,,181.87603727268217,0.0,,,,,,46.524769888966894,,,,,,,,,,,,,,,,152.77970859804634,,,,112.85157889237095,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
17,UP,,329.22,b'stance0002',b'stance0001',b'stride0002',b'stance0002',,,181.87603727268217,,,,,,,46.524769888966894,,,,,,,,,,,,,,,,142.86523312811482,,,,107.48144069312565,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
18,UP,,335.12,b'stride0003',b'stance0001',b'stance0002',b'stance0002',,0.0,,,,,,,,46.524769888966894,,,,,,,,,,,,,,,,143.46148698909315,,,,111.1942867838353,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
19,UP,,230.83,b'stance0003',b'stance0001',b'stance0002',b'stride0003',,,,0.0,,,,,,46.524769888966894,,,,,,,,,,,,,,,,140.1446980458431,,,,110.74348945464487,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
20,UP,,451.36,b'stride0004',b'stance0001',b'stride0003',b'stance0003',,56.48068013481,14.248937105398829,,,,,,,46.524769888966894,,,,,,,,,,,,,,,,142.67696437132014,,,,114.54991544232306,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
21,UP,,282.1,b'stride0004',b'stance0001',b'stride0003',b'stance0003',,56.48068013481,14.248937105398829,,,,,,,46.524769888966894,,,,,,,,,,,,,,,,142.18837446097248,,,,116.41930154562685,,,,,,49.54449601288341,17.90535735113028,16.829852246369228,,,,,,
22,UP,,307.97,b'stride0004',b'stride0002',b'stride0003',b'stride0004',75.74445916216449,56.48068013481,14.248937105398829,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,144.13713881110218,,,,123.01062785098597,,,,,,,,,,,,,,
23,UP,,492.92,b'stride0004',b'stride0002',b'stride0003',b'stride0004',75.74445916216449,56.48068013481,14.248937105398829,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,145.774292725681,,,,125.83927994549558,,,,,,,,,,,,,,
24,UP,,584.37,b'stride0004',b'stride0002',b'stride0003',b'stride0004',75.74445916216449,56.48068013481,14.248937105398829,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,146.66702382706768,,,,124.43233464662234,,,,,,,,,,,,,,
25,UP,,501.02,b'stride0004',b'stride0002',b'stride0003',b'stride0004',75.74445916216449,56.48068013481,14.248937105398829,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,144.52889072668208,,,,123.0295361526843,,,,,,,,,,,,,,
26,UP,,245.38,b'stride0004',b'stride0002',b'stride0003',b'stride0004',75.74445916216449,56.48068013481,14.248937105398829,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,126.48474148499943,,,,,,,,,,,,,,
27,UP,,350.37,b'stride0004',b'stride0002',b'stance0003',b'stride0004',75.74445916216449,56.48068013481,,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,129.08548143126762,,,,,,,,,,,,,,
28,UP,,434.91499999999996,b'stride0004',b'stride0002',b'stance0003',b'stride0004',75.74445916216449,56.48068013481,,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,127.1198164001627,,,,,,,,,,,,,,
29,UP,,244.0,b'stride0004',b'stride0002',b'stride0004',b'stride0004',75.74445916216449,56.48068013481,0.0,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
30,UP,,194.84,b'stride0004',b'stride0002',b'stance0004',b'stride0004',75.74445916216449,56.48068013481,,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
31,UP,,309.83,b'stride0004',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,56.48068013481,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
32,UP,,164.61,b'stride0004',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,56.48068013481,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
33,UP,,652.61,b'stride0004',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,56.48068013481,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
34,UP,,269.18,b'stride0004',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,56.48068013481,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
35,UP,,271.07,b'stance0004',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
36,UP,,74.0,b'stride0005',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,24.80708738765991,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
37,UP,,1115.77,b'stride0005',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,24.80708738765991,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
38,UP,,570.6,b'stride0005',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,24.80708738765991,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
39,UP,,279.27,b'stride0005',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,24.80708738765991,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,,,,,,,,,,,,,,,
40,UP,,,b'stride0005',b'stride0002',b'stride0005',b'stride0004',75.74445916216449,24.80708738765991,31.850809769927185,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,91.59977647770782,,,,,,,,,,,,,,
41,UP,,11553.51,b'stance0005',b'stride0002',b'stance0005',b'stride0004',75.74445916216449,,,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,93.0713747184614,,,,,,,,,,,,,,
42,UP,,12020.03,b'stride0006',b'stride0002',b'stance0005',b'stride0004',75.74445916216449,268.83421366403815,,1034.042189394623,,,,,,,,,,30.777706191905054,,,,147.65747682790004,,,,,,,,,,,,87.40817720373265,,,,,,,,,,,,,,
43,UP,,1017.45,b'stride0006',b'stance0002',b'stride0006',b'stride0004',,268.83421366403815,5.234378175948019,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,,,,,87.77519034804463,,,,,,,,,,,,,,
44,UP,,421.38,b'stride0006',b'stance0002',b'stride0006',b'stride0004',,268.83421366403815,5.234378175948019,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,UP,,389.11,b'stride0006',b'stride0003',b'stride0006',b'stride0004',1.3427301976437798,268.83421366403815,5.234378175948019,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,,,,,92.15563246153704,,,,,,,,,,,,,,
46,UP,,966.23,b'stride0006',b'stride0003',b'stride0006',b'stride0004',1.3427301976437798,268.83421366403815,5.234378175948019,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,,,,,88.37048669881203,,,,,,,,,,,,,,
47,UP,,285.93,b'stride0006',b'stance0003',b'stride0006',b'stride0004',,268.83421366403815,5.234378175948019,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,174.15292476918043,,,,89.94213858746832,,,,,,,,,,,,,,
48,UP,,334.25,b'stride0006',b'stance0003',b'stance0006',b'stride0004',,268.83421366403815,,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,179.2826647991337,,,,90.60398441620256,,,,,,,,,,,,,,
49,UP,,457.05,b'stride0006',b'stance0003',b'stride0007',b'stride0004',,268.83421366403815,1.0976042081842872,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,168.92837346096096,,,,85.70051994714811,,,,,,,,,,,,,,
50,UP,,127.0,b'stride0006',b'stance0003',b'stride0007',b'stride0004',,268.83421366403815,1.0976042081842872,1034.042189394623,,,,,,,,,,,,,,,,,,,,,,168.96839185910704,,,,86.0498153620394,,,,,,,,,,,,,,
51,UP,,228.29500000000002,b'stride0006',b'stride0004',b'stance0007',b'stride0004',0.0,268.83421366403815,,1034.042189394623,,,,,,,21.69649954724974,,,,,,,,,,,,,,,167.4645466048834,,,,87.0645620295564,156.44025167037728,,,,,,,,23.07524395965936,17.519108626251818,14.868132789179112,,,
52,UP,19.874704599570176,431.40500000000003,b'stride0006',b'stance0004',b'stance0007',b'stride0004',,268.83421366403815,,1034.042189394623,,,,,,60.94285831316886,21.69649954724974,,,,,,,,,,,,,,179.00065020602483,165.75711377202018,165.72398898066712,,,89.82646055196304,149.83409008915754,,,,,28.05620141960317,17.468552839685263,16.561843082080305,23.07524395965936,17.519108626251818,14.868132789179112,,,
53,UP,19.937311011746836,295.66499999999996,b'stride0006',b'stance0004',b'stance0007',b'stride0004',,268.83421366403815,,1034.042189394623,,,,,,60.94285831316886,21.69649954724974,,,,,,,,,,,,,,173.46513301680514,161.05782123992856,164.24168054081193,,,87.47706244667843,127.98384504950977,,,,,28.05620141960317,17.468552839685263,16.561843082080305,23.07524395965936,17.519108626251818,14.868132789179112,,,
54,UP,20.811789193153132,444.77,b'stride0006',b'stance0004',b'stance0007',b'stride0004',,268.83421366403815,,1034.042189394623,,,,,,60.94285831316886,21.69649954724974,,,,,,,,,,,,,,134.54073223014132,158.71423697547067,164.02607163938546,,,87.8229092553841,123.63348622918292,,,,,28.05620141960317,17.468552839685263,16.561843082080305,23.07524395965936,17.519108626251818,14.868132789179112,,,
55,UP,21.844016960458244,294.21500000000003,b'stride0006',b'stance0004',b'stance0007',b'stride0004',,268.83421366403815,,1034.042189394623,,,,,,60.94285831316886,21.69649954724974,,,,,,,,,,,,,,,167.98768236353098,159.84842332073347,,,86.71871555417971,122.87676429283817,,,,,28.05620141960317,17.468552839685263,16.561843082080305,23.07524395965936,17.519108626251818,14.868132789179112,,,
