,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,149.18,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,80.14428060412433,,,,,,,,,,,,,,,,,,,,,143.2829501585266,159.4374007697256,,,119.63189993101312,80.41269404963116,,,,,,,,,,,,,,
1,UP,,149.18,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,80.14428060412433,,,,,,,,,,,,,,,,,,,,,143.74180375219345,159.07268163908637,,,121.42544692047548,79.80431330243269,,,,,,,,,,,,,,
2,UP,,147.99,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,142.54765120008182,158.91870685950533,,,122.21149672206982,79.176718158066,,,,,,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
3,UP,,96.0,b'stride0001',b'stance0000',b'stance0000',b'stance0001',,0.0,,,,,,,,,,,,,,,,,,,,,,,140.80354679763218,159.07219745332046,,,122.8872955708363,77.5778824019318,,,,,,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
4,UP,,640.56,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,137.63721019471683,159.21179651557534,,,121.15680164328742,77.88212484087882,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
5,UP,,103.65,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,138.63681235862964,158.7708696423566,,,119.91284671721239,73.79201105423144,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
6,UP,,143.98,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,137.6410768663336,158.11558776873946,,,122.66206114290354,73.84936858145313,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
7,UP,,384.0,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,137.37554090642914,158.17717234866888,,,123.09728555159697,72.7496431969808,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
8,UP,,237.61,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,135.40376908223834,158.22638681466017,,,127.41806760479369,72.75040095093507,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
9,UP,,181.24,b'stance0001',b'stance0000',b'stride0001',b'stance0001',,,10.783569245084257,,,,,,34.446190718608776,,,,,,,,,,,,,,,,134.56844386262094,155.70984508274745,,,126.76643212302088,71.4689601531712,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
10,UP,,422.31,b'stance0001',b'stance0000',b'stride0001',b'stance0001',,,10.783569245084257,,,,,,34.446190718608776,,,,,,,,,,,,,,,,135.76652449517658,154.38214324875096,,,130.81730351073296,71.01077390801642,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
11,UP,,241.34,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,135.65743602198688,157.26270257395223,,,129.11929544618042,72.58278014285314,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,1.048343513839827,1.502599394803284,3.2601700873130794
12,UP,,491.51,b'stance0001',b'stance0000',b'stance0001',b'stride0002',,,,0.0,,,,,34.446190718608776,,,,,,,,,,,,,,,,137.0214725480207,155.44655802068195,,,129.09273599332923,72.91353398113972,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,,,
13,UP,,339.0,b'stance0001',b'stance0000',b'stance0001',b'stance0002',,,,,,,,,34.446190718608776,,,,,,,,,,,,,,,,135.3484102321301,155.22348699257185,,,131.73028541169336,70.26438022289204,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,16.58982570314482,14.19642355729595,14.50759212951855
14,UP,,333.88,b'stance0001',b'stance0000',b'stride0002',b'stance0002',,,0.42594501644409877,,,,,,34.446190718608776,,,,,,,,,,,,,,,,134.37245300703964,154.67608273467408,,,129.38287258324934,71.10742023875949,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,16.58982570314482,14.19642355729595,14.50759212951855
15,UP,,240.75,b'stance0001',b'stance0000',b'stride0002',b'stance0002',,,0.42594501644409877,,,,,,34.446190718608776,,,,,,,,,,,,,,,,134.6213698751109,155.26091486687557,,,131.45794047913046,69.77374884398577,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,16.58982570314482,14.19642355729595,14.50759212951855
16,UP,,240.7,b'stance0001',b'stance0000',b'stride0002',b'stance0002',,,0.42594501644409877,,,,,,34.446190718608776,,,,,,,,,,,,,,,,135.92596306750414,153.58531925820148,,,135.20444844693384,72.04596357184083,,,34.74350177978514,19.298198577238008,20.072745985623836,,,,,,,16.58982570314482,14.19642355729595,14.50759212951855
