,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',0.7007290254387236,229.18,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,42.113282492815706,7.138681561636973,,139.40002486546402,,,,,,,,38.93402846150227,,0.14089951563647674,,4.999629651113178,,0.5514250600787931,,29.933010634712872,,0.0,,141.16508450541852,159.78739581807181,,146.89764835357607,,120.17423448068965,,112.06882019964056,0.12399458083938844,88.17874873003416,3.8308292270751725,8.134569007969672,34.92026956919714,30.469034904287106,48.07062587033016,46.379686415034094,0.03949475294426343,26.52475518247359,0.7199350135405902,32.35708938699559,17.271689394857262,7.0565737331297855,6.4936664076135076,86.69741636916646
1,b'UP',0.5158238257543294,229.18,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,42.113282492815706,7.138681561636973,,137.60601740929718,,,,,,,,38.93402846150227,,0.14089951563647674,,4.999629651113178,,0.5514250600787931,,29.933010634712872,,0.0,,141.88409873309888,161.44605678161855,,142.49119333456431,,123.46856782021487,,116.6454566946793,0.041287409416587297,88.24836686596707,3.7887646316089687,7.8015652168807925,35.21303419079278,29.557436020732172,47.54564910299098,49.73111710059316,0.21722078664447392,49.577472065177886,23.69785028019311,32.25699811248648,2.9924579722303304,5.129502607543479,6.943798705059889,80.42032350667371
2,b'UP',0.5138784851536554,183.375,b'stride0001',b'stance0000',b'stance0001',b'stance0000',,42.113282492815706,,,138.2541442962034,,,,,,,,38.93402846150227,,,,4.999629651113178,,,,29.933010634712872,,,,141.70767918462735,156.59415516261538,,145.06290461764516,,127.81565716463822,,114.8789490629517,0.270297784615229,84.65247978303341,3.6549684542217538,5.693502599643986,37.55578094436418,32.25305829369495,46.566142664925046,46.50569163205949,0.4158498612720878,61.58277561146961,65.83863555817632,1.1676009878347418,5.027006420168611,8.122842752879016,7.737441652290915,84.46134028674739
3,b'UP',0.6090974990984614,195.45499999999998,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,42.113282492815706,1.0367144899928904,3.158044728559005,135.71672692978177,,,121.21989273985793,,,,,38.93402846150227,,14.621659967611308,2.2393675946336344,4.999629651113178,,0.683802116497628,1.1557681144779197,29.933010634712872,,0.0,0.0,140.8707005912989,160.12481919737095,,147.77852948236713,,134.31265392511887,,112.1354995003692,57.512665586178734,89.3863586111788,4.083557032767262,6.637199423229243,36.31314496435856,31.032727446448224,45.184265923054625,48.017139775679894,0.40717305557282335,63.5423992526044,67.74801134711917,2.0951757368293316,16.946369071372466,11.020720989868925,8.307702773656091,85.54825430831934
4,b'UP',0.19112192471819736,216.32,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,42.113282492815706,1.0367144899928904,3.158044728559005,134.98312918750358,,,123.66216293552817,,,,,38.93402846150227,,14.621659967611308,2.2393675946336344,4.999629651113178,,0.683802116497628,1.1557681144779197,29.933010634712872,,0.0,0.0,141.3615516623348,158.54309336799346,,142.0346151030948,,138.7926725452058,,114.6961431674546,61.53622609506184,89.16999641349724,8.600994020768058,2.03678769324327,38.38719929834917,30.26286798908454,44.6237573527455,51.504494728185854,0.35543036163366754,25.122908152800782,29.404254573270567,2.168775387351055,17.90139963572858,11.853880601125667,10.323975105998354,86.24875524896203
5,b'UP',0.5650144388072975,178.185,b'stride0001',b'stance0000',b'stance0002',b'stride0001',,42.113282492815706,,3.158044728559005,134.21486679033055,,,123.5638023782145,,,,,38.93402846150227,,,2.2393675946336344,4.999629651113178,,,1.1557681144779197,29.933010634712872,,,0.0,141.41290891182865,157.96672323156577,,143.08129191997824,,140.46099893492735,,114.58922147507703,50.83152676474476,86.8869557019148,7.845236662188864,1.8083146558825094,39.45923332836244,31.553002345858317,46.51394286629701,47.38844103254905,1.9300516987812566,26.851072422801565,29.374093327090648,2.189807205836535,17.491257975740968,12.681486879432818,10.394181797466612,88.31423731937615
6,b'UP',1.2231750934091716,151.36,b'stride0001',b'stance0000',b'stride0003',b'stride0001',,42.113282492815706,0.0,3.158044728559005,130.81604044576997,,,123.45926033449156,,,,,38.93402846150227,,,2.2393675946336344,4.999629651113178,,,1.1557681144779197,29.933010634712872,,0.0,0.0,141.9441982062603,160.60373924383083,,142.86752370715732,74.94615244819393,142.40189291657856,,113.88353609819471,89.44280359252372,88.67846440343324,8.489434961362052,1.3824544588989527,35.789939250203055,33.050815048878384,44.17218397182703,52.00213304740504,0.3869966433899453,42.04056412492714,37.935224497787736,2.2847563403785465,17.872718246190427,6.844912150912525,4.806011550506067,85.29799114476093
7,b'UP',0.9314481854920701,190.035,b'stride0001',b'stance0000',b'stance0003',b'stance0001',,42.113282492815706,,,130.89752424607286,,,,,,,,38.93402846150227,,,,4.999629651113178,,,,29.933010634712872,,,,136.5490516010555,159.94980035047334,,141.25814165066643,73.06521120553936,140.03616070759446,,112.86720347831984,31.975694386806534,34.70616536990865,28.044528507334586,42.86416606855554,37.611111520084876,33.38385311990518,44.10256713304804,52.29655487478445,0.44909888558730915,25.28476514173917,29.32298209037152,68.27959089588391,18.266483038949218,27.13232081377403,5.256979813565862,84.59182764937556
8,b'UP',1.4495448108627418,236.57999999999998,b'stride0001',b'stance0000',b'stance0003',b'stride0002',,42.113282492815706,,1.0501205113432879,123.10378815903083,,,123.09666933144725,,,,,38.93402846150227,,,0.8540795082109014,4.999629651113178,,,0.9606317721992865,29.933010634712872,,,0.0,145.99307323008992,162.52179749951875,,141.3140171732792,87.55128322040837,141.24640360331492,,111.18480667018598,22.799368961070932,19.61068071320061,32.56498780656825,56.311571541056615,38.90357441718553,32.582499941928276,44.36460529737931,54.1768596256824,1.3373831349359588,43.68671826312919,39.78502781752746,65.8783050178525,2.815409593114833,5.446417804100582,6.2645888956894265,83.13719908346103
9,b'UP',1.9623949150157696,129.85500000000002,b'stride0001',b'stance0000',b'stride0004',b'stride0002',,42.113282492815706,1.9375321999400343,1.0501205113432879,114.17971617301352,,,122.24258982323634,,,,,38.93402846150227,,0.9987524847826421,0.8540795082109014,4.999629651113178,,0.31702708714689676,0.9606317721992865,29.933010634712872,,0.0,0.0,154.2267344781847,160.96284009131278,,143.56476663610528,89.12935802108476,141.6570737638407,,112.19285133793792,20.63806416002045,20.68142788766537,34.583222181975415,46.583652206260524,39.22347990819094,32.66459307464637,45.51607154132558,55.99105397306869,1.1960119957719568,44.520575474918616,2.59835770550499,41.0243032445401,1.9441655360872805,7.51491874963718,7.261322010179801,81.41696853224482
