,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,20.18212401704677,285.91999999999996,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.7232277856450284,,,136.24551394154986,,,,,,,,,,,,,,,,,,,,156.03400296200186,168.61887021320916,158.17911531586955,166.47017675210157,33.394197660840575,113.44147499678436,127.78378389734738,85.15352177984288,,,,,,,,,,,,
1,UP,21.06805671175158,285.91999999999996,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.7232277856450284,,,139.17031656392228,,,,,,,,,,,,,,,,,,,,147.71239768634737,169.13046716855527,157.23087230158518,167.10520090602296,31.532042456912478,111.54282452964094,125.82562956099463,85.14934970870574,,,,,,,,,,,,
2,UP,21.799600083023986,370.79,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.02290875410245,170.48234501734723,160.21640045895592,167.06716609599792,29.52219077009454,111.09869505946185,125.70246564233136,85.14190870884362,,,,,,,,,,,,
3,UP,23.10600455949519,338.475,b'stride0002',b'stride0001',b'stance0000',b'stance0000',2.582424697651187,95.78501406922257,,,138.0042049910752,75.46363107149926,,,,,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,149.30066139229478,172.7324715753443,159.19902237621073,165.8432005194583,28.9167279402983,108.95488504239887,124.56465227415183,84.82563902849189,,,,,,,,,,,,
4,UP,23.629816647044706,375.465,b'stride0002',b'stride0001',b'stance0000',b'stance0000',2.582424697651187,95.78501406922257,,,137.483013231885,78.18030606103126,,,,,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,150.16664374423732,175.2194132943754,157.74557860946126,163.35121258261682,25.823484551642167,103.65147233356164,121.70204147909729,83.86671543410336,,,,,,,,,,,,
5,UP,24.257981199256605,191.60000000000002,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,95.78501406922257,,,138.50201774950082,,,,,55.89624848130546,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,146.39317806428085,177.5522659247234,159.3130738995015,162.96059140099518,,103.46681905229624,122.74410902707606,84.5122694944166,,,,,,,,,,,,
6,UP,24.69526795316135,458.72,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,95.78501406922257,,,138.3770926182367,,,,,55.89624848130546,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,146.93705034020326,178.7436320918027,163.93142900524126,165.61972027605813,,102.23257272710066,122.13051532661913,84.64097811547305,,,,,,,,,,,,
7,UP,24.56125830369161,500.145,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,95.78501406922257,,,140.8122524246139,,,,,55.89624848130546,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,144.2055309653099,178.84607769434044,162.96169869306334,163.34586881591764,,99.00202646658914,121.773078023278,85.26752643071197,,,,,,,,,,,,
8,UP,24.683745100737802,415.685,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,95.78501406922257,,,141.05837533157728,,,,,55.89624848130546,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,144.75939215169734,179.5489035898917,164.10451505630002,165.44646997439108,,97.88038155923881,121.24829624239919,87.44213242107357,,,,,,,,,,,,
9,UP,25.01716147506216,341.83,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,95.78501406922257,,,138.60196520832832,,,,,55.89624848130546,,,1.7069388270519994,,,,2.06067928152725,,,,47.88188819773324,,,,147.1928625970144,177.5647238974364,165.16323308802023,166.24562024715854,,95.59309315891015,121.8801496674294,90.31837146701903,,,,,,,,,,,,
