,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,213.38,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.70571758414886,175.27528784814794,,,103.93822983790695,99.89855607577427,,91.56061079693515,,,,,,,,,,,,
1,UP,,213.38,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.74987050075364,175.6506691449559,,,103.85685115754862,99.83113897473676,,91.849201882375,,,,,,,,,,,,
2,UP,,175.4,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,173.71434161771086,175.1399954340169,,,103.7215507738194,100.97195869011621,,92.05800526091198,,,,,,,,,,,,
3,UP,,202.48,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.1243944739212,176.79184201565113,,,103.95065945018442,99.71001911180791,,92.04857706977484,,,,,,,,,,,,
4,UP,,117.81,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,0.0,,,,,,,,,,,,,,,,,,,,,,174.30745078707446,178.31635842812827,,,103.8141664928946,98.12778837785504,,91.24668060239064,,,,,,,,,,,,
5,UP,,214.32,b'stance0000',b'stride0002',b'stance0001',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,178.27756130221604,175.74487251173457,,,101.44825877122013,100.92960687316695,,91.90786954187081,,,,,,,,,,,,
6,UP,,324.53,b'stance0000',b'stance0002',b'stride0002',b'stance0000',,,64.20301031739875,,,,,,,,,,,,,,,,,,,,,,178.89641860487842,175.76020631570674,,,100.88925975130336,99.61541529581602,,89.98828575136267,,,,,,,,,,,,
7,UP,,408.69,b'stance0000',b'stride0003',b'stride0002',b'stance0000',0.9000027538959237,,64.20301031739875,,,,,,,,,,,,,,,,,,,,,,179.85014937467935,176.8690503772247,,,101.09021876328065,97.28431925518215,,89.57274810353472,,,,,,,,,,,,
8,UP,,629.96,b'stance0000',b'stride0003',b'stance0002',b'stance0000',0.9000027538959237,,,,,,,,,,,,,,,,,,,,,,,,174.91045437206435,176.91440177200877,,,98.35610499930452,97.84631740342662,,89.4059970586719,,,,,,,,,,,,
9,UP,,245.595,b'stance0000',b'stride0003',b'stance0002',b'stance0000',0.9000027538959237,,,,,,,,,,,,,,,,,,,,,,,,172.91244704827008,177.72834019236277,,,98.79140652988565,97.8147945644356,,88.10388914787491,,,,,,,,,,,,
