,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,784.79,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,2.072163420456955,70.70886261069629,,,,,,,,,,,,,,,,,,,,,134.61766693877402,173.66438391528683,,,66.94103196324767,104.9310576709762,,,,,,,,,,,,,,
1,UP,,784.79,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,2.072163420456955,70.70886261069629,,,,,,,,,,,,,,,,,,,,,136.04807469878148,176.05685412648015,,,66.74405675050282,111.28689635803231,,,,,,,,,,,,,,
2,UP,,686.77,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,70.70886261069629,,,,,,,,,,,,,,,,,,,,,138.67980908631176,177.92517963986094,,,66.10904144531071,113.41627682947956,,127.18518942484332,,,,,,,,,,,,
3,UP,4.112188767888365,712.715,b'stance0000',b'stride0001',b'stance0001',b'stride0001',0.0,,,70.70886261069629,,85.6639706526414,,,,,,,,,,,,,,,,,,,138.30914197167493,176.4301463289454,,,63.169555191336585,110.49524830391655,,,,,,,,,,,,,,
4,UP,4.164214434298268,357.97,b'stride0001',b'stance0001',b'stance0001',b'stride0001',,0.0,,70.70886261069629,134.04115500158895,,,,,22.270343775735316,,,,,,,,,,,,,,,136.88354340473697,176.19374792838286,138.9743612677726,,62.21895953040945,108.98900793128826,,,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
5,UP,4.23054386134658,276.175,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,70.70886261069629,,,,,,22.270343775735316,,,,,,,,,,,,,,,138.27997110794277,179.54250343507502,143.21411269047329,,61.448940526490986,109.6228727590703,,,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
6,UP,5.015939352377685,622.245,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,70.70886261069629,,,,,,22.270343775735316,,,,,,,,,,,,,,,135.3296362008872,178.8189163334623,148.48956238275449,,58.36409235873643,108.8396506029686,,,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
7,UP,5.979948094648626,495.44,b'stance0001',b'stance0001',b'stride0002',b'stride0001',,,108.44937467085101,70.70886261069629,,,,,,22.270343775735316,,,,,34.88209260906872,,,,6.081920114125644,,,,-33.91718905367205,,136.5252971346296,178.69541925613942,151.78382991255904,,57.36552947101144,112.57681087743127,,,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
8,UP,6.732299369281328,328.18,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,1.1998466090090214,108.44937467085101,,137.35298369832006,,,,,22.270343775735316,,,,,34.88209260906872,,,,6.081920114125644,,,,-33.91718905367205,,144.82642463702626,177.85076185020495,128.07395210229265,140.3041941296006,54.58523010481687,116.02108193207295,,143.15746078905505,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
9,UP,6.312153326937138,281.23,b'stride0002',b'stance0001',b'stride0002',b'stride0002',,1.1998466090090214,108.44937467085101,0.0,136.8045570737254,,,27.934494181775953,,22.270343775735316,,,,,34.88209260906872,,,,6.081920114125644,,,,-33.91718905367205,,143.53179548604865,176.02689050235264,144.34100271326443,143.68615095813746,53.41711262407405,124.11128182011049,75.44513660336051,140.20341357524183,,,,44.946236290157664,21.077393227186707,30.592313416704783,,,,,,
