,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,82.6,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,3.0275238229663226,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,76.86664132379187,,,,,,,,,,,,,,,
1,DOWN,,82.6,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,3.0275238229663226,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,74.70147711704425,,,,,,,,,,,,,,,
2,DOWN,,82.62,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,3.0275238229663226,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,73.31773046492013,,,,,,,,,,,,,,,
3,DOWN,,54.26,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,DOWN,,93.03,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,1.6724294318042998,0.0,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,DOWN,,143.43,b'stride0001',b'stride0001',b'stance0002',b'stride0001',56.60631778060695,1.6724294318042998,,122.92858937985264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,DOWN,,447.84,b'stance0001',b'stride0001',b'stance0002',b'stride0001',56.60631778060695,,,122.92858937985264,,,,,69.55224684623026,,,,,,,,,,,,,,,,,,,,68.23724902863256,,,,,,,,,,,,,,,
7,DOWN,,170.86,b'stance0001',b'stride0001',b'stance0002',b'stride0001',56.60631778060695,,,122.92858937985264,,,,,69.55224684623026,,,,,,,,,,,,,,,,,,,,63.9768488543082,,,,,,,,,,,,,,,
8,DOWN,,192.29,b'stance0001',b'stride0001',b'stride0003',b'stride0001',56.60631778060695,,156.41042659740492,122.92858937985264,,,,,69.55224684623026,,,,,,,,,,,,,,,,,,,,65.72526701168115,,,,,,,,,,,,,,,
9,DOWN,,286.33,b'stance0001',b'stride0001',b'stride0003',b'stride0001',56.60631778060695,,156.41042659740492,122.92858937985264,,,,,69.55224684623026,,,,,,,,,,,,,,,,,,,,66.28735398790505,,,,,,,,,,,,,,,
10,DOWN,,222.39,b'stance0001',b'stride0001',b'stride0003',b'stance0001',56.60631778060695,,156.41042659740492,,,,,,69.55224684623026,,,,,,,,,,,,,,,,,,,,61.67146429617456,,,,,,,,,,,,,,,
