,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,344.03,b'stride0001',b'stride0001',b'stance0000',b'stride0001',90.25758229236493,29.495121624549704,,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,175.2108272941496,,,,87.77681375183121,,,,,,,,,,,,,,,
1,UP,,344.03,b'stride0001',b'stride0001',b'stance0000',b'stride0001',90.25758229236493,29.495121624549704,,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,179.93864703133144,,,,107.2505094703564,,,,,,,,,,,,,,,
2,UP,,1611.23,b'stride0001',b'stride0001',b'stride0001',b'stride0001',90.25758229236493,29.495121624549704,82.91539505726625,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,179.27317116857952,163.0782848024513,,,115.7339978945186,,,,,,,,,,,,,,,
3,UP,,974.83,b'stride0001',b'stride0001',b'stride0001',b'stride0001',90.25758229236493,29.495121624549704,82.91539505726625,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,170.46771537904368,,,,117.13530595052248,,,,,,,,,,,,,,,
4,UP,,955.85,b'stride0001',b'stride0001',b'stride0001',b'stride0001',90.25758229236493,29.495121624549704,82.91539505726625,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,170.85589115486863,173.92308514429425,,,109.8485360704055,120.05074867684826,,,,,,,,,,,,,,
5,UP,,912.89,b'stride0001',b'stride0001',b'stride0001',b'stride0001',90.25758229236493,29.495121624549704,82.91539505726625,26.47769152795482,,,,,,,,,4.128139772584817,,,,48.2085042043019,,,,,,,,173.60961470628519,167.58337865662978,,,105.35751655195958,109.29114840291048,,,,,,,,,,,,,,
6,UP,,1046.61,b'stance0001',b'stride0001',b'stride0001',b'stride0001',90.25758229236493,,82.91539505726625,26.47769152795482,,,,,8.006042595199032,,,,,,,,,,,,,,,,178.7166674829089,175.1298017854304,,,101.27717239588165,112.39568458550261,,,29.897560410162157,18.49473631127535,15.485011439313785,,,,,,,,,
7,UP,,853.3,b'stance0001',b'stride0001',b'stride0001',b'stance0001',90.25758229236493,,82.91539505726625,,,,,,8.006042595199032,,,,,,,,,,,,,,,,170.6147463996736,172.8287326447437,,,93.20512333491742,118.67800542367759,,,29.897560410162157,18.49473631127535,15.485011439313785,,,,,,,,,
8,UP,,1802.74,b'stance0001',b'stride0001',b'stride0001',b'stance0001',90.25758229236493,,82.91539505726625,,,,,,8.006042595199032,,,,,,,,,,,,,,,,169.36717689755844,174.62597135125404,,,84.00681293827076,101.3399609055265,,,29.897560410162157,18.49473631127535,15.485011439313785,,,,,,,,,
9,UP,,1175.71,b'stance0001',b'stride0001',b'stride0001',b'stride0002',90.25758229236493,,82.91539505726625,4.487263116887858,,,,,8.006042595199032,,,,,,,,,,,,,,,,166.48512534430424,175.7837852548081,,,81.84193076036556,104.46731515843811,,,29.897560410162157,18.49473631127535,15.485011439313785,,,,,,,,,
