,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,171.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,172.15913180630017,,,,111.16200748230095,,,,,,,,,,,,,,
1,UP,,171.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,174.57480719402358,,,,108.97703087640872,,,,,,,,,,,,,,
2,UP,,372.26,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,,173.70520573296994,,,,111.44334075079045,,,,,,,,,,,,,,
3,UP,,468.14,b'stride0001',b'stance0001',b'stride0001',b'stance0000',,67.77262897711553,1.674521247357013,,,,,,,,,,3.395818845644726,,,,29.715583239754956,,,,,,,,135.6085250832656,174.77700809466617,,,,103.76031200698324,,,,,,,,,,,,,,
4,UP,,453.13,b'stride0001',b'stance0001',b'stride0001',b'stance0000',,67.77262897711553,1.674521247357013,,,,,,,,,,3.395818845644726,,,,29.715583239754956,,,,,,,,134.75281459147237,177.5677421425893,,,,98.44950965397616,,,,,,,,,,,,,,
5,UP,,170.95,b'stride0001',b'stance0001',b'stance0001',b'stance0000',,67.77262897711553,,,,,,,,,,,3.395818845644726,,,,29.715583239754956,,,,,,,,136.0063164973608,179.21950073328316,,,,92.21350241460276,,,,,,,,,,,,,,
6,UP,,320.8,b'stride0001',b'stance0001',b'stride0002',b'stance0000',,67.77262897711553,0.0,,,,,,,,,,3.395818845644726,,,,29.715583239754956,,,,,,,,138.14774843856944,178.30890008513063,,,,85.85021700309458,,,,,,,,,,,,,,
7,UP,,326.97,b'stride0001',b'stance0001',b'stance0002',b'stance0000',,67.77262897711553,,,,,,,,,,,3.395818845644726,,,,29.715583239754956,,,,,,,,138.29738560303264,172.41414683089067,,,,86.7527389500176,,,,,,,,,,,,,,
8,UP,,309.22,b'stride0001',b'stride0002',b'stride0003',b'stance0000',10.515082037497683,67.77262897711553,16.398676347056522,,,,,,,,,,3.395818845644726,31.55137685550514,,,29.715583239754956,14.722654324421406,,,,,,,138.6009379542696,170.91687526154834,,,,83.8781600599657,,,,,,,,,,,,,,
9,UP,,244.25,b'stride0001',b'stride0002',b'stride0003',b'stance0000',10.515082037497683,67.77262897711553,16.398676347056522,,,,,,,,,,3.395818845644726,31.55137685550514,,,29.715583239754956,14.722654324421406,,,,,,,139.2532007991139,166.1068094566309,,,,80.14070548919028,,,,,,,,,,,,,,
