,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,6.009422985136783,224.67,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,2.529214182536604,,,147.90268666495803,,,,,,,,,,,,,,,,,,,,145.24316851929822,174.6398281774426,160.50135769138058,169.2246669517687,,112.75555479021979,95.98152740951667,99.26817095347629,,,,,,,,,,,,
1,UP,5.923788417279343,224.67,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,2.529214182536604,,,149.4008331369535,,,,,,,,,,,,,,,,,,,,144.2592347441913,175.61615757159808,160.20057823859074,168.8881072536583,,111.99509976811326,96.25543379692556,98.73128613606553,,,,,,,,,,,,
2,UP,6.51375169439856,208.99,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,2.529214182536604,,1.2410324510088402,145.82197596760346,,,65.45543829699245,,,,,,,,,,,,,,,,,145.18854849354892,176.3670277791979,161.34054730150214,172.3705649293051,,113.09947106573385,96.91257684673789,99.87687113914363,,,,,,,,,,,,
3,UP,6.5801876189018325,201.89999999999998,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,2.529214182536604,,1.2410324510088402,125.95712227317186,,,65.44016200055682,,,,,,,,,,,,,,,,,165.9586623619641,172.0367912570935,161.8911918419538,172.6133118546943,,111.72271409938527,96.82145484433191,101.78341872754615,,,,,,,,,,,,
4,UP,7.145531219305898,181.895,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,161.18246806149676,172.6457486563753,163.98682672320848,166.8611151296208,,111.40984414102238,96.84344534694623,100.09013160167211,,,,,,,,,,,,
5,UP,7.037913180002856,209.055,b'stride0002',b'stance0000',b'stance0000',b'stance0001',,1.2479570656649206,,,146.7291051920579,,,,,,,,,,,,,,,,,,,,145.4016709938088,173.00103708330772,166.33482518687597,166.43322377134575,,110.55412842987411,97.85560245201326,99.34422288952835,,,,,,,,,,,,
6,UP,7.00394499200049,390.29499999999996,b'stride0002',b'stance0000',b'stance0000',b'stride0002',,1.2479570656649206,,76.08940275672748,132.13721932217496,,,62.20496516963776,,,,,,,,30.092240036619202,,,,3.495296957844282,,,,-43.62130678247905,161.05062537303778,171.63867332276362,167.55967920191793,165.9816730796009,,110.73154043827034,98.61509869402296,96.82997773482509,,,,,,,,,,,,
7,UP,6.720813801541561,323.605,b'stance0002',b'stance0000',b'stance0000',b'stride0002',,,,76.08940275672748,,,,62.32921172390427,,,,,,,,30.092240036619202,,,,3.495296957844282,,,,-43.62130678247905,159.9748025219373,172.7909019431828,166.59616864761884,166.40896128609626,,111.31272496457858,100.2313315964674,96.39740641948384,,,,,,,,,,,,
8,UP,6.862622650433083,238.26,b'stride0003',b'stance0000',b'stance0000',b'stride0002',,2.174026313351805,,76.08940275672748,134.59486567969785,,,60.96598713930996,,,,,17.34482615002014,,,30.092240036619202,1.553831543975356,,,3.495296957844282,70.91903583272115,,,-43.62130678247905,156.247693741839,174.1507292619783,166.3913320948839,164.3875601722992,,111.10499531005216,102.016523105547,93.6146526860705,,,,,,,,,,,,
9,UP,6.763151288751323,188.435,b'stride0003',b'stance0000',b'stance0000',b'stride0002',,2.174026313351805,,76.08940275672748,141.02530055564773,,,55.253971209966885,,,,,17.34482615002014,,,30.092240036619202,1.553831543975356,,,3.495296957844282,70.91903583272115,,,-43.62130678247905,150.6507685120427,174.10581615768575,167.57135066413295,156.91874816121998,,111.4549224893459,102.48496372245202,87.10768305771872,,,,,,,,,,,,
10,UP,6.830648190436829,197.35,b'stride0003',b'stance0000',b'stance0000',b'stride0002',,2.174026313351805,,76.08940275672748,142.4075193552108,,,50.98224502491495,,,,,17.34482615002014,,,30.092240036619202,1.553831543975356,,,3.495296957844282,70.91903583272115,,,-43.62130678247905,147.36089510867598,171.9009087829699,164.43823710694465,152.63461429293508,,111.19971441923855,102.55522007443533,81.0754944827678,,,,,,,,,,,,
11,UP,6.566268970140057,335.07000000000005,b'stride0003',b'stance0000',b'stance0000',b'stride0002',,2.174026313351805,,76.08940275672748,144.37726599553582,,,47.88761229731152,,,,,17.34482615002014,,,30.092240036619202,1.553831543975356,,,3.495296957844282,70.91903583272115,,,-43.62130678247905,146.44034122448875,173.65693509901493,160.22579207074227,150.12157938581464,,112.16726609381058,102.26139549794414,80.70200397034813,,,,,,,,,,,,
