,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,0.22074340477133644,694.14,b'stance0000',b'stride0001',b'stance0000',b'stance0000',148.1421827123149,,,,,161.9833517979715,,,,,,,,71.70057748655104,,,,3.6975276303064177,,,,34.35737312103333,,,142.18653376071748,111.10818892732826,166.9554941761535,153.27133422866547,69.68692905031885,175.2897827352999,105.84916753800445,93.82624446704372,,,,,,,,,,,,
1,UP,0.22342888454195012,694.14,b'stance0000',b'stride0001',b'stance0000',b'stance0000',148.1421827123149,,,,,163.01922224575762,,,,,,,,71.70057748655104,,,,3.6975276303064177,,,,34.35737312103333,,,137.41161122355518,109.24336737557192,166.0711175066204,151.95010070762444,67.05859160758224,175.77508337139116,106.31257439204207,94.94480090392435,,,,,,,,,,,,
2,UP,0.6728242610015973,582.0550000000001,b'stance0000',b'stride0001',b'stride0001',b'stance0000',148.1421827123149,,128.83828947349986,,,159.575243673892,105.24281503673325,,,,,,,71.70057748655104,28.836511617907277,,,3.6975276303064177,5.387592612207484,,,34.35737312103333,3.1781719554087147,,134.692946075652,111.67073605266513,164.12903554032957,154.21608799637957,66.35384663674976,174.87755731833337,105.96872645440727,94.82082424053637,,,,,,,,,,,,
3,UP,1.5359009903039844,640.165,b'stance0000',b'stride0001',b'stride0001',b'stance0000',148.1421827123149,,128.83828947349986,,,154.14536143387744,100.64662651236524,,,,,,,71.70057748655104,28.836511617907277,,,3.6975276303064177,5.387592612207484,,,34.35737312103333,3.1781719554087147,,129.894544163347,121.35115272495213,166.55401481653,154.4689598500742,63.8387716542,171.57176519257547,97.70494632409823,97.95371082548101,,,,,,,,,,,,
4,UP,1.6255606515108976,752.155,b'stance0000',b'stride0001',b'stride0001',b'stride0001',148.1421827123149,,128.83828947349986,1.543482818557047,,146.55137093207486,89.49140603226894,115.0654345776782,,,,,,71.70057748655104,28.836511617907277,,,3.6975276303064177,5.387592612207484,,,34.35737312103333,3.1781719554087147,,131.43965787199363,131.02066540435254,173.56518006754155,152.65699096192205,63.13847440262566,142.67451475672596,86.91788379646884,101.37827528155653,,,,,,,,,,,,
5,UP,1.6272383265038228,1034.175,b'stance0000',b'stride0001',b'stride0001',b'stride0001',148.1421827123149,,128.83828947349986,1.543482818557047,,137.13044815106733,82.78632535085796,118.9085668506558,,,,,,71.70057748655104,28.836511617907277,,,3.6975276303064177,5.387592612207484,,,34.35737312103333,3.1781719554087147,,131.24316148614693,136.55871365535057,175.25642743294574,146.0249964095241,61.800148375482976,122.79028049923326,72.55486980837739,106.10955161229131,,,,,,,,,,,,
6,UP,0.955109803963989,898.425,b'stance0000',b'stride0001',b'stride0001',b'stance0001',148.1421827123149,,128.83828947349986,,,127.54707592103692,70.75179607947705,,,,,,,71.70057748655104,28.836511617907277,,,3.6975276303064177,5.387592612207484,,,34.35737312103333,3.1781719554087147,,125.68469694058727,142.98109754582052,175.21664164601643,147.5982321927499,60.150442343217364,107.04045814232293,70.59483701043003,108.7445965158147,,,,,,,,,,,,
7,UP,0.8748673731865612,1018.135,b'stance0000',b'stride0001',b'stride0001',b'stride0002',148.1421827123149,,128.83828947349986,157.45918624697106,,116.0766630037222,63.59977129408111,125.40172097469565,,,,,,71.70057748655104,28.836511617907277,61.4571631072627,,3.6975276303064177,5.387592612207484,5.118119354724847,,34.35737312103333,3.1781719554087147,2.8377951931716012,129.5552346555386,151.00845384310725,173.04836789999692,144.4801844681162,57.80556166258785,94.59149251679618,64.75682660713274,105.71984562098098,,,,,,,,,,,,
8,UP,1.491594679617936,934.41,b'stance0000',b'stride0001',b'stride0001',b'stride0002',148.1421827123149,,128.83828947349986,157.45918624697106,,105.02602987456903,61.14962621477592,129.6121151462148,,,,,,71.70057748655104,28.836511617907277,61.4571631072627,,3.6975276303064177,5.387592612207484,5.118119354724847,,34.35737312103333,3.1781719554087147,2.8377951931716012,131.99474978692004,159.78097798989256,166.89633483739973,142.0152185931795,57.17945491219744,100.40467402565248,63.60993628046394,111.9787764853516,,,,,,,,,,,,
9,UP,2.1901527014886684,1053.445,b'stance0000',b'stride0001',b'stride0001',b'stride0002',148.1421827123149,,128.83828947349986,157.45918624697106,,93.38059517539784,56.48829886382189,132.07327823618067,,,,,,71.70057748655104,28.836511617907277,61.4571631072627,,3.6975276303064177,5.387592612207484,5.118119354724847,,34.35737312103333,3.1781719554087147,2.8377951931716012,128.18277394052163,165.6905319837561,167.25977855566666,135.73289683709805,58.798319562245325,106.71830040744689,78.08035469292707,115.00528856884863,,,,,,,,,,,,
