,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,509.6,b'stride0001',b'stride0001',b'stride0001',b'stride0001',1.3072005506281368,4.827624144161167,1.7560942316280292,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,137.92973763213692,,,,147.8809104809699,,,,,,,,,,,,,,
1,UP,,509.6,b'stride0001',b'stride0001',b'stride0001',b'stride0001',1.3072005506281368,4.827624144161167,1.7560942316280292,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,141.57874733938303,,,,144.80841597812417,,,,,,,,,,,,,,
2,UP,,334.88,b'stride0001',b'stance0001',b'stance0001',b'stride0001',,4.827624144161167,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,144.84598685777337,150.30430220636566,,,,155.30372063258812,,,,,,,,,,,,,,
3,UP,,240.75,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,151.91311821847765,,,,158.18674707656308,,,,,,,,,,,,,,
4,UP,,302.44,b'stride0002',b'stride0002',b'stance0001',b'stride0001',0.0,13.230895895787993,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,138.32369411958607,153.50139442691923,,,89.96755277337937,157.99759674147975,,,,,,,,,,,,,,
5,UP,,272.48,b'stride0002',b'stance0002',b'stance0001',b'stride0001',,13.230895895787993,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,145.98209854056654,,,,96.525319258127,,,,,,,,,,,,,,,
6,UP,,412.39,b'stride0002',b'stride0003',b'stride0002',b'stride0001',0.0,13.230895895787993,0.0,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,142.5144648098203,,,,151.7089068287731,,,,,,,,,,,,,,
7,UP,,226.7,b'stride0002',b'stance0003',b'stance0002',b'stride0001',,13.230895895787993,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,129.88624555942377,144.28906145898955,,,93.51350992206224,153.39523728418408,,,,,,,,,,,,,,
8,UP,,266.69,b'stride0002',b'stance0003',b'stance0002',b'stride0001',,13.230895895787993,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,138.70871179022092,151.85807451575047,,,78.81151523411252,152.27993028703295,,,,,,,,,,,,,,
9,UP,,146.86,b'stance0002',b'stance0003',b'stance0002',b'stride0001',,,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,135.8063765151445,155.98175208312438,,,84.24179321948367,159.4334362609068,,,,,,,,,,,,,,
10,UP,,319.04,b'stride0003',b'stride0004',b'stride0003',b'stride0001',0.0,53.840959120947154,0.0,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,154.14133381251887,,,,159.17915216568858,,,,,,,,,,,,,,
11,UP,,150.35,b'stride0003',b'stance0004',b'stance0003',b'stride0001',,53.840959120947154,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,136.12813227331276,141.80595626376342,,,,155.618706879279,,,,,,,,,,,,,,
12,UP,,839.75,b'stride0003',b'stride0005',b'stride0004',b'stride0001',0.0,53.840959120947154,1.1952374429293762,72.50596709591244,,,,,,,,,,,,,,,,,,,,,136.77934956979672,143.0138535195405,,,76.6922736108525,157.52379357841522,,,,,,,,,,,,,,
13,UP,,728.99,b'stride0003',b'stance0005',b'stride0004',b'stride0001',,53.840959120947154,1.1952374429293762,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,147.10704790953133,,,,155.36664682264782,,,,,,,,,,,,,,
14,UP,,342.19,b'stride0003',b'stance0005',b'stance0004',b'stride0001',,53.840959120947154,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,143.7645697969259,,,,157.41663973567688,,,,,,,,,,,,,,
15,UP,,294.07,b'stride0003',b'stride0006',b'stride0005',b'stride0001',1.5574369158806116,53.840959120947154,0.0,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,143.73969976024125,,,,152.6467373480944,,,,,,,,,,,,,,
16,UP,,382.78,b'stride0003',b'stride0006',b'stance0005',b'stride0001',1.5574369158806116,53.840959120947154,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,147.61405349379265,,,,152.78550936344993,,,,,,,,,,,,,,
17,UP,,190.44,b'stride0003',b'stance0006',b'stance0005',b'stride0001',,53.840959120947154,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,149.18506211013246,,,,152.44967463385115,,,,,,,,,,,,,,
18,UP,,152.82,b'stride0003',b'stance0006',b'stride0006',b'stride0001',,53.840959120947154,0.0,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,146.47407807950597,,,,155.2672824196197,,,,,,,,,,,,,,
19,UP,,281.82,b'stride0003',b'stance0006',b'stance0006',b'stride0001',,53.840959120947154,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,150.90899858978813,,,,154.1649204118647,,,,,,,,,,,,,,
20,UP,,238.16,b'stride0003',b'stride0007',b'stride0007',b'stride0001',1.2083481360905381,53.840959120947154,0.0,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,143.5764374035005,,,,146.82768160559016,,,,,,,,,,,,,,
21,UP,,295.1,b'stance0003',b'stride0007',b'stance0007',b'stride0001',1.2083481360905381,,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,141.5705731589154,,,,140.7131464634071,,,,,,,,,,,,,,
22,UP,,117.03,b'stride0004',b'stance0007',b'stride0008',b'stride0001',,2.380273474623437,1.9869235404326164,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,141.4444573014398,,,,,,,,,,,,,,,,,,
23,UP,,220.63,b'stride0004',b'stance0007',b'stride0008',b'stride0001',,2.380273474623437,1.9869235404326164,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,141.6290010405824,,,,,,,,,,,,,,,,,,
24,UP,,244.15,b'stride0004',b'stride0008',b'stride0008',b'stride0001',0.0,2.380273474623437,1.9869235404326164,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,134.81732389943156,,,,,,,,,,,,,,,,,,
25,UP,,367.85,b'stance0004',b'stance0008',b'stance0008',b'stride0001',,,,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,132.88411581679907,,,,,,,,,,,,,,,,,,
26,UP,,80.77,b'stride0005',b'stance0008',b'stride0009',b'stride0001',,0.0,3.257383798761396,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,136.18182469823236,,,,148.284501141484,,,,,,,,,,,,,,
27,UP,,80.91,b'stance0005',b'stance0008',b'stride0009',b'stride0001',,,3.257383798761396,72.50596709591244,,,,,,,,,,,,,,,,,,,,,,138.30747479001838,,,,150.0151862464358,,,,,,,,,,,,,,
28,UP,,103.38,b'stance0005',b'stance0008',b'stride0009',b'stance0001',,,3.257383798761396,,,,,,,,,,,,,,,,,,,,,,,133.8559269941387,,,,148.40684173966235,,,,,,,,,,,,,,
29,UP,,153.62,b'stance0005',b'stance0008',b'stride0009',b'stride0002',,,3.257383798761396,0.0,,,,,,,,,,,,,,,,,,,,,,132.04054249673425,,,,,,,,,,,,,,,,,,
30,UP,,91.38,b'stride0006',b'stride0009',b'stride0009',b'stance0002',3.8558715645635395,0.0,3.257383798761396,,,,,,,,,,,,,,,,,,,,,,,132.25516402241504,,,,,,,,,,,,,,,,,,
31,UP,,371.96,b'stance0006',b'stride0009',b'stride0009',b'stance0002',3.8558715645635395,,3.257383798761396,,,,,,,,,,,,,,,,,,,,,,,135.14253364137375,,,,,,,,,,,,,,,,,,
32,UP,,204.06,b'stance0006',b'stride0009',b'stride0009',b'stance0002',3.8558715645635395,,3.257383798761396,,,,,,,,,,,,,,,,,,,,,,,130.47843040182892,,,,152.41238343793827,,,,,,,,,,,,,,
33,UP,,124.96,b'stride0007',b'stance0009',b'stance0009',b'stride0003',,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,130.28506870391624,,,,151.6275408113654,,,,,,,,,,,,,,
34,UP,,501.13,b'stance0007',b'stance0009',b'stride0010',b'stance0003',,,,,,,,,44.919793001164436,,,,,,,,,,,,,,,,177.26149412266452,,,,127.96490058508095,,,,,,,,,,,,,,,
35,UP,,260.99,b'stance0007',b'stride0010',b'stride0010',b'stride0004',,,,1.309207960714409,,,,,44.919793001164436,,,,,,,,,,,,,,,,177.57436346085785,,,,125.07044070833089,,,,,,,,,,,,,,,
36,UP,,860.18,b'stance0007',b'stride0010',b'stride0010',b'stride0004',,,,1.309207960714409,,,,,44.919793001164436,,,,,,,,,,,,,,,,173.0232029531442,,,,119.29190689574472,,,,,,,,,,,,,,,
37,UP,,140.85,b'stance0007',b'stride0010',b'stride0010',b'stride0004',,,,1.309207960714409,,,,,44.919793001164436,,,,,,,,,,,,,,,,171.83470269914736,122.97164348345405,,,116.30118999956845,,,,,,,,,,,,,,,
38,UP,,184.73,b'stance0007',b'stride0010',b'stride0010',b'stance0004',,,,,,,,,44.919793001164436,,,,,,,,,,,,,,,,174.34512061376665,,,,117.3087998142515,,,,,,,,,,,,,,,
39,UP,,185.9,b'stride0008',b'stride0010',b'stride0010',b'stance0004',,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,UP,,172.8,b'stance0008',b'stride0010',b'stride0010',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,129.11654737851754,,,,,,,,,,,,,,,,,,
41,UP,,188.71,b'stance0008',b'stride0010',b'stride0010',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,133.45228325284535,,,,,,,,,,,,,,,,,,
42,UP,,161.87,b'stride0009',b'stride0010',b'stride0010',b'stride0005',,0.0,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,128.61677439138583,,,,,,,,,,,,,,,,,,
43,UP,,286.98,b'stance0009',b'stride0010',b'stride0010',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,128.67609375682986,,,,,,,,,,,,,,,,,,
44,UP,,110.09,b'stance0009',b'stride0010',b'stride0010',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,126.25608470537084,,,,,,,,,,,,,,,,,,
45,UP,,280.68,b'stance0009',b'stride0010',b'stride0010',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,132.13348586427043,,,,,,,,,,,,,,,,,,
46,UP,,335.91,b'stride0010',b'stride0010',b'stance0010',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,122.59318056498054,,,,,,,,,,,,,,,,,,
47,UP,,58.78,b'stride0010',b'stride0010',b'stride0011',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,,119.77512825460256,,,,,,,,,,,,,,,,,,
48,UP,,381.77,b'stride0010',b'stride0010',b'stride0011',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,166.69299679451748,123.56652054638417,,,106.98850573639541,,,,,,,,,,,,,,,
49,UP,,438.25,b'stance0010',b'stride0010',b'stride0011',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,165.07386442569717,124.34865543030654,,,103.55511875401457,,,,,,,,,,,,,,,
50,UP,,200.02,b'stride0011',b'stride0010',b'stride0011',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,150.15268248627694,118.02907809531644,,,86.80963814909677,,,,,,,,,,,,,,,
51,UP,,377.22,b'stride0011',b'stance0010',b'stance0011',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,149.17729759099373,118.86593003031459,,,80.35183166252153,,,,,,,,,,,,,,,
52,UP,,1167.57,b'stride0011',b'stride0011',b'stride0012',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,153.62418066786898,130.99710600087843,,,85.4458873265366,,,,,,,,,,,,,,,
53,UP,,132.29,b'stride0011',b'stride0011',b'stance0012',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,158.03782453276983,129.00164533951596,,,94.35778007332395,,,,,,,,,,,,,,,
54,UP,,33.71,b'stance0011',b'stride0011',b'stride0013',b'stride0005',,,,7.182036010159048,,,,,,,,,,,,,,,,,,,,,153.4908379203082,127.20152207281674,,,89.3980609472112,,,,,,,,,,,,,,,
55,UP,,199.77,b'stance0011',b'stride0011',b'stance0013',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,154.25168212061084,129.1948092165783,,,84.16394254524646,151.4020781013046,,,,,,,,,,,,,,
56,UP,,162.73,b'stride0012',b'stride0011',b'stride0014',b'stride0006',,,,92.5930745422524,,,,,,,,,,,,,,,,,,,,,156.74971752924012,131.0577776963067,,,78.80687433031288,,,,,,,,,,,,,,,
57,UP,,661.58,b'stride0012',b'stride0011',b'stride0014',b'stride0006',,,,92.5930745422524,,,,,,,,,,,,,,,,,,,,,154.9231080149229,132.6920185739698,,,83.59077998199525,,,,,,,,,,,,,,,
