,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,20.401581349629534,143.865,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.60809007952136,,165.81121433684058,167.45680556654645,126.85235499203165,,99.21990011412336,104.90350405271045,,,,,,,,,,,,
1,UP,20.686780959247237,143.865,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.45737458384778,,168.5669829382411,165.4231009661489,121.54595776683328,,98.73993589543531,103.58033195477898,,,,,,,,,,,,
2,UP,20.553399639137645,72.31,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.57162421918142,,168.65466674374414,165.67201905263497,121.73744968799562,,99.18573747732701,102.741517824127,,,,,,,,,,,,
3,UP,20.424094172947456,68.455,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.12237769934433,,168.55474873701712,164.54758134865492,120.15559008598875,,98.33577759971304,96.00696042521389,,,,,,,,,,,,
4,UP,20.35657218774336,55.400000000000006,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.6643373920833,,166.60679519004216,163.79156918497227,120.2666452921138,,96.83437370774755,97.0286930189863,,,,,,,,,,,,
5,UP,20.440329351394677,170.54000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.35498638916025,,167.13983571185418,163.57921696219012,120.8201303492319,,97.44484247977981,97.6501279848276,,,,,,,,,,,,
6,UP,20.41373301795997,29.189999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.16649973053956,,165.79057188610733,162.7183263031645,122.52775828011755,,96.00664132976121,96.01584035620016,,,,,,,,,,,,
7,UP,20.456944843072066,179.905,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,62.86547067569837,,,,,,,,,,,,,,,,,179.63456161895996,,167.81064311482152,162.5351457740476,124.49829623720845,,96.44210601858617,99.60149996906115,,,,,,,,,,,,
8,UP,20.34137974927019,132.645,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,179.47449959562974,,167.6090152309125,163.06401227933756,123.83921850057627,,96.1674796830009,99.81772075298186,,,,,,,,,,,,
9,UP,20.210577316735176,87.185,b'stance0000',b'stride0001',b'stance0000',b'stance0001',0.0,,,,,,,,,,,,,,,,,,,,,,,,179.442714339043,159.16003294582498,166.1670783574579,162.8325843490121,124.00549418678548,,94.88966767194844,97.96597346669813,,,,,,,,,,,,
