,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,20.24345522173118,71.765,b'stance0000',b'stride0001',b'stride0001',b'stride0001',175.01360744110698,,3.2321053351756377,1.0198182497020554,,,45.67531448269093,70.41873325964158,,,,,,,,,,,,,,74.65716231940154,,,129.3310277791182,,140.6821976668666,147.08493714485107,144.41055273588032,,,96.92568284284397,,,,,,,,,,,,
1,UP,20.09761553250241,71.765,b'stance0000',b'stride0001',b'stride0001',b'stride0001',175.01360744110698,,3.2321053351756377,1.0198182497020554,,,44.87511144703679,72.72270903696888,,,,,,,,,,,,,,74.65716231940154,,,133.99599558445797,,141.08724660281263,149.18046690524844,146.96524708669602,,,92.75240602276858,,,,,,,,,,,,
2,UP,19.375662974109954,160.64,b'stance0000',b'stride0001',b'stride0001',b'stance0001',175.01360744110698,,3.2321053351756377,,,,45.113049893499465,,,,,,,,,,,,,,,74.65716231940154,,,134.1581001255162,94.77477780494878,,149.50919152243915,143.26727009995574,,,95.29502770324916,,,,,,,,,,,,
3,UP,18.830344624963345,313.0,b'stance0000',b'stride0001',b'stance0001',b'stance0001',175.01360744110698,,,,,,,,,,,,,,,,,,,,,74.65716231940154,,,127.20869661894369,,,149.3500934913778,145.26163652058756,,,97.7866510712306,,,,,,,,,,,,
4,UP,18.80147387654633,180.46,b'stance0000',b'stride0001',b'stride0002',b'stride0002',175.01360744110698,,4.869291566486162,5.600684951403353,,,,73.64802746433192,,,,,,,,,,,,,,74.65716231940154,,-13.681410425971478,126.76028295506386,,,148.78748606471015,142.3441419568537,,,89.0540674602487,,,,,,,,,,,,
5,UP,17.754505828949146,340.275,b'stance0000',b'stride0001',b'stride0002',b'stride0002',175.01360744110698,,4.869291566486162,5.600684951403353,,,,76.05327420662258,,,,,,,,,,,,,,74.65716231940154,,-13.681410425971478,135.16050737610726,,,151.3515902277946,141.66402118628562,,,95.40116956528128,,,,,,,,,,,,
6,UP,16.71097915893514,316.04999999999995,b'stance0000',b'stride0001',b'stance0002',b'stride0002',175.01360744110698,,,5.600684951403353,,,,76.25820947693448,,,,,,,,,,,,,,74.65716231940154,,-13.681410425971478,138.9387562815828,,,153.9791410157655,144.26364619100318,,,93.83018424675758,,,,,,,,,,,,
7,UP,16.237022730998188,269.40500000000003,b'stance0000',b'stride0001',b'stride0003',b'stride0002',175.01360744110698,,0.0,5.600684951403353,,,,74.47265908402788,,,,,,,,,,,,,,74.65716231940154,,-13.681410425971478,132.75450465489183,,,155.88756344572408,141.29719710968698,,,90.70076571585759,,,,,,,,,,,,
8,UP,15.352316185109615,199.92499999999998,b'stance0000',b'stride0001',b'stance0003',b'stride0002',175.01360744110698,,,5.600684951403353,,,,75.42840220412965,,,,,,,,,,,,,,74.65716231940154,,-13.681410425971478,136.46944373505335,,,154.89606082065953,138.7172239602954,,,95.76442334910446,,,,,,,,,,,,
9,UP,15.453809000075742,355.2,b'stance0000',b'stride0001',b'stance0003',b'stance0002',175.01360744110698,,,,,,,,,,,,,,,,,,,,,74.65716231940154,,,140.272625980493,103.48303121373777,,157.59492482781914,137.92945777309782,,,98.29736509375391,,,,,,,,,,,,
